1,-0.15040824112418003,1660967250.0706818
2,-0.14044321737875404,1660967256.165666
3,0.26851411501566574,1660967262.2601736
4,0.6823554694172733,1660967267.3682997
5,0.7190883627349167,1660967275.4964106
6,-0.18516670044665182,1660967281.5816581
7,0.43978715579616245,1660967284.705362
8,0.6526642714301611,1660967288.8089209
9,-0.4780197413370392,1660967300.923366
10,0.27161366780598956,1660967306.016776
11,0.377643586478346,1660967309.1343908
12,-0.32788970746345547,1660967313.2347925
13,-0.2779913142256458,1660967321.3327942
14,0.3893558976202046,1660967328.4374843
15,-0.07922809269195083,1660967333.5441363
16,0.4414516453069771,1660967344.7016907
17,0.3863602243471118,1660967347.8077233
18,-0.07483613033859679,1660967351.859784
19,0.25635125478108717,1660967356.9828088
20,0.26273248036702473,1660967363.07452
21,0.6985623614081616,1660967368.1818268
22,-0.19523833811344565,1660967372.2897086
23,0.26287866274515787,1660967375.4123178
24,0.26229258219401047,1660967380.5200946
25,-0.5753467016920376,1660967385.6279182
26,-0.04566224972774132,1660967391.715189
27,-0.5250517171027909,1660967397.8340046
28,-0.5518771862372538,1660967402.925249
29,-0.19174442931787722,1660967408.0518985
30,0.3883533612144286,1660967413.1558917
31,0.6996648597222347,1660967421.2574415
32,-0.217389790988459,1660967425.366399
33,0.5044410580880654,1660967429.474325
34,-0.19454043865500795,1660967434.5826974
35,0.6679222974623286,1660967443.6851647
36,-0.45343562634631257,1660967446.776924
37,0.6962003008354165,1660967450.8830996
38,0.6801322266662827,1660967460.9975154
39,0.285468028386434,1660967466.1221511
40,-0.1854298454512161,1660967470.227971
41,-0.04771564780518574,1660967475.3346424
42,-0.4877765537091526,1660967481.4280663
43,-0.17922731163622413,1660967486.5540042
44,0.5994055830142673,1660967491.6433294
45,0.396145298922038,1660967496.751057
46,-0.48084217003813373,1660967499.869868
47,-0.056080375871107924,1660967503.9763992
48,-0.47606068543424335,1660967508.083365
49,-0.10168734315574499,1660967517.1759238
50,-0.18687070320515023,1660967520.2986915
51,0.27147478103637696,1660967529.3986323
52,-0.05027565776114782,1660967537.5273354
53,-0.19568397348083305,1660967542.6198978
54,-0.0994338001164186,1660967546.717278
55,0.258489138285319,1660967552.8481243
56,0.6680102949515149,1660967559.9403856
57,0.6648068073790848,1660967565.0627525
58,-0.6181529097256641,1660967569.1705177
59,0.2575523281097412,1660967573.259886
60,-0.19515619647093854,1660967578.3867843
61,-0.5776472152501967,1660967583.4967263
62,-0.1900859215539814,1660967587.6009867
63,-0.45723465151826614,1660967591.708246
64,-0.10179863592051372,1660967594.7099469
65,-0.576173711885399,1660967603.8205764
66,-0.1939787525375065,1660967609.9111438
67,0.2603495184580485,1660967613.015455
68,0.6806970351657639,1660967618.1404364
69,-0.5661744351937772,1660967622.2303746
70,0.692339769127327,1660967626.3409853
71,-0.06601588899210506,1660967630.4616594
72,-0.19700823200159018,1660967637.5572596
73,0.37249044434070033,1660967640.6768456
