1,-1.0,urllc,1660967250.0999115
2,-1.0,urllc,1660967256.1778352
3,-1.0,mmtc,1660967262.273855
4,0.23926914074753777,mmtc,1660967267.3818173
5,0.3465878328897284,mmtc,1660967275.5084305
6,-1.0,embb,1660967281.596242
7,0.31701172821342416,urllc,1660967284.720097
8,0.15017302198733345,mmtc,1660967288.822385
9,-1.0,urllc,1660967300.9387083
10,-1.0,mmtc,1660967306.0300715
11,0.1935465765072565,urllc,1660967309.14854
12,-1.0,embb,1660967313.2478886
13,-1.0,embb,1660967321.3446925
14,0.21790235343827624,urllc,1660967328.4514143
15,0.23084531754637244,embb,1660967333.5587435
16,0.32378066658115134,urllc,1660967344.7614405
17,0.2487151612300788,urllc,1660967347.9215596
18,0.280391850033485,embb,1660967351.8714294
19,-1.0,mmtc,1660967356.9966848
20,-1.0,mmtc,1660967363.0875401
21,0.27982126500351595,mmtc,1660967368.1942031
22,-1.0,embb,1660967372.3050117
23,-1.0,mmtc,1660967375.426908
24,-1.0,mmtc,1660967380.5354934
25,-1.0,urllc,1660967385.6413808
26,0.22948821556571397,embb,1660967391.727371
27,-1.0,urllc,1660967397.8466282
28,-1.0,urllc,1660967402.938425
29,-1.0,embb,1660967408.0642228
30,0.21047213112963084,urllc,1660967413.1707833
31,0.27275468774337946,mmtc,1660967421.269351
32,-0.37677962562538014,embb,1660967425.3792903
33,-0.2770816851809882,mmtc,1660967429.489729
34,-1.0,embb,1660967434.5959272
35,0.18852564208795136,mmtc,1660967443.697264
36,-1.0,urllc,1660967446.7898366
37,0.2123864397781904,mmtc,1660967450.8978922
38,0.20035135898073228,mmtc,1660967461.0133204
39,-1.0,mmtc,1660967466.1353302
40,-1.0,embb,1660967470.2422686
41,0.1902723043769053,embb,1660967475.3475049
42,-1.0,urllc,1660967481.439682
43,-1.0,embb,1660967486.5688922
44,-0.07781534957483245,mmtc,1660967491.6576645
45,0.17700908177590394,urllc,1660967496.76433
46,-1.0,urllc,1660967499.884082
47,0.169429986734259,embb,1660967503.992492
48,-1.0,urllc,1660967508.0974712
49,-0.05149933554704396,embb,1660967517.1893802
50,-1.0,embb,1660967520.3100898
51,-1.0,mmtc,1660967529.4127998
52,0.22531766861927457,embb,1660967537.5418577
53,-1.0,embb,1660967542.6325417
54,0.21287325447722666,embb,1660967546.7286296
55,-1.0,mmtc,1660967552.86344
56,0.22172277966409445,mmtc,1660967559.9529765
57,0.19706660491624878,mmtc,1660967565.0771482
58,-1.0,urllc,1660967569.185617
59,-1.0,mmtc,1660967573.2762039
60,-1.0,embb,1660967578.4011343
61,-1.0,urllc,1660967583.512627
62,-1.0,embb,1660967587.6131012
63,-1.0,urllc,1660967591.7242422
64,0.08851441634243583,embb,1660967594.7240076
65,-1.0,urllc,1660967603.8337102
66,-1.0,embb,1660967609.9257855
67,-1.0,mmtc,1660967613.0283306
68,0.22645364372209253,mmtc,1660967618.1542835
69,-1.0,urllc,1660967622.2450166
70,0.2420256252451203,mmtc,1660967626.354214
71,0.2237124832592417,embb,1660967630.476464
72,-1.0,embb,1660967637.5705519
73,0.18601476383518917,urllc,1660967640.6908066
74,0.07809428672395889,mmtc,1660967662.8112807
75,0.05870193250605022,mmtc,1660967666.9398735
76,0.33891516829327395,embb,1660967677.027872
77,0.3707967949796364,embb,1660967680.150237
78,0.42943792606426556,urllc,1660967697.256354
79,0.43322297401425913,mmtc,1660967701.3621933
80,-1.0,urllc,1660967710.462402
81,0.46496304049772763,urllc,1660967715.5846694
82,-1.0,embb,1660967719.6944103
83,-1.0,mmtc,1660967723.8025913
84,0.4736177414757505,mmtc,1660967730.8876834
85,0.2838795131800941,embb,1660967737.0213854
86,-1.0,embb,1660967757.1464643
87,-1.0,urllc,1660967760.2542765
88,0.571280325828745,mmtc,1660967766.3438756
89,-1.0,urllc,1660967770.4689338
90,0.5775917306749523,embb,1660967774.5782669
91,0.5750132749794429,embb,1660967778.6833246
92,0.5832624202578516,embb,1660967784.7929423
93,-1.0,embb,1660967789.899109
94,-1.0,embb,1660967801.9974403
95,-1.0,embb,1660967807.09805
96,-1.0,mmtc,1660967819.2226515
97,-1.0,mmtc,1660967822.3206103
98,-1.0,mmtc,1660967828.4304726
99,0.6134048011046861,embb,1660967835.547848
100,-1.0,embb,1660967844.6578546
101,-1.0,urllc,1660967848.780976
102,0.6242746683663027,embb,1660967854.8885067
103,-1.0,mmtc,1660967858.993925
104,-1.0,mmtc,1660967874.1144333
105,0.513025846542029,mmtc,1660967879.221836
106,0.654115341366798,mmtc,1660967883.322146
107,0.6918487898730752,urllc,1660967887.433257
108,-1.0,embb,1660967894.538305
109,-1.0,mmtc,1660967898.6456726
110,0.7132407410948521,urllc,1660967908.7444477
111,0.7124886801669292,embb,1660967912.8440983
112,-1.0,mmtc,1660967916.9734614
113,-1.0,mmtc,1660967921.0642817
114,0.7248107818943512,embb,1660967927.185774
115,-1.0,urllc,1660967934.2858877
116,-1.0,embb,1660967940.3943975
117,-1.0,urllc,1660967944.5207489
118,0.7574437174283515,mmtc,1660967961.6284063
119,0.8916090121612467,urllc,1660967976.752144
120,0.7641703753242145,mmtc,1660967980.8630817
121,0.7731452084502343,urllc,1660967987.957116
122,0.7759021166161195,embb,1660967992.0597448
123,0.7780376813164421,urllc,1660967998.1888769
124,-1.0,embb,1660968008.3009958
125,0.9040398872445023,mmtc,1660968012.4027414
126,-1.0,embb,1660968026.5035644
127,0.7999581436375854,urllc,1660968030.629989
128,-0.9553428627463136,mmtc,1660968035.739644
129,0.7992713536062939,embb,1660968040.8412275
130,-0.2330095383455096,mmtc,1660968050.9397438
131,0.8193049663757498,urllc,1660968063.0655262
132,-0.77057492312906,embb,1660968068.1642447
133,0.9275464845637874,urllc,1660968072.2726371
134,-1.0,urllc,1660968076.3642519
135,0.8244197867305514,mmtc,1660968080.4877315
136,-1.0,urllc,1660968085.5989974
137,-1.0,urllc,1660968097.6942914
138,-0.6404962461777856,mmtc,1660968101.7926514
139,-0.6231752533348742,mmtc,1660968109.9280398
140,-0.5195213037655418,mmtc,1660968114.0162327
141,-0.5941877528671867,mmtc,1660968119.1407573
142,0.8424146964110143,mmtc,1660968122.2299287
143,-1.0,urllc,1660968125.3557458
144,0.8532459091829571,embb,1660968133.4713657
145,-0.5366464333199331,embb,1660968138.5742266
146,0.76258031021565,urllc,1660968142.6636853
147,0.7492885049632725,embb,1660968146.7741015
148,-0.7487633068640337,embb,1660968158.905409
149,-0.41291680226988975,embb,1660968166.9964633
150,-0.49543161018609017,embb,1660968171.0942225
