# iterator, reward_latency, reward_throughput, timestamp 
1,60.664077599843345,1293.8917370055099,1656373974.4863727
2,73.51609071095784,958.083832335327,1656373977.9548154
3,96.40586376190186,959.0409590409578,1656373983.407559
4,95.61220804850261,957.4470202167939,1656373986.8842332
5,75.66376527150472,958.083832335327,1656373991.3442533
6,105.90589046478271,958.083832335327,1656373994.800668
7,102.94532775878906,957.1286141575273,1656373997.8029466
