# iterator, reward, timestamp 
101,-25.987939334349313,1647496971.1464972
102,-24.868461055196484,1647496974.153349
103,-26.482500768349094,1647496977.1596081
104,-27.65595149472068,1647496980.1653907
105,-27.969805291575156,1647496983.1696868
106,-27.68218338381294,1647496986.1732352
107,-27.458558174207337,1647496989.1760345
108,-27.46181965703776,1647496992.1800814
109,-26.864262280019425,1647496995.1836524
110,-26.885000304774728,1647496998.18726
111,-26.21389390962047,1647497001.1915474
112,-26.68795275753372,1647497004.1967835
113,-27.452019829899516,1647497007.2004037
114,-26.284639084236893,1647497010.2038043
115,-26.02933316883292,1647497013.208175
116,-26.49067663398358,1647497016.2118464
117,-26.38445472250301,1647497019.2160501
118,-27.544938773589084,1647497022.2199454
119,-26.79497425844053,1647497025.224056
120,-25.958600766461853,1647497028.2279794
121,-26.14540437272361,1647497031.2360334
122,-25.892914427500287,1647497034.2394657
123,-26.349218546465064,1647497037.2427835
124,-26.5706265863385,1647497040.2464275
125,-23.690787967306083,1647497043.2504025
126,-26.842873214673638,1647497046.254091
127,-26.854190310975415,1647497049.2577567
128,-27.42533546173942,1647497052.2624702
129,-26.958847947686703,1647497055.266251
130,-25.584231000951018,1647497058.270536
131,-22.603815120125986,1647497061.2741919
132,-27.875813189152574,1647497064.2782576
133,-27.988176826967944,1647497067.281891
134,-25.249951322164904,1647497070.2847357
135,-27.483108944727118,1647497073.2890904
136,-26.217155773586303,1647497076.2935586
137,-27.666211676817124,1647497079.2980099
138,-26.73463569385586,1647497082.3016691
139,-26.84281940418038,1647497085.3055074
140,-26.547478233109096,1647497088.3092358
141,-25.690369017049502,1647497091.3134997
142,-26.927160336632486,1647497094.3169227
143,-26.080818627147348,1647497097.3208356
144,-34.15398489764284,1647497100.3254128
145,-26.960975085582557,1647497103.3286877
146,-27.246002165296936,1647497106.3323262
147,-26.790538131701194,1647497109.3368354
148,-26.84108811290019,1647497112.341442
149,-26.729628201513187,1647497115.345223
150,-27.26698949118002,1647497118.349121
151,-27.848291711804098,1647497121.3525996
152,-32.79642009898001,1647497124.3551092
153,-26.853337808842483,1647497127.3601775
154,-26.22120030673804,1647497130.3642585
155,-28.9632596338732,1647497133.3670912
156,-26.004399737842906,1647497136.3729117
157,-26.637182057195194,1647497139.376582
158,-28.386733651591033,1647497142.3806865
159,-26.09319113314124,1647497145.3856814
160,-27.58747589556105,1647497148.3895686
161,-25.12315164823131,1647497151.3932705
162,-25.72385382434154,1647497154.3972151
163,-26.902279265084587,1647497157.401817
164,-27.384761306657296,1647497160.4064922
165,-26.796154228736526,1647497163.410546
166,-26.371891346955046,1647497166.4161067
167,-28.061019999185177,1647497169.4210334
168,-27.581196021953996,1647497172.425191
169,-27.039703284257484,1647497175.4295986
170,-27.907703357184403,1647497178.43455
171,-27.218167559049785,1647497181.4392982
172,-26.49976567463495,1647497184.4442563
173,-26.231803767594453,1647497187.4490817
174,-27.41021436000092,1647497190.453379
175,-26.389377324674214,1647497193.4582012
176,-26.040626463137546,1647497196.4611855
177,-25.785023354788102,1647497199.4656775
178,-30.105247828807077,1647497202.4706628
179,-25.76528414185417,1647497205.4755683
180,-25.160324098318807,1647497208.4804397
181,-26.234595426048234,1647497211.4847174
182,-27.602766619811124,1647497214.488891
183,-27.908944124606336,1647497217.4940696
184,-27.934243003747007,1647497220.4980779
185,-25.53005176130546,1647497223.5024383
186,-26.27081335874068,1647497226.5075357
187,-25.78288280424987,1647497229.5116024
188,-31.213081601354663,1647497232.51609
189,-25.93663222898315,1647497235.5204847
190,-26.190468984236677,1647497238.5255172
191,-26.63016139465728,1647497241.5311136
192,-27.513749572535872,1647497244.5352142
193,-26.750402592796423,1647497247.539556
194,-26.858548362194888,1647497250.5435371
195,-27.06527488806274,1647497253.5486102
196,-23.975150939611023,1647497256.5522308
197,-25.901321986670943,1647497259.5566406
198,-25.227002992217827,1647497262.5625105
199,-30.68877588765574,1647497265.5660686
200,-25.81871565557415,1647497268.5695589
201,-27.122876299385187,1647497271.5738502
202,-25.47028761517589,1647497274.5771728
203,-26.724765593048538,1647497277.5826259
204,-26.494961781620667,1647497280.5863528
205,-26.103773841533947,1647497283.5899444
206,-24.990587305008248,1647497286.595127
207,-28.154566741036543,1647497289.5991402
208,-26.74687822936466,1647497292.6041234
209,-26.3519384856883,1647497295.6081717
210,-24.22814930821863,1647497298.6121938
211,-26.928304483205753,1647497301.616743
212,-26.42548566101719,1647497304.620899
213,-25.16742934626406,1647497307.6243203
214,-26.07890973542834,1647497310.6277778
215,-25.20407415346883,1647497313.6336029
216,-27.24518630294937,1647497316.6368587
217,-25.69564190020618,1647497319.6404076
218,-26.36513280116667,1647497322.6443732
219,-25.977124794459623,1647497325.6493983
220,-26.910060925830756,1647497328.6533048
221,-26.4438951480497,1647497331.6571422
222,-26.639411411542216,1647497334.6616905
223,-24.735232973399917,1647497337.6660101
224,-27.466985902817203,1647497340.672088
225,-26.62491877955222,1647497343.6774805
226,-26.488443360086553,1647497346.6819043
227,-27.556599400465092,1647497349.6860795
228,-26.31763092870297,1647497352.690465
229,-27.263193319082653,1647497355.695112
230,-26.909868054370364,1647497358.7006087
231,-25.662528303775517,1647497361.7046573
232,-24.80785955781388,1647497364.708745
233,-25.979169826495568,1647497367.7132263
234,-25.905618405226928,1647497370.7175753
235,-27.47348487389744,1647497373.7227032
236,-23.696414244206675,1647497376.7276447
237,-25.25908098332546,1647497379.7309875
238,-25.473247669245808,1647497382.7348042
239,-29.021532404387578,1647497385.7390165
240,-27.32235673037797,1647497388.7432792
241,-23.217158843265732,1647497391.7477405
242,-22.934608167470202,1647497394.751735
243,-27.288236156597055,1647497397.756016
244,-26.28968969369144,1647497400.7599366
245,-27.430867483033538,1647497403.764183
246,-26.55501785667986,1647497406.768031
247,-26.876931198738614,1647497409.7729623
248,-26.877815533647727,1647497412.776936
249,-26.279264047795102,1647497415.7820325
250,-27.956749638581364,1647497418.786116
251,-26.276171763240068,1647497421.7904818
252,-26.3484785351478,1647497424.7942154
253,-26.395833131166764,1647497427.799318
254,-26.96402720722519,1647497430.802922
255,-27.23005840749729,1647497433.8076375
256,-24.97106169996633,1647497436.81134
257,-26.6543988333887,1647497439.81518
258,-25.179199650167202,1647497442.8191626
259,-26.332582701817106,1647497445.8228598
260,-28.20212751855961,1647497448.8273945
261,-27.78276184389185,1647497451.830994
262,-25.876912613812664,1647497454.8351114
263,-27.22797090900844,1647497457.8403838
264,-27.785930035582542,1647497460.8432224
265,-27.04844828969385,1647497463.8475158
266,-27.55526195605838,1647497466.8514342
267,-26.76075577792365,1647497469.8561246
268,-27.246271575238993,1647497472.860431
269,-26.61051784947488,1647497475.8636231
270,-28.00420927899924,1647497478.8679492
271,-26.879717021386742,1647497481.8725057
272,-25.84627965882771,1647497484.8753467
273,-25.33284551458431,1647497487.880182
274,-23.48086415978492,1647497490.884068
275,-27.870493426187615,1647497493.888673
276,-26.952963790139112,1647497496.8938067
277,-28.160108715443275,1647497499.8969524
278,-26.55752937988183,1647497502.9008412
279,-26.63036948901794,1647497505.904097
280,-26.637679248481955,1647497508.9080143
281,-27.924093897574032,1647497511.9115748
282,-26.409923799397077,1647497514.915661
283,-26.808705082399417,1647497517.9188046
284,-27.90057786687679,1647497520.9227293
285,-27.973466663672777,1647497523.9270165
286,-27.281008425122792,1647497526.930636
287,-26.289273397258768,1647497529.9337735
288,-26.531743602468655,1647497532.9378035
289,-25.755601720412123,1647497535.9422202
290,-25.688091424239342,1647497538.945355
291,-26.71351734225464,1647497541.9496598
292,-24.510731256667473,1647497544.9532237
293,-27.197547589710478,1647497547.9572096
294,-27.40087156893589,1647497550.9615772
295,-25.779544777619346,1647497553.9650247
296,-25.987228674427477,1647497556.9679675
297,-26.21444894682557,1647497559.9714756
298,-27.003082868529777,1647497562.9749851
299,-27.42820800886543,1647497565.978448
300,-27.955227188899624,1647497568.983069
301,-25.786562644481403,1647497571.9867356
302,-27.254290476731935,1647497574.9901357
303,-27.824291197936592,1647497577.9934247
304,-27.227172734034653,1647497580.9972305
305,-26.29917318427947,1647497584.0005925
306,-26.920750560226235,1647497587.0051146
307,-26.642895609422116,1647497590.0093307
308,-26.32750365316122,1647497593.013153
309,-26.07497879218783,1647497596.017455
310,-34.55465981205369,1647497599.0217712
311,-26.68131862673069,1647497602.0251591
312,-26.42049548557638,1647497605.0277524
313,-26.426482274663638,1647497608.0317378
314,-26.134020041489574,1647497611.0357602
315,-26.865729893183886,1647497614.0389545
316,-26.865929706846167,1647497617.0420904
317,-28.347196162974587,1647497620.045945
318,-27.08994804315018,1647497623.0504496
319,-25.698709674833104,1647497626.054221
320,-30.936393209756126,1647497629.0611174
321,-29.00825945537304,1647497632.0653527
322,-25.34612332063726,1647497635.0708091
323,-26.566947880029037,1647497638.0769188
324,-27.06061117850248,1647497641.0831711
325,-27.585064818997353,1647497644.09048
326,-24.779886348370322,1647497647.0972908
327,-27.934697944044704,1647497650.1032023
328,-30.055766748189846,1647497653.111897
329,-33.203226238090565,1647497656.1187778
330,-28.921981640860352,1647497659.1249518
331,-27.50054390569118,1647497662.1321607
332,-26.52484140479828,1647497665.1375747
333,-27.838997660535433,1647497668.14186
334,-26.580138516967285,1647497671.145781
335,-27.0712582009854,1647497674.1493042
336,-26.276683350733133,1647497677.1527214
337,-27.507406205381628,1647497680.1563323
338,-26.871573016021976,1647497683.1603541
339,-27.4237745316747,1647497686.1631637
340,-27.336942437763547,1647497689.168325
341,-27.721400721400983,1647497692.1720538
342,-27.15678346919489,1647497695.1758628
343,-26.063664933282507,1647497698.1801198
344,-26.41900563327448,1647497701.1830912
345,-26.605073104072826,1647497704.1867428
346,-20.224939763801736,1647497707.190561
347,-25.814870137366853,1647497710.1940503
348,-26.285319835530352,1647497713.1976066
349,-27.830315053131958,1647497716.2014318
350,-26.10880189705911,1647497719.204617
351,-26.58387779753141,1647497722.2081776
352,-25.527938842638243,1647497725.2117136
353,-25.994999631312293,1647497728.2151947
354,-26.89906968578788,1647497731.2187667
355,-28.31066112409475,1647497734.2233663
356,-26.74478096806438,1647497737.2274048
357,-27.94828326854112,1647497740.2318287
358,-24.940090086061858,1647497743.2363527
359,-27.568722471960115,1647497746.2411666
360,-27.82307073562671,1647497749.2450075
361,-27.37264462922094,1647497752.2492146
362,-27.241936967215988,1647497755.2525506
363,-26.321243666623484,1647497758.2567563
364,-27.68817373545572,1647497761.2603219
365,-27.552731752903057,1647497764.2641392
366,-27.93303627588161,1647497767.2674887
367,-26.899892785209463,1647497770.2717369
368,-26.2482258558818,1647497773.2750812
369,-26.91835502255292,1647497776.2814753
370,-24.796378590049844,1647497779.2824876
371,-25.67984801413026,1647497782.2876887
372,-27.07745216663006,1647497785.2915118
373,-26.512325360710705,1647497788.2955253
374,-26.495488260844724,1647497791.2995265
375,-26.569744270371192,1647497794.3029194
376,-25.31786731355132,1647497797.3062418
377,-29.45997350979796,1647497800.309662
378,-27.34587138218355,1647497803.3128538
379,-26.1025897455414,1647497806.3191013
380,-27.610931542242785,1647497809.3220747
381,-27.80863491675131,1647497812.3255606
382,-28.793836969206307,1647497815.3316739
383,-26.80523500385829,1647497818.335363
384,-39.48736359095469,1647497821.337452
385,-26.825640987667896,1647497824.3413243
386,-26.599368169788843,1647497827.3455417
387,-25.787424148354916,1647497830.3500838
388,-34.16378597245079,1647497833.356514
389,-27.820295776879195,1647497836.360562
390,-27.29668844473492,1647497839.3650231
391,-27.540848731800413,1647497842.370635
392,-26.64945367162929,1647497845.3755753
393,-26.510771166450702,1647497848.3795154
394,-27.503978713080357,1647497851.3845553
395,-27.62697230152102,1647497854.3893619
396,-24.536207649772795,1647497857.393609
397,-27.06402336476956,1647497860.3986723
398,-26.750609758789263,1647497863.4032714
399,-25.79192795521595,1647497866.407485
400,-27.416077570724884,1647497869.4122713
401,-26.556443413869285,1647497872.4164016
402,-26.360342072797664,1647497875.419991
403,-26.403395287479057,1647497878.4241407
404,-26.095894991782323,1647497881.4283574
405,-25.513896224695802,1647497884.4331794
406,-25.603048730156992,1647497887.4377828
407,-26.407929372042382,1647497890.442726
408,-25.989793844734475,1647497893.4468822
409,-26.10168651980334,1647497896.451277
410,-27.9330775651824,1647497899.455933
411,-26.656050241196272,1647497902.459955
412,-25.35116339178733,1647497905.4643617
413,-26.686943316557596,1647497908.46911
414,-26.59101275182997,1647497911.4733377
415,-27.531350755717877,1647497914.477153
416,-25.100841702350497,1647497917.480572
417,-28.053893835044327,1647497920.484586
418,-27.10101476375453,1647497923.4893122
419,-26.275867134717846,1647497926.493723
420,-27.259481299681806,1647497929.498106
421,-27.079214797875085,1647497932.501787
422,-26.785130736145074,1647497935.5059326
423,-28.54753067256897,1647497938.5096872
424,-26.778279646955067,1647497941.5141943
425,-28.139921816364122,1647497944.5172098
426,-25.442882420748994,1647497947.522065
427,-26.41724409952423,1647497950.5264184
428,-27.14796873433301,1647497953.530479
429,-26.6108777946839,1647497956.533775
430,-28.587618181973,1647497959.537853
431,-27.583264212935518,1647497962.540994
432,-26.663461048820725,1647497965.5458965
433,-27.31741845564496,1647497968.5504963
434,-26.612126211265664,1647497971.5549953
435,-26.976706284581706,1647497974.560429
436,-28.073174379146323,1647497977.5642686
437,-27.356762169734417,1647497980.5692992
438,-25.970160016343062,1647497983.573807
439,-28.125658257489356,1647497986.5789762
440,-26.47883649467027,1647497989.5822325
441,-27.520794849394882,1647497992.5869005
442,-28.82385839323038,1647497995.5910113
443,-24.913238713067695,1647497998.5964181
444,-27.29111156812505,1647498001.6012652
445,-26.282106354350457,1647498004.6054733
446,-26.20682421450814,1647498007.610067
447,-28.16315924753254,1647498010.6142693
448,-26.023105953410784,1647498013.6179721
449,-26.778473352258807,1647498016.6225336
450,-26.792949266564587,1647498019.6266367
451,-27.29454476078033,1647498022.6308632
452,-27.208177374614692,1647498025.6354065
453,-28.171327263680816,1647498028.6398628
454,-27.250888449259044,1647498031.6440775
455,-26.134741306628467,1647498034.6478753
456,-26.81438951823102,1647498037.652087
457,-33.12975577515318,1647498040.656826
458,-27.3290686508333,1647498043.6607997
459,-25.76224502098206,1647498046.6658297
460,-26.668661540699873,1647498049.6691403
461,-26.545108485872767,1647498052.6731777
462,-26.5552814270824,1647498055.6764803
463,-26.446839105922972,1647498058.6815286
464,-28.005929763955685,1647498061.6853821
465,-28.27069019590501,1647498064.6894138
466,-25.914924991361243,1647498067.6932843
467,-26.057631884836844,1647498070.6965766
468,-25.368847509241196,1647498073.7012277
469,-26.261540880676822,1647498076.70553
470,-27.5914412393118,1647498079.7087133
471,-26.685891772718428,1647498082.7130423
472,-26.80040807789199,1647498085.7168972
473,-27.804855269347033,1647498088.7213898
474,-26.195351622696343,1647498091.7251165
475,-26.117800150289494,1647498094.729729
476,-26.260854435253147,1647498097.7337127
477,-27.010333735578246,1647498100.7376564
478,-26.257228423064287,1647498103.7422073
479,-27.588629928194962,1647498106.7467747
480,-26.182139182922242,1647498109.7518272
481,-25.075838653410976,1647498112.756434
482,-27.798840887850073,1647498115.760206
483,-26.839902413676867,1647498118.7650328
484,-26.08669919536243,1647498121.7684765
485,-26.913163717459273,1647498124.7733877
486,-26.71642281810072,1647498127.7799647
487,-27.31654675897969,1647498130.7845027
488,-27.565719239598447,1647498133.7883286
489,-26.322020561924226,1647498136.7926464
490,-27.12149745314011,1647498139.7958333
491,-26.503042795692625,1647498142.7995245
492,-27.084266839882947,1647498145.803878
493,-27.695589506837358,1647498148.8086517
494,-26.60832515014467,1647498151.8132544
495,-26.250204785669123,1647498154.8171356
496,-26.453640577000627,1647498157.8203754
497,-27.23374208175762,1647498160.8244793
498,-26.854180606853664,1647498163.8295531
499,-26.635121476062288,1647498166.8337324
500,-27.244883268486696,1647498169.8376822
501,-26.253859947478446,1647498172.8407679
502,-25.967282558712697,1647498175.844792
503,-27.13945664975173,1647498178.848908
504,-26.428756972172135,1647498181.853242
505,-27.51690861954783,1647498184.857227
506,-25.912869238345966,1647498187.8608766
507,-27.351914031331333,1647498190.8653483
508,-26.470590062687403,1647498193.8693986
509,-31.074394082954118,1647498196.8730884
510,-25.840981999689166,1647498199.8780036
511,-26.436626736663055,1647498202.8815165
512,-26.435572941294723,1647498205.8849611
513,-27.637572949659386,1647498208.8889608
514,-25.593646424580395,1647498211.8929577
515,-24.353610635686024,1647498214.8976765
516,-26.448645966417697,1647498217.9019163
517,-26.220443833237418,1647498220.9063747
518,-27.523628315262474,1647498223.9097936
519,-27.356346920173937,1647498226.9144998
520,-26.691390391125427,1647498229.9181693
521,-26.205121962749754,1647498232.9214737
522,-29.79487998946312,1647498235.925176
523,-26.64336574142571,1647498238.929821
524,-26.945024937038305,1647498241.933863
525,-26.513264085167606,1647498244.9373236
526,-26.365637630474186,1647498247.942032
527,-26.44903600162522,1647498250.946169
528,-27.524849159542473,1647498253.9492922
529,-27.62648900078194,1647498256.9531302
530,-26.116564914597262,1647498259.9567232
531,-24.27018063020336,1647498262.961864
532,-27.44270092820359,1647498265.9651365
533,-27.11156802093428,1647498268.968892
534,-24.748192608510017,1647498271.972268
535,-23.66918961464856,1647498274.9754705
536,-24.749841245775226,1647498277.9796174
537,-26.292125857459524,1647498280.9832628
538,-26.05478679297348,1647498283.9876702
539,-26.28535035626546,1647498286.9913647
540,-25.585977903149672,1647498289.9954972
541,-25.644339327893732,1647498292.9983473
542,-26.317502391462913,1647498296.0021741
543,-25.624549340223904,1647498299.0053656
544,-26.59925083886359,1647498302.0104246
545,-24.639932645968067,1647498305.013778
546,-26.420637056075435,1647498308.0178647
547,-26.686449947955577,1647498311.0215795
548,-25.517908496323358,1647498314.0258095
549,-23.892230209974116,1647498317.0294616
550,-25.32878761699068,1647498320.0329764
551,-21.867135095923796,1647498323.0386696
552,-24.386503156773525,1647498326.0424154
553,-24.851901503511026,1647498329.0456693
554,-26.27522980159903,1647498332.0491004
555,-26.248575894076307,1647498335.0524616
556,-25.455078022801004,1647498338.0566626
557,-26.499458985603393,1647498341.060015
558,-25.76689191326438,1647498344.0649204
559,-26.364242508914163,1647498347.0712984
560,-27.175995626197775,1647498350.0774987
561,-26.271009536471063,1647498353.080818
562,-27.653484840923237,1647498356.08461
563,-25.925162824001166,1647498359.0872624
564,-24.63579471966769,1647498362.0906458
565,-27.76767306656285,1647498365.0949893
566,-24.95116224870403,1647498368.0985532
567,-25.686524034481216,1647498371.1015878
568,-26.791759725860327,1647498374.1059675
569,-32.816939863919885,1647498377.1101856
570,-27.17720243344227,1647498380.1143863
571,-25.856228468055566,1647498383.1185677
572,-24.94873246261975,1647498386.121978
573,-26.93924415922541,1647498389.1256077
574,-25.752186390857233,1647498392.1300232
575,-22.32070491154209,1647498395.1340563
576,-26.647248765632735,1647498398.1378777
577,-27.002163723871135,1647498401.1418765
578,-28.540352748755414,1647498404.1455445
579,-27.146998740077915,1647498407.1495094
580,-27.05705337224208,1647498410.15417
581,-26.704993110072735,1647498413.1571915
582,-26.360155122303016,1647498416.1612854
583,-26.833587253204893,1647498419.1650417
584,-27.59257763209447,1647498422.1683428
585,-27.77275910945869,1647498425.1727068
586,-28.047860713579418,1647498428.1762316
587,-26.992009752947016,1647498431.180177
588,-27.943343050987764,1647498434.1838782
589,-26.770374644312213,1647498437.1875288
590,-28.089508375815132,1647498440.1915956
591,-26.477793897116996,1647498443.195487
592,-28.09169018062914,1647498446.2001085
593,-27.498559470276987,1647498449.2030551
594,-24.515419633823807,1647498452.2068863
595,-26.835999400602528,1647498455.2102706
596,-27.29650181428303,1647498458.2134883
597,-26.81824712799321,1647498461.2169423
598,-28.11581386504803,1647498464.221368
599,-26.2275632933705,1647498467.2247014
600,-25.712083755195444,1647498470.2275734
601,-26.81487756675884,1647498473.2303438
602,-26.62903566240151,1647498476.2350962
603,-27.350075951421765,1647498479.237975
604,-26.704630757864933,1647498482.2420137
605,-25.95662227771335,1647498485.2454185
606,-26.062795451990795,1647498488.2514987
607,-27.20010445261109,1647498491.2561576
608,-26.56787541959662,1647498494.261187
609,-26.125312304067585,1647498497.2654479
610,-27.764668800451716,1647498500.2696748
611,-26.251051747587464,1647498503.2747579
612,-26.51962998029995,1647498506.279091
613,-26.22360934560643,1647498509.2838972
614,-25.649671015432045,1647498512.2884948
615,-24.972221215354732,1647498515.2923377
616,-27.40736242741896,1647498518.2970967
617,-26.048454915188906,1647498521.3015673
618,-27.06675183570336,1647498524.3050287
619,-28.134068694022645,1647498527.3095975
620,-25.244549160313706,1647498530.314798
621,-25.685290596887217,1647498533.3191044
622,-27.856288786701423,1647498536.324096
623,-26.287228078003565,1647498539.3283362
624,-27.074881665016612,1647498542.3335137
625,-27.496578150384895,1647498545.3383422
626,-27.200857874680032,1647498548.3429484
627,-26.685021441767788,1647498551.3469498
628,-27.710285043382232,1647498554.3517616
629,-27.954952909527112,1647498557.355336
630,-26.928294608069805,1647498560.360095
631,-24.055080666354947,1647498563.3640711
632,-26.612293192298775,1647498566.3690236
633,-26.972534007126157,1647498569.3739336
634,-25.620606013730978,1647498572.3809555
635,-27.14628489175759,1647498575.3840284
636,-24.821079168689227,1647498578.3888416
637,-26.455328007571747,1647498581.3929496
638,-26.46758681509135,1647498584.3965096
639,-27.05692470890307,1647498587.4014466
640,-29.238006649312563,1647498590.4060686
641,-25.66687324043712,1647498593.4117908
642,-26.200175980057463,1647498596.4163272
643,-27.997909602105004,1647498599.421785
644,-26.786224848860638,1647498602.4262607
645,-27.12934784189052,1647498605.4314747
646,-24.69076727880225,1647498608.4358742
647,-27.04538442547666,1647498611.4393103
648,-27.929987949274366,1647498614.4449992
649,-26.644847461202765,1647498617.4497209
650,-27.65411392992205,1647498620.4552279
651,-31.389820619414586,1647498623.4600446
652,-28.655473910473077,1647498626.4637578
653,-27.234145542708465,1647498629.4690583
654,-32.522991074406434,1647498632.4739175
655,-26.195900675424543,1647498635.4775186
656,-24.954664962397057,1647498638.4814346
657,-26.512982975746294,1647498641.4869697
658,-27.509871942510483,1647498644.4914923
659,-27.01724987398514,1647498647.496341
660,-27.372815442890765,1647498650.5006099
661,-27.33068662247029,1647498653.5064018
662,-26.100262066827618,1647498656.5104365
663,-28.226701306841125,1647498659.5142255
664,-28.30246263612101,1647498662.5181327
665,-28.071071106838662,1647498665.5233037
666,-26.18843164652154,1647498668.5285697
667,-26.165307700026727,1647498671.5334818
668,-26.168485127279553,1647498674.5372524
669,-27.714247113545632,1647498677.5433986
670,-25.8249728595347,1647498680.5483558
671,-26.665614819561185,1647498683.552541
672,-27.54368121687234,1647498686.5568182
673,-26.994678803080156,1647498689.5620766
674,-27.422406699928256,1647498692.5671294
675,-25.804896973629948,1647498695.5718071
676,-26.335861796669825,1647498698.5761638
677,-26.412161622023962,1647498701.5793917
678,-26.729992341522102,1647498704.5830495
679,-25.870461719228622,1647498707.586651
680,-26.619406634776283,1647498710.5904093
681,-26.883045728853844,1647498713.5936854
682,-28.041941060417493,1647498716.5987895
683,-26.138123892243403,1647498719.6020484
684,-27.764816409769296,1647498722.6069806
685,-28.468468481823383,1647498725.6122417
686,-26.97546164714296,1647498728.6157646
687,-28.147216658729892,1647498731.6194746
688,-24.9710294543812,1647498734.6238372
689,-27.607668874545805,1647498737.6280532
690,-26.451671537548037,1647498740.63235
691,-28.146867951829783,1647498743.6363878
692,-25.910368885280928,1647498746.6402144
693,-28.928415048177392,1647498749.6436355
694,-25.739103401484936,1647498752.6473863
695,-26.880755602898244,1647498755.6513958
696,-26.596848028740748,1647498758.6549065
697,-25.130216986419633,1647498761.6598575
698,-26.12236401323686,1647498764.6628919
699,-27.481817969399735,1647498767.6673748
700,-25.236149871464153,1647498770.6722414
701,-26.43485416697969,1647498773.6766582
702,-29.03471635266073,1647498776.6816666
703,-27.561514395251507,1647498779.6865244
704,-27.03495979596548,1647498782.6902533
705,-26.78221210634848,1647498785.6935642
706,-28.696103589280334,1647498788.696845
