1,0.36540099969693407,1661015277.657261
2,-0.1483592764404979,1661015284.769869
3,0.23081257163862146,1661015294.8821864
4,0.12137682130426,1661015298.9912717
5,0.5189378453049468,1661015305.0980062
6,0.7897569599675643,1661015309.203636
7,0.7756695287739068,1661015322.2216427
8,0.5321668832419804,1661015326.22619
9,-0.6623782700324641,1661015332.2333276
10,0.7786986044389441,1661015336.3383477
11,0.707367783390848,1661015353.45907
12,-0.16234535108081716,1661015357.5797246
13,-0.16139223748887183,1661015361.6736145
14,-0.16450859848389102,1661015366.7806497
15,-0.6724246296594516,1661015373.8822548
16,0.7787384291226229,1661015386.0154994
17,-0.16307964467394867,1661015399.1167395
18,0.7795404232011574,1661015412.2436702
19,0.7765383994995446,1661015426.3666348
20,0.4767276525300853,1661015442.4644208
21,0.3449221916857281,1661015446.5916934
22,-0.1580883242146801,1661015452.6745129
23,-0.6223418956527326,1661015456.803136
24,-0.15932131487807571,1661015461.9110453
25,0.7729736342947313,1661015470.0258791
26,0.7977131532409867,1661015483.121691
27,0.5413995643039395,1661015487.2278655
28,-0.5454684258670719,1661015497.338393
29,-0.1623225176569203,1661015503.464104
30,0.43642686699432626,1661015508.5551932
31,0.4881097576770511,1661015518.668043
32,0.5403385434024044,1661015521.7698672
33,0.04939757183004609,1661015525.8915434
34,0.06105009029222644,1661015531.9874258
35,0.7857245776016988,1661015536.104245
36,0.5489439736703451,1661015540.215575
37,0.24289041226825708,1661015544.305407
38,0.34556673738276755,1661015553.413335
39,-0.9622059273398926,1661015558.5402486
40,0.7754367107740263,1661015562.6284726
41,-0.15112763606161028,1661015566.7527301
42,-0.6309111359707809,1661015572.8388605
43,0.04736514997658521,1661015575.9487653
44,0.24943381741153225,1661015580.0591145
45,-0.5331420743202047,1661015598.1781323
46,-0.7478079662506751,1661015602.3014905
47,0.7861122449828544,1661015606.4077327
48,-0.6794203293787527,1661015613.4985707
49,-0.6101204374854763,1661015624.6303322
50,-0.15460287830546107,1661015629.7369215
51,-0.7250551320371197,1661015633.824725
52,-0.18729011353830705,1661015638.9307725
53,0.5350353657273075,1661015645.0374746
54,0.01311667803276545,1661015649.1615431
55,0.536005205579908,1661015653.2612681
56,0.3617994987721701,1661015664.359976
57,0.03463900123616595,1661015670.4664555
58,-0.15650187711922606,1661015687.5855937
59,0.5390601167896066,1661015697.7122014
60,-0.1318335342581654,1661015700.8014073
61,0.08636458972457503,1661015703.9030588
62,-0.41787842265274827,1661015707.02669
63,-0.36728604427350464,1661015713.1172466
64,0.07849559403410765,1661015717.2225552
65,0.7393709601559241,1661015722.3433173
66,0.3620473047390507,1661015726.4300795
67,0.14002329827431315,1661015731.5387056
68,0.733265564459914,1661015736.64675
69,-0.47721821002307524,1661015740.7513607
70,0.9084387705578192,1661015745.856079
71,0.3564060587519176,1661015748.965122
72,0.17476390931052388,1661015753.0647728
73,-0.3196558712770114,1661015759.1813366
74,-0.42572034291725314,1661015763.2789164
75,0.3607122555186932,1661015766.3783505
76,0.0167308380239497,1661015772.491094
77,-0.7341490068798249,1661015776.5932782
78,0.08992178215858672,1661015788.707565
79,0.7316380376148583,1661015794.816215
80,0.7223199683588635,1661015798.9216702
81,-0.11921545169393027,1661015814.0330377
82,0.35748967154972916,1661015833.1601636
83,-0.2688105433192953,1661015838.2661927
84,0.36809208856304504,1661015848.3724608
85,0.7332774988553492,1661015852.4779444
86,0.7164231382320088,1661015856.5857959
87,0.8868908793482282,1661015863.690957
88,-0.5016621671845709,1661015869.7974956
89,0.7186064110044682,1661015873.9082296
90,0.3693973368402024,1661015881.0208821
91,0.15563713922743072,1661015885.1183324
