1,0.4919125239054362,mmtc,1661029685.4153843
2,-0.3471841812133789,embb,1661029694.5303643
3,0.7255833943684895,urllc,1661029697.6352768
4,0.7581100463867188,mmtc,1661029701.7199101
5,-0.2955745061238607,embb,1661029704.8513887
6,0.7760248184204102,urllc,1661029707.9396462
7,-0.27450625101725257,embb,1661029717.0568173
8,-0.42863988876342773,urllc,1661029721.1770039
9,-0.04115406672159825,embb,1661029728.2771719
10,0.7696948051452637,mmtc,1661029735.4019635
11,-0.022303104400634766,urllc,1661029738.4945672
12,0.778142770131429,embb,1661029741.5958703
13,-0.0061224301656087835,embb,1661029747.7059577
14,0.7839951515197754,urllc,1661029756.8176897
15,0.8046263058980305,embb,1661029762.264129
16,0.8534433046976726,mmtc,1661029766.1005275
17,0.08430973688761387,embb,1661029770.2081296
18,0.7954360644022624,embb,1661029774.2994597
19,-0.04332367579142247,embb,1661029788.3816187
20,0.8020037015279133,urllc,1661029794.4713442
21,0.7958286603291829,embb,1661029801.58128
22,0.7741015752156575,mmtc,1661029808.6885257
23,0.7794818878173828,embb,1661029813.8130941
24,-0.21329625447591152,urllc,1661029816.9193394
25,-0.05147361755371094,embb,1661029826.0237386
26,-0.06714566548665371,urllc,1661029830.1283116
27,-0.08225742975870762,urllc,1661029834.2293637
28,0.7826345761617024,embb,1661029843.350223
29,-0.1275251706441244,urllc,1661029848.4581683
30,-0.2898683547973633,embb,1661029853.5640981
31,-0.24697287877400723,urllc,1661029864.682062
32,0.7639648119608562,urllc,1661029868.7712567
33,0.8034246762593586,mmtc,1661029871.8772144
34,0.23149347305297852,embb,1661029876.0027626
35,0.8305225372314453,urllc,1661029881.1095357
36,0.8132228851318359,mmtc,1661029890.218777
37,0.802862008412679,mmtc,1661029894.3083084
38,0.796000321706136,mmtc,1661029898.4339345
39,0.7940278053283691,mmtc,1661029918.5618086
40,-0.2097875277201334,embb,1661029925.6726298
41,0.7707398732503254,mmtc,1661029931.7622204
42,-0.09765926996866856,embb,1661029936.8621774
43,0.7499124209086101,mmtc,1661029942.9790292
44,0.29380019505818683,embb,1661029950.0883458
45,0.8010389010111492,urllc,1661029956.2148943
46,0.790036678314209,mmtc,1661029967.3148053
47,0.8095027605692546,mmtc,1661029971.4454052
48,-0.05066696802775059,embb,1661029976.546391
49,0.778885046641032,mmtc,1661029982.6309793
50,0.8381050427754719,mmtc,1661029992.752736
51,-0.28072500228881836,urllc,1661029995.8649898
52,0.7908488909403484,mmtc,1661030003.981494
53,0.7066648801167805,mmtc,1661030011.0895257
54,0.7667288780212402,mmtc,1661030015.1772134
55,0.7817985216776531,mmtc,1661030018.2835543
56,0.7849122683207195,embb,1661030024.385024
57,0.7978456815083821,embb,1661030028.5136604
58,0.08223549524943027,embb,1661030034.6079762
59,0.046361446380615234,embb,1661030038.7320147
60,0.7846166292826335,mmtc,1661030042.8201115
61,0.8112654685974121,urllc,1661030049.9584606
62,-0.08063618342081699,urllc,1661030056.041736
63,0.06353553136189785,urllc,1661030060.1630237
64,-0.0337154070536295,embb,1661030064.2675006
65,0.13384517033894863,urllc,1661030067.3581085
66,0.7648453712463379,mmtc,1661030073.4657464
67,0.8040731747945149,mmtc,1661030077.5733972
68,0.7865303357442219,embb,1661030086.7067654
69,0.7966488202412922,embb,1661030091.7960513
70,0.8024980227152507,urllc,1661030095.9011722
71,-0.05977455774943028,urllc,1661030100.024934
72,-0.08781258265177402,embb,1661030106.1171613
73,0.8142194747924805,urllc,1661030117.2493398
74,0.43256378173828125,urllc,1661030120.358338
75,0.13841883341471348,embb,1661030124.4617977
76,0.14058049519856777,embb,1661030127.5499907
77,0.8354832331339519,mmtc,1661030133.6680584
78,0.9549372990926106,mmtc,1661030140.7901645
