# iterator, reward, timestamp 
1,60.16673644383748,1655194215.3137722
2,93.73430411020915,1655194218.295989
3,73.73289267222087,1655194221.419358
4,93.39396158854167,1655194224.5092647
5,95.39226690928142,1655194227.5289276
6,122.11859226226807,1655194230.6344073
7,97.53509362538655,1655194235.7453368
8,72.61427243550618,1655194238.8339655
9,95.22712230682373,1655194243.9582772
10,56.85774485270182,1655194247.06376
11,46.181042989095054,1655194250.0677195
12,101.1422872543335,1655194253.173335
13,75.0962495803833,1655194256.2820063
14,74.81225331624348,1655194259.2673728
15,94.6720838546753,1655194263.3962524
16,55.232723553975426,1655194266.5059364
17,91.57276153564453,1655194269.5964715
18,93.83722146352132,1655194272.6164284
19,126.8988847732544,1655194276.7224452
20,93.42992305755615,1655194281.8308153
21,73.53591918945312,1655194284.9204743
22,100.72016716003418,1655194288.0423257
23,29.042363166809082,1655194291.1482804
24,24.02607599894206,1655194294.15314
25,23.536960283915203,1655194297.155303
26,25.757869084676106,1655194300.142983
27,25.999943415323894,1655194303.164289
28,25.769869486490887,1655194306.1631463
29,25.677084922790527,1655194309.1652343
30,30.9447447458903,1655194312.1675828
31,25.802016258239746,1655194315.1532187
32,25.585293769836426,1655194318.171696
33,25.594631830851238,1655194321.1739678
34,25.56455135345459,1655194324.176051
35,25.630871454874676,1655194327.1781962
36,26.721636454264324,1655194330.1855915
37,26.96402867635091,1655194333.1895165
38,27.823368708292644,1655194336.1937654
39,27.14407444000244,1655194339.1817303
40,26.70574188232422,1655194342.2024875
41,27.705272038777668,1655194345.1895015
42,27.643005053202312,1655194348.2086315
43,27.428428332010906,1655194351.2123659
44,26.634573936462402,1655194354.2157097
45,27.539610862731934,1655194357.2191415
46,27.301828066507976,1655194360.2226565
47,26.735226313273113,1655194363.2273593
48,26.872992515563965,1655194366.231315
49,27.211348215738933,1655194369.2180636
50,25.892456372578938,1655194372.23654
51,27.416110038757324,1655194375.225004
52,26.97575092315674,1655194378.2454207
53,27.828335762023926,1655194381.2488446
54,27.70074208577474,1655194384.2357183
55,28.632720311482746,1655194387.2543967
56,27.735153834025066,1655194390.2414558
57,27.131080627441406,1655194393.2626002
58,28.165300687154133,1655194396.2644086
59,27.594606081644695,1655194399.2511148
60,26.728590329488117,1655194402.2548995
61,27.85948912302653,1655194405.2754335
62,27.294158935546875,1655194408.2795627
63,27.201255162556965,1655194411.283857
64,26.529590288798016,1655194414.2877831
65,26.44161383310954,1655194417.2736194
66,26.785890261332195,1655194420.294993
67,26.801029841105144,1655194423.2969313
68,28.03349494934082,1655194426.3014908
69,32.25696086883545,1655194429.2882068
70,27.540723482767742,1655194432.3046215
71,27.452667554219563,1655194435.3085678
72,28.034567832946777,1655194438.3146787
73,26.58124764760335,1655194441.3205986
74,25.71419874827067,1655194444.3194962
75,30.67477544148763,1655194447.3273485
76,27.826388676961262,1655194450.3280056
77,27.274330457051594,1655194453.335616
78,27.289748191833496,1655194456.338562
79,24.218281110127766,1655194459.3222218
80,25.860150655110676,1655194462.3400285
81,26.05871359507243,1655194465.3452926
82,25.203784306844074,1655194468.3441806
83,25.626182556152344,1655194471.3474963
84,24.16706085205078,1655194474.3511276
85,25.871435801188152,1655194477.3566613
86,25.896310806274414,1655194480.3598323
87,27.335484822591145,1655194483.3648875
88,27.91329224904378,1655194486.36792
89,25.843222935994465,1655194489.3655264
90,25.92015266418457,1655194492.367812
91,25.9480079015096,1655194495.3708777
92,27.600725491841633,1655194498.3727028
93,25.995532671610516,1655194501.3749802
94,26.41606330871582,1655194504.3815713
95,25.06522337595622,1655194507.3852026
96,28.241475423177082,1655194510.3897843
97,26.42675240834554,1655194513.3931415
98,26.86317761739095,1655194516.397124
99,27.23415692647298,1655194519.3844616
100,25.231321652730305,1655194522.4052007
101,25.946378707885742,1655194525.4081533
102,27.59718894958496,1655194528.4113295
103,32.17291831970215,1655194531.415409
104,31.684358914693195,1655194534.4025178
105,28.110822041829426,1655194537.421876
106,26.566425959269207,1655194540.4094484
107,26.346882184346516,1655194543.429246
108,25.80893039703369,1655194546.4326057
109,26.189764340718586,1655194549.437086
110,28.536121050516766,1655194552.4390924
111,26.62670612335205,1655194555.4429142
112,27.74985631306966,1655194558.4463024
113,26.694297790527344,1655194561.4503798
114,27.814030647277832,1655194564.4539528
115,26.785771052042644,1655194567.4578629
116,26.906410853068035,1655194570.4617765
117,34.76119041442871,1655194573.4666293
118,28.122226397196453,1655194576.4697893
119,27.878324190775555,1655194579.4581254
120,28.0762513478597,1655194582.4784534
