1,-0.09566992891230186,urllc,1661032084.2165875
2,-0.11982967398572061,urllc,1661032087.300924
3,-0.11951959152062719,urllc,1661032095.4231985
4,1.0,mmtc,1661032101.550896
5,-0.7356771680969951,embb,1661032107.66308
6,-0.11968905761032055,urllc,1661032111.771616
7,0.6541636726540178,mmtc,1661032115.8588746
8,-0.12089581742185836,urllc,1661032121.9737267
9,-0.12169426652127924,urllc,1661032127.0890427
10,1.0,mmtc,1661032134.1829078
11,1.0,mmtc,1661032138.288054
12,1.0,mmtc,1661032141.396562
13,-0.11927878376007779,urllc,1661032145.5183694
14,-0.4722742801260821,embb,1661032153.62953
15,-0.11804394592509651,urllc,1661032159.7389455
16,1.0,mmtc,1661032165.8466752
17,1.0,mmtc,1661032169.9515693
18,1.0,mmtc,1661032174.0379128
19,1.0,mmtc,1661032184.169798
20,-0.12111776446902829,urllc,1661032194.2699504
21,-0.4733101932604081,embb,1661032198.3919175
22,-0.47240483269360595,embb,1661032201.4984317
23,1.0,mmtc,1661032205.592275
24,1.0,mmtc,1661032211.71525
25,1.0,mmtc,1661032216.812908
26,1.0,mmtc,1661032221.9006796
27,1.0,mmtc,1661032226.0270057
28,1.0,mmtc,1661032230.1361253
29,-0.11714703925278597,urllc,1661032234.2262342
30,1.0,mmtc,1661032238.3492029
31,-0.1194735792635521,urllc,1661032244.4456067
32,-0.11953420669331696,urllc,1661032248.5660017
33,-0.11960778011226111,urllc,1661032252.6571398
34,1.0,mmtc,1661032263.786131
35,-0.6699827012642726,urllc,1661032267.879172
36,-0.7365053412531649,embb,1661032274.0062346
37,-0.8021551345970496,embb,1661032278.1146467
38,1.0,mmtc,1661032282.2025788
39,-0.6687044313780239,embb,1661032291.3335938
40,1.0,mmtc,1661032295.420616
41,1.0,mmtc,1661032300.545831
42,-0.12106335207994826,urllc,1661032304.6526356
43,-0.11775134211317512,urllc,1661032314.774777
44,-0.47152541680815213,embb,1661032318.8811164
45,-0.802368,embb,1661032322.9888234
46,1.0,mmtc,1661032330.0808187
47,-0.735965075000092,embb,1661032336.189405
48,-1.0,urllc,1661032343.2959685
49,-0.11998144612409314,urllc,1661032347.424292
50,1.0,mmtc,1661032351.5282412
51,1.0,mmtc,1661032356.619995
52,1.0,mmtc,1661032360.7285447
53,-0.12054794832723138,urllc,1661032371.8549263
54,1.0,mmtc,1661032375.9476905
55,-0.7355971685739969,embb,1661032382.0742702
56,-0.11854158350002579,urllc,1661032386.1814878
57,-0.6412854344817027,embb,1661032393.2722502
58,-0.11996398268209352,urllc,1661032410.4083354
59,-0.47166882777846464,embb,1661032415.4974117
60,1.0,mmtc,1661032423.60854
61,-0.11872793873005687,urllc,1661032429.739295
62,1.0,mmtc,1661032433.8262346
63,1.0,mmtc,1661032448.9630744
64,0.34400000135600567,mmtc,1661032453.0664485
65,-0.12029447334348581,urllc,1661032457.1769853
66,-0.11864803725917404,urllc,1661032462.2824528
67,-0.4381599249434628,embb,1661032472.398373
68,-1.0,embb,1661032478.4853702
69,-0.12002389057529439,urllc,1661032482.5895503
70,1.0,mmtc,1661032485.6929789
71,-0.4715567170881885,embb,1661032491.8237562
72,1.0,mmtc,1661032495.9251573
73,-0.7362763762033427,embb,1661032500.0215802
74,-0.11988290086529466,urllc,1661032506.1235888
75,1.0,mmtc,1661032510.2485478
76,1.0,mmtc,1661032514.352422
77,-0.1205681610454473,urllc,1661032517.4510984
78,1.0,mmtc,1661032521.5636437
79,-0.6705869853920335,urllc,1661032528.6524189
80,1.0,mmtc,1661032531.7605236
81,-0.7364496211967759,embb,1661032535.8650296
82,-0.47171122317287184,embb,1661032539.9689217
83,1.0,mmtc,1661032546.076718
84,-0.1197764471061464,urllc,1661032551.2038057
85,-0.11955463217707864,urllc,1661032561.2981164
86,1.0,mmtc,1661032567.4233727
87,0.007999999794643373,mmtc,1661032578.5401459
