# iterator, reward, timestamp 
1,58.20371707280477,1655208620.599613
2,73.65536689758301,1655208627.722576
3,74.88584518432617,1655208630.7234406
4,100.93069076538086,1655208633.8312235
5,100.65150260925293,1655208639.8332644
6,74.03294245402019,1655208642.9416487
7,92.2611951828003,1655208649.0459032
8,96.20006879170735,1655208655.0558946
9,54.94872728983561,1655208658.1562982
10,92.6130215326945,1655208661.2580862
11,72.9372501373291,1655208664.3443542
12,94.00777022043864,1655208667.4629745
13,74.34725761413574,1655208673.5698397
14,100.01564025878906,1655208676.6732705
15,73.65457216898601,1655208679.7610323
16,91.85981750488281,1655208682.8798347
17,95.01063823699951,1655208685.8860347
18,127.35509872436523,1655208690.989623
19,91.91338221232097,1655208694.0923564
20,125.38588047027588,1655208699.1976
21,126.32286548614502,1655208703.2041492
22,94.41216786702473,1655208706.3085606
23,125.53012371063232,1655208710.417162
24,90.72291851043701,1655208714.5047927
25,55.414438247680664,1655208717.6197226
26,93.91315778096516,1655208725.7255452
27,91.8824275334676,1655208733.7189713
28,73.9296277364095,1655208736.8403537
29,92.80717372894287,1655208739.9231226
30,53.057352701822914,1655208743.0433037
31,100.46863555908203,1655208748.132065
32,29.862165451049805,1655208751.2557476
33,25.11616547902425,1655208754.2599032
34,22.58590857187907,1655208757.262491
35,18.900593121846516,1655208760.261858
36,22.71568775177002,1655208763.2501204
37,23.438374201456707,1655208766.27201
38,24.719397226969402,1655208769.2705827
39,22.89275328318278,1655208772.2765627
40,24.869680404663086,1655208775.2578652
41,24.742921193440754,1655208778.2754912
42,23.882269859313965,1655208781.280433
43,24.960954984029133,1655208784.281004
44,23.86319637298584,1655208787.2872236
45,25.582631429036457,1655208790.2895393
46,24.792710940043133,1655208793.2891572
47,21.851499875386555,1655208796.2951136
48,25.104641914367676,1655208799.277767
49,25.421500205993652,1655208802.296166
50,25.33288796742757,1655208805.2975676
51,24.751742680867512,1655208808.299481
52,23.545702298482258,1655208811.3066247
53,23.410916328430176,1655208814.3076677
54,25.288502375284832,1655208817.307295
55,25.29331048329671,1655208820.3098612
56,25.09768803914388,1655208823.3125703
57,25.216301282246906,1655208826.3143716
58,28.674721717834473,1655208829.3194063
59,24.689078330993652,1655208832.32104
60,25.437394777933758,1655208835.324749
61,26.970386505126953,1655208838.3278878
62,22.478938102722168,1655208841.33225
63,25.313576062520344,1655208844.3145235
64,26.195327440897625,1655208847.3378615
65,23.620764414469402,1655208850.3404033
66,24.722894032796223,1655208853.3448124
67,24.677554766337078,1655208856.3472066
68,26.1762539545695,1655208859.33368
69,23.322900136311848,1655208862.3539913
70,25.28671423594157,1655208865.3568695
71,26.795109113057453,1655208868.3603308
72,25.862654050191242,1655208871.364332
73,22.373636563618977,1655208874.3684287
74,24.182478586832683,1655208877.3723855
75,24.265845616658527,1655208880.3756795
76,23.43134085337321,1655208883.3802931
77,26.85205141703288,1655208886.383728
78,25.23672580718994,1655208889.370232
79,24.794260660807293,1655208892.385182
80,24.77089564005534,1655208895.3874075
81,25.07929007212321,1655208898.388705
82,24.819254875183105,1655208901.3745024
83,24.91172154744466,1655208904.376378
84,24.865190188090008,1655208907.379534
85,25.260448455810547,1655208910.3986702
86,24.77717399597168,1655208913.4000354
87,34.83982880910238,1655208916.4069057
88,24.94359016418457,1655208919.392757
89,22.70964781443278,1655208922.414189
90,23.468375205993652,1655208925.417338
91,24.009029070536297,1655208928.416405
92,25.1614252726237,1655208931.4179509
93,23.983995119730633,1655208934.408691
94,26.22389793395996,1655208937.4293299
95,23.00528685251872,1655208940.433265
96,23.74446392059326,1655208943.4372475
97,22.962768872578938,1655208946.4412408
98,25.02163251241048,1655208949.4228265
99,25.153160095214844,1655208952.4245746
100,24.91327126820882,1655208955.4484675
101,23.012757301330566,1655208958.4366496
102,22.5375493367513,1655208961.4562488
103,24.661898612976074,1655208964.442258
104,23.057937622070312,1655208967.462169
105,25.89913209279378,1655208970.4646919
106,23.546814918518066,1655208973.464618
107,24.75452423095703,1655208976.467318
108,24.799029032389324,1655208979.451089
109,24.68268076578776,1655208982.470147
110,24.722059567769367,1655208985.47135
111,25.20604928334554,1655208988.4726489
112,24.8874028523763,1655208991.4802563
113,24.824142456054688,1655208994.481896
114,24.761239687601726,1655208997.4692273
115,26.48472785949707,1655209000.4906404
116,25.684833526611328,1655209003.4935114
117,22.569576899210613,1655209006.4972148
118,23.480653762817383,1655209009.5013895
119,24.245500564575195,1655209012.5040908
120,25.722821553548176,1655209015.5067277
121,26.531577110290527,1655209018.511357
122,24.03084437052409,1655209021.4988968
123,24.51002597808838,1655209024.5183332
124,23.08313051859538,1655209027.5054839
125,23.356835047403973,1655209030.526079
126,11.014143625895182,1655209033.525532
127,25.29744307200114,1655209036.5326612
128,25.046308835347492,1655209039.5124948
129,25.271892547607422,1655209042.532831
130,26.784181594848633,1655209045.540703
131,23.882548014322918,1655209048.545478
132,24.900078773498535,1655209051.5462146
133,26.49410565694173,1655209054.551709
134,23.86951446533203,1655209057.55528
135,23.44810962677002,1655209060.5590978
136,26.225487391153973,1655209063.5585127
137,25.720794995625813,1655209066.565418
138,25.399645169576008,1655209069.5643244
139,23.70123068491618,1655209072.5706067
140,25.56145191192627,1655209075.56956
141,25.354186693827312,1655209078.5738637
142,26.114026705423992,1655209081.5774207
143,24.928808212280273,1655209084.5803947
144,25.313973426818848,1655209087.584608
145,25.134682655334473,1655209090.5832448
146,25.462865829467773,1655209093.5688384
147,25.50963560740153,1655209096.587163
148,25.369962056477863,1655209099.5721924
149,25.539517402648926,1655209102.591101
150,25.298555692036945,1655209105.5937662
151,25.464773178100586,1655209108.5954082
152,25.40139357248942,1655209111.6015162
153,25.36312739054362,1655209114.5840795
154,25.409976641337078,1655209117.601168
155,25.618632634480793,1655209120.6033118
156,25.51766236623128,1655209123.6050856
157,25.92758337656657,1655209126.6115303
