# iterator, reward, timestamp 
55,-25.563666097307106,1655208820.2895162
56,-25.381407845593884,1655208823.292413
57,-25.504338736967515,1655208826.2938724
58,-28.74421828969474,1655208829.2974906
59,-24.944518898647594,1655208832.299453
60,-25.738284077477683,1655208835.303501
61,-26.98155866650311,1655208838.307324
62,-22.695505544827554,1655208841.3107388
63,-25.601229025462214,1655208844.3109703
64,-26.37301768198859,1655208847.3162546
65,-23.860080414860697,1655208850.319264
66,-25.003970277576023,1655208853.3234453
67,-24.910945173717806,1655208856.326074
68,-26.349362799778177,1655208859.3289769
69,-23.571542672580943,1655208862.3324816
70,-25.53466247709206,1655208865.335769
71,-27.141381584773956,1655208868.3391945
72,-25.99034223059819,1655208871.3435788
73,-22.58799753648657,1655208874.3475301
74,-24.346466087254445,1655208877.3510618
75,-24.508427761449934,1655208880.3544636
76,-23.671617743485317,1655208883.3598256
77,-26.851457681032397,1655208886.3627622
78,-25.51273166020945,1655208889.365014
79,-25.06810814579001,1655208892.3655152
80,-25.045457126311327,1655208895.3677447
81,-25.366079493364232,1655208898.3688433
82,-25.107627248968274,1655208901.370992
83,-25.190683217792845,1655208904.3731623
84,-25.154174167649494,1655208907.3764002
85,-25.56574882372174,1655208910.378354
86,-25.0577659250853,1655208913.3797853
87,-34.85375831862207,1655208916.3849082
88,-25.219168637651077,1655208919.388537
89,-22.871649789265245,1655208922.3925343
90,-23.726021302232045,1655208925.3955617
91,-24.26600455569275,1655208928.3965251
92,-25.43470170611583,1655208931.3980649
93,-24.20157924355888,1655208934.404409
94,-26.49897105927502,1655208937.4084337
95,-23.17491043490956,1655208940.4122555
96,-24.0367810135308,1655208943.415439
97,-23.202866460666765,1655208946.4192436
98,-25.29530046755943,1655208949.419219
99,-25.431918792062636,1655208952.4214036
100,-25.129767102660427,1655208955.4273703
101,-23.21355742152046,1655208958.4314544
102,-22.849118119114188,1655208961.4350126
103,-24.96089238004273,1655208964.4373472
104,-23.298420274249246,1655208967.4411314
105,-26.122061942868473,1655208970.4438214
106,-23.753644585411863,1655208973.4447212
107,-25.029590017241627,1655208976.4471006
108,-25.082472484021764,1655208979.448572
109,-24.961520862162743,1655208982.4503863
110,-25.007150261280973,1655208985.4515297
111,-25.482581322017822,1655208988.4528255
112,-25.060208629080982,1655208991.4591608
113,-25.00930698558431,1655208994.4609115
114,-24.97944462696058,1655208997.4646995
115,-26.60271357886134,1655209000.4693575
116,-26.055745711796444,1655209003.4727204
117,-22.775612817853425,1655209006.475827
118,-23.725676484742007,1655209009.479926
119,-24.492685723023126,1655209012.4826465
120,-25.91707450289848,1655209015.4857798
121,-26.792926766921994,1655209018.4899962
122,-24.178862142701323,1655209021.4937963
123,-24.82721745553114,1655209024.4973729
124,-23.267871521420055,1655209027.5011487
125,-23.520306948383258,1655209030.5049212
126,-11.624510907115507,1655209033.505449
127,-25.535385142968735,1655209036.5110912
128,-25.32524050642249,1655209039.509508
129,-25.558215063220448,1655209042.5123022
130,-27.008958620690507,1655209045.5186903
131,-24.097209569518526,1655209048.523772
132,-25.129598806823445,1655209051.5251307
133,-26.5938781912667,1655209054.530427
134,-24.106144725923766,1655209057.5336702
135,-23.80079831621999,1655209060.5375035
136,-26.44336194027952,1655209063.5383945
137,-25.96556849851674,1655209066.5441477
138,-25.687128150370665,1655209069.5445378
139,-23.94427771150721,1655209072.5492651
140,-25.840869211181968,1655209075.5497758
141,-25.63082802193134,1655209078.5531564
142,-26.2302591713321,1655209081.5563288
143,-25.12423339065944,1655209084.5592554
144,-25.51011238868687,1655209087.5631945
145,-25.28242393418543,1655209090.5632524
146,-25.737766474569984,1655209093.5654414
147,-25.789832575565093,1655209096.5671954
148,-25.641660179692973,1655209099.5689278
149,-25.83048853706125,1655209102.5713866
150,-25.554408938279103,1655209105.573895
151,-25.74138034144287,1655209108.5755966
152,-25.674064606192783,1655209111.5805957
153,-25.633950560977294,1655209114.5801332
154,-25.690715432934553,1655209117.581031
155,-25.90990722514186,1655209120.5833862
156,-25.775790048572546,1655209123.5849304
157,-26.138465978803268,1655209126.5902464
158,-25.443463890026806,1655209129.593796
159,-24.17300866156555,1655209132.5982323
160,-25.890789583708703,1655209135.6008542
161,-25.144995980376297,1655209138.6051974
162,-26.29352758109992,1655209141.6080363
163,-26.763981151557974,1655209144.6110036
164,-25.72666067409663,1655209147.6116471
165,-25.82526712592711,1655209150.613907
166,-25.811840453451815,1655209153.6158051
167,-25.54245629320243,1655209156.619497
168,-25.613512164561623,1655209159.6239898
169,-26.05989324154336,1655209162.6263483
170,-25.849307974527907,1655209165.6300707
171,-24.96068082012515,1655209168.6343164
172,-26.504520200061137,1655209171.6374145
173,-26.155386398114203,1655209174.6400495
174,-23.753277355598346,1655209177.6448696
175,-26.37793784910904,1655209180.6493301
176,-25.109953283008373,1655209183.6517038
177,-26.30583827445431,1655209186.655329
178,-25.60753735335569,1655209189.6570795
179,-24.50594374007438,1655209192.6632707
180,-25.645797067666546,1655209195.6628854
181,-19.57765962549046,1655209198.6645596
182,-25.127248419660294,1655209201.6721706
183,-24.92325321616205,1655209204.6769264
184,-22.64486166318942,1655209207.6803877
185,-25.375735814844962,1655209210.6846988
186,-24.664794462817177,1655209213.685549
187,-25.320552867934786,1655209216.6883428
188,-25.003195162998882,1655209219.6914518
189,-25.101610677381835,1655209222.6931865
190,-25.51780038551939,1655209225.6946642
191,-25.102536069999914,1655209228.6970167
192,-25.396846943080273,1655209231.6988077
193,-25.063117272837115,1655209234.7000535
194,-25.470690580127872,1655209237.7023373
195,-29.69839813113862,1655209240.7074943
196,-19.45660718567232,1655209243.711815
197,-25.478811476453256,1655209246.7111557
198,-25.51201932485604,1655209249.7170537
199,-25.272314127634257,1655209252.7198977
200,-21.861728561176133,1655209255.723211
201,-25.43037266452081,1655209258.7261298
202,-24.62203963702071,1655209261.7301395
203,-24.283981634196216,1655209264.7337875
204,-25.309086098443657,1655209267.7350392
205,-25.42488381378381,1655209270.7367985
206,-25.503971408676453,1655209273.7387059
207,-25.320004877751558,1655209276.741707
208,-25.429446045002052,1655209279.7476985
209,-24.626089907830323,1655209282.750074
210,-24.68381499319639,1655209285.7545807
211,-23.816200369666856,1655209288.7576544
212,-25.428225023303582,1655209291.75822
213,-25.61234617942314,1655209294.7595062
214,-25.617207662210518,1655209297.7618535
215,-25.375449119669835,1655209300.7634666
216,-24.498433792464056,1655209303.7694938
217,-25.30336363404015,1655209306.7723982
218,-26.902559346895554,1655209309.7760491
219,-23.95233686479371,1655209312.77931
220,-25.45372255354669,1655209315.7783513
221,-23.512052180137285,1655209318.7847416
222,-25.302774340084767,1655209321.7852967
223,-23.14493082882036,1655209324.7926495
224,-24.26319462408196,1655209327.7974057
225,-25.80691500415521,1655209330.799988
226,-25.675277072867758,1655209333.800156
227,-18.355443881979742,1655209336.8054886
228,-27.042075901166584,1655209339.8083205
229,-25.68851932806916,1655209342.814247
230,-26.396358500731427,1655209345.81615
231,-24.37761892183878,1655209348.8211203
232,-24.78792863148022,1655209351.8238132
233,-25.340192558624754,1655209354.8259432
234,-22.55827822049219,1655209357.828761
235,-23.055680612923517,1655209360.83375
236,-23.00435591550732,1655209363.8379672
237,-25.09517427437356,1655209366.836976
238,-24.788568952955035,1655209369.838868
239,-25.535220738151025,1655209372.841301
240,-23.99435522213662,1655209375.8475509
241,-24.165071201057916,1655209378.8500566
242,-26.483954894980208,1655209381.8524609
243,-21.32823441667742,1655209384.8558109
244,-24.706586191635388,1655209387.8562276
245,-23.330457735961154,1655209390.861374
246,-24.183845102657354,1655209393.8623211
247,-24.581286085399924,1655209396.8649392
248,-25.093674760024225,1655209399.8673491
249,-25.244631777172987,1655209402.8700178
250,-24.782024832315656,1655209405.8733966
251,-24.876601872875856,1655209408.8731933
252,-24.91341105642439,1655209411.8759198
253,-24.990633015554984,1655209414.8772707
254,-25.258326356232104,1655209417.8794234
255,-23.204984328628136,1655209420.882034
256,-25.614950416862598,1655209423.8844442
257,-25.516432530452978,1655209426.8869958
258,-28.88600305335344,1655209429.8915906
259,-26.798221055747568,1655209432.8944554
260,-26.74502359439097,1655209435.900045
261,-24.741557276400314,1655209438.9038875
262,-26.80225458581427,1655209441.9070256
263,-25.827534329220516,1655209444.9092293
264,-27.062268167154695,1655209447.9129314
265,-27.48706949786593,1655209450.9172308
266,-25.652153759214855,1655209453.9214284
267,-24.47364529724471,1655209456.9268746
268,-25.70411319648884,1655209459.92957
269,-25.936054206391606,1655209462.9299097
270,-25.475587020011275,1655209465.9350266
271,-26.62563394468361,1655209468.937467
272,-24.343681110653993,1655209471.9414265
273,-26.042100348414785,1655209474.945131
274,-27.146691309511933,1655209477.9490952
275,-26.7149993652663,1655209480.951752
276,-26.787894862657936,1655209483.955391
277,-27.162045165546413,1655209486.9586902
278,-24.51589705729125,1655209489.9616237
279,-26.30955081810098,1655209492.9622612
280,-25.209388915055765,1655209495.9670584
281,-26.143896540685308,1655209498.9700851
282,-25.745746314587528,1655209501.9730122
283,-27.82486404694212,1655209504.9763021
284,-24.619442489604744,1655209507.9813466
285,-26.590595666166507,1655209510.983732
286,-25.950859984596843,1655209513.9834924
287,-25.070832342737535,1655209516.98624
288,-25.138751642769698,1655209519.990595
289,-25.62414982709543,1655209522.9925215
290,-27.259288787197757,1655209525.9945743
291,-28.755601381649186,1655209528.9979193
292,-29.75628099765888,1655209532.0020845
293,-25.703899493883828,1655209535.0010686
294,-30.47930959312907,1655209538.0052063
295,-26.39336825850527,1655209541.0090854
296,-23.43853953552661,1655209544.0118237
297,-22.77834508237106,1655209547.0121658
298,-25.82371055251054,1655209550.0157497
299,-25.747149000294137,1655209553.017911
300,-25.762335561717887,1655209556.0196586
301,-26.31053267477775,1655209559.025508
302,-25.076052230441665,1655209562.028564
303,-26.363754739690123,1655209565.0330043
304,-25.7710893375494,1655209568.0332997
305,-25.55276551230654,1655209571.0347428
306,-26.769644794894898,1655209574.0406227
307,-25.56762029606487,1655209577.0454645
308,-24.313755607996622,1655209580.0495408
309,-27.88604406719462,1655209583.0544713
310,-25.436285302443476,1655209586.055652
311,-25.22111624838215,1655209589.057415
312,-25.834780342241032,1655209592.0587258
313,-24.904110939742637,1655209595.0648382
314,-23.607876323906925,1655209598.0676024
315,-27.48634016479545,1655209601.0723403
316,-25.928699590404594,1655209604.0752902
317,-30.79339488708089,1655209607.0776489
318,-25.830058063916596,1655209610.081717
319,-24.665427700803516,1655209613.08696
320,-26.63591248292003,1655209616.0909894
321,-24.112300400567264,1655209619.094684
322,-24.58287987690011,1655209622.0973358
323,-27.353043621390707,1655209625.1020093
324,-26.38956141699217,1655209628.106004
325,-24.69305958901402,1655209631.1090496
326,-23.99072194231292,1655209634.113021
327,-24.26380894550807,1655209637.1177084
328,-25.617784355235717,1655209640.1188097
329,-25.84959098888205,1655209643.1200728
330,-25.88896381429378,1655209646.1243172
331,-26.489588356184257,1655209649.128551
332,-25.086062533873505,1655209652.1331093
333,-25.450637625025674,1655209655.1367872
334,-24.952203227721018,1655209658.1409097
335,-25.7746017618197,1655209661.1438646
336,-22.786916131795454,1655209664.150709
337,-25.94330911613822,1655209667.1509879
338,-26.942438943306414,1655209670.1572676
339,-25.832010845293656,1655209673.1597025
340,-25.487544862257998,1655209676.160478
341,-25.77919593516665,1655209679.1630902
342,-27.327828574613644,1655209682.1678324
343,-11.877825994702311,1655209685.1716537
344,-23.643230682570127,1655209688.1756873
345,-24.127267383241232,1655209691.178037
346,-26.47740306000012,1655209694.1813803
347,-26.420792395256104,1655209697.1863956
348,-26.729003658498872,1655209700.1899843
349,-25.919807486894296,1655209703.1903102
350,-27.002197452942454,1655209706.1946366
351,-29.65516623150691,1655209709.1952803
352,-27.29206925040177,1655209712.1965735
353,-26.00019388775439,1655209715.1990793
354,-25.822752532684635,1655209718.2008846
355,-25.147304598743165,1655209721.2039115
356,-24.152318083542916,1655209724.2090592
357,-25.772360699604736,1655209727.209113
358,-25.580589580917454,1655209730.2115798
359,-24.520173667637305,1655209733.2178419
360,-25.85777352993895,1655209736.2179656
361,-25.417262564682467,1655209739.2199233
362,-25.756101115773074,1655209742.2231245
363,-26.423826416063985,1655209745.2288942
364,-25.018874442433813,1655209748.2335439
365,-27.196463518666096,1655209751.2368164
366,-24.537566769758428,1655209754.2391636
367,-25.239345652988145,1655209757.2428296
368,-25.541585320568803,1655209760.243166
369,-25.509409402781987,1655209763.2456477
370,-25.46391461899327,1655209766.250806
371,-22.978301150882235,1655209769.2522898
372,-25.999112325942423,1655209772.254883
373,-26.88599479004489,1655209775.257643
374,-27.831846186504926,1655209778.2613966
375,-26.528115072785294,1655209781.2643173
376,-26.826310967258813,1655209784.268593
377,-26.07785055284938,1655209787.2716954
378,-24.570764370227618,1655209790.274747
379,-24.67056034389591,1655209793.2780666
380,-25.316019188161135,1655209796.2816882
381,-25.341058925358404,1655209799.2846713
382,-24.80972881901615,1655209802.2884197
383,-23.785736979750087,1655209805.2907763
384,-24.13140449043474,1655209808.2969618
385,-26.318004921112017,1655209811.2993245
386,-25.72592694771795,1655209814.2990172
387,-24.803192159596247,1655209817.304686
388,-26.868645102062164,1655209820.3074934
389,-25.84577608755382,1655209823.3069043
390,-26.042643970827704,1655209826.308865
391,-25.44960797713925,1655209829.3107798
392,-25.637430813164,1655209832.3129127
393,-25.444951100693306,1655209835.3141153
394,-25.688484258368536,1655209838.3165705
395,-25.471650057949965,1655209841.3187783
396,-25.4624364479368,1655209844.321442
397,-25.70394512558248,1655209847.323955
398,-25.790904166799965,1655209850.328512
399,-25.82041616626798,1655209853.332641
400,-26.616690148507896,1655209856.3359554
401,-26.495472886917224,1655209859.3389266
402,-24.312427848726614,1655209862.3424213
403,-25.07419999110151,1655209865.3459322
404,-26.037492460561882,1655209868.3499548
405,-23.767507431174817,1655209871.352703
406,-24.60943835747438,1655209874.3564398
407,-26.601694194244967,1655209877.3586361
408,-25.93875457950746,1655209880.359087
409,-25.83278092111398,1655209883.3607786
410,-26.055553863365,1655209886.3629837
411,-25.98851882854119,1655209889.3643262
412,-25.906163405956054,1655209892.366184
413,-25.577895750810935,1655209895.368527
414,-25.54475140895323,1655209898.3715465
415,-25.389979696502504,1655209901.3736072
416,-24.95303862721883,1655209904.3774133
417,-24.429345941716115,1655209907.3806715
418,-25.4563624894283,1655209910.3806934
419,-25.78388097553031,1655209913.3827243
420,-25.938702444772574,1655209916.3843412
421,-25.8817282508376,1655209919.386621
422,-26.286561793158278,1655209922.393011
423,-26.362570317317378,1655209925.398918
424,-25.865282014502874,1655209928.4053693
425,-26.041971227545172,1655209931.4084344
426,-26.877774677869425,1655209934.416765
427,-26.63882317558466,1655209937.4206116
428,-29.315520342044344,1655209940.4273405
429,-26.32680598744125,1655209943.4290855
430,-29.7458747902551,1655209946.4350646
431,-26.008533557791527,1655209949.443133
432,-25.333432223237146,1655209952.4489715
433,-24.925672885921976,1655209955.4551513
434,-25.915162956515875,1655209958.4627225
435,-24.226877241413977,1655209961.4663975
436,-25.944671862407706,1655209964.47168
437,-28.188030306473824,1655209967.479108
438,-26.64638878458806,1655209970.4860349
439,-25.601048735607904,1655209973.4868798
440,-27.691838767354103,1655209976.4971375
441,-25.41222131334207,1655209979.4982657
442,-27.91793611666931,1655209982.5113077
443,-26.939758703590005,1655209985.5150607
444,-23.780745353540507,1655209988.5223024
445,-26.19316407436442,1655209991.5266821
446,-24.273836851335787,1655209994.531521
447,-27.11222031812832,1655209997.5392008
448,-26.31041128509005,1655210000.5388877
449,-27.713799980096603,1655210003.5457518
450,-25.558450545954788,1655210006.5516121
451,-28.118111512743695,1655210009.5571332
452,-25.007996446013834,1655210012.5630627
453,-22.904323903228104,1655210015.5666966
454,-25.733843278548555,1655210018.5683157
455,-25.689547399690106,1655210021.5722547
456,-25.427142479343313,1655210024.5742428
457,-25.908495558484592,1655210027.5762951
458,-25.82980227079733,1655210030.5782666
459,-26.90382306536516,1655210033.5831275
460,-23.73416339396081,1655210036.586999
461,-25.60688451282512,1655210039.587334
462,-29.048612499578365,1655210042.5930655
463,-23.78970173147807,1655210045.5961363
464,-25.33753416332333,1655210048.5958128
465,-24.985143270946995,1655210051.598394
466,-25.038271916036507,1655210054.6004252
467,-25.139946869597512,1655210057.6022294
468,-25.167560154821327,1655210060.604396
469,-24.32229727143022,1655210063.6062918
470,-22.888686488311404,1655210066.6113687
471,-25.04714591195422,1655210069.6141322
472,-23.850685058565908,1655210072.6173503
473,-22.2900157679834,1655210075.619821
474,-25.277497784805064,1655210078.6198013
475,-25.776886445241693,1655210081.6229115
476,-23.511817747359732,1655210084.6288028
477,-24.491883098048863,1655210087.6302445
478,-25.251473245547963,1655210090.6337721
479,-14.394092975307155,1655210093.6382253
480,-22.737152627901768,1655210096.644012
481,-24.519533185242118,1655210099.6474874
482,-24.919426666694953,1655210102.6514978
483,-25.110959850600228,1655210105.65504
484,-24.249278657249434,1655210108.6590114
485,-24.242294942225282,1655210111.6616323
486,-23.689561038258667,1655210114.6653264
487,-25.191716701873958,1655210117.6696796
488,-25.38384907993482,1655210120.675416
489,-25.509718102539917,1655210123.6783228
490,-22.69272613204263,1655210126.681332
491,-23.414613344974324,1655210129.6868782
492,-16.580035081142828,1655210132.6895838
493,-25.893007706090653,1655210135.69281
494,-24.00568238669887,1655210138.6974156
495,-24.367313527414012,1655210141.7013845
496,-25.564947985343593,1655210144.704215
497,-22.870773645382968,1655210147.7074265
498,-29.153460232014968,1655210150.7093153
499,-23.042277940744018,1655210153.71161
500,-25.02583230332019,1655210156.712155
501,-25.346215870795206,1655210159.7141643
502,-25.1595668084265,1655210162.7171078
503,-25.511144691501627,1655210165.719571
504,-25.138397945255562,1655210168.7212973
505,-20.51785971011775,1655210171.728312
506,-23.463610957608314,1655210174.7313643
507,-25.07712513642042,1655210177.7316513
508,-28.83543991865891,1655210180.7352898
509,-24.79143952833896,1655210183.7373443
510,-23.05779869120607,1655210186.7400675
511,-24.977351612730597,1655210189.7401223
512,-25.293257069813404,1655210192.7425263
513,-25.000357622176956,1655210195.744411
514,-23.0813276697068,1655210198.749162
515,-25.4347239251977,1655210201.7518578
516,-24.9077303815621,1655210204.755968
517,-23.57366045273662,1655210207.759027
518,-24.081403262744498,1655210210.763215
519,-25.037182569216522,1655210213.7669578
520,-24.267273346767436,1655210216.7707503
521,-23.594002763001264,1655210219.7744718
522,-22.431906465960704,1655210222.777618
523,-26.408184069993943,1655210225.7830646
524,-23.503677056989826,1655210228.7872446
525,-23.85754512680815,1655210231.7909133
526,-23.964926747968924,1655210234.794666
527,-25.33361831759464,1655210237.7972608
528,-27.50185984773793,1655210240.800156
529,-25.97380434398877,1655210243.8028836
530,-25.509441436780804,1655210246.803007
531,-25.089334975846775,1655210249.8051302
532,-23.360412905207667,1655210252.8107812
533,-25.099819263330083,1655210255.8105042
534,-23.60488640921331,1655210258.8161466
535,-25.25704304241145,1655210261.820331
536,-23.83070668833047,1655210264.8232996
537,-24.87761748569436,1655210267.8233068
538,-25.221837736109915,1655210270.8247445
539,-25.05922605799799,1655210273.8296664
540,-22.69280272670583,1655210276.8332126
541,-26.246947562780413,1655210279.837258
542,-22.128777408850645,1655210282.8395584
543,-25.14905381428057,1655210285.8429692
544,-25.382773835339307,1655210288.8449576
545,-23.27820717198141,1655210291.849688
546,-24.84724670050393,1655210294.850515
547,-25.36973314864872,1655210297.8525555
548,-25.037846697022353,1655210300.8551307
549,-25.709154371373753,1655210303.8589535
550,-25.206862000544135,1655210306.858824
551,-30.336599120462015,1655210309.862963
552,-25.107914263303165,1655210312.8629668
553,-30.15820058645688,1655210315.8678427
554,-24.689166755968408,1655210318.8718529
555,-24.865757093754585,1655210321.871778
556,-24.389660293981,1655210324.8732367
557,-24.293057653502014,1655210327.8753061
558,-22.67321487491417,1655210330.880098
559,-25.33537910596638,1655210333.8805163
560,-25.82012092547945,1655210336.881872
561,-25.684874591137664,1655210339.8841884
562,-28.861956772183984,1655210342.888217
563,-25.20254608600235,1655210345.8887355
564,-25.168561254955357,1655210348.8911
565,-25.17639513638952,1655210351.8933094
566,-25.531733548221872,1655210354.8951032
567,-24.98902830949458,1655210357.8976471
568,-24.607834093271183,1655210360.9061158
569,-26.691627755523307,1655210363.9093037
570,-24.741451451054687,1655210366.912583
571,-23.854853286519127,1655210369.9155397
572,-23.772620333472442,1655210372.9198318
573,-22.27203827424391,1655210375.9217627
574,-24.523950750000076,1655210378.925404
575,-22.207969990784836,1655210381.9305525
576,-24.93590411286382,1655210384.93723
577,-23.85583092520411,1655210387.9407313
578,-24.270711070747122,1655210390.944824
579,-21.85481438021573,1655210393.9487898
580,-24.62778130157813,1655210396.95252
581,-23.681145420397417,1655210399.9560702
582,-25.23099137083348,1655210402.9570496
583,-25.17727381636195,1655210405.9588895
584,-25.40132440926793,1655210408.9603817
585,-26.59715570866864,1655210411.961774
586,-25.50889959114962,1655210414.9634335
587,-25.28105642404539,1655210417.965976
588,-25.341825931685285,1655210420.967267
589,-25.417270136879353,1655210423.969073
590,-25.475737484152503,1655210426.9704123
591,-25.455291978426217,1655210429.972549
592,-25.53740280601229,1655210432.9740942
593,-26.346023121005008,1655210435.975672
594,-21.265182977742043,1655210438.980119
595,-25.14058589769721,1655210441.9798183
596,-25.089501244890698,1655210444.9821827
597,-25.043593297895196,1655210447.9841752
598,-25.15670755875458,1655210450.9865353
599,-25.492592761717578,1655210453.9913635
600,-28.890914864739248,1655210456.994157
601,-23.357530599809017,1655210459.9980476
602,-27.341847851401567,1655210462.998656
603,-25.181362173806,1655210465.9998434
604,-25.03671953317029,1655210469.0026681
605,-25.67752447618394,1655210472.0049896
606,-25.331091298914625,1655210475.0060616
607,-25.102387734774453,1655210478.0076838
608,-25.066542245639134,1655210481.01016
609,-23.596723343785357,1655210484.015743
610,-24.604186103555005,1655210487.0188367
611,-26.854889641105746,1655210490.0226264
612,-23.79350327463481,1655210493.0263343
613,-25.133828187345465,1655210496.0297475
614,-22.795644981671746,1655210499.0331364
615,-25.062750443074147,1655210502.0349765
616,-25.043621893749474,1655210505.0349357
617,-24.973332990646192,1655210508.0372155
618,-25.144744369228565,1655210511.0397594
619,-25.082760578416092,1655210514.0417204
620,-25.138923935923046,1655210517.0441387
621,-25.13396392972973,1655210520.0460544
622,-25.002787062211077,1655210523.048037
623,-25.101152392441275,1655210526.0512862
624,-25.096694423302335,1655210529.0536134
625,-25.12830957522695,1655210532.055552
626,-24.692280749786764,1655210535.0576355
627,-24.679925321056828,1655210538.059511
628,-25.076554091895606,1655210541.0623002
629,-25.07703260316027,1655210544.063812
630,-25.063497124046204,1655210547.0656564
631,-25.17972309915648,1655210550.0672753
632,-25.0893169163344,1655210553.0702677
633,-25.067899467484196,1655210556.0724335
634,-24.916972921218058,1655210559.0749629
635,-25.10751629365972,1655210562.0775478
636,-25.763804601519567,1655210565.0795326
637,-25.622000085176236,1655210568.0814438
638,-25.927087697146575,1655210571.087185
639,-24.793746814168703,1655210574.0910625
640,-25.59185457038786,1655210577.091466
641,-24.958375856444373,1655210580.0940444
642,-25.629398096280084,1655210583.0961177
643,-25.639690485545973,1655210586.0980964
644,-25.50482867635099,1655210589.1002643
645,-25.453602753817165,1655210592.1025252
646,-26.446543803801777,1655210595.107035
647,-25.225352365934064,1655210598.1116323
648,-20.7787720098035,1655210601.1145904
649,-25.39238497793639,1655210604.11827
650,-25.616721840917968,1655210607.1184232
651,-25.576287911357316,1655210610.120142
652,-25.964574584808897,1655210613.1223652
653,-25.897442375303754,1655210616.1248908
654,-25.836337066498714,1655210619.1300957
655,-25.820240210928674,1655210622.1331112
656,-28.106351727777803,1655210625.1367326
657,-28.396366427523567,1655210628.1372213
658,-25.775615913330608,1655210631.1385925
659,-25.713145768329845,1655210634.1436183
660,-25.788906376190806,1655210637.1442196
661,-25.626489359166044,1655210640.1465209
662,-25.400254842158432,1655210643.152345
663,-25.542675763954502,1655210646.1523893
664,-25.722427856162167,1655210649.1548705
665,-25.167509910725215,1655210652.1573904
666,-25.130290581890826,1655210655.1592805
667,-25.060811844100144,1655210658.161
668,-22.988762416729212,1655210661.1671445
669,-24.367119689616406,1655210664.1701026
670,-24.901540122563468,1655210667.1743672
671,-24.063946494027476,1655210670.179335
672,-24.46758793881675,1655210673.1834192
673,-25.114169503057994,1655210676.183459
674,-25.045972291627347,1655210679.1854434
675,-25.119266514731166,1655210682.1875298
676,-25.50677510266903,1655210685.1892848
677,-25.34704342330893,1655210688.1939423
678,-23.580215673185617,1655210691.1972349
679,-24.606727099253188,1655210694.2010634
680,-27.179055684603586,1655210697.2051818
681,-24.832033046419966,1655210700.2087302
682,-24.42977297635042,1655210703.209419
683,-25.399639987432913,1655210706.2118156
684,-25.74267256391425,1655210709.2146182
685,-25.533036140044324,1655210712.216745
686,-25.44808485259369,1655210715.2192914
687,-25.58531775764078,1655210718.2208586
688,-25.057132803043892,1655210721.2258751
689,-27.301869783333096,1655210724.228559
690,-27.331510504130197,1655210727.231999
691,-26.648541381960356,1655210730.2352307
692,-24.720644886398688,1655210733.239664
693,-22.702603040933617,1655210736.2428768
694,-23.701450678049227,1655210739.245029
695,-25.56207342094817,1655210742.2459095
696,-25.779197560308546,1655210745.2477024
697,-25.798722691510168,1655210748.2492974
698,-25.860511767041313,1655210751.2510455
699,-25.58271255090769,1655210754.2532883
700,-25.225417722597513,1655210757.2547834
701,-25.565555405753447,1655210760.2558856
702,-26.009302980447266,1655210763.2576368
703,-26.095038068916196,1655210766.2592015
704,-28.971772017679147,1655210769.2637966
705,-24.66029960646846,1655210772.2661312
706,-24.03032809091237,1655210775.268602
707,-25.57749553697779,1655210778.274097
