# iterator, reward, timestamp 
71,-25.537869313219836,1647858368.1097343
72,-26.391214337788114,1647858371.1147902
73,-26.22265509935463,1647858374.1180518
74,-25.94093529566555,1647858377.1229355
75,-28.147627424545274,1647858380.1279657
76,-26.460941427377037,1647858383.132901
77,-27.442385418467257,1647858386.1380785
78,-26.78081293737193,1647858389.1437223
79,-24.796867375446176,1647858392.1482077
80,-26.374967869112567,1647858395.1529603
81,-27.61196071656757,1647858398.1572807
82,-25.260698173003327,1647858401.1620753
83,-26.41628816887284,1647858404.1673214
84,-26.589335512746022,1647858407.1718605
85,-26.985915600245534,1647858410.1758685
86,-26.161607836141407,1647858413.1792514
87,-27.887729870835084,1647858416.1840692
88,-25.83938573636997,1647858419.1884
89,-26.328319337805215,1647858422.1924355
90,-23.107911579337582,1647858425.196539
91,-23.97819946943277,1647858428.2016835
92,-25.154359367350988,1647858431.205823
93,-27.338115401207325,1647858434.2106538
94,-25.770279590762463,1647858437.2163093
95,-23.75572464263189,1647858440.2203646
96,-25.386300013908752,1647858443.2244368
97,-26.831653443084182,1647858446.2299469
98,-25.80801906968752,1647858449.235333
99,-22.97500161479682,1647858452.2392073
100,-24.732794668488864,1647858455.2446206
101,-26.00240548032009,1647858458.2492194
102,-26.478780114806533,1647858461.2530224
103,-26.399765685005246,1647858464.2564654
104,-24.67776822660167,1647858467.2616942
105,-27.308781146393745,1647858470.2656977
106,-26.890618587874577,1647858473.2684815
107,-27.04023050971506,1647858476.2737994
108,-28.122044030547215,1647858479.2781682
109,-26.3506110037702,1647858482.2822306
110,-27.303238791649658,1647858485.286966
111,-27.303849139854748,1647858488.2908647
112,-24.004106142158175,1647858491.2960362
113,-25.171051749922064,1647858494.3009942
114,-21.985735866766216,1647858497.3050368
115,-25.41680062520898,1647858500.3090303
116,-23.860016027851508,1647858503.3126857
117,-24.49973596883075,1647858506.3177826
118,-24.43451030236317,1647858509.321837
119,-22.150540656017455,1647858512.326366
120,-23.202423954174172,1647858515.3297126
121,-25.79294305291293,1647858518.3345025
122,-24.9003815703412,1647858521.3387024
123,-24.628785330321925,1647858524.3421922
124,-23.61208028830583,1647858527.346509
125,-25.09205256535171,1647858530.351197
126,-25.49155198245057,1647858533.3546758
127,-25.095229221785686,1647858536.3587368
128,-25.969847676723077,1647858539.3625531
129,-25.136905442843148,1647858542.3667002
130,-25.056848839709488,1647858545.3716154
131,-26.188842283910947,1647858548.3769748
132,-27.275042993380776,1647858551.380927
133,-24.388071025096572,1647858554.3851233
134,-23.806208315535475,1647858557.3891294
135,-24.48025228698571,1647858560.3931236
136,-25.22731000381096,1647858563.39748
137,-23.45697206567897,1647858566.4024835
138,-24.904777654304933,1647858569.4060812
139,-22.617685452148436,1647858572.4099128
140,-25.59786928039584,1647858575.4141798
141,-26.45114173339204,1647858578.4181747
142,-25.461021245793855,1647858581.4255793
143,-25.086509636249627,1647858584.4278855
144,-24.47434019854369,1647858587.4311798
145,-24.48937286642842,1647858590.4350715
146,-25.241281009747333,1647858593.4402487
147,-24.397249482572693,1647858596.4440935
148,-22.413022012924756,1647858599.4475935
149,-23.46060249159979,1647858602.4514682
150,-24.76262676110032,1647858605.4555242
151,-25.78415577027268,1647858608.4589584
152,-24.62310788102248,1647858611.4631345
153,-26.592570134134906,1647858614.4683576
154,-25.13347500899598,1647858617.4717145
155,-25.790979841042834,1647858620.4764593
156,-25.16689335234622,1647858623.4803078
157,-25.98750027163945,1647858626.4842508
158,-22.727452753266476,1647858629.4889114
159,-23.735697133983546,1647858632.4930995
160,-28.73137342862727,1647858635.4969099
161,-23.412241914974853,1647858638.5014105
162,-23.198195104327237,1647858641.5062478
163,-23.449282278386903,1647858644.510776
164,-21.368721910540224,1647858647.514585
165,-24.602011430297722,1647858650.517211
166,-26.689959583257195,1647858653.521784
167,-26.386953751164743,1647858656.5271695
168,-25.315418907022984,1647858659.5309913
169,-22.657138799949916,1647858662.5351815
170,-25.85967523188132,1647858665.5391982
171,-25.618182131872874,1647858668.543259
172,-26.332208986655445,1647858671.5483127
173,-22.287288601304255,1647858674.5528793
174,-25.11727137231162,1647858677.556785
175,-24.39768789069727,1647858680.5606039
176,-23.465573060888218,1647858683.5650697
177,-24.649858563129424,1647858686.5695982
178,-38.07763005853108,1647858689.574074
179,-25.779803623597903,1647858692.5780516
180,-26.682006421198476,1647858695.5827398
181,-27.706548253057296,1647858698.5865355
182,-25.689103750379875,1647858701.5905447
183,-36.329588240304915,1647858704.595068
184,-24.85237552615657,1647858707.5998008
185,-25.135648970213232,1647858710.603912
186,-22.93790085018043,1647858713.608234
187,-25.206171656000095,1647858716.612353
188,-23.064302888657945,1647858719.6163018
189,-23.810994237096516,1647858722.6203134
190,-25.709019926779874,1647858725.6252077
191,-24.754965362708614,1647858728.6286738
192,-25.364946082016164,1647858731.6325123
193,-24.01811435295632,1647858734.6370516
194,-22.190953316222167,1647858737.641471
195,-25.851682155627568,1647858740.6456683
196,-35.88419212626885,1647858743.650167
197,-26.330933755489948,1647858746.6532378
198,-27.987640964854826,1647858749.6562169
199,-27.036262752073146,1647858752.6597664
200,-27.61631544947269,1647858755.664392
201,-24.093591351803415,1647858758.668106
202,-25.241064980638225,1647858761.6725023
203,-24.946920462368688,1647858764.6763196
204,-24.47050179079035,1647858767.6802838
205,-24.390098970916267,1647858770.684041
206,-23.804204977506938,1647858773.687725
207,-25.050878172215942,1647858776.6901975
208,-24.04955698403011,1647858779.694002
209,-24.29291255106172,1647858782.6976843
210,-24.398748132835678,1647858785.701686
211,-25.57105112561673,1647858788.7054234
212,-25.452998844760707,1647858791.709004
213,-27.234058680832735,1647858794.7137768
214,-26.959663625472412,1647858797.7174253
215,-24.701219129011015,1647858800.7213886
216,-26.562112067246282,1647858803.7253516
217,-25.662109969166455,1647858806.7292647
218,-25.83105313116192,1647858809.7329054
219,-24.381906831296867,1647858812.7367294
220,-22.27502097639697,1647858815.7398338
221,-24.945148191704114,1647858818.7436743
222,-29.007879750946653,1647858821.74811
223,-24.863582464545676,1647858824.7536774
224,-23.65976138131347,1647858827.7607198
225,-24.161183561844933,1647858830.769749
226,-23.09610937419538,1647858833.7761157
227,-22.805047863555824,1647858836.7798133
228,-22.275675981499248,1647858839.7904477
229,-22.115707460325545,1647858842.7961924
230,-21.849082374300085,1647858845.7998025
231,-25.3065448264836,1647858848.8078809
232,-27.03019316547729,1647858851.8106332
233,-28.69257635997704,1647858854.818116
234,-25.99157430624155,1647858857.8232226
235,-27.341666938374907,1647858860.8283558
236,-27.054921235041032,1647858863.8319817
237,-26.408774987608815,1647858866.838865
238,-26.07516381646526,1647858869.8460045
239,-27.200209049036516,1647858872.8529165
240,-27.701049835963147,1647858875.8592987
241,-27.63112043665564,1647858878.8687477
242,-26.54227358089555,1647858881.8735774
243,-27.215865688729135,1647858884.8786464
244,-27.458044409849595,1647858887.8849819
245,-27.186504276250183,1647858890.8912952
246,-27.30654629639792,1647858893.8967924
247,-25.863232242956673,1647858896.90455
248,-25.038072320484247,1647858899.9142683
249,-25.321075945301082,1647858902.9208286
250,-26.09626852137083,1647858905.9281218
251,-25.82700658079182,1647858908.9348295
252,-28.483907393889055,1647858911.940647
253,-27.10650300606195,1647858914.9466562
254,-25.88961324307147,1647858917.9524772
255,-26.862011916369536,1647858920.9573627
256,-30.66166588036449,1647858923.9600153
257,-26.089581367317,1647858926.9687316
258,-26.424090825274767,1647858929.9752398
259,-26.542166288457285,1647858932.9825635
260,-26.759615045664965,1647858935.9871452
261,-26.24856266643315,1647858938.9968557
262,-29.757406529668575,1647858942.002166
263,-27.211435912025664,1647858945.007387
264,-26.038481095206922,1647858948.0126858
265,-36.855010505984744,1647858951.019271
266,-25.99687374463888,1647858954.0227041
267,-28.992480386161148,1647858957.027532
268,-26.720661363390658,1647858960.032884
269,-23.987293603903442,1647858963.035545
270,-26.06442590439786,1647858966.0388336
271,-25.835956058347946,1647858969.0441089
272,-24.59758682645244,1647858972.0491352
273,-25.932957555812855,1647858975.0530396
274,-27.150668263866137,1647858978.0589519
275,-22.06069194790663,1647858981.0645547
276,-27.549884187813866,1647858984.069912
277,-27.70487299184635,1647858987.0748012
278,-26.989396269857433,1647858990.0800054
279,-27.453026474267848,1647858993.0852401
280,-26.052817425125617,1647858996.0906103
281,-26.655403785695043,1647858999.0945733
282,-27.629274036431816,1647859002.0990033
283,-27.432868599046362,1647859005.1042612
284,-34.454590740179775,1647859008.1079223
285,-27.094066934354345,1647859011.1128407
286,-27.303846141335875,1647859014.117701
287,-25.51527891141239,1647859017.1231985
288,-25.66115193637565,1647859020.1284099
289,-27.798429067730343,1647859023.1336067
290,-27.554860437514655,1647859026.1391451
291,-25.635263687039572,1647859029.1438975
292,-24.06473749514241,1647859032.1488264
293,-24.244479998744644,1647859035.1536055
294,-22.894546197607685,1647859038.158798
295,-23.43254037443866,1647859041.1634526
296,-25.62370032750068,1647859044.1683016
297,-28.61700405365447,1647859047.172883
298,-25.01452932736551,1647859050.1782482
299,-24.113034313186706,1647859053.1839542
300,-21.78508011893542,1647859056.188196
301,-28.146805974348894,1647859059.1932437
302,-23.280288089254206,1647859062.1981328
303,-25.42728999295192,1647859065.2020323
304,-27.5465588422227,1647859068.2065651
305,-28.294960734905143,1647859071.2121048
306,-27.05267495282995,1647859074.216984
307,-26.20514380485736,1647859077.222115
308,-22.967307753078718,1647859080.227829
309,-23.717667240551254,1647859083.2338479
310,-28.367168993442814,1647859086.238809
311,-27.028250879604574,1647859089.2447639
312,-26.82882229445502,1647859092.2502058
313,-24.25653488818742,1647859095.2554216
314,-24.153856607428065,1647859098.2596147
315,-25.791436954002425,1647859101.2633407
316,-26.20294009125527,1647859104.268554
317,-26.64135375045816,1647859107.2744818
318,-25.624289443636172,1647859110.2787533
319,-23.00996971112313,1647859113.2843213
320,-21.442934817544536,1647859116.2899368
321,-27.185972959379797,1647859119.2956991
322,-26.125606454521943,1647859122.3002944
323,-29.617736995108913,1647859125.3049283
324,-27.38675743193126,1647859128.3079977
325,-24.242739748690692,1647859131.3125284
326,-29.631306285224618,1647859134.3169427
327,-29.25902562965539,1647859137.3221018
328,-27.957416675269446,1647859140.3270388
329,-26.214260205693133,1647859143.3308907
330,-25.62184338749752,1647859146.3351777
331,-25.9329977719873,1647859149.33993
332,-24.332200018571523,1647859152.3445992
333,-24.271369762731535,1647859155.3489158
334,-27.709617525557928,1647859158.3540525
335,-23.204458078842844,1647859161.3593595
336,-24.46892179528056,1647859164.3638551
337,-23.573727441474404,1647859167.3682537
338,-33.787316184409285,1647859170.3724208
339,-26.82607084334566,1647859173.3766403
340,-25.793424101769567,1647859176.3813803
341,-23.09738003391747,1647859179.3861022
342,-26.0293040349082,1647859182.3903553
343,-26.006163176260554,1647859185.395111
344,-27.34720540168111,1647859188.399689
345,-28.32082610326723,1647859191.4053047
346,-27.16947701020474,1647859194.4108667
347,-14.0440203197986,1647859197.4153514
348,-23.53046490437224,1647859200.419117
349,-27.438621989194356,1647859203.424477
350,-24.095634819711567,1647859206.4294732
351,-24.807848015531704,1647859209.4376798
352,-25.382336802788043,1647859212.442043
353,-25.640152718196802,1647859215.4477723
354,-26.292179645923962,1647859218.4522142
355,-27.504783108187578,1647859221.4552088
356,-27.371695793193922,1647859224.4604633
357,-26.168269895238055,1647859227.4642076
358,-25.529992056841355,1647859230.468561
359,-25.58978146285225,1647859233.4727979
360,-26.301112337637097,1647859236.4789183
361,-26.005657287266676,1647859239.481704
362,-28.904937926059738,1647859242.486602
363,-23.69474549788833,1647859245.4912612
364,-23.378792023895933,1647859248.498338
365,-24.539873442798612,1647859251.5020664
366,-26.178324181555233,1647859254.5071647
367,-26.43156837030667,1647859257.5109367
368,-26.83277960327517,1647859260.5148678
369,-30.33036205293634,1647859263.518138
370,-25.97146446461072,1647859266.521442
371,-29.017774900517836,1647859269.5261128
372,-22.361974398597646,1647859272.5284834
373,-27.368097497041518,1647859275.534531
374,-25.596321054049415,1647859278.5381494
375,-26.56709174331806,1647859281.5416021
376,-26.758576286031783,1647859284.5454254
377,-26.966261115292863,1647859287.5512822
378,-26.72288950138113,1647859290.5547316
379,-25.63458405636876,1647859293.5591285
380,-25.796271910938696,1647859296.563416
381,-27.40523334094382,1647859299.569325
382,-28.191092871343354,1647859302.5725927
383,-27.681103089620386,1647859305.577374
384,-27.89730845457955,1647859308.5804913
385,-28.036167050176893,1647859311.586432
386,-28.97770544865308,1647859314.5908892
387,-27.28879670678312,1647859317.5946326
388,-22.93926389610503,1647859320.6005852
389,-25.554444027261916,1647859323.604788
390,-28.423657622098393,1647859326.6081712
391,-26.279572834655095,1647859329.6114633
392,-22.69900324442504,1647859332.6167407
393,-25.212854839506655,1647859335.6199386
394,-26.027593643698236,1647859338.6240296
395,-26.194408978226996,1647859341.6271536
396,-23.4472338280619,1647859344.6312172
397,-25.885496280024093,1647859347.6351495
398,-23.777399038869646,1647859350.6407084
399,-23.989374631407966,1647859353.6441257
400,-25.38278045840493,1647859356.6478603
401,-25.32090092485978,1647859359.6518376
402,-24.782618612683752,1647859362.6556785
403,-27.048198429256107,1647859365.660008
404,-24.54828999641842,1647859368.6640048
405,-22.854670899345372,1647859371.6692793
406,-25.17073254104347,1647859374.6733758
407,-26.56850087249657,1647859377.6773684
408,-24.875228891239313,1647859380.6831858
409,-27.698478182898796,1647859383.6880472
410,-27.273506768523166,1647859386.6907332
411,-24.37815429747892,1647859389.6964378
412,-27.290022224593134,1647859392.6999173
413,-25.945352453494603,1647859395.7036848
414,-24.1454321291288,1647859398.708622
415,-27.015791161833857,1647859401.7124813
416,-30.782980934845796,1647859404.7174807
417,-27.162588885297307,1647859407.7211552
418,-28.13365468311025,1647859410.7240682
419,-25.892993388267666,1647859413.729512
420,-27.401900568092774,1647859416.7350283
421,-30.472363253874967,1647859419.7388613
422,-28.40121430526821,1647859422.7431731
423,-27.370725846878187,1647859425.7462628
424,-29.934453800871655,1647859428.751603
425,-24.94150353775558,1647859431.7546625
426,-25.792317085343797,1647859434.7578182
427,-25.056778646023385,1647859437.7636247
428,-25.872701847973836,1647859440.766703
429,-23.96518455573735,1647859443.7706048
430,-31.811909212867835,1647859446.7756457
431,-24.099407356192103,1647859449.7792287
432,-25.97118844548721,1647859452.7826746
433,-26.20289762035679,1647859455.7860477
434,-26.735729840508327,1647859458.7905807
435,-27.941256847487995,1647859461.7953389
436,-27.375690002638663,1647859464.799497
437,-23.645385040850314,1647859467.8039594
438,-24.17761452953682,1647859470.8083248
439,-24.602503529759744,1647859473.8113556
440,-23.469794531244517,1647859476.8146384
441,-25.857690971018606,1647859479.8174763
442,-24.074000958380683,1647859482.8225763
443,-27.44651700931571,1647859485.8263407
444,-23.54442777439941,1647859488.830858
445,-22.233670653301342,1647859491.835375
446,-26.519444215233115,1647859494.8401735
447,-23.037771494020504,1647859497.8432784
448,-26.33165236711595,1647859500.8467958
449,-23.951878209385743,1647859503.8508847
450,-23.790226889149114,1647859506.854907
451,-23.957704957001287,1647859509.8593562
452,-24.61873661105871,1647859512.8631287
453,-25.770313616002436,1647859515.866724
454,-28.390368751068515,1647859518.8718169
455,-26.056852823526157,1647859521.8741376
456,-27.068352106650547,1647859524.879003
457,-23.84235408852767,1647859527.8838859
458,-32.513287851658305,1647859530.886786
459,-27.459323788173645,1647859533.8908646
460,-26.03175801620069,1647859536.8946617
461,-27.90609407444329,1647859539.8983586
462,-32.554253124940885,1647859542.9017434
463,-27.343784721107546,1647859545.9053502
464,-25.0322705419278,1647859548.9101686
465,-26.544158729498584,1647859551.9131858
466,-26.601899584823226,1647859554.916898
467,-28.830498485774815,1647859557.9230494
468,-27.042161377543003,1647859560.9261084
469,-28.05395195716422,1647859563.9315755
470,-25.698440257569903,1647859566.935113
471,-25.24446818867078,1647859569.9392197
472,-27.5371971817013,1647859572.9421043
473,-25.42945898110342,1647859575.9454584
474,-25.236564020383124,1647859578.9498298
475,-25.696335697726063,1647859581.9537487
476,-25.913031563382678,1647859584.9573429
477,-25.978810950725247,1647859587.9614031
478,-25.3383687011383,1647859590.9645247
479,-26.136406401616473,1647859593.967952
480,-26.118729103546887,1647859596.9715748
481,-26.82735897837497,1647859599.9756227
482,-26.466459244322916,1647859602.9784832
483,-26.28722198499927,1647859605.983614
484,-22.78939069542728,1647859608.9866104
485,-25.736698441656408,1647859611.9906843
486,-26.39722509666431,1647859614.9933803
487,-25.332967016168155,1647859617.996654
488,-28.029914946314356,1647859621.001694
489,-24.29712794476415,1647859624.0058646
490,-24.287570673996473,1647859627.0094323
491,-24.195020563881727,1647859630.0127258
492,-28.15718690449391,1647859633.0162828
493,-24.401393846934045,1647859636.0208707
494,-24.606451387693433,1647859639.0239906
495,-26.262475173112072,1647859642.02847
496,-25.265997350261916,1647859645.0312314
497,-26.312318884003755,1647859648.0352523
498,-26.377061795478244,1647859651.03861
499,-27.045235564823514,1647859654.042261
500,-27.45325583658387,1647859657.0451868
501,-27.379822943656322,1647859660.0489004
502,-27.07858890530387,1647859663.052661
503,-25.800565210610312,1647859666.0553272
504,-25.351545873367545,1647859669.0625749
505,-25.818693031458974,1647859672.0686345
506,-26.468782426983694,1647859675.074765
507,-27.30765965596757,1647859678.0787697
508,-24.98847594186161,1647859681.0869474
509,-24.824704770831115,1647859684.0917559
510,-23.559527464384345,1647859687.0980937
511,-24.624328188565958,1647859690.1067061
512,-27.650562127155062,1647859693.1128635
513,-25.942595384234554,1647859696.1166894
514,-27.498876419841412,1647859699.1194055
515,-28.98866565451127,1647859702.1298993
516,-28.44857382125058,1647859705.1340928
517,-28.43961269934737,1647859708.1385653
518,-23.70626270445012,1647859711.143547
519,-25.561224447581246,1647859714.1485662
520,-26.222822555322363,1647859717.1552827
521,-28.936596303291047,1647859720.162167
522,-24.113083421442358,1647859723.1680148
523,-28.86451775349271,1647859726.175202
524,-26.04356129809643,1647859729.1823847
525,-26.808323722442722,1647859732.1897552
526,-27.068063998678344,1647859735.1957457
527,-26.24872982177337,1647859738.2012172
528,-26.109495757448517,1647859741.2069464
529,-24.704353934330847,1647859744.212413
530,-24.348873949407498,1647859747.2179246
531,-22.334805424815755,1647859750.2213821
532,-24.711846819945166,1647859753.2249742
533,-26.928757666559083,1647859756.229148
534,-25.59510523395753,1647859759.2328458
535,-25.636256940612512,1647859762.2373135
536,-26.424454562179708,1647859765.2409468
537,-24.663998239891914,1647859768.2447946
538,-26.315274349959772,1647859771.2476587
539,-25.336592713489804,1647859774.2517087
540,-25.523307050299668,1647859777.255952
541,-24.81192271542343,1647859780.2600021
542,-23.70570622647336,1647859783.2633913
543,-21.409429527035105,1647859786.2669966
544,-24.461086456704134,1647859789.2704225
545,-25.88481322840958,1647859792.274569
546,-24.979616641135195,1647859795.2787251
547,-23.927651188215876,1647859798.2825735
548,-33.077056856257904,1647859801.2859623
549,-26.31124912503071,1647859804.2910223
550,-25.96019527885272,1647859807.2945294
551,-38.6248051246295,1647859810.2988446
552,-21.66607507708262,1647859813.3053148
553,-21.97257825116477,1647859816.3094096
554,-22.011418591982313,1647859819.3133895
555,-22.220242323432952,1647859822.317051
556,-22.62971969501838,1647859825.32028
557,-22.178340884669574,1647859828.3242145
558,-20.24916482779829,1647859831.3273444
559,-24.708300561473333,1647859834.3308225
560,-25.554865995247443,1647859837.3342702
561,-24.19969249309766,1647859840.3380716
562,-26.2542318298234,1647859843.343121
563,-25.020629969790303,1647859846.3464227
564,-22.089703519386394,1647859849.3513792
565,-27.926982168248884,1647859852.3553195
566,-24.80831176604614,1647859855.3594267
567,-24.77835487581063,1647859858.3629522
568,-25.1007609642491,1647859861.3677669
569,-21.498447790751136,1647859864.3710802
570,-36.860057118918306,1647859867.3766973
571,-23.667369859095775,1647859870.3801837
572,-24.94214586384403,1647859873.3841193
573,-26.270894745830446,1647859876.3880398
574,-24.81705277828597,1647859879.3924696
575,-25.275026132564406,1647859882.3955984
576,-24.68272097611644,1647859885.3987584
577,-24.71186127125984,1647859888.401959
578,-25.17320944641994,1647859891.4068007
579,-31.54956757912583,1647859894.415479
580,-24.645394864120977,1647859897.4182565
581,-24.663574324378946,1647859900.4216127
582,-23.617738322875848,1647859903.4249194
583,-25.59123510010755,1647859906.4293196
584,-25.432214851438374,1647859909.4350271
585,-22.15597712431886,1647859912.4391425
586,-24.45495410282696,1647859915.4438522
587,-25.48722414644776,1647859918.4486737
588,-21.842847369006194,1647859921.4539812
589,-24.354781213089765,1647859924.4562492
590,-24.630078180588935,1647859927.4613473
591,-24.94548073461514,1647859930.4657967
592,-24.950600490014068,1647859933.4704385
593,-23.81414753187688,1647859936.474572
594,-25.48754412143072,1647859939.479045
595,-24.018904285202943,1647859942.482237
596,-26.09851945584531,1647859945.4874575
597,-24.065291284900592,1647859948.4909196
598,-23.765304355040684,1647859951.495937
599,-25.820572069017846,1647859954.5013862
600,-27.06778962356182,1647859957.5057077
601,-25.843989778979303,1647859960.5105546
602,-25.907716826912335,1647859963.5151424
603,-27.6125349023579,1647859966.5207233
604,-27.123650740392407,1647859969.5238636
605,-26.82997332192583,1647859972.5276842
606,-28.591386447064355,1647859975.533334
607,-27.271228950922744,1647859978.53882
608,-34.73988321559866,1647859981.5447638
609,-27.268013863083233,1647859984.5479321
610,-26.036769748229375,1647859987.5516589
611,-22.415861331903926,1647859990.5552945
612,-23.686883532346894,1647859993.5586872
613,-25.720366793316117,1647859996.564044
614,-24.29924333550899,1647859999.5670545
615,-20.413137486740517,1647860002.5712273
616,-22.474491417249627,1647860005.5753913
617,-21.749815263261606,1647860008.5797973
618,-24.713289817915065,1647860011.5843978
619,-24.281291747073553,1647860014.5879395
620,-22.86803211318569,1647860017.5937743
621,-26.019845300966715,1647860020.5972064
622,-25.778091102315976,1647860023.6015286
623,-24.00423994636035,1647860026.606058
624,-25.67614588136177,1647860029.6105206
625,-24.805788898579557,1647860032.6148064
626,-25.49300745106141,1647860035.618493
627,-25.113432948849166,1647860038.6229293
628,-24.075437320282738,1647860041.627748
629,-26.422688642049774,1647860044.633158
630,-22.998810073454205,1647860047.638934
631,-24.49650896077764,1647860050.6421163
632,-25.1026928978992,1647860053.6469293
633,-25.243669349581282,1647860056.6514826
634,-24.66976653899092,1647860059.6546373
635,-25.958119587418782,1647860062.6598446
636,-24.04778001720061,1647860065.6638174
637,-24.55211410199397,1647860068.6671674
638,-25.074630566186993,1647860071.6707177
639,-24.736289021999603,1647860074.675093
640,-24.52103348896971,1647860077.6789677
641,-24.52659314478443,1647860080.6836805
642,-25.483853963957078,1647860083.6879172
643,-26.38823189118213,1647860086.6915722
644,-23.065708902295576,1647860089.695727
645,-24.606217463798256,1647860092.6998477
646,-24.90359310044849,1647860095.7024682
647,-23.893501728172872,1647860098.7067993
648,-24.67960834592801,1647860101.711129
649,-22.13030529641503,1647860104.7199893
650,-29.973154440340895,1647860107.7237594
651,-24.52038887549666,1647860110.7269769
652,-25.017219320305937,1647860113.7310107
653,-28.969267143260403,1647860115.730965
654,-27.0877778365138,1647860118.7354393
655,-26.273636993741842,1647860121.7404861
656,-24.46957179086149,1647860124.7435584
657,-24.743297537120267,1647860127.7481718
658,-24.99286417129836,1647860130.752087
659,-24.140840241723197,1647860133.7557807
660,-25.630057227911013,1647860136.759558
661,-25.15954408414924,1647860139.7623942
662,-28.321250860442547,1647860142.769012
663,-25.471262819487038,1647860145.7712884
664,-27.450285037014687,1647860148.7752843
665,-26.955428937997947,1647860151.7791703
666,-27.11025135857285,1647860154.7836668
667,-26.451522931964263,1647860157.7875216
668,-25.425553938141018,1647860160.7912755
669,-27.223830678806966,1647860163.7947946
670,-26.30511554403827,1647860166.7987275
671,-14.129562208676685,1647860169.8020427
672,-26.12552060014654,1647860172.8061066
673,-22.911641031659045,1647860175.8099387
674,-22.109006159884657,1647860178.8126795
675,-21.58078691270083,1647860181.8172684
676,-22.035683158412468,1647860184.8205972
677,-20.98876910394009,1647860187.8242817
678,-22.53711015351487,1647860190.8299062
679,-24.672747318679104,1647860193.8337429
680,-26.063451142730848,1647860196.8366907
681,-22.631026929748774,1647860199.8397136
682,-22.416765243046196,1647860202.8439193
683,-28.568787380381586,1647860205.8492892
684,-26.128017202576622,1647860208.8540578
685,-24.738995723336867,1647860211.8564773
686,-25.20344219185008,1647860214.8599973
687,-27.238949518809466,1647860217.8628142
688,-26.098560462444333,1647860220.8654943
689,-26.268036127983482,1647860223.8728144
690,-27.17634614620852,1647860226.8755984
691,-26.52258616110943,1647860229.8797
692,-27.76680060154668,1647860232.8828957
693,-24.04428228750154,1647860235.885914
694,-25.5373298985458,1647860238.8906398
695,-25.957847103858633,1647860242.8972003
696,-27.755569872283196,1647860245.9002872
697,-25.424272721212958,1647860248.9035654
698,-27.078590343256973,1647860251.9076934
699,-26.231403575005668,1647860254.9121866
700,-26.83508336740592,1647860257.9149828
701,-26.347984494838613,1647860260.9181442
702,-26.889705975093346,1647860263.9221265
703,-27.157804186181025,1647860266.9252634
704,-26.008774545176657,1647860269.927739
705,-34.15653675461532,1647860271.9324458
