1,-0.45658464606155136,embb,1661010478.02526
2,-0.5678625065314987,embb,1661010482.1164274
3,-0.7720979028959389,embb,1661010486.2394328
4,1.0,mmtc,1661010490.3512695
5,-0.23881740518984013,urllc,1661010501.4697132
6,-0.24082275595194552,urllc,1661010506.5756881
7,-0.5494125241070557,embb,1661010510.685673
8,1.0,mmtc,1661010514.7728827
9,1.0,mmtc,1661010528.8965855
10,-0.5449156765688387,embb,1661010533.0171971
11,-0.5435560878245369,embb,1661010539.1109736
12,-0.5437215698209819,embb,1661010543.2392914
13,1.0,mmtc,1661010556.3728375
14,-0.5505139924237393,embb,1661010562.4697065
15,1.0,mmtc,1661010566.5719748
16,-0.5442970059882092,embb,1661010570.6780474
17,1.0,mmtc,1661010574.770091
18,-0.5439186582997612,embb,1661010580.8935318
19,-0.23977709486682947,urllc,1661010585.0030246
20,1.0,mmtc,1661010592.1156929
21,1.0,mmtc,1661010595.223497
22,-0.23920691949465406,urllc,1661010609.3243942
23,1.0,mmtc,1661010617.43625
24,-0.5435560878245369,embb,1661010623.5639033
25,-0.5447262974059532,embb,1661010627.666648
26,1.0,mmtc,1661010634.7600558
27,1.0,mmtc,1661010637.8682375
28,-0.771674092452705,embb,1661010643.973185
29,1.0,mmtc,1661010648.1021905
30,-0.2405482368599229,urllc,1661010656.206598
31,-0.5679893546242608,urllc,1661010659.3017979
32,-0.5450926198225424,embb,1661010662.4095018
33,-0.7715303312579708,embb,1661010678.5110154
34,1.0,mmtc,1661010682.6255949
35,-0.23937445415035216,urllc,1661010686.7357886
36,-0.7723884777356794,embb,1661010697.8560567
37,-0.7723839820369369,embb,1661010707.9842184
38,1.0,mmtc,1661010715.0798707
39,-0.4728992423935517,embb,1661010719.1887958
40,-0.7361912275344136,embb,1661010734.2991278
41,-0.4713917871142242,embb,1661010745.4264622
42,-0.47193059665812553,embb,1661010749.5280206
43,-0.4726706586828492,embb,1661010753.6567178
44,-0.12067472115200774,urllc,1661010764.7669978
45,-0.1191076087930114,urllc,1661010772.8850539
46,-0.11999091479807611,urllc,1661010776.9940295
47,-0.34309264075049967,urllc,1661010787.1051123
48,1.0,mmtc,1661010791.2162774
49,0.6562150917278191,mmtc,1661010797.3078623
50,-0.4717854913363215,embb,1661010809.4411826
51,1.0,mmtc,1661010813.5318072
52,1.0,mmtc,1661010817.6561916
53,-0.11990265120908199,urllc,1661010823.7658718
54,-0.736215832892918,embb,1661010837.8841205
55,1.0,mmtc,1661010841.9736729
56,1.0,mmtc,1661010847.0801723
57,-0.11897776295929836,urllc,1661010850.2058532
58,-0.4711250184069109,embb,1661010854.3153982
59,1.0,mmtc,1661010863.4274561
60,-0.8023521912352202,embb,1661010867.5340953
61,1.0,mmtc,1661010873.6454456
62,-0.11881746681908145,urllc,1661010879.7507522
63,1.0,mmtc,1661010888.8409853
64,1.0,mmtc,1661010902.969073
65,1.0,mmtc,1661010907.0961497
66,-0.12010555730477612,urllc,1661010911.2006745
67,-0.4491631663635143,urllc,1661010915.308267
68,-0.46974521816799186,embb,1661010921.4177673
69,-0.7348886090525748,embb,1661010936.5334847
70,-0.1164632328972489,urllc,1661010941.6419222
71,-0.4694373358005166,embb,1661010946.7482107
72,-0.4698460036106049,embb,1661010950.8537788
73,-0.4686971563388992,embb,1661010969.9629686
74,-0.7349549379330469,embb,1661010974.0879815
75,1.0,mmtc,1661010978.194255
76,-0.11605819572962324,urllc,1661010983.307963
77,-0.11530008067485939,urllc,1661010993.3947442
78,-0.011760956176100882,mmtc,1661010997.52865
79,-0.11512191553198003,urllc,1661011000.6128826
80,-0.11652778181714052,urllc,1661011003.722119
81,1.0,mmtc,1661011016.8564513
82,1.0,mmtc,1661011020.9659793
83,-0.46940543151337794,embb,1661011025.0540628
84,-0.46893760103582244,embb,1661011029.1613028
85,-0.11539724125228078,urllc,1661011041.2957146
86,-0.90117609561761,embb,1661011047.4051447
87,-0.47005970925710044,embb,1661011053.4976885
88,-0.46884176074691286,embb,1661011059.623775
89,-0.11557931950770768,urllc,1661011063.732791
90,-0.7355572485728419,embb,1661011076.836464
91,1.0,mmtc,1661011080.956955
92,-0.46971328204121393,embb,1661011085.0492337
93,1.0,mmtc,1661011098.1643608
94,-0.4693808425846386,embb,1661011108.298407
95,-0.11585638266113882,urllc,1661011115.3846536
96,-0.11658817006187808,urllc,1661011120.5189383
97,-0.11561889766342488,urllc,1661011133.6338816
98,-0.7346537331712829,embb,1661011141.7338662
99,1.0,mmtc,1661011147.8410997
100,-0.11574135102767745,urllc,1661011151.9682431
101,-0.11773592157502721,urllc,1661011158.057306
102,-0.11517514241155423,urllc,1661011164.18516
103,1.0,mmtc,1661011175.284979
104,1.0,mmtc,1661011184.412448
105,1.0,mmtc,1661011193.5167773
106,-0.11596294276608822,urllc,1661011196.6176758
107,1.0,mmtc,1661011200.733498
108,-0.1161840390383598,urllc,1661011204.8218439
109,-0.46957026609526137,embb,1661011208.933393
110,1.0,mmtc,1661011217.0586224
111,-0.1162420302799864,urllc,1661011221.1518075
112,-0.7349549379330469,embb,1661011225.275108
113,-0.7344875100259164,embb,1661011231.3835313
114,-0.7344528324540389,embb,1661011235.4811728
115,-0.734819795679938,embb,1661011238.5834754
116,1.0,mmtc,1661011243.7077968
117,1.0,mmtc,1661011247.8162766
118,1.0,mmtc,1661011252.9058115
119,-0.11598205634547211,urllc,1661011263.0378885
120,-0.7344698278333092,embb,1661011267.1245801
121,-0.7346369651828878,embb,1661011273.248859
122,1.0,mmtc,1661011277.3502126
123,-0.4017869852512177,urllc,1661011282.4581547
124,-0.11553862818962025,urllc,1661011289.5466304
125,1.0,mmtc,1661011296.6749926
126,1.0,mmtc,1661011302.7871487
127,-0.4710979589236468,embb,1661011307.8940892
128,1.0,mmtc,1661011311.0010333
129,-0.1172534930119156,urllc,1661011317.0956378
130,1.0,mmtc,1661011320.2018359
131,-0.7350777669434879,embb,1661011324.3093817
132,-0.4491820363270245,urllc,1661011332.4195726
133,-0.11822251588493818,urllc,1661011343.55357
134,-0.47041839719258144,embb,1661011349.6486063
135,1.0,mmtc,1661011354.7675629
136,-0.1189711557245852,urllc,1661011357.8735971
137,1.0,mmtc,1661011364.9868453
138,-0.11703239674609092,urllc,1661011370.0730345
139,-0.47035209580859866,embb,1661011374.199984
140,-0.11863502864934132,urllc,1661011378.3035007
141,-0.11720026613475693,urllc,1661011385.3987415
142,-0.117253493011944,urllc,1661011390.5060623
143,-0.7348748064586684,embb,1661011399.616619
144,-0.116449062045093,urllc,1661011403.7415166
145,1.0,mmtc,1661011407.8518255
146,-0.46891129209704185,embb,1661011410.9557154
147,1.0,mmtc,1661011418.0487726
148,-0.11631834831531657,urllc,1661011422.153864
149,1.0,mmtc,1661011427.2669773
150,1.0,mmtc,1661011430.376353
151,-0.11622777222874325,urllc,1661011436.4919152
152,-0.33792607392619456,urllc,1661011440.588394
153,-0.7346971172823786,embb,1661011444.713367
154,-0.46940072442724573,embb,1661011448.8020651
155,-0.11663307419773052,urllc,1661011453.9300108
156,1.0,mmtc,1661011462.0214534
157,1.0,mmtc,1661011466.1465342
158,-0.11429177076989505,urllc,1661011470.2515614
159,-0.3353240186979938,urllc,1661011482.372106
160,-0.11526153063290939,urllc,1661011485.4752142
161,1.0,mmtc,1661011491.5722508
