# iterator, reward, timestamp 
1,-63.912862016033046,1655189413.7047153
2,-25.698075545972024,1655189416.8112085
3,-101.72980785115429,1655189419.9164188
4,-128.6740604792277,1655189428.027545
5,-104.4172767525756,1655189431.1318357
6,-121.64083056335451,1655189436.2394335
7,-125.52660797721957,1655189440.2450786
8,-105.33400761852074,1655189443.350105
9,-84.74412905995523,1655189447.4549608
10,-106.3267883109936,1655189451.5620832
11,-83.31072625012595,1655189456.66735
12,-99.38302569274903,1655189459.7673333
13,-27.443478861387895,1655189462.873062
14,-103.64645246989159,1655189466.9796448
15,-84.69782099468503,1655189470.0856164
16,-103.81587676296111,1655189475.191687
17,-126.74766950169317,1655189483.3009026
18,-105.64007301147392,1655189491.4118466
19,-105.11697324005152,1655189495.4159582
20,-70.25583195247266,1655189498.521358
21,-52.22651268606928,1655189501.5246773
22,-34.83271545041984,1655189504.5269144
23,-27.255250223840065,1655189507.530759
24,-27.13132701161115,1655189510.5334644
25,-26.800268151669385,1655189513.5370345
26,-27.083139909099987,1655189516.5408273
27,-26.932358553316856,1655189519.542104
28,-29.00365420759641,1655189522.545748
29,-27.5892411224617,1655189525.548425
30,-29.096326860019246,1655189528.5489194
31,-26.41769687296912,1655189531.5543396
32,-27.225315108623285,1655189534.557333
33,-26.10940222498308,1655189537.5580654
34,-27.039195939544026,1655189540.5623517
35,-27.479828785957523,1655189543.5659382
36,-25.12031541057803,1655189546.568993
37,-26.660775327596316,1655189549.5724783
38,-27.500372968652826,1655189552.5773845
39,-26.994343155246764,1655189555.5802386
40,-27.346663305052306,1655189558.5835464
41,-27.188986062694152,1655189561.58599
42,-26.8923239326133,1655189564.5873091
43,-27.69887996503162,1655189567.5939956
44,-27.52301925749376,1655189570.5969875
45,-27.381202898984842,1655189573.6009922
46,-26.57427311456202,1655189576.6034498
47,-26.480417861140374,1655189579.6067207
48,-27.091917076209743,1655189582.6096933
49,-24.028547791856013,1655189585.6120162
50,-25.260877993403405,1655189588.6131258
51,-26.62784750441311,1655189591.6197047
52,-27.11696363297031,1655189594.622409
53,-26.893304885034873,1655189597.6260939
54,-27.32383278861359,1655189600.6294305
55,-26.736859263721726,1655189603.6327498
56,-26.40836973271156,1655189606.6370952
57,-26.96041743031146,1655189609.640783
58,-28.38213851937898,1655189612.645321
59,-26.55981057778102,1655189615.6470673
60,-27.07482580575984,1655189618.6505075
61,-26.633296659505394,1655189621.6534653
62,-25.665923546830864,1655189624.655789
63,-26.778989279594466,1655189627.660014
64,-26.889547251873694,1655189630.6624153
65,-27.314648189147682,1655189633.6674647
66,-25.79702284476639,1655189636.6665459
67,-25.481078868143516,1655189639.671146
68,-25.703054323929475,1655189642.6725655
