# iterator, reward, timestamp 
1,60.51419178644816,1647836494.8117893
2,95.75788180033366,1647836501.2777367
3,128.6255121231079,1647836504.7383866
4,73.68473211924235,1647836509.2013752
5,103.080153465271,1647836512.6617866
6,95.81200281778972,1647836517.1249375
7,126.88612937927246,1647836520.5823832
8,76.44176483154297,1647836524.044253
9,130.8678388595581,1647836531.5099921
10,102.11420059204102,1647836534.9721081
11,128.1578540802002,1647836538.435662
12,58.35501352945963,1647836541.8974113
13,126.79529190063477,1647836547.3642278
14,96.47186597188313,1647836551.8248127
15,75.7903258005778,1647836555.2842414
16,95.57294845581055,1647836559.7457294
17,95.45962015787761,1647836565.7532303
18,96.49229049682617,1647836569.2142708
19,95.27913729349773,1647836575.6798732
20,75.59434572855632,1647836579.1429405
21,95.02963225046794,1647836583.6030424
22,95.27858098347981,1647836587.06337
23,103.23452949523926,1647836590.5270658
24,96.28911813100179,1647836593.9900866
25,95.64145406087239,1647836598.4526467
26,58.16531181335449,1647836601.9184575
27,96.3985522588094,1647836605.379497
28,59.506615002950035,1647836608.8396761
29,94.78390216827393,1647836612.3037784
30,75.77701409657796,1647836616.7653885
31,95.89028358459473,1647836620.229443
32,101.45902633666992,1647836624.6959648
33,74.60558414459229,1647836630.1567757
34,74.43463802337646,1647836635.1637292
35,100.73912143707275,1647836638.6227355
36,95.24393081665039,1647836642.0849113
37,74.16331768035889,1647836646.5441587
38,56.36763572692871,1647836650.0069962
39,44.05403137207031,1647836653.011262
40,102.25117206573486,1647836656.471067
41,101.89592838287354,1647836660.4756663
42,75.91557502746582,1647836663.9369879
43,93.67215633392334,1647836667.3957646
44,127.74527072906494,1647836670.8554888
45,97.69801298777263,1647836674.3153393
46,92.9413636525472,1647836677.3183818
47,102.84566879272461,1647836680.7845259
48,26.102383931477863,1647836684.2446754
49,75.27617613474528,1647836687.7065575
50,75.40849844614665,1647836693.173246
51,95.09011109670003,1647836696.6326623
52,74.21668370564778,1647836704.099201
53,35.21223862965902,1647836707.5621462
54,95.15015284220378,1647836714.0259788
55,92.82410144805908,1647836719.030254
56,54.43588892618815,1647836722.4895985
57,74.72209135691325,1647836725.9512658
58,75.03016789754231,1647836729.4137104
59,74.96098677317302,1647836733.4201322
60,130.10621070861816,1647836738.8833468
61,126.8545389175415,1647836741.8871787
62,94.40505504608154,1647836747.3489113
63,74.97525215148926,1647836750.8127022
64,95.05911668141682,1647836755.279122
65,54.81866995493571,1647836758.7384284
66,43.10139020284017,1647836761.7420628
67,32.839179039001465,1647836764.7481055
68,27.95255184173584,1647836767.7530327
69,24.463931719462078,1647836770.757358
70,26.343584060668945,1647836773.7618635
71,24.991790453592937,1647836776.766421
72,30.267874399820965,1647836779.7712975
73,27.652621269226074,1647836782.7758167
74,26.580333709716797,1647836785.779992
75,34.6686045328776,1647836788.7854488
76,30.632495880126953,1647836791.7889938
77,25.076667467753094,1647836794.7926571
78,25.24069945017497,1647836797.797308
79,27.878880500793457,1647836800.8022156
80,26.308258374532063,1647836803.8075688
81,26.666998863220215,1647836806.811335
82,26.160359382629395,1647836809.8161058
83,32.702883084615074,1647836812.8192694
84,26.711185773213703,1647836815.8237789
85,26.18451913197835,1647836818.8276849
86,25.63488483428955,1647836821.8310678
87,27.255853017171223,1647836824.83489
88,26.346286137898762,1647836827.8388855
89,25.188604990641277,1647836830.8431373
90,31.70335292816162,1647836833.8474333
91,25.6724754969279,1647836836.852163
92,25.40894349416097,1647836839.8569477
93,25.414506594340008,1647836842.862074
94,26.68448289235433,1647836845.8654404
95,20.46533425649007,1647836848.8684788
96,25.668938954671223,1647836851.8717422
97,26.379625002543133,1647836854.8756948
98,26.24777952829997,1647836857.8800344
99,25.805354118347168,1647836860.8848295
100,26.632150014241535,1647836863.8891666
101,25.157928466796875,1647836866.8920088
102,26.472926139831543,1647836869.8966556
103,26.12916628519694,1647836872.9010854
104,27.038971583048504,1647836875.905647
105,26.145259539286297,1647836878.9090455
106,26.399095853169758,1647836881.9135013
107,30.120690663655598,1647836884.9174585
108,26.609142621358234,1647836887.9214163
109,25.553464889526367,1647836890.9254405
