# iterator, reward, timestamp 
1,107.72595802942911,1655201418.7796454
2,72.60958353678386,1655201421.8966858
3,72.57580757141113,1655201424.8990958
4,101.23670101165771,1655201427.9899392
5,72.17876116434734,1655201432.1017098
6,94.09789244333903,1655201435.2192628
7,72.60278860727946,1655201440.3296463
8,92.0480489730835,1655201444.4341533
9,92.3616886138916,1655201448.4226577
10,122.63596057891846,1655201453.546449
11,88.99255593617757,1655201459.6427827
12,54.6799898147583,1655201462.7656066
13,89.74814414978027,1655201467.8738515
14,115.6461238861084,1655201471.964589
15,122.03705310821533,1655201475.985973
16,96.7400074005127,1655201479.073339
17,92.52941608428955,1655201486.099599
18,54.212212562561035,1655201489.1888583
19,88.50709597269694,1655201493.3108687
20,70.91625531514485,1655201497.4161832
21,92.34174092610677,1655201500.521182
22,71.725328763326,1655201503.6267147
23,92.06151962280273,1655201508.7313435
24,126.50477886199951,1655201512.8380327
25,93.74165534973145,1655201517.929137
26,94.52180067698161,1655201520.9484394
27,53.62093448638916,1655201524.0475523
28,101.75001621246338,1655201528.140796
29,30.754645665486652,1655201531.2625003
30,22.42620786031087,1655201534.2671974
31,23.747682571411133,1655201537.2707577
32,26.76824728647868,1655201540.253082
33,25.06534258524577,1655201543.253193
34,25.11882781982422,1655201546.2730796
35,25.4133145014445,1655201549.2587478
36,23.800969123840332,1655201552.278091
37,26.24972661336263,1655201555.2852259
38,25.289336840311687,1655201558.284521
39,24.951378504435223,1655201561.2872398
40,22.390246391296387,1655201564.293284
41,24.298429489135742,1655201567.298029
42,24.692455927530926,1655201570.2972517
43,25.068998336791992,1655201573.2986197
44,25.057673454284668,1655201576.3008687
45,24.72225824991862,1655201579.2869823
46,24.8563289642334,1655201582.304906
47,25.44581890106201,1655201585.306508
48,24.709582328796387,1655201588.3133504
49,25.011142094930012,1655201591.3054621
50,23.850520451863606,1655201594.319515
51,22.934993108113606,1655201597.312067
52,24.080355962117512,1655201600.3107703
53,22.79786268870036,1655201603.329913
54,24.233380953470867,1655201606.3325453
55,23.76226584116618,1655201609.3208957
