# iterator, reward, timestamp 
1,-113.2307560293186,1655201418.774262
2,-81.60329106378988,1655201421.8769374
3,-81.64941604653201,1655201424.8795507
4,-101.23565621999104,1655201427.985054
5,-81.32050710452368,1655201432.0963714
6,-105.15141703055215,1655201435.1989667
7,-81.77360338149668,1655201440.3083746
8,-102.9130552311363,1655201444.4134572
9,-103.46301204834039,1655201448.4178061
10,-122.63491578725178,1655201453.525349
11,-99.53051249480546,1655201459.637581
12,-67.95582627918314,1655201462.7442856
13,-100.57897683929187,1655201467.852423
14,-115.64535073796027,1655201471.9594412
15,-122.03600935821534,1655201475.9644673
16,-107.29145476591847,1655201479.0681264
17,-103.49891431839762,1655201486.077705
18,-67.23215717541308,1655201489.183507
19,-98.72275429790503,1655201493.289664
20,-79.98956176046906,1655201497.3946555
21,-103.53085927548427,1655201500.4998026
22,-80.6452008412095,1655201503.6048152
23,-103.10116097324865,1655201508.7098973
24,-126.50373511199952,1655201512.8171751
25,-104.39450882482629,1655201517.9242253
26,-105.5925266553082,1655201520.926846
27,-65.15238409042912,1655201524.0278726
28,-101.74897246246339,1655201528.1357684
29,-31.683221334062903,1655201531.2416131
30,-22.683054307706968,1655201534.2454348
31,-23.949997671943628,1655201537.2490215
32,-26.84966489281434,1655201540.249314
33,-25.356103396969264,1655201543.2509289
34,-25.38352032593761,1655201546.2532935
35,-25.689949144282824,1655201549.2552433
36,-24.0064816568759,1655201552.257771
37,-26.37818087317935,1655201555.2635436
38,-25.570455150548277,1655201558.2641585
39,-25.223523792995255,1655201561.2670226
40,-22.654412271562403,1655201564.2727664
41,-24.585885730809053,1655201567.2769494
42,-24.96682462689832,1655201570.2773588
43,-25.355693081610834,1655201573.2787054
44,-25.344234389052513,1655201576.2809634
45,-24.999600599581665,1655201579.2834466
46,-25.13592441827119,1655201582.285035
47,-25.734868151467765,1655201585.2865405
48,-24.829768659711554,1655201588.2921567
49,-25.214576333063683,1655201591.295141
50,-24.034067420433786,1655201594.2979972
51,-23.209650952507445,1655201597.301352
52,-24.358599411869196,1655201600.3046474
53,-23.073205362111068,1655201603.308743
54,-24.373769751319397,1655201606.3107746
55,-24.150838535420128,1655201609.315205
56,-24.035663803394467,1655201612.3171134
57,-26.006194706677675,1655201615.321367
58,-25.354675532432925,1655201618.3254805
59,-25.954576968924407,1655201621.3297539
60,-24.919088198475865,1655201624.3327572
61,-25.40638566561286,1655201627.3363788
62,-25.580763884423284,1655201630.3399858
63,-29.593225675992894,1655201633.3417659
64,-25.951337340387703,1655201636.3418827
65,-25.90113080780772,1655201639.343658
66,-29.406643716410247,1655201642.3482528
67,-24.98731734850058,1655201645.3523612
68,-25.712116812916584,1655201648.352239
69,-25.7557533242477,1655201651.352699
70,-26.18146673948138,1655201654.3572876
71,-25.895252576424344,1655201657.358536
72,-26.3289883940232,1655201660.3627408
73,-25.264357610569025,1655201663.3671641
74,-26.58036480343765,1655201666.3696015
75,-25.624348568262974,1655201669.3732734
76,-25.51881492634122,1655201672.3774078
77,-24.605662885054315,1655201675.3809326
78,-23.851144611949998,1655201678.3840811
79,-26.710500051758597,1655201681.3884156
80,-20.678294285206693,1655201684.3892143
81,-25.434464266928195,1655201687.3918757
82,-26.3250558580915,1655201690.397265
83,-25.488863358189047,1655201693.3974597
84,-28.449716602395025,1655201696.4027753
85,-25.29449402875033,1655201699.4030387
86,-24.59415296605847,1655201702.4048316
87,-27.0279337005738,1655201705.4092574
88,-25.4775615142575,1655201708.409301
89,-25.45361467733306,1655201711.4116752
90,-25.663113274036057,1655201714.4180439
91,-25.915273892572092,1655201717.418016
92,-25.8836968235878,1655201720.4190125
93,-25.942344366520434,1655201723.4206862
94,-26.90056490101307,1655201726.4257038
95,-22.320409794181238,1655201729.4259615
96,-25.656709607672703,1655201732.428401
97,-26.338649641474763,1655201735.434643
98,-26.01257822212078,1655201738.4342012
99,-26.313079822326348,1655201741.4400213
100,-25.912977407962767,1655201744.444123
101,-26.224747719107437,1655201747.4471045
102,-23.2766099949612,1655201750.4516299
103,-24.151562910511533,1655201753.4547312
104,-24.353489275152935,1655201756.4587712
105,-24.215204599219387,1655201759.4627583
106,-28.320457429533658,1655201762.4682124
107,-25.55750064583901,1655201765.471256
108,-26.34679788559956,1655201768.4734378
109,-26.404901986674734,1655201771.4766817
110,-26.482054817431674,1655201774.4806776
111,-26.26763648114108,1655201777.4852953
