# iterator, reward, timestamp 
1,60.96142530441284,1647886916.3362787
2,75.0890572865804,1647886919.8010714
3,73.68441422780354,1647886923.2612329
4,92.70334243774414,1647886926.7201784
5,74.2497444152832,1647886930.179658
6,93.62232685089111,1647886936.6439536
7,94.19647852579753,1647886939.6480682
8,94.38943862915039,1647886943.1116676
9,94.4586197535197,1647886947.1159067
10,56.746999422709145,1647886950.5748162
11,74.35965538024902,1647886954.0377998
12,97.412109375,1647886958.4987705
13,76.29541556040446,1647886962.9619632
14,127.12609767913818,1647886967.4253798
15,94.11704540252686,1647886970.8862147
16,93.89007091522217,1647886977.3532495
17,126.11985206604004,1647886980.8120632
18,100.14975070953369,1647886984.276003
19,125.00691413879395,1647886987.740861
20,94.34942404429118,1647886992.2020566
21,74.62505499521892,1647886996.6639936
22,93.35275491078694,1647887000.1276615
23,74.09449418385823,1647887006.593464
24,92.85608927408855,1647887011.0592039
25,92.67111619313557,1647887014.5208514
26,93.87489159901936,1647887020.5291848
27,126.97184085845947,1647887023.9882934
28,74.71640904744466,1647887029.458251
29,38.45846652984619,1647887032.919954
30,93.69965394337972,1647887037.3872008
31,93.69397163391113,1647887041.8498085
32,94.0464735031128,1647887047.3136508
33,56.69263998667399,1647887050.7749064
34,126.96516513824463,1647887054.2355475
35,128.29291820526123,1647887057.239201
36,56.37685457865397,1647887060.7000723
37,44.4871187210083,1647887063.7039473
38,94.22123432159424,1647887067.1640935
39,124.20475482940674,1647887073.628286
40,96.11757596333821,1647887079.088731
41,94.23903624216716,1647887082.5503852
42,102.25963592529297,1647887086.0159788
43,99.11322593688965,1647887090.0222125
44,74.29905732472737,1647887095.485009
45,101.31680965423584,1647887098.9448705
46,93.22675069173177,1647887102.406592
47,75.78746477762859,1647887105.8667402
48,124.63891506195068,1647887112.3328936
49,74.08563296000163,1647887116.7958298
50,78.12086741129558,1647887119.8000395
51,54.07416820526123,1647887123.2609315
52,72.97909259796143,1647887126.7221842
53,102.28300094604492,1647887130.179312
54,26.116569836934406,1647887133.6390014
55,102.77140140533447,1647887137.0991795
56,27.242501576741535,1647887140.5584817
57,27.016560236612957,1647887143.5630624
58,28.026779492696125,1647887146.5690567
59,27.252356211344402,1647887149.5737412
60,24.759292602539062,1647887152.5784197
61,28.096755345662434,1647887155.5829751
62,25.75552463531494,1647887158.5873966
63,27.039726575215656,1647887161.59201
