# iterator, reward, timestamp 
1,83.88296763102214,1647889321.3431432
2,75.24426778157552,1647889324.8069203
3,126.21605396270752,1647889328.266581
4,78.79861195882161,1647889331.7280583
5,76.1548678080241,1647889338.1933398
6,93.11286608378093,1647889342.6552098
7,93.4528112411499,1647889346.1163092
8,90.44436613718669,1647889350.1214106
9,55.568536122639976,1647889353.5832741
10,45.89013258616129,1647889356.5869598
11,75.35727818806966,1647889361.0493872
12,91.31777286529541,1647889364.5120935
13,124.55523014068604,1647889367.9719574
14,77.89882024129231,1647889371.4337003
15,101.52363777160645,1647889375.8942802
16,75.4006306330363,1647889380.3549292
17,57.15787410736084,1647889383.8153033
18,93.90970071156819,1647889387.2747319
19,124.84228610992432,1647889391.7378025
20,94.21046574910481,1647889395.1983874
21,54.763237635294594,1647889398.6598487
22,94.04448668162028,1647889403.1205444
23,75.42455196380615,1647889406.584445
24,75.47736167907715,1647889411.5915036
25,36.48698329925537,1647889415.0531027
26,76.0560433069865,1647889418.5192244
27,95.32590707143147,1647889423.9837434
28,94.21734015146892,1647889434.4535236
29,127.97343730926514,1647889439.9176643
30,127.00247764587402,1647889443.9221494
31,102.74481773376465,1647889447.385902
32,102.72443294525146,1647889450.389157
33,129.04489040374756,1647889456.856255
34,57.75094032287598,1647889460.3165243
35,96.44528230031331,1647889464.781503
36,93.93866856892903,1647889469.2405112
37,95.32574812571208,1647889472.7007616
38,94.31846936543782,1647889476.1636221
39,102.88166999816895,1647889479.6279483
40,94.66870625813802,1647889483.088536
41,76.46012306213379,1647889486.5494838
42,95.38058439890544,1647889490.0147283
43,95.97210089365642,1647889493.0186052
44,58.754801750183105,1647889496.4782746
45,100.24857521057129,1647889499.9396791
46,76.38577620188396,1647889504.3999324
47,101.99594497680664,1647889507.860431
48,27.22342809041341,1647889511.320614
49,127.94649600982666,1647889514.7845383
50,96.27123673756917,1647889519.2465394
51,94.37966346740723,1647889523.7120724
52,95.8332618077596,1647889526.7157555
53,102.03719139099121,1647889531.1779363
54,95.31668821970622,1647889535.639876
55,76.26585165659587,1647889540.102819
56,96.1469014485677,1647889544.5658653
57,74.58921273549397,1647889548.029244
58,127.98357009887695,1647889552.4932015
59,95.03718217213948,1647889555.952432
60,101.75943374633789,1647889563.4197648
61,93.1769609451294,1647889566.8830369
62,74.86053307851155,1647889570.3405573
63,96.3594913482666,1647889573.7998211
64,56.978702545166016,1647889577.2644043
65,45.04720369974772,1647889580.2682412
66,34.128387769063316,1647889583.273196
67,26.846925417582195,1647889586.2775278
68,26.71507994333903,1647889589.2807667
69,25.929927825927734,1647889592.2848456
70,25.346875190734863,1647889595.2890837
71,29.479265213012695,1647889598.29349
72,25.211612383524578,1647889601.2990522
73,25.621533393859863,1647889604.3020022
74,26.618798573811848,1647889607.306595
75,27.634580930074055,1647889610.309661
76,26.232600212097168,1647889613.3134272
77,27.132630348205566,1647889616.3187454
78,26.824474334716797,1647889619.323072
79,26.540239651997883,1647889622.327142
80,32.287796338399254,1647889625.3321278
81,27.657310167948406,1647889628.3366406
82,24.703701337178547,1647889631.3412905
83,26.078343391418457,1647889634.3464823
84,27.194698651631672,1647889637.3512263
85,27.173519134521484,1647889640.3557725
86,26.189287503560383,1647889643.3597927
87,28.477787971496582,1647889646.363056
88,27.225534121195476,1647889649.3672638
89,27.13751792907715,1647889652.371323
90,27.299165725708008,1647889655.3757696
91,26.545365651448567,1647889658.3791523
92,27.085542678833008,1647889661.3841972
93,27.961095174153645,1647889664.3886867
94,24.927337964375813,1647889667.39355
95,23.15255006154378,1647889670.3975315
96,26.152729988098145,1647889673.4022732
97,25.343139966328938,1647889676.4070551
98,25.6350040435791,1647889679.4111714
99,25.42118231455485,1647889682.4155576
100,26.05326970418294,1647889685.4198003
101,25.187969207763672,1647889688.4238503
102,25.93688170115153,1647889691.4280643
103,25.977174441019695,1647889694.4317763
104,26.216546694437664,1647889697.4364226
105,24.054288864135742,1647889700.4394274
106,24.844686190287273,1647889703.4435306
107,24.561564127604168,1647889706.446841
108,26.270747184753418,1647889709.4515533
109,25.2993106842041,1647889712.4542544
110,26.914000511169434,1647889715.458377
111,25.24113655090332,1647889718.4639828
112,26.282628377278645,1647889721.467723
113,26.134252548217773,1647889724.472158
114,27.323285738627117,1647889727.4754713
115,25.98746617635091,1647889730.4796646
116,25.748173395792644,1647889733.4838948
117,25.859673817952473,1647889736.4880445
118,26.1916716893514,1647889739.4922101
119,27.062614758809406,1647889742.4962206
120,25.998870531717937,1647889745.5005693
121,26.837666829427082,1647889748.5048995
122,26.970704396565754,1647889751.5089285
123,25.72496732076009,1647889754.511858
124,25.730292002360027,1647889757.5160208
125,26.02084477742513,1647889760.5209038
126,31.642039616902668,1647889763.5252843
127,26.107430458068848,1647889766.5285807
128,25.611003239949543,1647889769.5323746
129,20.491480827331543,1647889772.536457
130,25.879780451456707,1647889775.5404055
131,26.039997736612957,1647889778.543618
132,25.150497754414875,1647889781.5476866
133,26.649276415507,1647889784.550928
134,25.43063958485921,1647889787.5557165
135,25.4973570505778,1647889790.5599413
136,26.07417106628418,1647889793.5635846
137,26.845375696818035,1647889796.5680232
138,27.442574501037598,1647889799.5724804
139,25.132377942403156,1647889802.576161
140,25.847554206848145,1647889805.58075
141,24.46142832438151,1647889808.5841086
142,26.354034741719563,1647889811.5873995
143,26.61903699239095,1647889814.5916152
144,25.321046511332195,1647889817.5960279
145,25.70180098215739,1647889820.6005805
146,35.45713424682617,1647889823.6035137
147,26.116569836934406,1647889826.607349
148,25.269468625386555,1647889829.6111653
149,27.817527453104656,1647889832.61421
150,26.447534561157227,1647889835.6178486
151,26.171763737996418,1647889838.6212006
152,27.24754810333252,1647889841.625438
153,25.96418062845866,1647889844.6293378
154,26.442607243855793,1647889847.6334426
155,31.098167101542156,1647889850.6376567
156,25.621811548868816,1647889853.6426163
157,25.843262672424316,1647889856.6467907
158,25.754213333129883,1647889859.650619
159,26.301781336466473,1647889862.653975
160,27.457555135091145,1647889865.658116
161,25.81973870595296,1647889868.66132
162,25.035301844278973,1647889871.6643474
163,26.542266209920246,1647889874.6711776
164,24.825572967529297,1647889877.6752667
165,19.601066907246906,1647889880.6802502
166,25.44550100962321,1647889883.684181
167,25.418321291605633,1647889886.6878626
168,25.58918793996175,1647889889.6912112
169,26.00594361623128,1647889892.6948128
170,26.041587193806965,1647889895.698264
171,25.737921396891277,1647889898.702903
172,27.016202608744305,1647889901.7067225
173,26.526610056559246,1647889904.711107
174,26.736855506896973,1647889907.7154603
175,25.864919026692707,1647889910.7208915
176,27.17113494873047,1647889913.7270796
177,24.800896644592285,1647889916.7335734
178,27.319908142089844,1647889919.738706
179,26.42035484313965,1647889922.7447548
180,26.013692220052082,1647889925.7505572
181,27.47066815694173,1647889928.7555263
182,27.759790420532227,1647889931.7611668
183,28.253912925720215,1647889934.764752
184,27.794440587361652,1647889937.7693477
185,26.55331293741862,1647889940.7732368
186,24.63662624359131,1647889943.7773862
187,27.460892995198567,1647889946.7803302
188,26.656548182169598,1647889949.7842531
189,33.32595030466715,1647889952.7892756
190,26.81863307952881,1647889955.7926285
191,27.621110280354817,1647889958.797232
192,26.199857393900555,1647889961.800597
193,26.961922645568848,1647889964.8051128
194,27.585784594217937,1647889967.8082006
195,27.687231699625652,1647889970.812123
196,27.044177055358887,1647889973.815364
197,27.264833450317383,1647889976.8193593
198,26.737133661905926,1647889979.8235717
199,28.584917386372883,1647889982.8277342
200,28.7098487218221,1647889985.8314261
201,24.54209327697754,1647889988.835468
202,26.98202927907308,1647889991.8392038
203,25.713165601094563,1647889994.84299
204,24.314125378926594,1647889997.8472464
205,25.448918342590332,1647890000.851921
206,26.88773473103841,1647890003.855925
207,25.846163431803387,1647890006.8595645
208,25.984883308410645,1647890009.8633707
209,26.717861493428547,1647890012.8672574
210,26.899099349975586,1647890015.869254
211,28.18628152211507,1647890018.8732011
212,25.62876542409261,1647890021.8769612
213,27.085423469543457,1647890024.8814168
214,26.182810465494793,1647890027.885792
215,24.34694766998291,1647890030.8899515
216,25.814056396484375,1647890033.8944578
217,26.781121889750164,1647890036.901174
218,26.37028694152832,1647890039.9052649
219,26.105960210164387,1647890042.9098864
220,25.702039400736492,1647890045.915599
221,27.028322219848633,1647890048.9202602
222,25.876681009928387,1647890051.9242406
223,26.570479075113933,1647890054.927857
224,27.411580085754395,1647890057.9314692
225,27.482350667317707,1647890060.936673
226,26.445666948954266,1647890063.9411085
227,27.72367000579834,1647890066.9454417
228,34.20011202494303,1647890069.9506528
229,25.974472363789875,1647890072.9562018
230,26.38403574625651,1647890075.9601674
231,26.23128890991211,1647890078.965855
232,26.00673834482829,1647890081.9712927
233,28.074105580647785,1647890084.9775932
234,27.319947878519695,1647890087.9813797
235,26.137034098307293,1647890090.9863834
236,25.731404622395832,1647890093.989805
237,28.349836667378742,1647890096.9951432
238,27.033050855000813,1647890099.9991615
239,28.79329522450765,1647890103.004698
240,26.70399347941081,1647890106.0096197
241,26.434659957885742,1647890109.0144043
242,25.86519718170166,1647890112.0195472
243,26.0081688563029,1647890115.0241435
244,24.164199829101562,1647890118.029203
245,26.836077372233074,1647890121.034611
246,23.008982340494793,1647890124.0394146
247,28.01338831583659,1647890127.0429158
248,27.259190877278645,1647890130.0484893
249,27.83159414927165,1647890133.0540137
250,26.6950527826945,1647890136.0596657
251,30.26866912841797,1647890139.0629106
252,27.210275332132976,1647890142.0678194
253,27.409076690673828,1647890145.072256
254,26.413440704345703,1647890148.0764713
255,26.880383491516113,1647890151.0818841
256,27.15877691904704,1647890154.0857563
257,25.975823402404785,1647890157.0891597
258,28.432250022888184,1647890160.0938725
259,27.958114941914875,1647890163.0982306
260,26.572902997334797,1647890166.1022217
261,25.56288242340088,1647890169.1059518
262,26.85387929280599,1647890172.1111135
263,31.262318293253582,1647890175.115701
264,25.29748280843099,1647890178.12024
265,27.568697929382324,1647890181.1247158
266,25.74435869852702,1647890184.1294374
267,26.287078857421875,1647890187.134424
268,24.16559060414632,1647890190.139351
269,25.087436040242512,1647890193.1444924
270,25.738954544067383,1647890196.1487331
271,25.48972765604655,1647890199.1523218
272,27.38654613494873,1647890202.1569123
273,26.265740394592285,1647890205.160841
274,25.67597230275472,1647890208.1646297
275,24.22499656677246,1647890211.1686137
276,26.140133539835613,1647890214.1733265
277,24.504661560058594,1647890217.1785889
278,25.20112196604411,1647890220.182056
279,25.297005971272785,1647890223.1872344
280,22.945364316304524,1647890226.1911173
281,24.71307913462321,1647890229.1959019
282,24.835387865702312,1647890232.2006602
283,23.874680201212566,1647890235.2054205
284,26.726444562276203,1647890238.209464
285,24.08607800801595,1647890241.2137613
286,24.128238360087078,1647890244.2192883
287,29.70735232035319,1647890247.2230096
288,24.8188575108846,1647890250.2271302
289,25.82856019337972,1647890253.2314475
290,26.131550470987957,1647890256.2362225
291,26.817917823791504,1647890259.2404299
292,27.21428871154785,1647890262.24524
293,26.715914408365887,1647890265.250152
294,26.566942532857258,1647890268.2542226
295,26.319146156311035,1647890271.2578313
296,28.267423311869305,1647890274.2633815
297,25.577465693155926,1647890277.2674212
298,26.31966272989909,1647890280.2712512
299,25.949716567993164,1647890283.275663
300,25.773803393046062,1647890286.2793171
301,25.75365702311198,1647890289.2839165
302,25.748133659362793,1647890292.289501
303,26.299595832824707,1647890295.2943704
304,26.34716033935547,1647890298.2975833
305,26.61291758219401,1647890301.3027914
306,26.838938395182293,1647890304.307453
307,26.62662665049235,1647890307.3122745
308,27.509053548177082,1647890310.3177958
309,26.3595183690389,1647890313.3240905
310,27.2441307703654,1647890316.3293338
311,25.576432545979817,1647890319.3333282
312,26.324351628621418,1647890322.3378437
313,24.81563886006673,1647890325.3426826
314,30.925393104553223,1647890328.3472023
315,27.03404426574707,1647890331.3502638
316,30.584295590718586,1647890334.355909
317,25.25464693705241,1647890337.359033
318,28.09449036916097,1647890340.3628006
319,27.0614226659139,1647890343.3673325
320,26.58069133758545,1647890346.373003
321,28.801957766215008,1647890349.3770242
322,29.73167101542155,1647890352.3807847
323,26.856184005737305,1647890355.3856206
324,28.195420900980633,1647890358.3902366
325,26.613553365071613,1647890361.3953521
