# iterator, reward, timestamp 
224,-27.76372060491594,1647890057.931272
225,-27.534729292438133,1647890060.9364688
226,-26.794450140012806,1647890063.9408813
227,-28.139997430525003,1647890066.9451983
228,-34.69406636782788,1647890069.9504368
229,-26.22464942215126,1647890072.9558365
230,-26.674908362834447,1647890075.9599729
231,-26.448997450987672,1647890078.9655583
232,-26.261301001423337,1647890081.9710689
233,-28.343143270277384,1647890084.9766743
234,-27.694191051253224,1647890087.9811308
235,-26.399555515694157,1647890090.985461
236,-25.978372227335917,1647890093.9895399
237,-28.40645733971404,1647890096.9941552
238,-27.52376960821191,1647890099.998948
239,-29.346807591072533,1647890103.0037518
240,-26.98565615775772,1647890106.009423
241,-26.75597186673512,1647890109.0140586
242,-26.202495541469006,1647890112.0192113
243,-26.216822879783972,1647890115.0239356
244,-24.53412140690213,1647890118.0290012
245,-27.225168175367912,1647890121.0342646
246,-23.438523433255696,1647890124.0392177
247,-28.16992187855551,1647890127.0427122
248,-27.483194595467328,1647890130.0482907
249,-27.951935971551382,1647890133.0537558
250,-26.770693974653852,1647890136.0594513
251,-30.288903209933753,1647890139.062708
252,-27.341438890066954,1647890142.0676107
253,-27.607736471545273,1647890145.0720289
254,-26.56669523470408,1647890148.0762703
255,-27.094692764754576,1647890151.0815275
256,-27.372473513368963,1647890154.0855289
257,-26.24238101434523,1647890157.0889287
258,-28.83519820718122,1647890160.0936115
259,-28.26839089075169,1647890163.0980234
260,-26.871141137856632,1647890166.1020157
261,-25.856860019144783,1647890169.1056674
262,-27.122712086263054,1647890172.1108885
263,-32.156682795485985,1647890175.1154914
264,-25.55734899042509,1647890178.120022
265,-27.886565074328175,1647890181.1245
266,-25.996875327335342,1647890184.1292048
267,-26.56263299835146,1647890187.1341379
268,-24.39053027770856,1647890190.1391425
269,-25.271584762908038,1647890193.144147
270,-26.04743270118451,1647890196.1485262
271,-25.77722936673502,1647890199.152089
272,-27.605528748797088,1647890202.1566813
273,-26.49896125149012,1647890205.1605823
274,-25.94958450758039,1647890208.1643944
275,-24.57035469157672,1647890211.1683917
276,-26.412435231869622,1647890214.1731336
277,-25.048411200637727,1647890217.17836
278,-25.431590797033895,1647890220.1818578
279,-25.39575512063489,1647890223.1870198
280,-23.298823839232547,1647890226.1908982
281,-25.190036509837114,1647890229.1956928
282,-25.12006167919494,1647890232.2004664
283,-24.30651852036938,1647890235.2050877
284,-26.998309534546888,1647890238.2092214
285,-24.3281713177573,1647890241.2134752
286,-24.49697195392189,1647890244.2190454
287,-29.97968442389366,1647890247.222771
288,-24.982229601041148,1647890250.226925
289,-26.059098593672708,1647890253.2312472
290,-26.38309423707145,1647890256.2360313
291,-27.063701987648972,1647890259.2401714
292,-27.6524055457039,1647890262.2449853
293,-26.97503539040252,1647890265.2499447
294,-26.88401774343794,1647890268.2540252
295,-26.635602780790325,1647890271.257572
296,-28.519599924138042,1647890274.2631636
297,-25.88913620094979,1647890277.2671988
298,-26.687516266036415,1647890280.2710476
299,-26.236718615947478,1647890283.275449
300,-25.972223237092056,1647890286.2791214
301,-26.059552698853384,1647890289.283714
302,-26.09984690882635,1647890292.289312
303,-26.57642606845127,1647890295.2940862
304,-26.639663438545387,1647890298.2973797
305,-26.87065034794682,1647890301.3026
306,-27.016344239608774,1647890304.3072226
307,-26.849041465920834,1647890307.3120797
308,-27.902592547100216,1647890310.3175693
309,-26.643364690947358,1647890313.32388
310,-27.54399799349651,1647890316.3291192
311,-25.820191819616234,1647890319.3331242
312,-26.72126146888747,1647890322.3376064
313,-25.095108276777008,1647890325.3424492
314,-30.939513676094062,1647890328.346988
315,-27.433900741076116,1647890331.3499963
316,-31.362167215567503,1647890334.3557014
317,-25.45707111501597,1647890337.3588336
318,-28.514617458099625,1647890340.36261
319,-27.13600098784096,1647890343.3671165
320,-26.72004619957258,1647890346.3727336
321,-29.026190931704882,1647890349.3767457
322,-30.007236490387722,1647890352.3805892
323,-27.0346609017738,1647890355.385421
324,-28.342599092379636,1647890358.390044
325,-26.81988401806294,1647890361.3951402
326,-28.36462227259345,1647890364.3988173
327,-26.731988318661124,1647890367.4023628
328,-31.48229215740844,1647890370.4064536
329,-28.33421923278718,1647890373.409676
330,-27.871409752828306,1647890376.413066
331,-28.858739243942814,1647890379.4175117
332,-28.744193508891858,1647890382.4213507
333,-29.00545523622729,1647890385.4254327
334,-26.386787498375128,1647890388.4288855
335,-26.788329197188045,1647890391.4334385
336,-27.099488993161753,1647890394.4385343
337,-27.03609654156098,1647890397.4418237
338,-28.163661544451816,1647890400.4455209
339,-27.813030213346153,1647890403.4498954
340,-26.943019466013624,1647890406.453527
341,-27.97053093806436,1647890409.4579747
342,-25.835219868301998,1647890412.463103
343,-26.74697215106665,1647890415.4663863
344,-29.653067482057267,1647890418.4702077
345,-27.781679821294926,1647890421.4731565
346,-32.328805321773046,1647890424.4764986
347,-27.168704153128022,1647890427.4801102
348,-26.5947867892271,1647890430.4852328
349,-26.714031756768676,1647890433.48876
350,-26.766197916618218,1647890436.492147
351,-26.357398021046645,1647890439.496724
352,-26.815999351379613,1647890442.5007086
353,-26.435828977623967,1647890445.5043857
354,-26.997522547549046,1647890448.5086982
355,-26.825648059373776,1647890451.5118499
356,-26.110141405621807,1647890454.5163357
357,-25.760961073661356,1647890457.519955
358,-26.49915482138399,1647890460.5243905
359,-27.586406189778103,1647890463.5283577
360,-27.707645494888276,1647890466.5323725
361,-26.585169124457014,1647890469.5359466
362,-29.12637315621916,1647890472.5389595
363,-27.367748278893885,1647890475.5427399
364,-26.518988745401128,1647890478.5469253
365,-28.362266263637213,1647890481.5505996
366,-25.95480868610395,1647890484.5535572
367,-28.755090707120686,1647890487.5588288
368,-26.979785743220898,1647890490.5638084
369,-27.786553803445454,1647890493.5672894
370,-27.413429648449895,1647890496.5708246
371,-27.323975456236962,1647890499.5746644
372,-28.51302252911228,1647890502.578228
373,-27.7522328730402,1647890505.5826192
374,-26.74957698511894,1647890508.587071
375,-27.56886066779811,1647890511.5912874
376,-23.219322973990963,1647890514.5938337
377,-28.440497487317206,1647890517.5973334
378,-27.60814505302554,1647890520.6008935
379,-26.734875747426535,1647890523.6043081
380,-25.925723745486696,1647890526.6094496
381,-28.596196273514856,1647890529.6135426
382,-26.542367025605465,1647890532.6174722
383,-27.14874944745053,1647890535.622985
384,-27.405473055173452,1647890538.6263857
385,-26.728537609476792,1647890541.6301928
386,-25.76935100309313,1647890544.6340702
387,-26.946577553103655,1647890547.6381366
388,-27.380790073014143,1647890550.6421335
389,-24.17441201110336,1647890553.6460412
390,-26.607887865021006,1647890556.649132
391,-25.735233688012,1647890559.6534321
392,-28.72236272018928,1647890562.6579525
393,-27.14472811918505,1647890565.660939
394,-27.31596043461196,1647890568.6648688
395,-27.162356780803496,1647890571.668944
396,-27.207475321371426,1647890574.6734169
397,-25.867062415606856,1647890577.6775694
398,-28.52804128280431,1647890580.680771
399,-25.514623143119874,1647890583.683157
400,-35.273769997689804,1647890586.68885
401,-28.488962535676734,1647890589.6935265
402,-26.943397083035332,1647890592.6968987
403,-28.64811922817739,1647890595.7009861
404,-26.810342333138486,1647890598.7054827
405,-26.807861835569778,1647890601.710074
406,-30.702422340037575,1647890604.7139428
407,-27.30642706980229,1647890607.7181199
408,-26.90052265931157,1647890610.7221386
409,-27.469097623235704,1647890613.7271914
410,-26.800447586265424,1647890616.7299926
411,-25.696001459834303,1647890619.7344038
412,-27.516875159929594,1647890622.738416
413,-27.24347619094243,1647890625.7427535
414,-28.541423063606615,1647890628.7469563
415,-27.229735578242536,1647890631.7506158
416,-27.964101480859085,1647890634.7542186
417,-28.11630448388478,1647890637.7580268
418,-27.329721484026436,1647890640.7617915
419,-26.440137369422434,1647890643.7652707
420,-26.68811885200018,1647890646.7680712
421,-26.81297591700105,1647890649.7721784
422,-27.310280315510653,1647890652.7755308
423,-26.36450025337612,1647890655.7786417
424,-27.10542278599466,1647890658.7830312
425,-26.799257870037046,1647890661.7868948
426,-26.847832307516406,1647890664.7910125
427,-23.704926924119214,1647890667.7950196
428,-27.088686599452043,1647890670.7989767
429,-27.331512170503785,1647890673.801788
430,-27.029662228807354,1647890676.8049347
431,-27.265721356404118,1647890679.8094797
432,-26.688140305203216,1647890682.813037
433,-26.999159826323915,1647890685.8172626
434,-27.211197991825376,1647890688.8217483
435,-27.15829451881948,1647890691.8254566
436,-43.8467612754514,1647890694.8296971
437,-27.1304738075437,1647890697.8337688
438,-26.818558435958643,1647890700.837616
439,-27.04875333634693,1647890703.84331
440,-26.592531776167466,1647890706.8485184
441,-27.57515095538249,1647890709.855504
442,-26.334857291012742,1647890712.862492
443,-27.465800243784688,1647890715.8697672
444,-27.111627713052837,1647890718.8756416
445,-26.68451380406662,1647890721.881856
446,-28.28820444042534,1647890724.889053
447,-27.696973478279244,1647890727.89496
448,-26.269324112667082,1647890730.8996792
449,-26.732591793222337,1647890733.9068782
450,-26.66140236119646,1647890736.913161
451,-27.130419049773465,1647890739.91875
452,-28.617528314870036,1647890742.927999
453,-26.943108222593928,1647890745.9331703
454,-26.643002831093348,1647890748.9410365
455,-26.372546883013094,1647890751.9466217
456,-26.662068978522196,1647890754.9520812
457,-26.000364492267796,1647890757.963075
458,-27.82140230793661,1647890760.9701579
459,-27.11505656309914,1647890763.9756167
460,-26.949096837302378,1647890766.981591
461,-27.378299581485276,1647890769.9898574
462,-28.31028420599764,1647890772.9954214
463,-27.48524564416951,1647890776.0009873
464,-28.524467963996454,1647890779.0051196
465,-26.0106694130799,1647890782.00748
466,-26.63496275935765,1647890785.0102232
467,-26.34880287756058,1647890788.0152838
468,-27.77709581768516,1647890791.0201182
469,-28.72209124991934,1647890794.0247219
470,-27.402419660324426,1647890797.0297723
471,-26.839536964723997,1647890800.0341702
472,-26.208136041286252,1647890803.039305
473,-26.7625823667001,1647890806.0443296
474,-30.823305485869465,1647890809.04841
475,-26.301974578914987,1647890812.0535762
476,-27.592159113709812,1647890815.058187
477,-26.52375315684205,1647890818.063375
478,-26.91785525200526,1647890821.0677302
479,-28.149692168370883,1647890824.072258
480,-27.019172195461916,1647890827.076937
481,-27.21880389025507,1647890830.0817769
482,-26.612574701952774,1647890833.087816
483,-27.331216783196908,1647890836.0932324
484,-26.95011944664519,1647890839.0984664
485,-27.687782181478113,1647890842.1035607
486,-26.667192827607234,1647890845.1084354
487,-26.397840097212047,1647890848.1136217
488,-26.72835690758113,1647890851.1174767
489,-28.538152931436905,1647890854.1221905
490,-26.139904274595814,1647890857.1273406
491,-28.168127231473658,1647890860.132089
492,-27.032451368631534,1647890863.1362767
493,-27.078767336157615,1647890866.140993
494,-27.617341317262948,1647890869.1454518
495,-28.21540796482957,1647890872.1505477
496,-26.835872885514362,1647890875.1550558
497,-27.24308464983695,1647890878.1597173
498,-26.653365739835372,1647890881.164229
499,-26.698754581726554,1647890884.1681669
500,-26.6477116687589,1647890887.1735103
501,-25.365830762665897,1647890890.1778078
502,-25.53156768273175,1647890893.1810517
503,-25.534411277156323,1647890896.1854622
504,-25.803302496358526,1647890899.1912816
505,-28.24483711214039,1647890902.1958282
506,-27.19758233870941,1647890905.2011175
507,-24.104328294820576,1647890908.2053647
508,-27.676511919565094,1647890911.2097726
509,-26.70237113785098,1647890914.214441
510,-27.972070891735,1647890917.2183642
511,-28.782071542602022,1647890920.2240908
512,-28.621833877436305,1647890923.2286656
513,-26.554753403334647,1647890926.2332833
514,-26.777143720884407,1647890929.2390554
515,-33.01904317400406,1647890932.2425869
516,-27.662728637576553,1647890935.2464015
517,-28.279648332038448,1647890938.2498386
518,-27.076222083542046,1647890941.2529223
519,-27.35665025590892,1647890944.2574944
520,-26.723212166972374,1647890947.2617102
521,-28.1193345842487,1647890950.266488
522,-27.235703555529387,1647890953.2714953
523,-27.0113249084031,1647890956.2761867
524,-28.329198486691144,1647890959.2813
525,-27.10229230308363,1647890962.2850602
526,-28.256547095299656,1647890965.289184
527,-26.693819672499036,1647890968.2935863
528,-28.015536436148842,1647890971.2985213
529,-26.38715638041125,1647890974.3022294
530,-27.878856106881344,1647890977.3064716
531,-26.123505338722158,1647890980.3114083
532,-26.765816698837572,1647890983.3168473
533,-27.427325774792294,1647890986.3205912
534,-27.0384728599702,1647890989.3250124
535,-25.963037509033825,1647890992.3303971
536,-26.16464457979027,1647890995.334964
537,-26.025823681687363,1647890998.339039
538,-23.716166701280184,1647891001.3433437
539,-26.298707083322466,1647891004.3481588
540,-25.858461026933153,1647891007.3525772
541,-26.488546399465925,1647891010.3571017
542,-27.49421762150943,1647891013.3627234
543,-25.879123778344802,1647891016.3672478
544,-26.223776091001245,1647891019.372549
545,-27.86367575078868,1647891022.3780675
546,-26.354876337880544,1647891025.3812854
547,-24.56901191102361,1647891028.3845532
548,-26.248909748757587,1647891031.3895695
549,-25.890939553030382,1647891034.393904
550,-28.465666446824063,1647891037.3991947
551,-24.570162273403444,1647891040.4035912
552,-27.188849497358543,1647891043.4085531
553,-25.386166322860863,1647891046.4123855
554,-25.567958711784716,1647891049.416982
555,-25.78142476494037,1647891052.4218903
556,-25.846516302899932,1647891055.4253278
557,-28.8293191674273,1647891058.4285626
558,-24.51268161084224,1647891061.4318545
559,-27.788651589152423,1647891064.4358068
560,-28.911959422533407,1647891067.4405375
561,-26.536622541448505,1647891070.449177
562,-26.579916676024972,1647891073.453639
563,-27.52654313138085,1647891076.4579225
564,-26.336711023331233,1647891079.462096
565,-29.070648942015183,1647891082.4664376
566,-25.593536037168857,1647891085.4696827
567,-27.762160541183718,1647891088.4732978
568,-24.95027681021602,1647891091.4778771
569,-27.13998580156357,1647891094.4814718
570,-25.66557210741443,1647891097.48618
571,-26.279469535414744,1647891100.4909954
572,-27.98723175934804,1647891103.4954429
573,-26.98948763120249,1647891106.4994287
574,-25.999983491326585,1647891109.5044115
575,-25.658650211167384,1647891112.5096402
576,-24.677836641529332,1647891115.51251
577,-24.880056516292676,1647891118.5171905
578,-26.762616121370556,1647891121.5209827
579,-23.874241409578577,1647891124.5242004
580,-25.924847154614124,1647891127.5281858
581,-26.661483247463128,1647891130.5326734
582,-25.978647814387145,1647891133.5374935
583,-26.396122299369722,1647891136.5414855
584,-25.593642275479535,1647891139.544389
585,-27.44340838817291,1647891142.5490072
586,-26.240259123483018,1647891145.5542307
587,-26.747653632928753,1647891148.5624933
588,-27.516830783113495,1647891151.5664065
589,-25.78147391870674,1647891154.5692103
590,-25.195462359475236,1647891157.57262
591,-27.33572933905717,1647891160.5767722
592,-27.429484136169986,1647891163.581155
593,-25.791444475673984,1647891166.5842547
594,-26.383677526141987,1647891169.5862594
595,-26.976047821080066,1647891172.5905712
596,-27.8864355727681,1647891175.5940413
597,-26.405430810773105,1647891178.5983577
598,-26.24723120703983,1647891181.6013734
599,-30.31042313530613,1647891184.6050708
600,-26.5881525523241,1647891187.6089542
601,-25.993832364095805,1647891190.611935
602,-26.5922399757592,1647891193.6148307
603,-26.334862683269783,1647891196.619546
604,-27.58624906200145,1647891199.6245792
605,-28.109959400396058,1647891202.6283712
606,-25.243683390608155,1647891205.631902
607,-25.85299384859509,1647891208.635138
608,-31.201722666879753,1647891211.6388743
609,-25.304319798912953,1647891214.6426566
610,-27.22375276002066,1647891217.6469865
611,-26.49457912165411,1647891220.6506555
612,-26.90465352110895,1647891223.6537204
613,-27.414492054861732,1647891226.6574755
614,-26.442176791960197,1647891229.6622684
615,-26.02398947912962,1647891232.6663187
616,-26.285766192851078,1647891235.6694202
617,-26.296197433807894,1647891238.6728718
618,-26.011015209180833,1647891241.6765785
619,-26.317328757579308,1647891244.6801019
620,-26.632103687039066,1647891247.684713
621,-26.57231440444513,1647891250.6884909
622,-25.742580199467653,1647891253.6919293
623,-26.074279120223633,1647891256.696227
624,-24.28505637787091,1647891259.698257
625,-26.170437212179912,1647891262.7012575
626,-25.463021770544188,1647891265.7055802
627,-25.450047519006375,1647891268.7099874
628,-25.46785083079815,1647891271.7129824
629,-26.30873978715208,1647891274.71642
630,-26.090438384114428,1647891277.7193544
631,-25.932055008158475,1647891280.7227368
632,-27.011898749879027,1647891283.7260249
633,-26.70440270025088,1647891286.7307177
634,-26.630070964280492,1647891289.7334905
635,-24.96382089459638,1647891292.7373698
636,-26.979785075688167,1647891295.741438
637,-24.79918450451677,1647891298.7453744
638,-26.45591448409074,1647891301.7484276
639,-26.531464374180697,1647891304.7523334
640,-26.917451217369468,1647891307.7559714
641,-31.342801854274573,1647891310.759898
642,-24.38957931642428,1647891313.7631054
643,-26.844652079329215,1647891316.7666006
644,-27.08586417028119,1647891319.7708752
645,-25.90548841411214,1647891322.7749395
646,-25.901931099631774,1647891325.7773468
647,-26.842526956550742,1647891328.7818255
648,-24.361614857862424,1647891331.7853765
649,-29.896045293682395,1647891334.7892005
650,-24.47524727125469,1647891337.7934031
651,-26.720675502979205,1647891340.7962432
652,-27.30128311793298,1647891343.79949
653,-26.433173287270098,1647891346.8023498
654,-26.885625719138595,1647891349.8051507
655,-26.631533658216625,1647891352.8090184
656,-28.061625444216094,1647891355.813466
657,-27.419605260366076,1647891358.817683
658,-26.362931297155217,1647891361.8214304
659,-24.88974197205718,1647891364.8251493
660,-26.732043738498184,1647891367.8293138
661,-27.762740508547537,1647891370.8334103
662,-26.902928225563574,1647891373.837466
663,-26.60444135980505,1647891376.8400137
664,-26.232930199352914,1647891379.8437626
665,-25.30205501975811,1647891382.8480034
666,-27.512924440819294,1647891385.8513477
667,-26.03368765197261,1647891388.8543816
668,-26.790580561453407,1647891391.856947
669,-26.596783930558633,1647891394.8597624
670,-28.596614966238324,1647891397.8636472
671,-26.083808495028386,1647891400.8681977
672,-26.25484162219775,1647891403.8726892
673,-27.582221284142005,1647891406.8754125
674,-25.63968761830877,1647891409.8795033
675,-25.55311458561337,1647891412.8832855
676,-26.706795222736144,1647891415.8860896
677,-24.43824986265922,1647891418.889064
678,-26.11342316598498,1647891421.8922455
679,-25.48118811549225,1647891424.8979685
680,-25.33959293709154,1647891427.902926
681,-25.148620427069023,1647891430.9107208
682,-24.44143754201968,1647891433.91918
683,-25.77963563666119,1647891436.9241362
684,-26.163712693495,1647891439.9329176
685,-26.595040841784673,1647891442.938445
686,-28.3138128574361,1647891445.9438088
687,-33.91744241790553,1647891448.9517567
688,-28.186818532863153,1647891451.9555948
689,-28.767378398625322,1647891454.9608243
690,-28.122440099506004,1647891457.96535
691,-27.849152035100182,1647891460.9707773
692,-28.27133584792101,1647891463.9764376
693,-27.71975303212132,1647891466.984002
694,-27.405787927127115,1647891469.9912267
695,-27.338978625348936,1647891472.9964135
696,-28.97305362728901,1647891476.0025182
697,-26.540212311655186,1647891479.0065408
698,-29.28071073162731,1647891482.0130672
699,-29.124761918458955,1647891485.0218298
700,-28.21752874499013,1647891488.0270634
701,-27.83741672671137,1647891491.0324216
702,-27.438432908390034,1647891494.0409815
703,-28.328163515829512,1647891497.0444782
704,-27.635941472095546,1647891500.0502236
705,-27.430536625968575,1647891503.055135
706,-27.05388420301598,1647891506.0592208
