# iterator, reward, timestamp 
1,55.91817696889241,1647870109.0397708
2,91.21994177500407,1647870114.0431588
3,73.89684518178304,1647870118.5127168
4,68.5429573059082,1647870121.9752746
5,127.41279602050781,1647870126.4398088
6,75.6303866704305,1647870129.9021964
7,92.43786334991455,1647870133.3672445
8,93.0160681406657,1647870137.8344367
9,127.26414203643799,1647870144.2971728
10,94.75147724151611,1647870147.7552736
11,126.3049840927124,1647870151.21511
12,55.150787035624184,1647870154.6774056
13,93.90147527058919,1647870158.1387596
14,101.7533540725708,1647870161.6016593
15,76.03879769643147,1647870165.0621293
16,96.19522094726562,1647870169.5287962
17,93.34047635396321,1647870172.9906867
18,92.87587801615398,1647870177.45361
19,74.68032836914062,1647870180.9155393
20,92.85159905751546,1647870184.3738568
21,90.14391899108887,1647870188.835841
22,92.1162764231364,1647870192.2979732
23,46.084086100260414,1647870195.762977
24,72.17101256052653,1647870200.2284105
25,125.88703632354736,1647870203.6900556
26,126.65200233459473,1647870207.695516
27,89.77941672007243,1647870216.1635594
28,100.36396980285645,1647870219.6273777
29,92.37921237945557,1647870223.0894964
30,70.04181543986003,1647870226.5557837
31,54.72369988759359,1647870230.017401
32,43.935537338256836,1647870233.0216842
33,92.48240788777669,1647870237.4857435
34,99.62248802185059,1647870240.9462569
35,101.15182399749756,1647870243.9528754
36,92.67401695251465,1647870249.4148324
37,52.50028769175211,1647870252.8744755
38,100.26395320892334,1647870257.3343432
39,26.68782075246175,1647870260.793861
40,75.12088616689046,1647870264.2546427
41,73.59270254770915,1647870268.7184136
42,102.61023044586182,1647870272.181516
43,94.65289115905762,1647870276.6481416
44,125.5655288696289,1647870280.1060865
45,74.54347610473633,1647870284.5697205
46,92.52254168192546,1647870288.0287542
47,93.14465522766113,1647870291.0326645
48,54.680864016215004,1647870294.4927099
49,125.51045417785645,1647870298.9555063
50,97.51224517822266,1647870302.420911
51,24.486899375915527,1647870305.8806343
52,24.16725953420003,1647870308.884489
53,24.79247252146403,1647870311.8879447
54,20.703236262003582,1647870314.891822
55,25.463263193766277,1647870317.8962924
56,22.77561028798421,1647870320.9009192
57,23.308475812276203,1647870323.9042337
58,24.831970532735188,1647870326.908643
59,27.572035789489746,1647870329.913048
60,26.076197624206543,1647870332.9175026
61,28.046488761901855,1647870335.9243417
62,29.46647008260091,1647870338.9282324
63,32.024264335632324,1647870341.932376
64,37.807861963907875,1647870344.936297
65,27.868151664733887,1647870347.9433925
66,25.03681182861328,1647870350.9468336
67,27.236421902974445,1647870353.950135
68,26.392062505086262,1647870356.954231
69,26.715914408365887,1647870359.9572682
70,24.459044138590496,1647870362.9613926
71,23.551464080810547,1647870365.9654653
72,28.114795684814453,1647870368.970247
73,21.993041038513184,1647870371.9721441
74,25.205016136169434,1647870374.976581
75,22.2702423731486,1647870377.9807272
76,31.007011731465656,1647870380.9841926
77,22.739052772521973,1647870383.9869206
78,21.536906560262043,1647870386.991233
79,25.07630983988444,1647870389.9960673
80,22.310495376586914,1647870392.9990857
81,24.922688802083332,1647870396.002528
82,23.63423506418864,1647870399.0070946
83,24.402578671773274,1647870402.0089602
84,24.353305498758953,1647870405.0131595
85,24.39558506011963,1647870408.016285
86,25.542020797729492,1647870411.0210586
87,20.914753278096516,1647870414.0238798
88,22.595922152201336,1647870417.0269294
89,23.008267084757488,1647870420.0305367
90,23.17635218302409,1647870423.0346706
91,26.80047353108724,1647870426.037122
92,24.213751157124836,1647870429.0414994
93,25.08068084716797,1647870432.0459363
94,22.730271021525066,1647870435.0491385
95,30.70247173309326,1647870438.052128
96,24.889508883158367,1647870441.0573218
97,24.531006813049316,1647870444.0607593
98,23.96714687347412,1647870447.0647798
99,25.164206822713215,1647870450.0685868
100,24.611552556355793,1647870453.073188
101,23.994962374369305,1647870456.0753891
102,22.669752438863117,1647870459.0790591
103,31.966288884480793,1647870462.0860884
104,25.09919802347819,1647870465.0915139
105,24.991949399312336,1647870468.095048
106,22.063175837198894,1647870471.0995257
107,24.528026580810547,1647870474.1028588
108,25.13301372528076,1647870477.106258
109,24.02075131734212,1647870480.1106527
110,22.880037625630695,1647870483.1131508
111,23.95808696746826,1647870486.116577
112,23.43912919362386,1647870489.1193244
113,24.053533871968586,1647870492.1231747
114,25.799989700317383,1647870495.1268353
115,21.877090136210125,1647870498.1314564
116,23.711005846659344,1647870501.135808
117,22.67324924468994,1647870504.140158
118,22.228042284647625,1647870507.1442256
119,23.68895212809245,1647870510.1534338
120,26.46958827972412,1647870513.1577327
121,25.953928629557293,1647870516.1621363
122,31.129837036132812,1647870519.1662598
123,28.697729110717773,1647870522.1704617
124,25.902827580769856,1647870525.1737216
125,26.89186731974284,1647870528.177499
126,26.52462323506673,1647870531.1805875
127,27.88873513539632,1647870534.184257
128,27.251601219177246,1647870537.187746
129,26.69998009999593,1647870540.1912713
130,26.75326665242513,1647870543.196463
131,26.381174723307293,1647870546.1988363
132,26.698509852091473,1647870549.2032022
133,26.691476504007976,1647870552.2070863
134,26.453256607055664,1647870555.2114544
135,26.261409123738606,1647870558.2165596
136,27.906258900960285,1647870561.2219481
137,26.394248008728027,1647870564.2250953
138,27.0388126373291,1647870567.2295363
139,25.16305446624756,1647870570.2334964
140,26.38077735900879,1647870573.2365258
141,25.952696800231934,1647870576.2398589
