1,-0.08226110497702799,urllc,1661036889.0722039
2,-1.0,urllc,1661036899.1669748
3,-0.6431819119782479,mmtc,1661036903.2866206
4,0.8353859037249878,urllc,1661036907.3780153
5,-1.0,urllc,1661036910.5024168
6,0.8358673220399855,urllc,1661036915.5880141
7,0.8351259123936454,embb,1661036919.6965098
8,-0.6479355667927695,embb,1661036930.8253694
9,0.8351270209559996,urllc,1661036933.915317
10,-0.6485035316448247,mmtc,1661036938.0400832
11,-0.645220897826305,mmtc,1661036941.1253872
12,-0.6444949422082615,embb,1661036951.261401
13,0.8354793720935293,mmtc,1661036955.3657498
14,0.83549887315919,embb,1661036960.4539368
15,0.8352535362027871,embb,1661036964.555142
16,-0.6433716706993684,mmtc,1661036968.6882782
17,-0.6507606941134824,embb,1661036973.7968783
18,-0.6496932489259499,mmtc,1661036988.9240305
19,-0.6481010110704665,mmtc,1661036994.0304596
20,0.8350457308518167,mmtc,1661037005.1478164
21,0.8353949948036182,urllc,1661037010.251714
22,-1.0,urllc,1661037014.3616905
23,-1.0,urllc,1661037019.4586847
24,0.8354099893912278,embb,1661037024.5611873
25,-1.0,urllc,1661037030.6848898
26,-1.0,urllc,1661037033.772847
27,-0.6517454573745345,embb,1661037038.8945532
28,0.8348162070952376,embb,1661037045.9916995
29,-0.6527468074459972,mmtc,1661037052.117599
30,0.8347383065630256,embb,1661037062.2326355
31,-0.6458597893733506,mmtc,1661037068.3426523
32,-1.0,urllc,1661037076.4496996
33,0.8354645781094152,urllc,1661037080.5378876
34,-1.0,urllc,1661037083.6528277
35,0.8353863217157381,mmtc,1661037089.7646627
36,0.836860267424476,embb,1661037101.8647094
37,-1.0,urllc,1661037111.9764502
38,-0.649309669350684,embb,1661037118.1026068
39,0.8379506772728721,mmtc,1661037124.2153924
40,-0.6484515976624337,embb,1661037133.328689
41,-0.6547745158972161,mmtc,1661037138.4369648
42,0.8356450064419811,embb,1661037158.5708683
43,-0.6404402161478155,mmtc,1661037162.6734004
44,0.8360481374920727,urllc,1661037174.7701287
45,-0.6390172482432404,mmtc,1661037180.7958944
46,-1.0,urllc,1661037184.79757
47,-0.6386518620320035,mmtc,1661037188.9056005
48,-0.6386611423595441,mmtc,1661037192.0024066
49,0.8355046406024629,embb,1661037196.1163874
50,-0.6446875037862253,mmtc,1661037200.205173
51,0.835565117820404,urllc,1661037207.3125176
52,-1.0,urllc,1661037211.4419577
53,0.8359440054931485,urllc,1661037219.5322626
54,0.835690687812268,mmtc,1661037226.6544356
55,-0.6365822125182758,embb,1661037231.7521267
56,0.8363693356521129,urllc,1661037234.8464572
57,0.8363837810901233,urllc,1661037240.9587958
58,0.8401395394978877,embb,1661037247.0598717
59,0.835800773150467,embb,1661037252.1875823
60,0.8371238471635679,urllc,1661037262.2941067
61,0.835890446682334,mmtc,1661037268.3816125
62,-0.6378999722399143,embb,1661037275.4953566
63,0.8363662507740832,mmtc,1661037292.5304177
64,0.8360888276473917,embb,1661037296.6218073
65,0.8361430312624704,urllc,1661037303.7286332
66,0.8362750735025213,urllc,1661037319.7485518
67,0.8369968068480652,embb,1661037332.7816167
68,0.8401316029520782,urllc,1661037336.7862227
69,-1.0,urllc,1661037340.7817526
70,0.8488885238413093,mmtc,1661037350.7983642
71,0.8366001576591895,urllc,1661037356.8269155
72,0.8361640885419446,embb,1661037359.8122058
73,0.8366564094440538,embb,1661037363.8372936
74,0.8367175354239575,urllc,1661037370.847503
75,-1.0,urllc,1661037377.8517025
76,-1.0,urllc,1661037384.9495456
77,-1.0,urllc,1661037395.0601964
78,-0.6244209737663406,mmtc,1661037402.1861348
79,-0.6241082081263462,mmtc,1661037406.2745779
80,0.8375960133641305,embb,1661037412.3990746
81,0.8376283286623246,mmtc,1661037415.5067835
82,-0.6300686836671436,embb,1661037420.6141224
83,-0.6294423218769148,mmtc,1661037428.735374
84,-0.6294603846905726,mmtc,1661037432.8314948
85,-0.6280073937061388,mmtc,1661037448.9574852
86,0.8378965125216955,urllc,1661037460.0521839
87,0.838011966107905,embb,1661037473.1667206
88,-1.0,urllc,1661037477.2858412
89,-0.619645182302341,embb,1661037481.394026
90,0.83807665683072,urllc,1661037485.380673
91,-1.0,urllc,1661037490.3937466
92,0.8377866579287968,embb,1661037494.5101047
93,0.8381488352425926,embb,1661037497.6129138
94,0.8393668098394631,urllc,1661037503.7240548
95,0.8376478403310149,urllc,1661037513.8407104
96,-1.0,urllc,1661037524.9541824
97,-1.0,urllc,1661037533.0518332
98,-0.6163333108808574,mmtc,1661037540.1705527
99,-1.0,urllc,1661037544.2874775
100,-1.0,urllc,1661037548.3724837
101,-1.0,urllc,1661037554.5009978
102,0.8393836271603756,mmtc,1661037558.5033271
103,0.8382596738662268,urllc,1661037571.505437
104,0.8383032752356623,embb,1661037575.5046527
105,-0.6167103619996882,embb,1661037579.5087717
106,0.8384677387529649,mmtc,1661037595.528754
107,0.8384948113189471,mmtc,1661037598.550512
108,-1.0,urllc,1661037606.5500011
109,0.8385857057598457,urllc,1661037610.568549
110,-0.613576658347219,mmtc,1661037616.5566587
111,-0.6132405156971945,mmtc,1661037620.5775094
112,0.8386930455645987,embb,1661037623.5813692
113,-0.6122299757084072,mmtc,1661037633.5934207
114,0.8388168058058875,mmtc,1661037637.5964146
115,0.8388441507775379,embb,1661037641.6028147
116,-0.6111036862071768,mmtc,1661037647.6134577
117,-0.610916071783798,embb,1661037651.6187313
118,-1.0,urllc,1661037662.6288767
119,-0.60956574811961,mmtc,1661037666.638806
120,-0.6030332260451672,mmtc,1661037671.6413493
121,-0.6084886164614597,mmtc,1661037679.6485858
122,0.8392264322996033,mmtc,1661037688.6616066
123,-0.6062684469311503,mmtc,1661037705.6629832
124,0.8394089820749422,urllc,1661037709.6651428
125,-0.6056473734563057,mmtc,1661037713.6901565
126,-0.6053496200705514,mmtc,1661037717.6915493
127,-0.6068543204266397,embb,1661037720.8083708
128,0.8395170218615412,mmtc,1661037728.8900158
129,0.8396173744151367,urllc,1661037740.933271
130,0.8409533893494183,mmtc,1661037752.9403641
131,-1.0,urllc,1661037756.920519
132,-0.6012474071778542,mmtc,1661037771.0437584
133,-0.6108050024051842,embb,1661037775.1514134
134,0.8389348501447553,mmtc,1661037778.2654629
135,0.8390333577568163,mmtc,1661037796.3721764
136,0.8390705513236566,embb,1661037801.498832
137,-1.0,urllc,1661037809.6059258
138,0.8397907667515124,urllc,1661037820.701287
139,-0.595753339298075,mmtc,1661037825.8328505
140,-1.0,urllc,1661037828.9366906
141,0.8404350906300216,mmtc,1661037833.1467116
142,0.8405228040630595,embb,1661037844.2684295
143,0.8399215298205787,mmtc,1661037854.3644047
144,0.8393363460447029,embb,1661037860.4710808
145,-0.6005769532400368,embb,1661037864.5982087
146,-0.6057799696813669,embb,1661037875.5888438
147,-1.0,urllc,1661037879.6900423
148,-0.581118407732632,embb,1661037883.8175066
149,0.8401195509532647,mmtc,1661037895.9199598
150,-1.0,urllc,1661037906.049269
151,-1.0,urllc,1661037916.147426
152,0.8402685417393435,urllc,1661037920.2703383
153,0.8403072620311289,mmtc,1661037926.3601074
154,0.8403433559040137,embb,1661037931.4852433
155,0.8403597859998684,urllc,1661037939.5839474
156,0.8404133411048479,urllc,1661037945.69067
157,0.8404282335383756,mmtc,1661037951.818635
158,0.8404678836467866,urllc,1661037957.9093614
159,0.8404961362697555,embb,1661037968.0390587
160,0.8405205650500558,embb,1661037971.1432412
161,-1.0,urllc,1661037975.2367966
162,-0.5713214933009568,embb,1661037979.3605113
163,-0.5877713654939217,mmtc,1661037991.4601796
164,-1.0,urllc,1661038003.5933232
165,-1.0,urllc,1661038018.711724
166,-1.0,urllc,1661038026.808458
167,0.8400731983446992,mmtc,1661038030.9308734
168,-0.5966062759820243,embb,1661038035.0234427
169,-1.0,urllc,1661038041.1264532
170,-0.5873557772440761,mmtc,1661038045.2341938
171,-0.5871316245915229,mmtc,1661038050.347051
172,0.8412891898463921,embb,1661038063.4634902
173,-1.0,urllc,1661038068.5903063
174,0.8399339477481724,embb,1661038071.6962974
175,-0.6003990588069549,mmtc,1661038076.804312
176,-1.0,urllc,1661038083.9127352
177,0.8399732816017543,urllc,1661038089.0198953
178,-0.5998865086176003,embb,1661038100.1213565
179,-1.0,urllc,1661038105.2237012
180,-1.0,urllc,1661038109.3277764
181,-0.5891611786929825,embb,1661038113.4568202
182,0.8410154877576337,urllc,1661038120.556528
183,-0.5929899248751076,embb,1661038124.6825063
184,-0.603187043962991,embb,1661038131.774608
185,-0.6027832526615494,embb,1661038140.9084437
186,-0.60293705683664,mmtc,1661038151.015212
187,-0.6027841236170118,mmtc,1661038154.1216934
188,-0.6034619159102179,mmtc,1661038159.2072573
189,-0.5967508017929782,mmtc,1661038162.3204465
190,-1.0,urllc,1661038166.423404
191,-0.591393380143446,mmtc,1661038170.5476625
192,0.8402126389145904,mmtc,1661038179.6643226
193,-0.5915484134503878,mmtc,1661038188.7767768
194,0.8407285827645544,urllc,1661038192.8884451
195,-0.5989346722412467,embb,1661038199.996915
196,-1.0,urllc,1661038204.086763
197,0.8394219089280311,mmtc,1661038208.2121282
198,-0.6066462363762081,mmtc,1661038213.3159359
199,-0.6063593686108162,mmtc,1661038218.4256585
200,-1.0,urllc,1661038226.5221915
201,0.8405755559355447,mmtc,1661038232.6447768
202,-0.5994446649757528,embb,1661038239.7400355
203,-0.5945443939738386,mmtc,1661038242.8660648
204,-1.0,urllc,1661038245.9499793
205,-0.6019070741252717,embb,1661038250.0766356
206,0.8391230998860566,embb,1661038254.1836627
207,0.8391364250770132,embb,1661038258.2926133
208,0.8391137370494502,embb,1661038268.391371
209,-0.6055476750124438,mmtc,1661038272.5099874
210,0.8402687719489287,urllc,1661038277.6202786
211,0.8403024704550499,mmtc,1661038285.7125475
