1,0.37363505363464355,urllc,1661036889.0625715
2,0.021502335866292376,urllc,1661036899.1543272
3,0.834915002187093,mmtc,1661036903.2777903
4,0.8240542411804199,urllc,1661036907.3683517
5,0.3267337481180827,urllc,1661036910.493218
6,0.8263891537984211,urllc,1661036915.580321
7,-0.4833172162373861,embb,1661036919.6886544
8,0.7667590777079265,embb,1661036930.8178568
9,0.8082033793131511,urllc,1661036933.9077406
10,0.8016373316446941,mmtc,1661036938.030377
11,0.8779948552449544,mmtc,1661036941.1180468
12,0.814448356628418,embb,1661036951.249512
13,0.8308602968851726,mmtc,1661036955.356374
14,-0.06642643610636387,embb,1661036960.4439683
15,0.07141923904418945,embb,1661036964.547233
16,0.8423441251118977,mmtc,1661036968.6774414
17,0.7806127866109211,embb,1661036973.7859125
18,0.7852285703023274,mmtc,1661036988.912806
19,0.7328297297159831,mmtc,1661036994.0213187
20,0.7867139180501301,mmtc,1661037005.1383476
21,0.7849384943644206,urllc,1661037010.242017
22,0.05990759531656895,urllc,1661037014.3496368
23,0.01631275812784825,urllc,1661037019.4508145
24,0.034925301869710344,embb,1661037024.5480425
25,0.042292435963948626,urllc,1661037030.675209
26,-0.04390382766723633,urllc,1661037033.7623253
27,0.7894422213236492,embb,1661037038.886465
28,-0.1455535888671875,embb,1661037045.979914
29,0.7670690218607585,mmtc,1661037052.1074474
30,-0.1261185010274252,embb,1661037062.223934
31,0.800585110982259,mmtc,1661037068.332979
32,0.042495091756184954,urllc,1661037076.4393132
33,0.8014513651529949,urllc,1661037080.529499
34,-0.05392138163248692,urllc,1661037083.6443617
35,0.8223423957824707,mmtc,1661037089.7568452
36,0.1539597511291504,embb,1661037101.8567688
37,-0.31000280380249023,urllc,1661037111.9681828
38,0.832756519317627,embb,1661037118.0930707
39,0.7506133715311687,mmtc,1661037124.2057984
40,0.8378316561381023,embb,1661037133.3213286
41,0.8468438784281414,mmtc,1661037138.428478
42,0.03207222620646153,embb,1661037158.5570266
43,0.8260800043741863,mmtc,1661037162.6627598
44,0.9069070816040039,urllc,1661037174.7598977
45,0.810633659362793,mmtc,1661037180.7861023
46,-0.021925608317057234,urllc,1661037184.7895737
47,0.8198620478312175,mmtc,1661037188.8977578
48,0.8037878672281902,mmtc,1661037191.9943166
49,0.0364472071329752,embb,1661037196.108699
50,0.7982803980509441,mmtc,1661037200.1977022
51,0.8275661468505859,urllc,1661037207.3048918
52,0.02515411376953125,urllc,1661037211.43379
53,0.7826155026753743,urllc,1661037219.522242
54,0.7868307431538899,mmtc,1661037226.6470199
55,0.7725431124369304,embb,1661037231.7432733
56,0.7853938738505046,urllc,1661037234.8391323
57,0.7838878631591797,urllc,1661037240.9508085
58,0.06891981760660801,embb,1661037247.0516028
59,-0.019271214803059954,embb,1661037252.1795788
60,0.7928889592488606,urllc,1661037262.2857893
61,0.7880872090657551,mmtc,1661037268.3736537
62,0.807132085164388,embb,1661037275.485584
63,0.7890464464823406,mmtc,1661037292.5197918
64,-0.13119284311930332,embb,1661037296.6122746
65,0.8100439707438152,urllc,1661037303.72065
66,0.8922491073608398,urllc,1661037319.7400746
67,0.01038805643717442,embb,1661037332.7728271
68,0.791547457377116,urllc,1661037336.7786586
69,0.16876951853434238,urllc,1661037340.7724502
70,0.7727823257446289,mmtc,1661037350.789151
71,0.8044856389363606,urllc,1661037356.8164184
72,0.7235139211018881,embb,1661037359.803998
73,-0.14947160085042324,embb,1661037363.8290915
74,0.7617610295613606,urllc,1661037370.83918
75,-0.1127869288126627,urllc,1661037377.8426437
76,1.0296195348103843,urllc,1661037384.940668
77,1.181142489115397,urllc,1661037395.0527067
78,0.7615830103556316,mmtc,1661037402.1736584
79,0.8108164469401042,mmtc,1661037406.2663991
80,0.12202755610148106,embb,1661037412.3883133
81,0.7762894630432129,mmtc,1661037415.4973514
82,0.7078172365824382,embb,1661037420.605125
83,0.7676205635070801,mmtc,1661037428.7237384
84,0.7852714856465657,mmtc,1661037432.8220215
85,0.8004682858784993,mmtc,1661037448.947666
86,1.054473082224528,urllc,1661037460.044048
87,0.32756821314493817,embb,1661037473.1582835
88,-0.6069293022155762,urllc,1661037477.2780519
89,0.7599069277445476,embb,1661037481.3829074
90,0.7420120239257812,urllc,1661037485.3731265
91,-0.3130704561869303,urllc,1661037490.3865223
92,0.5706558227539062,embb,1661037494.502162
93,0.22160307566324872,embb,1661037497.6055853
94,0.8247551918029785,urllc,1661037503.7150223
95,0.8026712735493977,urllc,1661037513.8327363
96,0.2415030797322591,urllc,1661037524.945569
97,0.009728431701660156,urllc,1661037533.0404866
98,0.7762425740559895,mmtc,1661037540.1630776
99,-0.12903118133544922,urllc,1661037544.275638
100,-0.01731618245442714,urllc,1661037548.3634565
101,-0.060708363850911516,urllc,1661037554.4910984
102,0.8683500289916992,mmtc,1661037558.4938352
103,0.7902488708496094,urllc,1661037571.4943662
104,-0.23252073923746738,embb,1661037575.4951217
105,0.778895378112793,embb,1661037579.4986486
106,0.7703870137532551,mmtc,1661037595.5206225
107,0.8181041081746419,mmtc,1661037598.542271
108,0.044966697692871094,urllc,1661037606.5405753
109,0.7714789708455403,urllc,1661037610.5601463
110,0.7656933466593425,mmtc,1661037616.548362
111,0.8627662658691406,mmtc,1661037620.5697296
112,-0.23168627421061191,embb,1661037623.5731504
113,0.7950681050618489,mmtc,1661037633.5848289
114,0.825900395711263,mmtc,1661037637.5858226
115,-0.012357076009114643,embb,1661037641.5916991
116,0.7886244455973308,mmtc,1661037647.6026697
117,0.787745475769043,embb,1661037651.6070185
118,0.0915060043334961,urllc,1661037662.6189055
119,0.7774140040079753,mmtc,1661037666.6270232
120,0.7624349594116211,mmtc,1661037671.631131
121,0.7951014836629231,mmtc,1661037679.6403468
122,0.8137219746907551,mmtc,1661037688.6512725
123,0.7764571507771809,mmtc,1661037705.6545327
124,0.8156833648681641,urllc,1661037709.6559749
125,0.8118527730305989,mmtc,1661037713.679691
126,0.7938966751098633,mmtc,1661037717.6836536
127,0.7456852595011394,embb,1661037720.7866871
128,0.780138333638509,mmtc,1661037728.8817465
129,0.7765684127807617,urllc,1661037740.894519
130,0.7883383433024089,mmtc,1661037752.928684
131,-0.0151306788126627,urllc,1661037756.9124737
132,0.8404026031494141,mmtc,1661037771.0350459
133,0.8351804415384929,embb,1661037775.1421077
134,0.8116453488667805,mmtc,1661037778.2570062
135,0.795534610748291,mmtc,1661037796.3639205
136,0.0005572636922201113,embb,1661037801.4887214
137,-0.023113727569580078,urllc,1661037809.5960004
138,0.8080102602640789,urllc,1661037820.6931615
139,0.810030460357666,mmtc,1661037825.8199677
140,0.052194754282633406,urllc,1661037828.9265695
141,0.7865279515584309,mmtc,1661037833.074172
142,0.04876550038655605,embb,1661037844.1996012
143,0.7991649309794109,mmtc,1661037854.2945666
144,-0.03823741277058925,embb,1661037860.4028025
145,0.7733124097188313,embb,1661037864.5279248
146,0.8470489184061687,embb,1661037875.5778165
147,0.15721416473388672,urllc,1661037879.682019
148,0.7778836886088054,embb,1661037883.8079019
149,0.7943544387817383,mmtc,1661037895.9097779
150,-0.05371872584025059,urllc,1661037906.0395617
151,-0.06275876363118496,urllc,1661037916.1391199
152,0.7928142547607422,urllc,1661037920.2622123
153,0.7208340962727864,mmtc,1661037926.3517916
154,-0.23292207717895508,embb,1661037931.476049
155,0.7928984959920247,urllc,1661037939.5716228
156,0.7919933001200359,urllc,1661037945.6801198
157,0.8230616251627605,mmtc,1661037951.8062437
158,0.8332301775614421,urllc,1661037957.901439
159,0.0115722020467123,embb,1661037968.0311086
160,0.011945724487304688,embb,1661037971.1353421
161,0.11301533381144199,urllc,1661037975.226631
162,0.7583905855814617,embb,1661037979.351103
163,0.7989217440287273,mmtc,1661037991.4482126
164,-0.1594812075297037,urllc,1661038003.5837667
165,0.292910099029541,urllc,1661038018.702451
166,0.23467238744099933,urllc,1661038026.7983441
167,0.8220006624857585,mmtc,1661038030.9211156
168,0.8270789782206218,embb,1661038035.0138087
169,0.07840490341186523,urllc,1661038041.1184802
170,0.7718135515848796,mmtc,1661038045.2261055
171,0.8094081878662109,mmtc,1661038050.3387105
172,0.04936552047729492,embb,1661038063.4554026
173,0.042598406473795515,urllc,1661038068.5807915
174,0.1339166959126791,embb,1661038071.6862257
175,0.7807065645853679,mmtc,1661038076.7938664
176,0.0727941195170084,urllc,1661038083.9031923
177,0.8135972023010254,urllc,1661038089.0123427
178,0.8668471972147624,embb,1661038100.1122043
179,0.37331676483154297,urllc,1661038105.2158086
180,-0.04275941848754883,urllc,1661038109.319822
181,0.7637653350830078,embb,1661038113.4489653
182,0.806371529897054,urllc,1661038120.54434
183,0.832603931427002,embb,1661038124.6742494
184,0.8113115628560383,embb,1661038131.766544
185,0.8027054468790691,embb,1661038140.8982968
186,0.8234740893046062,mmtc,1661038151.0071778
187,0.8179133733113606,mmtc,1661038154.113903
188,0.8025059700012207,mmtc,1661038159.199652
189,0.8116000493367512,mmtc,1661038162.3106408
190,-0.0536869366963705,urllc,1661038166.4156442
191,0.7972758611043294,mmtc,1661038170.539697
192,0.7823309898376465,mmtc,1661038179.6540315
193,0.7929612795511882,mmtc,1661038188.7684088
194,0.8388361930847168,urllc,1661038192.8767824
195,0.800577958424886,embb,1661038199.9873347
196,0.04173612594604492,urllc,1661038204.076891
197,0.7954805692036946,mmtc,1661038208.2020426
198,0.7872106234232585,mmtc,1661038213.3074095
199,0.7634315490722656,mmtc,1661038218.4133275
200,0.039693673451741594,urllc,1661038226.5115197
201,0.8234438896179199,mmtc,1661038232.6344726
202,0.7950053215026855,embb,1661038239.7317448
203,0.8025933901468914,mmtc,1661038242.854122
204,-0.02392435073852539,urllc,1661038245.9420733
205,0.8044149080912273,embb,1661038250.0682232
206,0.04446999231974278,embb,1661038254.1736372
207,-0.03735129038492833,embb,1661038258.279988
208,-0.030329863230387312,embb,1661038268.3805642
209,0.7997768719991047,mmtc,1661038272.5020475
210,0.7644050916035969,urllc,1661038277.609453
211,0.7763196627298992,mmtc,1661038285.7040875
212,0.8143506050109863,mmtc,1661038289.8289735
213,0.021689097086588484,urllc,1661038297.9202204
214,0.8034389813741047,embb,1661038312.0374842
215,0.7943313916524251,mmtc,1661038316.1441028
216,-0.0650436083475748,urllc,1661038321.267478
217,0.022062619527181047,urllc,1661038327.3604465
218,0.8069548606872559,mmtc,1661038331.4815075
219,-0.03790362675984706,urllc,1661038335.575702
220,0.16530847549438477,urllc,1661038340.7022662
221,0.08047914505004883,urllc,1661038345.7947316
222,0.8046120007832844,mmtc,1661038350.9182513
223,0.016364415486653704,embb,1661038355.024746
224,0.7825900713602703,mmtc,1661038360.1355674
225,0.7850902875264485,mmtc,1661038366.229389
226,-0.012607415517171284,urllc,1661038372.3558123
227,0.07439152399698887,urllc,1661038378.3613374
228,0.7917946179707844,mmtc,1661038383.4656549
229,0.8112575213114421,embb,1661038390.5804617
230,0.8260680834452312,embb,1661038394.6855261
231,0.8069755236307781,urllc,1661038398.7897642
232,0.8021356264750164,mmtc,1661038409.9042392
233,-0.030584176381429094,urllc,1661038414.998314
234,0.8028826713562012,urllc,1661038421.1073384
235,-0.017455259958902937,urllc,1661038425.2335086
236,-0.0361393292744955,embb,1661038432.3245175
237,0.1596420605977377,embb,1661038436.4298213
238,0.8358496030171711,embb,1661038439.5512722
239,0.8179848988850911,urllc,1661038443.6560926
240,0.8080937067667644,embb,1661038446.763509
241,0.7453268369038899,embb,1661038454.8730752
242,-0.13664468129475918,urllc,1661038459.9766176
243,0.8403477668762207,mmtc,1661038470.085893
244,-0.008812586466471295,embb,1661038476.0813432
245,0.8383212089538574,mmtc,1661038480.1040025
246,0.16592439015706387,embb,1661038484.0956426
247,0.01763598124186192,embb,1661038498.1287715
248,0.782565434773763,embb,1661038503.1165037
249,0.2004712422688802,urllc,1661038508.1214414
250,-0.012333234151204487,embb,1661038521.1493084
251,-0.049892107645670515,embb,1661038524.1607356
252,-0.04580720265706386,urllc,1661038529.1437147
253,0.8063842455546062,mmtc,1661038533.2716775
254,0.15186166763305664,urllc,1661038546.373268
255,0.025372664133707624,embb,1661038549.4874988
256,0.847089449564616,mmtc,1661038558.5896373
257,0.3084828058878581,urllc,1661038563.7160323
258,0.8383005460103352,mmtc,1661038567.820535
259,0.8527272542317708,mmtc,1661038571.929705
260,0.8785964647928874,mmtc,1661038583.043399
261,0.34174219767252606,urllc,1661038587.1500509
262,0.7466405232747396,urllc,1661038590.2408388
263,0.5426495869954426,embb,1661038598.3667605
264,0.8150118192036946,urllc,1661038603.48077
265,0.8059471448262532,embb,1661038609.5876298
266,0.056597550710042376,embb,1661038612.6922472
267,0.8694554964701335,urllc,1661038623.806649
268,0.8525087038675945,mmtc,1661038627.8990505
269,0.8159448305765789,mmtc,1661038632.0190384
270,0.867856502532959,urllc,1661038637.1129167
271,0.8122104008992512,embb,1661038644.2231684
272,0.8675823211669922,mmtc,1661038650.3322575
273,0.8336855570475261,mmtc,1661038656.4368274
274,0.7982215881347656,mmtc,1661038661.5361197
275,0.7969571749369304,mmtc,1661038669.659297
276,0.8020259539286296,mmtc,1661038673.7621155
277,0.03074502944946289,urllc,1661038679.8674037
278,0.8130885759989421,urllc,1661038682.9615304
279,0.8427693049112956,embb,1661038688.0681326
280,0.2619037628173828,embb,1661038691.1914725
281,0.8345772425333658,urllc,1661038695.2830753
282,0.8552465438842773,mmtc,1661038698.3796065
283,0.10174210866292324,urllc,1661038706.48431
284,0.8218711217244465,mmtc,1661038710.611611
285,0.9550167719523113,mmtc,1661038714.700871
286,0.2412885030110677,urllc,1661038719.816693
287,0.754649003346761,embb,1661038722.911174
288,0.8196593920389812,embb,1661038729.023069
289,0.9029127756754558,embb,1661038736.1336584
290,0.8374334971110027,mmtc,1661038743.2524033
291,0.8122493426005046,urllc,1661038748.3416376
292,0.27689631779988605,urllc,1661038754.4704492
293,0.889076550801595,mmtc,1661038758.5752127
294,0.8286326726277669,mmtc,1661038763.6761398
295,0.17728106180826816,urllc,1661038768.7885177
296,0.062053362528483015,urllc,1661038773.8829353
297,0.9027880032857258,urllc,1661038777.9901493
298,0.8878661791483562,mmtc,1661038783.1130397
299,0.8296006520589192,urllc,1661038787.2031486
300,0.812625249226888,mmtc,1661038791.3065445
301,0.8277298609415691,mmtc,1661038794.4287436
302,0.08758799235026035,embb,1661038798.5286636
303,0.8667923609415691,mmtc,1661038807.5222692
304,0.12515481313069668,urllc,1661038811.5489733
305,0.8749335606892903,embb,1661038815.5341394
306,0.8015689849853516,mmtc,1661038827.5681088
307,0.816118876139323,mmtc,1661038831.5713985
308,0.21538035074869794,embb,1661038835.5602825
309,0.05981222788492833,embb,1661038839.5820947
310,0.8069143295288086,mmtc,1661038843.5874448
311,-0.0506073633829752,embb,1661038853.7026556
312,0.8006931940714519,mmtc,1661038859.8152077
313,-0.08000437418619785,urllc,1661038878.836331
314,0.8403771718343098,mmtc,1661038881.8402655
315,0.7682476043701172,urllc,1661038885.829989
316,0.8331689834594727,mmtc,1661038891.8403656
317,0.793535868326823,mmtc,1661038899.866667
318,0.8171631495157878,mmtc,1661038903.8732903
319,0.02344544728597011,embb,1661038906.8512514
320,0.8019631703694661,urllc,1661038910.8702962
321,0.02011553446451817,urllc,1661038916.9592795
322,0.09208615620930996,urllc,1661038921.0708294
323,0.1843303044637045,urllc,1661038933.099496
324,0.8200845718383789,urllc,1661038943.1131663
325,0.8120578130086262,embb,1661038950.1101053
326,0.8000653584798176,mmtc,1661038954.1203582
327,0.8287073771158855,urllc,1661038960.109772
328,0.15365378061930332,urllc,1661038965.22123
329,0.29837385813395184,embb,1661038978.3395205
330,0.8179205258687336,embb,1661038983.4652233
331,0.7959478696187336,mmtc,1661038988.5620532
332,0.7823095321655273,mmtc,1661038996.6680727
333,0.7933053970336914,mmtc,1661038999.7777827
334,0.7898276646931965,embb,1661039003.8843524
335,0.7805054982503254,mmtc,1661039008.9774723
336,0.7665834426879883,embb,1661039012.0785031
337,0.7944132486979167,embb,1661039021.1906765
338,0.8259250322977703,urllc,1661039027.3008235
339,0.8114180564880371,mmtc,1661039031.4005866
340,0.795080025990804,mmtc,1661039034.5038085
341,-0.016517480214436907,embb,1661039039.6337605
342,0.6608583132425943,mmtc,1661039053.7286382
343,0.7335235277811687,mmtc,1661039060.8567116
344,0.7812628746032715,mmtc,1661039066.9376242
345,-0.06377998987833652,embb,1661039077.0450063
346,0.7644813855489094,mmtc,1661039082.1658685
347,0.7951594988505046,mmtc,1661039094.275416
348,0.7968220710754395,embb,1661039099.383935
349,-0.17184718449910488,urllc,1661039103.4933538
350,0.2895364761352539,embb,1661039111.60209
351,0.7428592046101887,mmtc,1661039115.7086544
352,0.8416916529337566,mmtc,1661039129.7227025
353,0.11923408508300781,embb,1661039132.724795
354,0.042145411173502546,embb,1661039140.735358
355,0.7600030899047852,mmtc,1661039144.7426865
356,0.05033906300862636,embb,1661039150.7495794
357,0.8341035842895508,embb,1661039158.763762
358,0.43526585896809894,embb,1661039171.7705426
359,0.8031457265218098,mmtc,1661039184.7862878
360,0.8688952128092449,mmtc,1661039194.8474114
361,0.9112621943155925,mmtc,1661039202.857411
362,0.8275407155354817,urllc,1661039205.8612273
363,0.7616561253865559,mmtc,1661039209.864639
364,0.03844197591145839,urllc,1661039213.820405
365,0.06456470489501953,urllc,1661039217.8238876
366,0.8119179407755535,embb,1661039221.930271
367,0.8189067840576172,embb,1661039234.047405
368,0.026966094970703125,embb,1661039239.1546712
369,0.0966796875,urllc,1661039242.2615135
370,0.06270503997802734,urllc,1661039247.370877
371,0.12757078806559238,embb,1661039259.5090125
372,0.7962649663289387,embb,1661039263.508332
373,0.6396303176879883,embb,1661039267.4970903
374,0.29157495498657227,embb,1661039272.6111674
375,0.8035001754760742,urllc,1661039277.6982322
