# iterator, reward, timestamp 
1,80.83546161651611,1647882118.344223
2,72.24329312642415,1647882123.8056984
3,71.31930192311604,1647882126.810014
4,33.18953514099121,1647882130.2731104
5,91.49245421091716,1647882135.73692
6,89.98564879099528,1647882139.742152
7,90.11558691660564,1647882145.2079277
8,92.44358539581299,1647882149.21326
9,93.97884209950765,1647882152.6767926
10,73.13613096872966,1647882158.14066
11,88.14517656962077,1647882161.6008735
12,121.46389484405518,1647882165.0603476
13,93.92313162485759,1647882172.5231774
14,92.22781658172607,1647882178.9893708
15,101.04811191558838,1647882182.4535773
16,94.21066443125407,1647882185.9160514
17,55.09626865386963,1647882189.3767524
18,91.69117609659831,1647882195.8397403
19,71.69266541798909,1647882201.3074102
20,53.880532582600914,1647882204.77356
21,43.48719120025635,1647882207.7771783
22,123.11899662017822,1647882214.2428825
23,72.91567325592041,1647882217.7060823
24,99.65205192565918,1647882221.165632
25,93.92587343851726,1647882224.626037
26,92.7817424138387,1647882230.0914006
27,99.95913505554199,1647882233.5521772
28,124.81498718261719,1647882245.0274541
29,89.86111481984456,1647882248.4885554
30,98.03533554077148,1647882251.950479
31,75.1187801361084,1647882255.4146013
32,93.84651978810628,1647882259.8775327
33,72.14860121409099,1647882263.3377109
34,92.41557121276855,1647882266.7972505
35,73.94091288248698,1647882270.2601352
36,92.66996383666992,1647882273.7232358
37,125.46825408935547,1647882281.189223
38,50.68325996398926,1647882284.6512918
39,98.96671772003174,1647882288.1114163
40,90.74286619822185,1647882292.5737
41,72.38499323527019,1647882300.0394254
42,123.74043464660645,1647882307.5076723
43,100.3258228302002,1647882310.9709547
44,98.65784645080566,1647882314.9749687
45,72.26920127868652,1647882318.4346654
46,125.03159046173096,1647882321.8981903
47,72.64367739359538,1647882326.3605375
48,99.86627101898193,1647882330.8202655
49,26.138941446940105,1647882334.2813141
50,73.33707809448242,1647882337.7440853
51,90.09432792663574,1647882342.2087932
52,126.79147720336914,1647882350.675576
53,93.08985869089763,1647882354.136152
54,88.93366654713948,1647882360.6019838
55,92.1791394551595,1647882364.0645514
56,53.93632253011068,1647882367.525771
57,89.20268217722575,1647882371.9908073
58,52.4453322092692,1647882375.45322
59,75.49071311950684,1647882380.9176867
60,74.06322161356609,1647882385.383521
61,72.11001714070638,1647882388.8457088
62,38.888017336527504,1647882392.308276
63,25.946537653605144,1647882395.312544
64,25.84389845530192,1647882398.317425
65,23.730357487996418,1647882401.3224938
66,25.280117988586426,1647882404.3274488
67,24.598320325215656,1647882407.3321867
68,25.435129801432293,1647882410.3362198
69,24.65967337290446,1647882413.3403242
70,23.031075795491535,1647882416.3455973
71,23.03624153137207,1647882419.350714
72,28.132836023966473,1647882422.3554063
73,29.914379119873047,1647882425.359706
74,23.139278093973797,1647882428.364567
75,24.421016375223797,1647882431.3690174
76,25.03534158070882,1647882434.3726463
77,25.261958440144856,1647882437.3772209
78,22.01410134633382,1647882440.3818247
79,21.87812328338623,1647882443.3866673
