# iterator, reward, timestamp 
1,-90.85344553298698,1647882118.3440092
2,-81.51683476844188,1647882123.805475
3,-80.45743316615437,1647882126.8098266
4,-35.306423268560664,1647882130.2729063
5,-102.92107699720947,1647882135.736016
6,-101.11192675291889,1647882139.741874
7,-101.5467913871319,1647882145.207707
8,-103.44486182710108,1647882149.2130547
9,-104.32973085000488,1647882152.6765976
10,-82.0206712711674,1647882158.1404219
11,-99.27929019084104,1647882161.600605
12,-121.46389484405518,1647882165.060153
13,-104.10667569427854,1647882172.522916
14,-102.88975215580874,1647882178.9891534
15,-101.04811191558838,1647882182.4533417
16,-104.46691019308035,1647882185.9158366
17,-68.46750222602174,1647882189.376439
18,-102.64894038164911,1647882195.8395412
19,-80.5637545608085,1647882201.307211
20,-65.80291025849804,1647882204.773259
21,-48.920880638742986,1647882207.7769628
22,-123.11899662017822,1647882214.242667
23,-82.06906459873956,1647882217.705871
24,-99.65205192565918,1647882221.165332
25,-105.06132258767701,1647882224.6256318
26,-103.39187509377216,1647882230.0911677
27,-99.95913505554199,1647882233.551976
28,-124.81498718261719,1647882245.027209
29,-101.41790735519382,1647882248.4883604
30,-98.03533554077148,1647882251.950203
31,-84.13950088809935,1647882255.414405
32,-104.15915410498648,1647882259.8772986
33,-80.9597568714671,1647882263.3374927
34,-103.34003829986437,1647882266.7970448
35,-83.2619839044975,1647882270.259931
36,-103.52442827903961,1647882273.7229273
37,-125.46825408935547,1647882281.1890275
38,-61.331756295855776,1647882284.6510954
39,-98.96671772003174,1647882288.1111534
40,-101.81834945782519,1647882292.5733871
41,-81.29275175763445,1647882300.0392222
42,-123.74043464660646,1647882307.5073519
43,-100.3258228302002,1647882310.9707305
44,-98.65784645080566,1647882314.9747474
45,-81.49414471089172,1647882318.4343777
46,-125.03159046173096,1647882321.8979714
47,-81.76200049207687,1647882326.3603477
48,-99.86627101898193,1647882330.820044
49,-26.465549343567922,1647882334.2810986
50,-82.65108642376113,1647882337.743886
51,-101.12364077475004,1647882342.2085931
52,-126.79147720336914,1647882350.6753657
53,-104.07814077998697,1647882354.1359317
54,-99.3980880910417,1647882360.6017864
55,-102.86806232398335,1647882364.0642557
56,-67.74694138438903,1647882367.5255628
57,-100.27276279737318,1647882371.9905157
58,-66.06239863034776,1647882375.4530308
59,-84.50382255184462,1647882380.9174829
60,-82.90423337952389,1647882385.3833065
61,-81.28983275311046,1647882388.8454938
62,-41.49372774226335,1647882392.3080108
63,-26.06802174059992,1647882395.3123205
64,-26.20341595894476,1647882398.3172467
65,-24.043305191641437,1647882401.322223
66,-25.590137741315367,1647882404.3272507
67,-24.73511730718797,1647882407.3319511
68,-25.470387611325847,1647882410.3360164
69,-24.873111400674407,1647882413.3401234
70,-23.21495560062137,1647882416.3453705
71,-23.330552983048435,1647882419.3504415
72,-28.96192532666398,1647882422.3552153
73,-31.066644890054235,1647882425.359503
74,-23.343879500268347,1647882428.364337
75,-24.560255202613867,1647882431.3687809
76,-25.252446796621065,1647882434.37244
77,-25.545090021914707,1647882437.3770237
78,-22.34268620337546,1647882440.3816173
79,-22.10404804879835,1647882443.386442
80,-25.603830916324924,1647882446.3909218
81,-25.245961736783695,1647882449.3955598
82,-21.905689567683893,1647882452.4005878
83,-23.747083587892376,1647882455.405553
84,-25.877010728550232,1647882458.40978
85,-25.30499208986718,1647882461.4143999
86,-24.698843290842806,1647882464.4193048
87,-21.67396047125885,1647882467.4236205
88,-24.71139812523065,1647882470.4274426
89,-25.519712888144113,1647882473.431751
90,-29.599749593030094,1647882476.4358935
91,-20.788031429552998,1647882479.4399583
92,-24.826516862858362,1647882482.4441223
93,-21.129265987412428,1647882485.4484055
94,-26.37906611410547,1647882488.4522717
95,-26.007652639247702,1647882491.456059
96,-23.375756461589287,1647882494.460809
97,-22.82838477738125,1647882497.4653003
98,-25.282545524867604,1647882500.469753
99,-26.704628002660986,1647882503.4750996
100,-24.171433180846527,1647882506.480456
101,-24.257695931521436,1647882509.4843235
102,-25.17930451552509,1647882512.4883318
103,-22.81059240566646,1647882515.4912484
104,-23.873923247115034,1647882518.495264
105,-25.122186097215252,1647882521.500312
106,-23.701375145169717,1647882524.504967
107,-21.945759391150492,1647882527.5094674
108,-25.01189531414194,1647882530.5154006
109,-24.792243970547247,1647882533.5190144
110,-25.98819328948007,1647882536.5227063
111,-25.22240276333163,1647882539.5271878
112,-24.636334491057312,1647882542.5316408
113,-27.078205353340703,1647882545.5351448
114,-28.81893688300581,1647882548.5388334
115,-25.938769725223096,1647882551.5424645
116,-30.637600656720156,1647882554.5474768
117,-27.403119560267754,1647882557.5515666
118,-27.0819971842305,1647882560.5551145
119,-24.716068571529537,1647882563.5588014
120,-29.68064949069795,1647882566.563622
121,-26.97720099801312,1647882569.567558
122,-27.1176760615819,1647882572.57137
123,-28.748542911698596,1647882575.5760684
124,-26.51364419512387,1647882578.5814998
125,-25.724509565708793,1647882581.585883
126,-26.14794594476566,1647882584.5898855
127,-29.081173415981667,1647882587.594206
128,-28.23183419674544,1647882590.5989954
129,-26.161456259308764,1647882593.6034493
130,-27.042937185535738,1647882596.6083503
131,-27.907531276589182,1647882599.6124032
132,-26.984680415364508,1647882602.6156597
133,-27.67618217489229,1647882605.6194508
134,-26.26481761701146,1647882608.6236117
135,-27.813846711744457,1647882611.6283426
136,-25.481950149351444,1647882614.6319032
137,-26.038231319938905,1647882617.636123
138,-26.765685862474296,1647882620.64002
139,-27.569683739843903,1647882623.6433196
140,-27.49470268169452,1647882626.64715
141,-27.113623982458748,1647882629.6509373
142,-28.64259230002813,1647882632.655377
143,-26.72987180325394,1647882635.6591754
144,-27.666234127588236,1647882638.6627007
145,-27.786889451032064,1647882641.6667225
146,-27.019803906395293,1647882644.6712956
147,-27.323824821874666,1647882647.6758423
148,-24.283489304846213,1647882650.67912
149,-27.23712694325109,1647882653.683383
150,-25.314323011292704,1647882656.6876943
151,-25.920886508538146,1647882659.6913419
152,-26.410325965490966,1647882662.6957803
153,-24.298125541561387,1647882665.700074
154,-27.047176723830773,1647882668.7042534
155,-24.963361920423328,1647882671.7085001
156,-24.595984564670175,1647882674.7128701
157,-29.20177721811208,1647882677.7163877
158,-31.75230076242219,1647882680.7196982
159,-26.477819191904015,1647882683.723082
160,-25.9500129781216,1647882686.726535
161,-26.718673257081146,1647882689.7308042
162,-27.628936845084425,1647882692.735004
163,-27.835790426753828,1647882695.7394648
164,-27.19241833834583,1647882698.7432327
165,-26.911531878445754,1647882701.747214
166,-25.418352694661078,1647882704.751243
167,-24.76502146120752,1647882707.7556722
168,-26.75710190470676,1647882710.7597814
169,-26.34704117833971,1647882713.7642896
170,-25.241009683693168,1647882716.7680683
171,-24.731588484038365,1647882719.7719693
172,-26.00259457727698,1647882722.7766848
173,-26.926674698214953,1647882725.780981
174,-27.158792731219798,1647882728.785695
175,-27.251347383152417,1647882731.788986
176,-23.89247760793985,1647882734.7930994
177,-25.068207600091437,1647882737.7978067
178,-23.64463108629902,1647882740.8008392
179,-24.02959891085526,1647882743.8051178
180,-25.28038949385316,1647882746.8091042
181,-25.259648461892247,1647882749.8132885
182,-26.0139421496908,1647882752.817154
183,-27.77289012879264,1647882755.8205576
184,-27.09631454243665,1647882758.82508
185,-27.317649439295344,1647882761.8298483
186,-27.37544972272225,1647882764.8335805
187,-26.408561759152043,1647882767.837128
188,-26.103423535458575,1647882770.8414974
189,-31.404638773358165,1647882773.8453948
190,-26.38885222746654,1647882776.8502018
191,-26.795594509480868,1647882779.8541007
192,-25.944599480705048,1647882782.8586943
193,-26.444291040822918,1647882785.8616061
194,-27.657163726000633,1647882788.8651938
195,-24.455935092844726,1647882791.8690283
196,-25.96799805781423,1647882794.8733122
