# iterator, reward, timestamp 
1,84.6049984296163,1647896521.5128002
2,97.5199540456136,1647896525.9766295
3,79.14487520853679,1647896529.441253
4,100.46625137329102,1647896532.9019322
5,123.27718734741211,1647896538.369706
6,77.82626152038574,1647896542.833634
7,91.8953816095988,1647896546.2921002
8,74.94763533274333,1647896549.7527714
9,40.99841912587484,1647896553.2153037
10,102.0514965057373,1647896560.6794174
11,92.5683577855428,1647896566.1457021
12,126.0768175125122,1647896572.6076775
13,99.31433200836182,1647896577.0717323
14,74.1657813390096,1647896580.5322044
15,73.50301742553711,1647896583.995368
16,79.6279509862264,1647896586.9998848
17,102.04052925109863,1647896590.4590185
18,75.32250881195068,1647896593.919015
19,93.4055248896281,1647896598.382026
20,101.81927680969238,1647896601.8447213
21,104.58612442016602,1647896604.8486028
22,96.70555591583252,1647896610.3140259
23,73.80112012227376,1647896613.7790065
24,74.92093245188396,1647896618.2432966
25,127.57813930511475,1647896622.7057364
26,95.59408823649089,1647896635.1802583
27,102.25379467010498,1647896639.6449986
28,94.00359789530437,1647896646.113004
29,73.79778226216634,1647896649.5728242
30,71.73530260721843,1647896652.5764499
31,57.19602108001709,1647896656.0374243
32,127.46715545654297,1647896659.5000257
33,126.0453462600708,1647896662.5046806
34,73.8207499186198,1647896665.9676003
35,94.86107031504314,1647896671.436492
36,76.00820064544678,1647896674.8948202
37,127.2050142288208,1647896678.358185
38,60.849944750467934,1647896681.8186908
39,75.94211896260579,1647896685.2827275
40,43.16167036692301,1647896688.7435236
41,96.4125394821167,1647896692.2032487
42,93.31214427947998,1647896697.2107549
43,96.87538941701253,1647896701.6740186
44,96.10354900360107,1647896704.678367
45,56.52240912119547,1647896708.1444771
46,93.4906800587972,1647896712.6046255
47,125.87034702301025,1647896716.0653164
48,93.89022986094157,1647896720.5241127
49,102.44524478912354,1647896723.9879694
50,27.621030807495117,1647896727.4475343
51,75.8357048034668,1647896730.9091828
52,95.37180264790852,1647896734.3694317
53,74.50119654337566,1647896738.83563
54,94.6722428003947,1647896742.2937229
55,96.09425067901611,1647896747.757238
56,55.87836106618246,1647896751.215765
57,93.5436487197876,1647896755.6820235
58,91.19156996409099,1647896759.1452115
59,94.86782550811768,1647896768.1552515
60,56.507627169291176,1647896771.616979
61,43.60858599344889,1647896774.6197658
62,34.082372983296715,1647896777.624116
63,26.18273099263509,1647896780.62895
64,24.712443351745605,1647896783.6329563
65,25.979280471801758,1647896786.6365254
66,25.684277216593426,1647896789.6414337
67,25.73573589324951,1647896792.6449716
68,26.74678961435954,1647896795.6490862
69,26.80039405822754,1647896798.6540818
70,26.934186617533367,1647896801.6580107
71,25.25341510772705,1647896804.6626244
72,28.186957041422527,1647896807.6672056
73,27.41853396097819,1647896810.6714728
74,29.00067965189616,1647896813.6752937
75,25.382280349731445,1647896816.6790354
