1,0.10168367625909591,1661000869.1297648
2,-0.641377953669209,1661000876.2406418
3,0.7415393661108511,1661000881.348363
4,0.72308587323623,1661000886.4565952
5,0.0708331052723211,1661000890.5617747
6,-0.14004291463388202,1661000896.670225
7,-0.13840041664392538,1661000903.7815545
8,0.8774652184081377,1661000907.8878756
9,0.33593630609254227,1661000915.998972
10,0.34012553022354,1661000919.1055841
11,0.8705306359657901,1661000923.2116992
12,-0.5804370677366651,1661000928.3182423
13,0.7219440197492997,1661000932.4231617
14,0.3901506596844768,1661000940.531502
15,0.3572304306300704,1661000944.6373131
16,0.06691553632366569,1661000949.7417915
17,0.7247793804950835,1661000955.8524334
18,0.07435395319140035,1661000960.9560218
19,0.8896087797449272,1661000964.0614204
20,-0.11876560418818152,1661000969.1690042
21,0.7129181183491867,1661000984.282892
22,0.7319805398722644,1661000990.389861
23,0.8778410430500094,1661000995.4972856
24,-0.13452277744850233,1661000999.6005595
25,0.7361148931086636,1661001009.7126498
26,0.3462182538432316,1661001016.7153351
27,0.3518601046577062,1661001020.7226746
28,0.336524663360417,1661001023.7254946
29,0.8967821163273424,1661001032.733452
30,0.7232689437507558,1661001035.7357109
31,0.06008818106229344,1661001040.7406693
32,0.8855880095306903,1661001043.745692
33,-0.13897055597675337,1661001050.7511206
34,-0.03140821707291988,1661001054.75405
35,0.06746482486776587,1661001061.7572358
36,0.7108311159515461,1661001065.7631462
37,0.05976650025949083,1661001068.76302
38,0.8823617496173362,1661001076.7745576
39,-0.13628145793246832,1661001082.7815797
40,-0.5276618200766326,1661001086.7869487
41,-0.5053651551412425,1661001090.7914598
42,0.7124895931606985,1661001094.8975852
43,0.8868049632444583,1661001106.0086894
44,0.3489301961618532,1661001112.1225607
45,0.355817165213809,1661001115.2209058
46,0.7139790530790964,1661001122.3330631
47,-0.1340105412545344,1661001125.4313972
48,-0.17029835135758778,1661001134.5440216
49,0.7305094397379988,1661001142.6546488
50,0.36489677734994364,1661001147.7597954
51,0.8927322090864349,1661001155.8705647
52,-0.11421195334993481,1661001159.9756114
53,-0.13526715163700234,1661001167.0849276
54,-0.5530294559318671,1661001174.1957738
55,0.7156008900706572,1661001178.3029506
56,0.07790436505946538,1661001182.412388
57,0.34136124872070017,1661001189.523964
58,0.0527924093306973,1661001194.6328843
59,0.8902048661745527,1661001205.749624
60,-0.1337219238881893,1661001211.8554683
61,0.7126725315508844,1661001215.9642186
62,0.8870970384008938,1661001219.0704768
63,-0.13720037716710687,1661001228.1807966
64,0.0457929272417099,1661001233.2914176
65,-0.6747894213261403,1661001237.3926957
66,-0.6217883569068225,1661001243.5019035
67,0.3415304581543675,1661001246.6030447
68,0.8867624512348046,1661001250.6054392
69,-0.4927201359699265,1661001257.6101093
70,-0.5504335594051958,1661001261.6153743
71,0.3425641042789783,1661001267.7244446
72,0.050145146228458115,1661001272.829215
73,-0.15353756911490885,1661001278.9370577
74,-0.4799706146314271,1661001285.0389273
75,-0.1402470195606597,1661001290.141155
76,0.0654246803099295,1661001294.2464118
77,0.08968043229107032,1661001300.3581388
78,0.340246507781229,1661001305.459156
79,-0.4906231285553066,1661001310.5690668
80,0.36251798038893607,1661001324.6835744
81,-0.5926932681677402,1661001328.6878552
82,0.3321080030176184,1661001331.792646
83,0.87451250063253,1661001337.9040709
84,0.877547277349124,1661001341.0072997
85,0.8754861523070845,1661001344.1144578
86,0.32515684740706796,1661001348.2216249
87,-0.4271809819127789,1661001357.3324747
88,0.89126492085812,1661001366.4451125
89,-0.7597935468547047,1661001374.5544734
90,0.9053312592980824,1661001379.6594448
91,-0.4158360039705411,1661001384.7656484
92,-0.36406815578078033,1661001391.8700588
93,-0.49082313456934645,1661001395.9739628
94,0.7196875718865301,1661001401.0776978
95,0.8853391235835188,1661001404.1841285
96,0.04894811453727034,1661001408.2914114
97,-0.5240089713389847,1661001420.4085236
98,-0.14054946298047313,1661001425.515409
99,0.3290449096711805,1661001429.6228685
100,-0.018447696809676756,1661001434.7294402
101,0.8675778756784818,1661001437.8347125
102,0.3685827374573275,1661001444.9462023
103,0.07601754741420771,1661001449.0544095
104,-0.5641170940332064,1661001452.1541681
105,0.07436890214950607,1661001464.2734127
106,0.337592128494814,1661001470.3750026
107,0.7613935598160095,1661001474.4859984
108,-0.14991211082594932,1661001478.5891123
109,-0.47047233748950884,1661001481.6949632
110,-0.4658393821040449,1661001487.8058095
111,0.7169692034203654,1661001497.9195235
112,0.3392096313131881,1661001505.027821
113,-0.5045777897580741,1661001512.1356175
114,0.7206364761543638,1661001519.2460606
115,-0.1632317769733785,1661001523.352547
116,0.7303103510177114,1661001535.47081
117,-0.14769943701244728,1661001540.5778246
118,-0.45151334217809064,1661001546.68272
119,0.3194686851072866,1661001550.793536
120,0.32589255677104695,1661001555.8996196
121,0.0682109950651084,1661001560.0082266
122,0.08221489386746168,1661001567.118383
123,0.7214499906078591,1661001571.2258723
124,0.07070831366829555,1661001581.3402317
125,0.3408060196606231,1661001585.448024
126,-0.4176750278876127,1661001590.5570283
127,-0.14543113822759524,1661001599.6696842
128,-0.4436029957951404,1661001609.7823887
129,0.8829301990632155,1661001616.8919234
130,-0.14845066869862944,1661001621.0007355
131,-0.4882406463494036,1661001630.1182134
132,0.34128792450677115,1661001640.2347138
133,0.12287069437506583,1661001645.3394418
134,0.7373736572892704,1661001658.457654
135,0.7296964692908722,1661001665.5677483
136,0.6753962507891689,1661001669.6727118
137,0.7250913823436917,1661001674.780339
138,0.8832896835360781,1661001679.8939295
139,-0.14677081134145448,1661001685.0033803
140,0.08626744706314138,1661001689.10882
141,0.08093469677756515,1661001693.2159433
142,-0.4880392889722464,1661001697.3227336
143,-0.5041910813723308,1661001701.432052
144,0.07544728230314894,1661001713.551727
145,0.31329753308685004,1661001717.6570623
146,-0.4767504793903649,1661001722.7663834
147,-0.5050003029853253,1661001725.874637
148,0.2985473122666985,1661001732.9828944
149,-0.1655565930767984,1661001736.0880237
150,0.6540932714625517,1661001741.1992896
151,-0.14362822069351536,1661001749.315674
152,-0.5716874736890296,1661001753.4196403
153,0.03628309655620382,1661001756.51995
154,-0.15296748359153178,1661001767.6360679
155,-0.15282974161982602,1661001771.7385747
156,0.7325472652797964,1661001776.8502812
157,0.722491071011778,1661001779.9576006
158,-0.14989031363866379,1661001783.0580919
159,0.7193181215025615,1661001786.1613514
160,-0.15502956548429186,1661001789.2678545
161,0.31465772177327994,1661001798.382565
162,-0.4837703878353219,1661001801.488325
163,0.3191099390828405,1661001805.5951452
164,-0.5257247065933724,1661001811.7060955
165,0.3229126252134251,1661001815.8118787
166,0.8796569903817929,1661001821.9202769
167,-0.15393819975883796,1661001826.0221303
168,0.32265770195465104,1661001834.1363733
169,0.29898026631149477,1661001839.2435272
170,0.07686977278968746,1661001845.3514352
171,0.028571835385036132,1661001849.460253
172,0.018170477297203252,1661001856.5675042
173,-0.15800519750872835,1661001863.6769967
174,-0.5855764954512392,1661001871.7904544
175,-0.1460247057015972,1661001877.8962388
176,0.43486741946496354,1661001885.0079002
177,-0.42311387466842854,1661001891.1155057
178,0.0685057344697199,1661001895.2210803
179,-0.6211202990767886,1661001899.3290462
180,0.29928329464794523,1661001902.4344335
181,0.8661743942984504,1661001907.5414546
182,0.8590475892085856,1661001910.649131
183,0.637544366605088,1661001915.7556493
184,-0.6233066248807378,1661001925.8699336
185,-0.6185028894059484,1661001937.9850798
186,-0.16362394665391453,1661001943.0946534
187,0.03789944120018787,1661001948.2005985
188,0.3102123192568715,1661001952.3059473
189,-0.16352737024780847,1661001955.4114666
190,0.8751785430729883,1661001965.5235565
191,-0.14786357718979104,1661001969.6316082
192,0.5307482249108516,1661001974.742162
193,-0.5520076393128495,1661001977.8506591
194,-0.15833013227619613,1661001981.9571092
195,-0.15392945064777855,1661001988.0673568
196,0.7180934690501198,1661001992.174286
197,-0.20572775415070016,1661001995.28006
198,-0.5926028816979785,1661001998.3856761
199,-0.16796242373510728,1661002001.4917638
200,-0.003116298354389091,1661002006.6014469
201,0.635102586846706,1661002010.705237
202,0.8679003051436005,1661002015.8131816
203,-0.17863648271528423,1661002019.9137132
204,-0.028287859969827966,1661002025.0225112
205,-0.6172280174927397,1661002032.1341543
206,0.30278968450159705,1661002036.2408795
207,0.3091183323105923,1661002040.3455145
208,0.29464274191247725,1661002045.4542723
209,0.8812694282696865,1661002049.5606973
210,-0.16504181576694685,1661002061.675414
211,-0.17763672534996328,1661002064.7818186
212,-0.16498798074736257,1661002067.888583
213,0.8681610927425583,1661002072.9971144
214,0.010321970535462022,1661002087.1132083
215,0.3025816255228074,1661002091.2190979
216,-0.007214168506057134,1661002106.3419893
217,0.878214469428982,1661002111.448336
218,0.30167156956270796,1661002115.5557506
219,0.030765840469343775,1661002124.669671
220,0.8772335616805529,1661002131.7725134
221,-0.2089602119625636,1661002134.878048
222,-0.5713215714041598,1661002142.991098
223,0.8783400116496412,1661002154.1031406
224,0.6179013885570821,1661002158.209383
