1,0.45014504324680515,mmtc,1660974453.318709
2,-0.004931264610530653,urllc,1660974459.4049747
3,-0.33655034895354485,mmtc,1660974462.5246043
4,1.0,mmtc,1660974465.6301515
5,-0.005985225180683813,urllc,1660974469.7166562
6,-0.003876377039451307,urllc,1660974473.8248167
7,-0.40340115762654843,embb,1660974476.9470618
8,1.0,mmtc,1660974481.0534105
9,1.0,mmtc,1660974486.1439166
10,-0.005194354394868016,urllc,1660974489.2701032
11,-0.7017612774451708,embb,1660974492.3575282
12,-0.0047389264730120385,urllc,1660974496.4804614
13,-0.7682867310245163,embb,1660974500.5682614
14,-0.0039422187928329225,urllc,1660974509.6822224
15,-0.40819103611103597,embb,1660974512.8025024
16,-0.006258968269105535,urllc,1660974520.8979344
17,-0.0048659079314515305,urllc,1660974535.0174768
18,-0.0051930170899188765,urllc,1660974541.1187477
19,-0.004643960883292525,urllc,1660974547.2525997
20,1.0,mmtc,1660974554.362897
21,-0.00592411168398258,urllc,1660974566.4741879
22,-0.7200146869265893,embb,1660974573.5638862
23,-0.004752236968575201,urllc,1660974576.6754787
24,1.0,mmtc,1660974582.8004565
25,-0.4024022445674091,embb,1660974589.8904362
26,-0.005764471057385982,urllc,1660974601.9999535
27,1.0,mmtc,1660974606.1248755
28,1.0,mmtc,1660974610.231246
29,1.0,mmtc,1660974613.3198729
30,-0.005098653813976795,urllc,1660974617.4434695
31,-0.010156372362268623,urllc,1660974620.5528765
32,-0.7015644602902965,embb,1660974624.6589012
33,-0.005205988423523804,urllc,1660974629.7380085
34,-0.4033893866614454,embb,1660974634.8550825
35,1.0,mmtc,1660974638.9724424
36,-0.0046020646015950475,urllc,1660974642.073397
37,-0.4018224446232001,embb,1660974649.1669831
38,-0.004085968589075375,urllc,1660974656.2820187
39,-0.4032635897436343,embb,1660974659.3818254
40,-0.39956247505063236,embb,1660974663.5020156
41,1.0,mmtc,1660974666.5922482
42,-0.777180487804951,embb,1660974673.7160876
43,-0.200964538950655,urllc,1660974676.8088982
44,-0.065176736438517,urllc,1660974680.9352305
45,1.0,mmtc,1660974685.0405502
46,-0.005977378576585247,urllc,1660974690.1487234
47,-0.004972361690301448,urllc,1660974695.2393496
48,-0.019687654994798357,urllc,1660974698.3580253
49,-0.0043274949942738745,urllc,1660974701.4581394
50,-0.4033945731236528,embb,1660974705.5541425
51,1.0,mmtc,1660974710.6740472
52,-0.6957962264146432,embb,1660974717.7675853
53,-0.005152909631922375,urllc,1660974721.8706744
54,1.0,mmtc,1660974725.9906209
55,1.0,mmtc,1660974729.0955317
56,0.0010576090567545034,urllc,1660974733.1953914
57,-0.7038515914483819,embb,1660974738.311031
58,1.0,mmtc,1660974743.4222898
59,1.0,mmtc,1660974747.5230186
60,-0.006449015012479077,urllc,1660974750.6233008
61,-0.4022480136440237,embb,1660974758.731379
62,1.0,mmtc,1660974771.8324158
63,1.0,mmtc,1660974775.955679
64,-0.402584904265844,embb,1660974782.0509057
65,-0.40758943456486946,embb,1660974792.1789503
66,-0.003651665223840624,urllc,1660974796.2850616
67,1.0,mmtc,1660974799.382716
68,-0.0037583122134705383,urllc,1660974805.4888556
69,-0.008472104479764432,urllc,1660974808.596777
70,-0.7015506680944614,embb,1660974816.7094948
71,-0.00241625041693775,urllc,1660974821.7972808
72,-0.0005995282171034875,urllc,1660974825.9225307
73,1.0,mmtc,1660974829.0093772
74,-0.0032666763514665265,urllc,1660974834.1176453
75,-0.40231892339195935,embb,1660974837.2158961
76,-0.7011995803310593,embb,1660974841.3183975
77,-0.004984348984551461,urllc,1660974845.431471
78,-0.4048167543331288,embb,1660974848.5546045
79,-0.4031144941856646,embb,1660974858.648814
80,-0.7016515795582676,embb,1660974869.7820575
81,-0.001879151709185758,urllc,1660974873.8596246
82,1.0,mmtc,1660974876.9851727
83,-0.4050905234309341,embb,1660974881.0927749
84,1.0,mmtc,1660974885.181727
85,-0.7022994237755805,embb,1660974893.3085413
86,1.0,mmtc,1660974897.3987923
87,-0.11927683615852706,urllc,1660974901.5243711
88,-0.11914652317156317,urllc,1660974905.6174107
89,-0.006807430064501086,urllc,1660974918.7464585
90,1.0,mmtc,1660974923.853835
91,1.0,mmtc,1660974927.943357
92,-0.11996398268409461,urllc,1660974931.0481248
93,1.0,mmtc,1660974937.1733418
94,-0.7363028923173824,embb,1660974940.2850335
95,-0.12010419307605193,urllc,1660974944.3700683
96,-0.7356292639049299,embb,1660974954.486276
97,-0.4033036057756777,embb,1660974959.5985754
98,1.0,mmtc,1660974964.685421
99,-0.009118976568192709,urllc,1660974968.8181875
100,-0.7357676327345982,embb,1660974985.942066
101,-0.004048239111236452,urllc,1660974989.0453835
102,-0.40406574149734703,embb,1660974993.1359377
103,1.0,mmtc,1660975003.2610404
104,-0.00469714210686336,urllc,1660975021.3833296
105,1.0,mmtc,1660975026.487443
106,-0.4027177644707587,embb,1660975035.599962
107,1.0,mmtc,1660975039.694262
108,-0.7011567798535434,embb,1660975043.8172362
109,-0.4031608886125612,embb,1660975049.9202175
110,-0.7364956881160313,embb,1660975054.0134811
111,1.0,mmtc,1660975059.1369598
112,1.0,mmtc,1660975062.2422493
113,-0.7022026318135614,embb,1660975068.3514807
114,1.0,mmtc,1660975074.4418569
115,1.0,mmtc,1660975079.5692618
116,-0.006896883841624949,urllc,1660975083.6803176
117,-0.024795151517043357,urllc,1660975087.7838585
118,-0.40319815626463434,embb,1660975090.8743129
119,1.0,mmtc,1660975096.9977574
120,-0.46999057884211654,embb,1660975102.0857012
121,1.0,mmtc,1660975106.2106824
122,-0.4699804586241509,embb,1660975109.3157766
123,-0.7352564824097426,embb,1660975113.411099
124,-0.4700523170579668,embb,1660975118.5326874
125,1.0,mmtc,1660975121.624894
126,-0.11641269936000571,urllc,1660975125.747621
127,-0.11767062922530512,urllc,1660975133.8576102
128,-0.7347417165669741,embb,1660975140.9511867
129,-0.734916474469419,embb,1660975144.0723906
130,-0.46897982300613383,embb,1660975150.1627018
131,-0.1170323435712778,urllc,1660975156.2861202
132,-0.1169950847555759,urllc,1660975161.4033797
133,-0.11635955056192415,urllc,1660975168.4861596
134,1.0,mmtc,1660975173.6002705
135,-0.11819718309910114,urllc,1660975177.7074583
136,1.0,mmtc,1660975184.8198574
137,-0.11631834831852823,urllc,1660975190.9441018
138,-0.46974718442103275,embb,1660975196.0520482
139,1.0,mmtc,1660975205.1469111
140,1.0,mmtc,1660975209.24938
141,-0.11679856068881415,urllc,1660975214.3727667
142,-0.470007570788264,embb,1660975219.4839911
143,1.0,mmtc,1660975225.583987
144,-0.93344,embb,1660975232.6732256
145,-0.734848491132048,embb,1660975238.78713
