# iterator, reward, timestamp 
1,127.29120254516602,1647523061.7578897
2,77.43970553080241,1647523067.8681762
3,57.344794273376465,1647523070.9749165
4,90.74016412099202,1647523074.080779
5,93.41593583424886,1647523077.0870848
6,57.84964561462402,1647523080.194699
7,91.26611550649007,1647523086.3126662
8,124.51434135437012,1647523092.4249873
9,90.21039803822835,1647523096.5340846
10,68.82556279500325,1647523099.6420848
11,98.85013103485107,1647523105.7511957
12,23.979981740315754,1647523108.8615708
13,34.25339857737223,1647523111.8676443
14,102.16283798217773,1647523117.9773698
15,24.290800094604492,1647523121.0850916
16,24.30248260498047,1647523124.0900795
17,24.85016981760661,1647523127.0925615
18,24.596532185872395,1647523130.0968373
19,21.715641021728516,1647523133.1006358
20,25.535066922505695,1647523136.105433
21,21.189252535502117,1647523139.1097755
22,24.814486503601074,1647523142.1135848
23,26.905059814453125,1647523145.117265
24,25.00494321187337,1647523148.1199923
25,25.507211685180664,1647523151.1246161
26,24.204254150390625,1647523154.1287563
27,25.687615076700848,1647523157.1333694
28,22.023518880208332,1647523160.1384935
29,21.65063222249349,1647523163.1416934
30,23.1709082921346,1647523166.1465867
31,23.020227750142414,1647523169.150126
32,25.529344876607258,1647523172.1537158
33,21.642009417215984,1647523175.1575062
34,25.582313537597656,1647523178.1608448
35,35.21525859832764,1647523181.1658576
36,26.209274927775066,1647523184.1696703
37,26.00141366322835,1647523187.1739063
38,24.991353352864582,1647523190.1776333
39,27.305006980895996,1647523193.1818216
40,25.054256121317547,1647523196.1857014
41,25.046030680338543,1647523199.1902373
42,24.04133478800456,1647523202.195372
43,26.531656583150227,1647523205.197973
44,26.118993759155273,1647523208.202488
45,26.094953219095867,1647523211.2066402
46,23.7576961517334,1647523214.2106764
47,25.253772735595703,1647523217.2150998
48,25.74642499287923,1647523220.219397
49,22.99038569132487,1647523223.22424
50,24.482448895772297,1647523226.2271464
51,24.779478708902996,1647523229.231374
52,26.748021443684895,1647523232.2357314
53,34.330407778422035,1647523235.2397451
54,22.707303365071613,1647523238.2441785
55,25.329987208048504,1647523241.247537
56,28.090437253316242,1647523244.2512763
57,27.17745304107666,1647523247.2545266
58,23.148775100708008,1647523250.2580707
59,10.898351669311523,1647523253.2631567
60,26.174306869506836,1647523256.2676032
61,25.306542714436848,1647523259.2701452
62,25.982896486918133,1647523262.274998
63,22.678057352701824,1647523265.2777917
64,25.500933329264324,1647523268.2815342
65,29.923876126607258,1647523271.2861614
66,24.452924728393555,1647523274.28937
67,25.725722312927246,1647523277.2930593
68,27.622580528259277,1647523280.2984986
69,22.75872230529785,1647523283.302855
70,26.629090309143066,1647523286.3060946
71,23.68311087290446,1647523289.3099155
72,21.94066842397054,1647523292.3132293
73,29.728412628173828,1647523295.316746
74,25.84695816040039,1647523298.3205814
75,27.64296531677246,1647523301.3240838
76,25.676806767781574,1647523304.3283947
77,26.566624641418457,1647523307.3324165
78,21.964550018310547,1647523310.336913
79,23.539066314697266,1647523313.3407273
80,25.522430737813313,1647523316.3444645
81,26.404142379760742,1647523319.3480294
82,25.240341822306316,1647523322.3508403
83,22.121906280517578,1647523325.3542452
84,25.530219078063965,1647523328.3570507
85,25.421897570292156,1647523331.3605213
86,25.87604522705078,1647523334.364794
87,24.736523628234863,1647523337.3678749
88,26.521603266398113,1647523340.373023
89,25.727510452270508,1647523343.3769803
90,25.537530581156414,1647523346.3806303
91,26.94098154703776,1647523349.3830924
92,23.858189582824707,1647523352.3862128
93,24.76187547047933,1647523355.3898811
94,22.3544438680013,1647523358.3970819
95,24.78337287902832,1647523361.4002442
96,26.919205983479817,1647523364.405016
97,26.53050422668457,1647523367.409703
98,26.515960693359375,1647523370.4155848
99,23.566802342732746,1647523373.4233828
100,24.410486221313477,1647523376.4284892
101,33.90610218048096,1647523379.4326632
102,25.18133322397868,1647523382.4399211
103,29.523531595865887,1647523385.4483757
104,24.499932924906414,1647523388.4526699
105,24.289369583129883,1647523391.4603376
106,23.054083188374836,1647523394.4665024
107,24.303317070007324,1647523397.4739935
