# iterator, reward, timestamp 
1,107.41422573725382,1655218227.5543127
2,120.85795402526855,1655218230.556982
3,92.1403964360555,1655218235.6607404
4,95.38233280181885,1655218238.6499743
5,68.31709543863933,1655218243.7745686
6,97.1301794052124,1655218247.881448
7,72.69811630249023,1655218251.9637904
8,90.8278226852417,1655218255.0898614
9,74.6998389561971,1655218258.1952503
10,91.71219666798909,1655218261.301475
11,73.67281119028728,1655218264.4059312
12,73.90840848286946,1655218267.393466
13,92.15788046518962,1655218270.515549
14,125.18846988677979,1655218273.6271598
15,86.83685461680095,1655218276.7348306
16,90.43653806050618,1655218279.7376287
17,75.46186447143555,1655218282.8262641
18,72.96780745188396,1655218286.8468792
19,97.16737270355225,1655218289.95349
20,68.61062844594319,1655218293.0551467
21,101.00901126861572,1655218299.1488907
22,23.488918940226238,1655218302.2708223
23,92.2091801961263,1655218306.3765554
24,127.40886211395264,1655218312.4856405
25,91.03039900461833,1655218316.5932019
26,72.87029425303142,1655218319.698226
27,90.95462163289388,1655218322.804531
28,92.6206111907959,1655218328.794063
29,58.77141157786051,1655218331.9004326
30,42.14763641357422,1655218334.921793
31,92.11599826812744,1655218339.029749
32,49.33571815490723,1655218342.125204
33,98.80256652832031,1655218345.2370133
34,24.791439374287922,1655218348.322431
35,25.431474049886067,1655218351.3414483
36,25.545120239257812,1655218354.34989
37,25.130828221638996,1655218357.3522744
38,22.09484577178955,1655218360.3546028
39,23.556947708129883,1655218363.3584034
40,19.996802012125652,1655218366.3640416
41,23.72141679128011,1655218369.3672752
42,24.57098166147868,1655218372.3704314
43,21.07822895050049,1655218375.3766692
44,24.193565050760906,1655218378.3804014
45,23.23305606842041,1655218381.3845994
46,24.73302682240804,1655218384.3888233
47,24.33911959330241,1655218387.3887599
48,25.051077206929524,1655218390.3916788
49,24.964094161987305,1655218393.3934302
50,23.56068293253581,1655218396.3828926
51,25.4133939743042,1655218399.399652
52,24.96659755706787,1655218402.4058664
53,25.614062945048016,1655218405.4111514
54,24.739662806193035,1655218408.4136474
55,21.653294563293457,1655218411.4176702
56,23.546934127807617,1655218414.4208305
57,23.72399965922038,1655218417.429183
58,22.662560145060223,1655218420.4326413
59,23.903449376424152,1655218423.4203033
60,25.415221850077312,1655218426.4383726
61,25.585651397705078,1655218429.4414682
62,24.64425563812256,1655218432.445514
63,25.4743496576945,1655218435.444768
64,25.550444920857746,1655218438.4451523
65,25.686780611673992,1655218441.447642
66,25.431036949157715,1655218444.4491484
67,25.025804837544758,1655218447.4558852
68,26.203155517578125,1655218450.4577518
69,25.34802754720052,1655218453.4575238
70,25.42134126027425,1655218456.4603038
71,25.632460912068684,1655218459.461907
72,26.131590207417805,1655218462.4703813
73,25.04730224609375,1655218465.467541
74,24.70699946085612,1655218468.4694705
75,24.889588356018066,1655218471.4725528
76,24.715979894002277,1655218474.4749603
77,25.355418523152668,1655218477.4771159
78,22.99952507019043,1655218480.483891
79,24.97124671936035,1655218483.4832962
80,24.796366691589355,1655218486.4852083
81,25.266369183858234,1655218489.4863138
82,27.5955597559611,1655218492.4976404
83,24.603645006815594,1655218495.4980326
84,24.289449055989582,1655218498.4996953
85,25.28246243794759,1655218501.4850097
86,24.73616600036621,1655218504.50488
87,24.715662002563477,1655218507.490269
