# iterator, reward, timestamp 
1,48.31645886103312,1647855702.624724
2,102.22852230072021,1647855707.0834048
3,74.93340969085693,1647855712.5455587
4,74.71378644307454,1647855716.0075285
5,74.72296555836995,1647855719.4705117
6,94.34314568837483,1647855723.932909
7,94.43203608194987,1647855727.3957074
8,96.62739435831706,1647855730.858168
9,74.70333576202393,1647855736.321345
10,94.98274326324463,1647855742.7829385
11,94.44427490234375,1647855746.2450178
12,101.95565223693848,1647855750.7078943
13,27.412891387939453,1647855754.167881
14,99.2516279220581,1647855757.6265209
15,94.55509980519612,1647855762.0917337
16,97.11225827534993,1647855767.0986166
17,128.52799892425537,1647855770.5595875
18,94.83448664347331,1647855774.0202177
19,94.69576676686604,1647855779.4866796
20,101.30918025970459,1647855785.9515948
21,26.781678199768066,1647855789.41025
22,93.91093254089355,1647855795.8737092
23,125.97942352294922,1647855801.3336809
24,58.75996748606364,1647855804.793507
25,99.39165910085042,1647855810.2552388
26,75.59676965077718,1647855815.722604
27,75.4549503326416,1647855821.7316642
28,102.33795642852783,1647855826.1919966
29,25.04877249399821,1647855829.6526878
30,95.68985303243001,1647855833.1170855
31,74.8218297958374,1647855837.5786657
32,94.66342131296794,1647855842.0455723
33,94.77611382802327,1647855846.5087976
34,102.13959217071533,1647855849.9704196
35,101.90105438232422,1647855852.9728773
36,24.396061897277832,1647855856.4324167
37,76.00291570027669,1647855859.894506
38,95.85694471995036,1647855864.3564606
39,74.52881336212158,1647855867.8211024
40,125.98717212677002,1647855871.2839077
41,126.60276889801025,1647855874.2891114
42,104.32922840118408,1647855878.755941
43,95.86548805236816,1647855886.2238958
44,92.53251552581787,1647855895.2375
45,75.48264662424724,1647855898.699142
46,126.77502632141113,1647855902.1638958
47,92.69873301188152,1647855905.622875
48,55.33329645792643,1647855909.085808
49,127.63702869415283,1647855913.5493603
50,73.72109095255534,1647855917.011638
51,38.430372873942055,1647855920.4740214
52,27.25668748219808,1647855923.4779775
53,78.27504475911458,1647855926.9410725
54,74.6747652689616,1647855931.947335
55,56.12599849700928,1647855935.4091787
56,47.30884234110514,1647855938.413443
57,32.98004468282064,1647855941.4180167
58,25.454362233479817,1647855944.42449
59,27.31819947560628,1647855947.4279985
60,26.89508597056071,1647855950.4328806
61,26.366154352823894,1647855953.4369953
62,26.00093682607015,1647855956.4424305
63,25.809764862060547,1647855959.4466708
64,26.59110228220622,1647855962.4513528
65,25.469342867533367,1647855965.4553988
66,25.37993590037028,1647855968.4607296
67,25.408705075581867,1647855971.4658244
68,24.691224098205566,1647855974.4719129
69,25.285760561625164,1647855977.4762986
70,25.41375160217285,1647855980.4815724
71,26.622692743937176,1647855983.485625
72,26.562809944152832,1647855986.4909644
73,25.972962379455566,1647855989.4956317
74,24.63058630625407,1647855992.4993546
75,25.913397471110027,1647855995.503669
76,25.56435267130534,1647855998.5092006
77,25.151650110880535,1647856001.5148478
78,25.779048601786297,1647856004.518909
79,25.122523307800293,1647856007.5225778
80,25.693535804748535,1647856010.5268998
81,25.25778611501058,1647856013.5311859
82,25.33713976542155,1647856016.5349672
83,26.441017786661785,1647856019.5387812
84,24.499058723449707,1647856022.5425103
85,24.969061215718586,1647856025.5470855
86,25.48694610595703,1647856028.5519595
87,25.475223859151203,1647856031.5558703
88,25.162577629089355,1647856034.5613074
89,24.599353472391766,1647856037.5640616
90,26.467243830362957,1647856040.569393
91,25.4514217376709,1647856043.5745976
92,25.40453275044759,1647856046.5781844
93,26.661157608032227,1647856049.5838382
94,27.057766914367676,1647856052.5890663
95,24.895747502644856,1647856055.59327
96,26.884794235229492,1647856058.5981898
97,26.809056599934895,1647856061.602147
98,27.065396308898926,1647856064.6066942
99,25.647759437561035,1647856067.610166
100,24.547855059305828,1647856070.6153784
101,25.35835901896159,1647856073.619425
102,24.405558904012043,1647856076.6242063
