# iterator, reward, timestamp 
207,-26.207806005099044,1647856392.0733051
208,-26.84962416460926,1647856395.0779042
209,-26.086356999213812,1647856398.0817761
210,-23.895201519393385,1647856401.0846922
211,-25.747097590829416,1647856404.0887678
212,-25.288468343491022,1647856407.0930068
213,-25.77494348055344,1647856410.0964673
214,-32.99741857784443,1647856413.1000128
215,-26.33399362238197,1647856416.104478
216,-26.078126677201478,1647856419.1088152
217,-27.726268433952594,1647856422.1122158
218,-25.978177487679126,1647856425.11662
219,-26.42751120468094,1647856428.120452
220,-25.57171668288446,1647856431.1252408
221,-25.569961781621828,1647856434.128668
222,-26.65124767635784,1647856437.132655
223,-26.29653469975848,1647856440.1358051
224,-33.43555307342584,1647856443.1392252
225,-26.394296486873078,1647856446.142573
226,-25.1826273291112,1647856449.1473546
227,-25.17015201289288,1647856452.151577
228,-24.56083326145223,1647856455.1553771
229,-27.293946347249,1647856458.159681
230,-26.613160524075443,1647856461.1636147
231,-26.426686065821663,1647856464.1661885
232,-26.514226881514016,1647856467.1721578
233,-27.087646849965505,1647856470.1776552
234,-28.091446685824625,1647856473.183701
235,-26.75726918342287,1647856476.1855671
236,-26.460451183961165,1647856479.1887693
237,-26.710877906989797,1647856482.1922784
238,-29.233009260172917,1647856485.1955273
239,-25.696671206080993,1647856488.1989946
240,-26.256623218647245,1647856491.2031126
241,-26.54922934735914,1647856494.206422
242,-24.890822877330063,1647856497.2099035
243,-24.090127179928846,1647856500.215325
244,-25.447655587416527,1647856503.2197871
245,-26.71862639576714,1647856506.2254815
246,-26.409351994240545,1647856509.2302554
247,-25.62024556460871,1647856512.2357101
248,-25.900524659857535,1647856515.2407737
249,-27.751255366367747,1647856518.2450528
250,-28.41276730366879,1647856521.2498608
251,-30.408997728436468,1647856524.2547321
252,-28.961665723463852,1647856527.2593882
253,-28.67508898997606,1647856530.2648244
254,-26.965820672829967,1647856533.2698238
255,-26.925737342875074,1647856536.2746534
256,-28.55032974076049,1647856539.2813427
257,-31.351695905132495,1647856542.2871048
258,-26.299094985170917,1647856545.2914884
259,-26.03018587676431,1647856548.29703
260,-26.296376463350104,1647856551.3006122
261,-29.259588983419775,1647856554.305355
262,-28.314573620318164,1647856557.3089788
263,-27.667561574008076,1647856560.3132286
264,-26.10694320973932,1647856563.3171766
265,-27.089782344231768,1647856566.323724
266,-28.46650478255676,1647856569.3281837
267,-32.21484230411879,1647856572.3318033
268,-28.445839555923726,1647856575.3377988
269,-29.798641932122475,1647856578.3413997
270,-28.39519670321986,1647856581.3458626
271,-27.49068358816709,1647856584.350108
272,-27.633372763655235,1647856587.3537724
273,-27.04353089946421,1647856590.3574617
274,-27.358014896246818,1647856593.3633902
275,-27.100409914636447,1647856596.3689885
276,-27.335410585080872,1647856599.3727055
277,-29.27695946266894,1647856602.376606
278,-25.704179161629504,1647856605.3816113
279,-27.257092352829478,1647856608.3861694
280,-27.859688267994393,1647856611.391395
281,-27.498012284846403,1647856614.3962467
282,-30.172443413589548,1647856617.401273
283,-27.501997070530756,1647856620.4045792
284,-26.750848291091586,1647856623.410885
285,-27.137339442891193,1647856626.4157014
286,-27.357115655903133,1647856629.4208162
287,-28.857980674306496,1647856632.4256635
288,-27.149684534351987,1647856635.430518
289,-27.947050617883107,1647856638.4347346
290,-27.440926228513057,1647856641.4391837
291,-26.61977843422263,1647856644.443819
292,-27.554707021224704,1647856647.4492297
293,-34.96822091610247,1647856650.453011
294,-25.841405440408362,1647856653.458028
295,-26.946281356133554,1647856656.4632306
296,-31.826804852415318,1647856659.4686134
297,-26.971269131768146,1647856662.473435
298,-27.792713973925377,1647856665.4781282
299,-29.049044366822233,1647856668.4829683
300,-27.645331709528037,1647856671.4876194
301,-29.842823537535665,1647856674.4916794
302,-29.461173576231893,1647856677.495605
303,-28.516621289531834,1647856680.5005078
304,-31.928766939123882,1647856683.5048647
305,-28.838625678487855,1647856686.5102546
306,-29.25000835877432,1647856689.5147133
307,-26.917219702604633,1647856692.5201268
308,-28.976926697617415,1647856695.5264127
309,-29.13506729235008,1647856698.531045
310,-28.154457926301586,1647856701.5364006
311,-27.545045026393392,1647856704.540066
312,-27.166214569813572,1647856707.5447967
313,-28.418366420846784,1647856710.5496736
314,-26.1843186464482,1647856713.5549784
315,-26.46518270294892,1647856716.5600026
316,-26.942855100109988,1647856719.5644302
317,-28.271710957324526,1647856722.5695505
318,-28.199829181268406,1647856725.5753567
319,-26.359117573270996,1647856728.5788255
320,-27.23961627725096,1647856731.5821838
321,-27.004683150459005,1647856734.5866282
322,-28.710127668794367,1647856737.5921159
323,-29.12657984524543,1647856740.5972526
324,-29.68089249103862,1647856743.6020563
325,-28.523437483428953,1647856746.606743
326,-27.271100044641667,1647856749.610663
327,-27.23635263436193,1647856752.6145535
328,-27.802920615156513,1647856755.6186125
329,-27.6144538063479,1647856758.623145
330,-27.645365113996995,1647856761.6280184
331,-25.42208291143505,1647856764.6328998
332,-27.68216366514784,1647856767.6369119
333,-26.964834439020358,1647856770.6420436
334,-28.005469092078048,1647856773.6473022
335,-27.923899371082086,1647856776.6519625
336,-25.97219265078666,1647856779.655819
337,-26.937244071734252,1647856782.6605656
338,-25.97773243956731,1647856785.6639311
339,-27.560038320135117,1647856788.6692753
340,-28.437990140440444,1647856791.6737692
341,-28.65464718746076,1647856794.6791987
342,-27.181608149949724,1647856797.684084
343,-27.897901622769393,1647856800.688484
344,-26.6284974999433,1647856803.6919546
345,-33.31313074101528,1647856806.6962621
346,-28.221045937096655,1647856809.7011397
347,-27.72018425779987,1647856812.706492
348,-27.30143550666633,1647856815.7106295
349,-26.136846035503883,1647856818.7153962
350,-26.362689462116155,1647856821.720423
351,-27.967172835289183,1647856824.7249172
352,-28.428262803675647,1647856827.729646
353,-27.046949309089957,1647856830.7341483
354,-26.62429114248173,1647856833.738736
355,-27.11794726651982,1647856836.743213
356,-26.177038398314792,1647856839.7485812
357,-28.55607993558814,1647856842.7534227
358,-27.637885864383932,1647856845.7574372
359,-28.060502732791118,1647856848.7627263
360,-26.478774034215462,1647856851.7665956
361,-27.550994872358963,1647856854.7704735
362,-27.821546428350317,1647856857.7742116
363,-26.697140827728845,1647856860.779594
364,-26.802627378753467,1647856863.78318
365,-28.028776683097202,1647856866.7887838
366,-29.708780815285472,1647856869.7923107
367,-26.822112483968972,1647856872.7969685
368,-27.492509271804202,1647856875.8017294
369,-27.095181357837173,1647856878.8063889
370,-27.26168446426835,1647856881.8108659
371,-28.745737123093615,1647856884.8146548
372,-28.955057333788645,1647856887.8179445
373,-27.37306352935883,1647856890.8224044
374,-28.336519058680956,1647856893.8256881
375,-25.33910782940916,1647856896.8297958
376,-28.381687433654815,1647856899.8356428
377,-26.571051152838603,1647856902.8394527
378,-29.67720938088977,1647856905.8436098
379,-28.181703607027874,1647856908.8477528
380,-27.087520615121246,1647856911.853105
381,-26.65726965571932,1647856914.8581784
382,-27.714435743900978,1647856917.862268
383,-27.18240477293704,1647856920.8660076
384,-26.306853559799332,1647856923.8703308
385,-27.34046411480165,1647856926.873662
386,-26.86194561407253,1647856929.8778222
387,-26.356327435929604,1647856932.8811972
388,-28.656917206259426,1647856935.8860006
389,-27.33346155417758,1647856938.889929
390,-29.01919065185194,1647856941.8930929
391,-27.662067891920547,1647856944.8971803
392,-27.49367997323125,1647856947.9018388
393,-26.95465651824442,1647856950.9060197
394,-25.414476802080625,1647856953.910079
395,-27.625005321107395,1647856956.914683
396,-27.23744156376224,1647856959.9190896
397,-27.04133637096073,1647856962.9236922
398,-27.789060494650098,1647856965.9282846
399,-28.161398580338773,1647856968.932852
400,-28.648580302810362,1647856971.9362996
401,-26.81534571058804,1647856974.9407055
402,-27.546819021714217,1647856977.945285
403,-27.561105704360763,1647856980.949139
404,-27.629577339304515,1647856983.9536552
405,-28.192125441378526,1647856986.958077
406,-29.034598604131478,1647856989.9616163
407,-27.158180426663442,1647856992.965743
408,-25.946836573026836,1647856995.969456
409,-27.73574026939621,1647856998.972688
410,-28.378617075623822,1647857001.9770486
411,-28.7146893238936,1647857004.9817002
412,-30.00808767869333,1647857007.9869227
413,-27.086799247690454,1647857010.989905
414,-28.22525202510606,1647857013.9944544
415,-27.376202251941876,1647857016.999229
416,-29.85181819689558,1647857020.003875
417,-33.93549303098652,1647857023.0083463
418,-27.745916419037655,1647857026.0123458
419,-28.204431848306104,1647857029.016638
420,-27.21952395685514,1647857032.0205238
421,-26.004384429963665,1647857035.0249448
422,-26.960968786419578,1647857038.0283842
423,-26.9948635006601,1647857041.031807
424,-27.05376244178194,1647857044.0352998
425,-27.47236316392176,1647857047.0389454
426,-26.434412143324113,1647857050.042998
427,-29.776844532528663,1647857053.0480444
428,-27.27618739353277,1647857056.0511975
429,-27.358397613353475,1647857059.0552318
430,-26.706540917003466,1647857062.0592988
431,-27.787177060889867,1647857065.0631008
432,-28.36983767961806,1647857068.0677695
433,-25.744768031320987,1647857071.0720341
434,-26.924984510968745,1647857074.0756803
435,-27.877665459974953,1647857077.0796142
436,-28.150395595580008,1647857080.0833356
437,-28.111585422950714,1647857083.0878644
438,-28.728005223349893,1647857086.091054
439,-28.077912747041164,1647857089.0946743
440,-28.03896563640182,1647857092.0981581
441,-26.341120493162602,1647857095.102801
442,-27.810460446386866,1647857098.1071856
443,-26.524346904759252,1647857101.11074
444,-27.173641266137846,1647857104.1142383
445,-26.66078198312444,1647857107.118054
446,-28.08195981128708,1647857110.1207373
447,-26.114354851806585,1647857113.1247425
448,-27.62873970048929,1647857116.128467
449,-28.27509547192845,1647857119.133281
450,-26.99398054556813,1647857122.1367178
451,-29.140522869697982,1647857125.1404498
452,-31.060257765681317,1647857128.1443262
453,-25.657753764262885,1647857131.1468263
454,-22.967288298149047,1647857134.1510777
455,-25.869024226363397,1647857137.1548553
456,-26.043407279734094,1647857140.1583939
457,-26.3108512851408,1647857143.1619966
458,-25.428945626885977,1647857146.1671343
459,-26.381468979618212,1647857149.171676
460,-24.48549404137065,1647857152.1751046
461,-21.802269911046412,1647857155.1795316
462,-26.085900906448845,1647857158.1832087
463,-25.65311391224873,1647857161.1865215
464,-26.658808044957595,1647857164.1901648
465,-26.660049527330056,1647857167.1934137
466,-25.54785313298103,1647857170.197728
467,-25.396152600108675,1647857173.2007077
468,-22.672304742767952,1647857176.2034924
469,-27.822919185411923,1647857179.208442
470,-27.795221218438456,1647857182.2153907
471,-27.07708935995222,1647857185.2230566
472,-25.874177484741516,1647857188.229926
473,-25.31135512309387,1647857191.236716
474,-26.69295474107796,1647857194.2441764
475,-30.647242568031533,1647857197.2509475
476,-26.22519684854811,1647857200.257528
477,-25.95394170874021,1647857203.2653143
478,-23.81989975689993,1647857206.271054
479,-24.693593007493135,1647857209.2782452
480,-25.310229575257992,1647857212.2852242
481,-25.262021438669397,1647857215.2927148
482,-26.450202059972025,1647857218.298903
483,-36.55580331848295,1647857221.3055964
484,-25.471514966948547,1647857224.310617
485,-25.71763715414485,1647857227.3165846
486,-25.48752711981743,1647857230.3255062
487,-25.67587165603395,1647857233.3323708
488,-27.739258716727566,1647857236.3390906
489,-22.96629897412929,1647857239.3471117
490,-26.533773061476854,1647857242.3512888
491,-26.158580876245768,1647857245.357227
492,-34.165813171468656,1647857248.3637376
493,-24.343313595968542,1647857251.3714602
494,-25.625461212456536,1647857254.377795
495,-25.40461983514383,1647857257.3829908
496,-25.806053642013044,1647857260.3888717
497,-27.637706514393027,1647857263.395423
498,-25.55156907016927,1647857266.4008505
499,-26.205070999538723,1647857269.408816
500,-27.37629638683643,1647857272.414193
501,-26.63965995504583,1647857275.421986
502,-25.03557425213361,1647857278.4285762
503,-24.923675767288096,1647857281.4340942
504,-24.01037634358721,1647857284.4404557
505,-26.598387047576317,1647857287.446743
506,-27.798061934817497,1647857290.4521656
507,-25.44539990878809,1647857293.4579837
508,-25.810827033637338,1647857296.4632206
509,-25.326604536140596,1647857299.469843
510,-26.785649140772637,1647857302.4772394
511,-25.75355072816349,1647857305.482615
512,-25.39146801455432,1647857308.488645
513,-25.52450661055206,1647857311.494207
514,-25.50566753606298,1647857314.5004406
515,-26.724962094676467,1647857317.5056808
516,-26.9429775442624,1647857320.511828
517,-25.897026999267577,1647857323.5191007
518,-27.66094265888506,1647857326.5235717
519,-25.245439535249577,1647857329.5312386
520,-25.811834984396736,1647857332.5370426
521,-25.93117753864673,1647857335.5428674
522,-25.764110553326514,1647857338.5487318
523,-25.733265846662515,1647857341.5560303
524,-26.01814712797687,1647857344.5617292
525,-25.905623719335637,1647857347.5685158
526,-25.98039952570359,1647857350.5738556
527,-25.309679401393343,1647857353.579267
528,-26.13676740255935,1647857356.5859764
529,-26.037186159318217,1647857359.5924797
530,-27.012099808331314,1647857362.598857
531,-26.34973096576417,1647857365.6041684
532,-25.60200921491983,1647857368.6115801
533,-25.766758433806775,1647857371.6184638
534,-24.61986740771512,1647857374.6227672
535,-26.109526006562362,1647857377.6313791
536,-25.368921528904433,1647857380.636938
537,-28.879445994047703,1647857383.6431334
538,-25.046270219942503,1647857386.6510415
539,-26.334341623676018,1647857389.6571455
540,-26.06220158681348,1647857392.6637552
541,-18.82431513286849,1647857395.6770196
542,-26.289816039413612,1647857398.6816978
543,-26.452375581211747,1647857401.6864269
544,-26.36922481545004,1647857404.6889782
545,-25.53329435898034,1647857407.6966062
546,-25.78740286309128,1647857410.7020154
547,-27.393528513890004,1647857413.7087746
548,-26.546629903142765,1647857416.7146294
549,-24.801877254858336,1647857419.719359
550,-30.957901352337966,1647857422.7265394
551,-25.818883187802886,1647857425.729882
552,-25.85423172012258,1647857428.7369616
553,-30.469767347482804,1647857431.7448215
554,-25.75228591770806,1647857434.7511353
555,-26.292848467636087,1647857437.7580757
556,-27.00377834421927,1647857440.7639184
557,-26.22748914333321,1647857443.7697158
558,-26.378239353612855,1647857446.7756608
559,-26.02961227692895,1647857449.7819374
560,-27.23467830959816,1647857452.788176
561,-21.90237493406201,1647857455.7955096
562,-26.838746350959056,1647857458.800944
563,-25.09755714323258,1647857461.8069766
564,-25.141122407865925,1647857464.8131182
565,-26.589337734394327,1647857467.8192317
566,-27.004174020007,1647857470.8239453
567,-26.288720578063423,1647857473.8307545
568,-26.77118578717629,1647857476.8355467
569,-26.739249684855665,1647857479.8400714
570,-25.27408526654611,1647857482.8457403
571,-25.2248592440595,1647857485.8509998
572,-21.801430322867667,1647857488.8589199
573,-26.7723944815457,1647857491.8665876
574,-24.534005876864722,1647857494.871711
575,-26.794934173543574,1647857497.8787277
576,-26.684099741228138,1647857500.88742
577,-25.407148709073706,1647857503.891082
578,-26.441923269688235,1647857506.8984084
579,-26.273553694209408,1647857509.9042666
580,-25.205860986898934,1647857512.912805
581,-26.21534018792647,1647857515.9175801
582,-25.332177297019733,1647857518.9228284
583,-24.212279805959593,1647857521.9298666
584,-25.04860994430844,1647857524.9365308
585,-24.431069364947316,1647857527.9422662
586,-24.59844750451329,1647857530.947705
587,-24.034964514442404,1647857533.9542077
588,-24.24699713715416,1647857536.9601815
589,-26.094237644829576,1647857539.9663184
590,-22.228123473438746,1647857542.9750428
591,-24.461071711511014,1647857545.978959
592,-24.139376786540236,1647857548.9867563
593,-29.61950808005312,1647857551.9933026
594,-24.499438770093853,1647857554.9987695
595,-22.802623538087527,1647857558.0067766
596,-20.094693935841516,1647857561.0124583
597,-23.3834687704887,1647857564.0187938
598,-25.148499505642413,1647857567.0245967
599,-21.142891849449402,1647857570.0326076
600,-23.210547502581576,1647857573.037944
601,-24.005547792010454,1647857576.0462737
602,-24.743804575495478,1647857579.0513537
603,-24.054225819576807,1647857582.0573149
604,-21.470736541965383,1647857585.063865
605,-25.765492084093285,1647857588.068301
606,-23.39493109522217,1647857591.0760365
607,-24.88454654254387,1647857594.0827248
608,-21.964416199891854,1647857597.0884664
609,-24.61284647181381,1647857600.0952468
610,-22.68020492514668,1647857603.1018848
611,-20.127065917244565,1647857606.1084187
612,-25.425890692108457,1647857609.114744
613,-25.06017617682114,1647857612.1216707
614,-24.716654509072203,1647857615.128693
615,-23.64074372971632,1647857618.1333978
616,-25.059248585523694,1647857621.1408997
617,-24.55430440165645,1647857624.14605
618,-24.072051535609965,1647857627.1520505
619,-27.141934853164827,1647857630.15918
620,-26.038278966240764,1647857633.167024
621,-26.90039396574989,1647857636.1720164
622,-24.53921758754608,1647857639.1798913
623,-24.93511461200195,1647857642.1869593
624,-26.42553063582694,1647857645.1948962
625,-26.27579726549791,1647857648.202005
626,-25.828786883252825,1647857651.2075136
627,-26.442187242041978,1647857654.2120957
628,-28.747822876160104,1647857657.2219436
629,-24.922448398596007,1647857660.2287588
630,-31.170819450375287,1647857663.2328832
631,-24.801186089212294,1647857666.239496
632,-25.13947097426286,1647857669.2482119
633,-24.043525903408728,1647857672.2546976
634,-24.86928450374446,1647857675.2605035
635,-24.561390423629575,1647857678.2686985
636,-23.22279240164282,1647857681.2757223
637,-25.894877044132734,1647857684.2822173
638,-24.57226426030918,1647857687.2889988
639,-22.67934926204294,1647857690.2960603
640,-25.55312920293124,1647857693.3009832
641,-24.91209084297037,1647857696.3071222
642,-24.90944926774476,1647857699.3133585
643,-25.476382963447254,1647857702.3186576
644,-25.194639263109362,1647857705.3240747
645,-24.685266630055185,1647857708.3315322
646,-24.48724122239216,1647857711.3390725
647,-23.793653235676196,1647857714.346178
648,-24.019547536330464,1647857717.3510041
649,-20.63509090758798,1647857720.3598173
650,-24.373367257103713,1647857723.3696482
651,-24.78566823084948,1647857726.3752933
652,-26.7672960956116,1647857729.3798296
653,-27.41685245243365,1647857732.3876162
654,-25.466123035707522,1647857735.395296
655,-21.74931316334091,1647857738.4027016
656,-27.568203096912423,1647857741.407878
657,-25.267668467070514,1647857744.4152064
658,-25.385631260999524,1647857747.4237154
659,-27.67766338306459,1647857750.4258552
660,-29.5667647094614,1647857753.4314077
661,-26.389928809387854,1647857756.438021
662,-26.149512055716247,1647857759.4426665
663,-25.570597983471423,1647857762.451389
664,-26.425841446442725,1647857765.4591258
665,-21.13675167063739,1647857768.465678
666,-23.98018683632997,1647857771.4719586
667,-21.93578456662538,1647857774.4810884
668,-23.242378094102172,1647857777.4856555
669,-22.417762330352527,1647857780.4937913
670,-24.5579486055114,1647857783.4998877
671,-24.77034614743061,1647857786.5063202
672,-22.97809358242871,1647857789.51321
673,-23.076359236816824,1647857792.5202467
674,-24.286856404755873,1647857795.5267591
675,-23.983621882301644,1647857798.5328357
676,-27.57928746567596,1647857801.5391078
677,-24.618395118142164,1647857804.5473812
678,-23.723307447054964,1647857807.55461
679,-23.247349743604396,1647857810.5611308
680,-23.76626531234818,1647857813.5680428
681,-22.129381028738454,1647857816.573527
682,-28.009825944164216,1647857819.5802927
683,-23.24108768226292,1647857822.5879343
684,-23.69976626242103,1647857825.5947447
685,-25.357913256770647,1647857828.6047153
686,-27.31418420135425,1647857831.6082065
687,-27.289258625228815,1647857834.6133158
688,-26.24935839175929,1647857837.6185522
689,-28.68668116504849,1647857840.62579
690,-29.491619235836605,1647857843.6306088
691,-24.41577247331574,1647857846.6380403
692,-27.324603801937897,1647857849.6446302
693,-23.126860192238446,1647857852.6483972
694,-24.907026779476375,1647857855.655578
695,-24.573797318027292,1647857858.6610732
696,-24.697994271496302,1647857861.667952
697,-24.25210428752719,1647857864.6717687
698,-22.182001749402705,1647857867.680253
699,-20.865817692418513,1647857870.6875854
700,-26.08520083157032,1647857873.6942477
701,-24.654342477929386,1647857876.7009907
702,-26.919307007011852,1647857879.707488
703,-24.406843790716966,1647857882.714421
704,-28.2272327107119,1647857885.7215264
705,-23.99945051443247,1647857888.7283854
706,-25.840719871122534,1647857891.7327733
707,-24.74055695474028,1647857894.739474
