1,-1.0,urllc,1661022479.4205496
2,-0.7310938801784628,mmtc,1661022490.517542
3,-0.7311994697322647,mmtc,1661022495.6495056
4,-0.72719881964247,mmtc,1661022503.7381892
5,-1.0,urllc,1661022507.858772
6,-0.734758516080703,mmtc,1661022510.9450529
7,0.8273566721132112,urllc,1661022514.0447369
8,0.8305215151321682,embb,1661022518.170203
9,0.833747011120939,embb,1661022522.2593305
10,0.8377291700862578,urllc,1661022526.3809419
11,0.8274174902514208,embb,1661022531.4652872
12,-0.7257790259727369,embb,1661022536.5752368
13,0.8307936840504688,urllc,1661022552.6980968
14,-1.0,urllc,1661022562.8076978
15,0.8277458776595708,embb,1661022568.91632
16,0.8268902495419084,embb,1661022572.0176785
17,0.8269509682157009,mmtc,1661022578.1444705
18,0.8269555962621131,urllc,1661022583.230465
19,-1.0,urllc,1661022586.3538666
20,0.8277914232039028,embb,1661022592.4598129
21,-0.7215494796031899,mmtc,1661022597.5704389
22,0.8276152988406684,urllc,1661022600.6558313
23,0.8278817008599874,urllc,1661022607.7695267
24,0.8277559173639145,embb,1661022615.8931952
25,0.8288423818662338,urllc,1661022624.9927826
26,0.8273067658935018,urllc,1661022636.1161692
27,0.8305643167526963,urllc,1661022642.2032323
28,0.8353366481752993,urllc,1661022648.3293777
29,0.82743542051955,urllc,1661022652.4365544
30,0.8274197303982647,urllc,1661022656.5463922
31,0.827469196608801,urllc,1661022662.6345713
32,-1.0,urllc,1661022667.7538435
33,-1.0,urllc,1661022673.850938
34,0.8282656684671995,embb,1661022680.9693055
35,-0.7152196977282734,mmtc,1661022690.067749
36,-0.7232035603983958,embb,1661022694.1729236
37,0.8277060351008648,embb,1661022697.2890663
38,0.8277208267049595,embb,1661022701.4057539
39,-0.7133974321666219,mmtc,1661022714.5128665
40,-1.0,urllc,1661022717.6172023
41,0.8279013467607496,embb,1661022724.708968
42,0.8286569042642319,embb,1661022727.830008
43,-0.7131545667788518,embb,1661022730.9282563
44,-1.0,urllc,1661022735.0142472
45,0.8286762187369481,mmtc,1661022739.1203752
46,0.8279076778153368,mmtc,1661022743.2286363
47,0.827955336282447,mmtc,1661022747.3534775
48,0.8280293761039987,mmtc,1661022758.4700046
49,0.828065940531809,mmtc,1661022762.5757697
50,0.8280421510223149,embb,1661022766.680495
51,0.8281255800660067,embb,1661022775.7741385
52,0.8289232653502011,urllc,1661022779.8963726
53,0.8289319782833412,embb,1661022782.9967391
54,-1.0,urllc,1661022787.1067302
55,0.8289855037195568,embb,1661022792.2181108
56,-0.7180407404822743,mmtc,1661022798.3302581
57,0.8290582437268019,urllc,1661022804.4214027
58,0.8282692721743168,urllc,1661022808.5275319
59,-0.716149686697716,embb,1661022818.6585174
60,-1.0,urllc,1661022822.7459683
61,0.8283798057737389,embb,1661022825.8628404
62,0.8293190582224874,embb,1661022842.9665282
63,0.8293587211492947,embb,1661022847.0626967
64,0.8293476901451036,mmtc,1661022851.1954508
65,-0.7062132438049343,embb,1661022854.2815063
66,0.8286130866038448,urllc,1661022861.4005935
67,0.8286662066048152,embb,1661022866.5107257
68,0.8289564595419426,urllc,1661022870.616688
69,0.8286981287800962,embb,1661022874.7092516
70,0.8287752456496896,mmtc,1661022884.821538
71,-0.7087771563171347,mmtc,1661022890.94975
72,0.8296302182122498,mmtc,1661022895.0582802
73,0.8296698255202971,mmtc,1661022899.1625328
74,-0.7035402221763868,mmtc,1661022903.2558985
75,0.8297479221051826,embb,1661022912.3649213
76,-1.0,urllc,1661022916.4897234
77,0.8297802094548676,urllc,1661022920.5965707
78,-0.7097038211308162,embb,1661022933.6966052
79,0.8290989926520733,embb,1661022939.798319
80,-0.7084713983409742,embb,1661022946.9281564
81,-0.706792802304381,embb,1661022962.0319161
82,0.8301075287178097,embb,1661022965.1532137
83,0.8301368809523757,embb,1661022968.245084
84,-1.0,urllc,1661022973.3694024
85,0.8301943731414096,mmtc,1661022979.4593575
86,-0.7016356263936877,mmtc,1661022985.5881023
87,0.8302679345191352,embb,1661022989.681868
88,-0.7048985000716542,mmtc,1661022997.789285
89,0.8326968769194553,mmtc,1661023001.917198
90,0.8297241876459154,urllc,1661023011.0261319
91,0.8321351812775107,urllc,1661023026.1408854
92,0.8305546021293624,mmtc,1661023030.246061
93,0.8306002402287328,embb,1661023034.3346364
94,-1.0,urllc,1661023038.4585714
95,-1.0,urllc,1661023043.5428648
96,0.8306254865434021,urllc,1661023048.6619656
97,-1.0,urllc,1661023054.7586064
98,-1.0,urllc,1661023061.8803024
99,-0.7005178151560905,embb,1661023065.9852486
100,0.8307186153769719,embb,1661023069.068116
101,0.8339065313579515,urllc,1661023073.198375
102,0.8386803984309633,urllc,1661023077.295578
103,-0.5735889608306877,embb,1661023082.3829343
104,0.8309297388902694,mmtc,1661023090.4874372
105,-1.0,urllc,1661023100.5989032
106,-0.6899617786515126,mmtc,1661023104.7201524
107,-0.6926861052516189,embb,1661023116.8258464
108,0.829534175039698,urllc,1661023120.9501061
109,-1.0,urllc,1661023125.058805
110,0.8304323164798489,urllc,1661023133.1524074
111,0.8305523333400795,mmtc,1661023143.2838852
112,-0.6939769426280076,mmtc,1661023148.393942
113,0.8306205012043063,mmtc,1661023151.4829767
114,-0.6855851564832942,embb,1661023154.6083553
115,0.8311577226389483,embb,1661023160.7226686
116,-0.684470365087224,embb,1661023164.8125997
117,0.83203281429708,mmtc,1661023168.9145095
118,-0.6918442618637308,mmtc,1661023175.0264292
119,-0.6903605373474921,mmtc,1661023189.1462135
120,0.8309806130621407,embb,1661023196.255437
121,-0.6885977264403061,mmtc,1661023199.3779283
122,-1.0,urllc,1661023205.467654
123,-0.6926975826819781,mmtc,1661023208.5866866
124,0.8313993946836645,mmtc,1661023212.6782613
125,0.8315006366653093,urllc,1661023215.8011646
126,-1.0,urllc,1661023220.9077294
127,-0.6871698040805087,mmtc,1661023223.9971526
128,0.831450001860834,mmtc,1661023229.1045146
129,-1.0,urllc,1661023232.212259
130,0.8306000991224209,embb,1661023243.3419628
131,0.8305977423823432,embb,1661023248.4266756
132,0.8304849874574598,mmtc,1661023254.5561755
133,-1.0,urllc,1661023264.6758692
134,-1.0,urllc,1661023276.7860005
135,0.8312635053477815,embb,1661023279.8695304
136,-0.6899164025224046,mmtc,1661023294.9963102
137,0.8310464926032349,urllc,1661023298.1171815
138,0.8314020160638268,mmtc,1661023302.2265365
