# iterator, reward, timestamp 
1,93.13333034515381,1655213426.4721892
2,74.0967591603597,1655213429.5915647
3,74.33044910430908,1655213432.5979683
4,100.3882884979248,1655213435.6833003
5,72.84533977508545,1655213439.7907636
6,91.73321723937988,1655213443.9148717
7,124.43876266479492,1655213450.02518
8,92.82378355662028,1655213453.1288521
9,74.45065180460612,1655213456.2348576
10,92.53100554148357,1655213459.3366292
11,73.73019059499104,1655213462.4405074
12,99.81405735015869,1655213467.5429842
13,74.90853468577068,1655213471.6525693
14,71.94296518961589,1655213474.6524959
15,94.68384583791097,1655213479.7444158
16,55.8250347773234,1655213482.8673582
17,45.69105307261149,1655213485.852146
18,94.98230616251628,1655213489.975761
19,75.09382565816243,1655213493.0824046
20,70.33097743988037,1655213497.087396
21,100.07607936859131,1655213503.1873353
22,100.39985179901123,1655213506.1893916
23,25.815844535827637,1655213509.2921953
24,92.53311157226562,1655213514.4030786
25,94.38761075337727,1655213518.4099138
26,56.19267622629801,1655213521.5161712
27,100.20661354064941,1655213525.6063511
28,22.29762077331543,1655213528.7280476
29,27.0156462987264,1655213531.7299733
30,25.863091150919598,1655213534.7299504
31,25.862574577331543,1655213537.73239
32,24.91780122121175,1655213540.7217083
33,25.864243507385254,1655213543.7441282
34,30.912319819132488,1655213546.7478747
35,28.02725632985433,1655213549.7505605
36,25.751709938049316,1655213552.7486866
37,25.675217310587566,1655213555.7348745
38,26.9850492477417,1655213558.7572126
39,27.211666107177734,1655213561.7631953
40,25.539835294087727,1655213564.7572494
41,29.821276664733887,1655213567.767006
42,26.093165079752605,1655213570.7724223
43,23.360371589660645,1655213573.7598863
44,23.40237299601237,1655213576.7796843
45,25.203863779703777,1655213579.7783775
46,25.379021962483723,1655213582.7802446
47,25.30042330423991,1655213585.7657423
48,25.176088015238445,1655213588.7848465
49,25.50176779429118,1655213591.7925308
50,25.30229091644287,1655213594.7751
51,20.15399932861328,1655213597.77788
52,25.23163954416911,1655213600.780283
53,26.627302169799805,1655213603.8043633
54,25.72743097941081,1655213606.813446
55,26.422937711079914,1655213609.817638
56,25.049686431884766,1655213612.816131
57,25.139490763346355,1655213615.8261158
58,25.28425057729085,1655213618.8241055
59,18.336931864420574,1655213621.8144076
60,24.42304293314616,1655213624.8342617
61,26.101231575012207,1655213627.832439
62,25.651017824808758,1655213630.835218
63,25.790691375732422,1655213633.836495
64,25.580604871114094,1655213636.8393192
65,23.874481519063313,1655213639.8420062
66,25.079806645711262,1655213642.849731
67,26.32896105448405,1655213645.8519447
68,25.30229091644287,1655213648.8503983
69,25.165796279907227,1655213651.8511908
70,29.946049054463703,1655213654.8588107
71,27.449846267700195,1655213657.8620086
72,26.103536287943523,1655213660.8454492
73,25.65928300221761,1655213663.8645198
74,25.279680887858074,1655213666.8671434
75,25.37039915720622,1655213669.8698928
76,28.506120045979817,1655213672.8769941
77,26.229699452718098,1655213675.8803864
78,26.65126323699951,1655213678.884417
79,25.57377020517985,1655213681.8869693
80,20.471811294555664,1655213684.8875136
81,28.44087282816569,1655213687.8941576
82,26.974201202392578,1655213690.8810246
83,26.96998914082845,1655213693.9010892
84,27.095794677734375,1655213696.9038384
85,26.66791280110677,1655213699.9068356
86,26.545405387878418,1655213702.8942535
87,26.9927978515625,1655213705.9164565
88,28.11749776204427,1655213708.903077
89,26.80802345275879,1655213711.9234622
90,28.620123863220215,1655213714.9267704
91,26.702086130777996,1655213717.9292593
92,26.500503222147625,1655213720.915931
93,25.21781126658122,1655213723.9322648
94,28.02598476409912,1655213726.9380023
95,17.011086146036785,1655213729.9376516
96,26.825308799743652,1655213732.9458652
97,26.47558848063151,1655213735.931736
98,24.190505345662434,1655213738.9360976
99,25.1004695892334,1655213741.9499006
100,25.188088417053223,1655213744.9528677
101,25.41061242421468,1655213747.9538538
102,24.965445200602215,1655213750.9565647
103,25.351524353027344,1655213753.9578724
104,25.404810905456543,1655213756.9601767
105,16.95672671000163,1655213759.9614036
106,25.60603618621826,1655213762.9630322
107,25.433023770650227,1655213765.968415
108,25.72464942932129,1655213768.9671035
109,25.562365849812824,1655213771.9684365
110,25.62745412190755,1655213774.9707575
111,25.473515192667644,1655213777.9762053
112,25.5207618077596,1655213780.9634264
113,25.547345479329426,1655213783.983488
114,26.24698479970296,1655213786.9864044
115,25.548656781514484,1655213789.9853685
116,25.522470474243164,1655213792.9881523
117,25.300264358520508,1655213795.973877
118,25.324781735738117,1655213798.9921002
119,25.841116905212402,1655213801.994122
120,26.19294325510661,1655213805.000634
121,24.197936058044434,1655213808.004172
122,25.703986485799152,1655213811.0082574
123,26.32459004720052,1655213814.0114255
124,27.7249813079834,1655213817.0154548
125,26.123563448588055,1655213820.0189726
126,24.795889854431152,1655213823.0222912
127,26.481270790100098,1655213826.0079558
128,26.640812555948894,1655213829.026847
129,25.799989700317383,1655213832.0261955
130,25.30213197072347,1655213835.027516
131,25.575796763102215,1655213838.030011
132,25.643110275268555,1655213841.0152588
133,25.461316108703613,1655213844.0338888
134,26.728709538777668,1655213847.0395193
135,25.447845458984375,1655213850.0381606
136,26.513218879699707,1655213853.0454216
137,24.92181460062663,1655213856.042967
138,16.296545664469402,1655213859.0462444
139,25.455792744954426,1655213862.0482795
140,25.350650151570637,1655213865.0496268
141,25.608420372009277,1655213868.0512161
142,23.07713031768799,1655213871.0575333
143,25.312145551045734,1655213874.0584025
144,25.779326756795246,1655213877.0607293
145,25.508960088094074,1655213880.0621357
146,25.269826253255207,1655213883.0643754
147,25.25170644124349,1655213886.0664592
148,25.227983792622883,1655213889.052268
149,25.179306666056316,1655213892.0712926
150,25.601307551066082,1655213895.0560873
151,26.819547017415363,1655213898.0615568
152,25.554815928141277,1655213901.0612445
153,25.64398447672526,1655213904.0801299
154,25.70784091949463,1655213907.082223
155,25.599559148152668,1655213910.0844448
156,25.48833688100179,1655213913.0861936
157,25.59991677602132,1655213916.0889466
158,23.85524908701579,1655213919.0805104
159,25.429964065551758,1655213922.09419
160,25.37548542022705,1655213925.0959697
161,25.0857671101888,1655213928.0988066
162,26.149590810139973,1655213931.1045659
163,27.37283706665039,1655213934.1081047
164,26.218136151631672,1655213937.1118968
165,23.241480191548664,1655213940.116245
166,25.78588326772054,1655213943.119883
167,25.501052538553875,1655213946.1184103
168,25.68507194519043,1655213949.120573
169,25.3754456837972,1655213952.1066155
170,25.621215502421062,1655213955.1248975
171,25.369644165039062,1655213958.130273
172,25.221784909566242,1655213961.1179278
173,24.543205897013348,1655213964.1380537
174,25.492032368977863,1655213967.144674
175,27.309179306030273,1655213970.1495564
176,25.534709294637043,1655213973.1501448
177,27.295947074890137,1655213976.1586025
178,25.589942932128906,1655213979.1619587
179,25.174498558044434,1655213982.159552
180,25.26899178822835,1655213985.162456
181,25.623639424641926,1655213988.1653008
182,25.53999423980713,1655213991.1675687
183,25.439023971557617,1655213994.1699562
184,27.800520261128742,1655213997.1756678
185,30.373175938924152,1655214000.1781337
186,25.188565254211426,1655214003.165887
187,28.250972429911297,1655214006.1854799
188,25.16937255859375,1655214009.1896312
189,27.048110961914062,1655214012.193072
190,27.39894390106201,1655214015.1949942
191,26.451786359151203,1655214018.198456
192,26.239196459452312,1655214021.1877189
193,25.483250617980957,1655214024.201852
194,21.59460385640462,1655214027.2049744
195,25.0092347462972,1655214030.2065563
196,25.58286984761556,1655214033.2135751
197,24.417440096537273,1655214036.2162066
198,28.099616368611652,1655214039.2032018
199,25.946180025736492,1655214042.222475
200,29.005686442057293,1655214045.2272675
201,26.02847417195638,1655214048.230327
202,25.763789812723797,1655214051.2284548
203,25.231043497721355,1655214054.235024
204,26.39615535736084,1655214057.2380147
205,23.429155349731445,1655214060.2410653
206,25.553186734517414,1655214063.2411983
207,26.955167452494305,1655214066.2468884
208,27.38487720489502,1655214069.25205
209,24.425148963928223,1655214072.2400339
210,26.166836420694988,1655214075.2601562
211,26.56237284342448,1655214078.2587416
212,25.727709134419758,1655214081.2444806
213,25.893767674763996,1655214084.2631
214,25.746941566467285,1655214087.2651796
215,25.579373041788738,1655214090.2680995
216,25.669018427530926,1655214093.2698755
217,25.725444157918293,1655214096.2719882
218,25.730252265930176,1655214099.2742195
219,25.71109930674235,1655214102.2756283
220,26.293317476908367,1655214105.2835827
221,24.698694547017414,1655214108.2879722
222,27.17455228169759,1655214111.2909677
223,27.356624603271484,1655214114.2958806
224,28.074105580647785,1655214117.2992735
225,27.83044179280599,1655214120.302079
226,25.136748949686687,1655214123.3056335
227,27.298927307128906,1655214126.3098106
228,30.589183171590168,1655214129.3133945
229,27.353326479593914,1655214132.315572
230,26.023070017496746,1655214135.3185773
231,27.280688285827637,1655214138.3239603
232,24.776935577392578,1655214141.312104
233,21.419882774353027,1655214144.3299942
234,24.22773838043213,1655214147.3344102
235,24.439692497253418,1655214150.33754
236,25.432467460632324,1655214153.341911
237,25.814533233642578,1655214156.3454525
238,25.199532508850098,1655214159.3432178
239,24.740179379781086,1655214162.344926
240,24.831175804138184,1655214165.347894
241,25.007247924804688,1655214168.3493383
242,23.8875945409139,1655214171.358156
243,26.824076970418293,1655214174.3634377
244,24.873773256937664,1655214177.3672347
245,24.881919225056965,1655214180.3690212
246,24.986982345581055,1655214183.3720353
247,24.89618460337321,1655214186.3732376
248,25.79021453857422,1655214189.364013
249,24.912794431050617,1655214192.384908
250,25.780002276102703,1655214195.3718107
251,25.01519521077474,1655214198.3762608
252,24.42797025044759,1655214201.3807302
253,22.654215494791668,1655214204.400626
254,25.503238042195637,1655214207.400131
255,24.096012115478516,1655214210.4070091
256,24.443825085957844,1655214213.4070082
257,25.13233820597331,1655214216.3914158
258,22.89394537607829,1655214219.414441
259,24.666706720987957,1655214222.4175003
260,24.61385726928711,1655214225.3994334
261,23.654898007710774,1655214228.4244552
262,25.942206382751465,1655214231.4288833
263,25.249918301900227,1655214234.4084342
264,24.494727452596027,1655214237.433598
265,24.68387285868327,1655214240.4356997
266,22.50059445699056,1655214243.43825
267,22.27020263671875,1655214246.441464
268,28.28935782114665,1655214249.4449334
269,23.45132827758789,1655214252.4490204
270,25.08413791656494,1655214255.4544618
271,24.08115069071452,1655214258.4401915
272,24.027228355407715,1655214261.4448912
273,24.106740951538086,1655214264.4632597
274,25.467276573181152,1655214267.4641428
275,23.42534065246582,1655214270.4687254
276,24.654070536295574,1655214273.4687555
277,25.011976559956867,1655214276.471435
278,25.11433760325114,1655214279.4568377
279,24.576346079508465,1655214282.4761572
280,24.847666422526043,1655214285.4814026
281,24.36089515686035,1655214288.487454
282,25.078773498535156,1655214291.4855235
283,25.38112799326579,1655214294.4879913
284,25.456587473551433,1655214297.4913135
285,24.796803792317707,1655214300.4927702
286,25.317867596944172,1655214303.4984822
287,25.62085787455241,1655214306.485006
288,22.71302541097005,1655214309.5049138
289,25.8403221766154,1655214312.488611
290,22.5833257039388,1655214315.510312
291,29.080947240193684,1655214318.514886
292,24.431387583414715,1655214321.503129
293,20.83750565846761,1655214324.5236492
294,25.924166043599445,1655214327.5276954
295,23.76234531402588,1655214330.5321546
296,25.24435520172119,1655214333.5360618
297,22.949059804280598,1655214336.5382154
298,21.610140800476074,1655214339.5417976
299,24.716774622599285,1655214342.5407255
300,25.090575218200684,1655214345.541995
301,25.374293327331543,1655214348.548729
302,24.771372477213543,1655214351.5537302
303,25.19400914510091,1655214354.557083
304,23.711601893107098,1655214357.5608113
305,23.218274116516113,1655214360.563276
306,24.370511372884113,1655214363.5675921
307,24.76545174916585,1655214366.5670738
308,25.156696637471516,1655214369.5693629
309,25.360266367594402,1655214372.5726407
310,24.878660837809246,1655214375.5752096
311,25.195757548014324,1655214378.5789204
312,24.67954158782959,1655214381.5687892
