# iterator, reward, timestamp 
1,45.1731284459432,1647503851.8109515
2,91.93352858225505,1647503858.9221609
3,52.50688393910726,1647503862.0295186
4,91.6057825088501,1647503865.135775
5,124.97973442077637,1647503872.2479665
6,93.44462553660075,1647503877.3589454
7,96.93630536397298,1647503882.364387
8,73.84113470713298,1647503885.4700851
9,91.09743436177571,1647503889.579132
10,71.30618890126546,1647503893.688468
11,70.00601291656494,1647503896.6940916
12,91.09564622243245,1647503899.8000457
13,88.814377784729,1647503903.8049755
14,126.04498863220215,1647503907.911696
15,125.6023645401001,1647503913.9187703
16,89.52351411183675,1647503919.0270762
17,94.7342316309611,1647503923.0334008
18,53.56419086456299,1647503926.1398973
19,96.64773941040039,1647503931.2487023
20,25.878230730692547,1647503934.3540125
21,93.41788291931152,1647503938.465776
22,126.9904375076294,1647503941.5712852
23,91.01343154907227,1647503944.6788585
24,72.28954633076985,1647503947.7838972
25,70.80360253651936,1647503951.7902708
26,92.7342176437378,1647503955.8986154
27,53.42658360799154,1647503959.0059028
28,41.93449020385742,1647503962.0087166
29,31.835079193115234,1647503965.0129323
30,21.57751719156901,1647503968.016878
31,24.379293123881023,1647503971.0206375
32,25.362690289815266,1647503974.0248876
33,22.696375846862793,1647503977.0296965
34,24.73767598470052,1647503980.0327497
35,24.817903836568195,1647503983.036787
36,21.302143732706707,1647503986.041042
37,24.993062019348145,1647503989.044676
38,24.41251277923584,1647503992.0492234
39,25.050242741902668,1647503995.0537164
40,22.619446118672688,1647503998.0578995
41,21.570603052775066,1647504001.0625086
42,23.493607838948567,1647504004.063578
43,25.34035841623942,1647504007.0677025
44,25.508761405944824,1647504010.0712278
45,25.75262387593587,1647504013.0752954
46,23.357152938842773,1647504016.0788324
47,26.402711868286133,1647504019.0830705
48,24.888157844543457,1647504022.08748
49,23.288925488789875,1647504025.0907826
50,25.731881459554035,1647504028.094348
51,26.061614354451496,1647504031.0979817
52,26.459892590840656,1647504034.1018908
53,25.27507146199544,1647504037.1057827
54,23.987968762715656,1647504040.109165
55,24.563193321228027,1647504043.113697
56,24.62315559387207,1647504046.1184247
57,25.68670113881429,1647504049.1207147
58,26.47852897644043,1647504052.1245775
59,24.514238039652508,1647504055.1314085
60,23.497819900512695,1647504058.1404023
61,23.36720625559489,1647504061.1468408
62,19.02608076731364,1647504064.1534235
63,26.301900545756023,1647504067.1598217
64,24.27820364634196,1647504070.1654902
65,27.06138292948405,1647504073.1719587
66,23.661017417907715,1647504076.1790247
67,26.46525700887044,1647504079.1854637
68,25.977333386739094,1647504082.193437
69,22.516727447509766,1647504085.2004128
70,25.447567303975422,1647504088.209332
71,26.889959971110027,1647504091.2154205
72,23.60061804453532,1647504094.2211666
73,22.305727005004883,1647504097.2316349
74,26.492953300476074,1647504100.2353172
75,24.842460950215656,1647504103.241354
76,23.027340571085613,1647504106.2503717
77,21.680355072021484,1647504109.2561467
78,24.403095245361328,1647504112.261719
79,22.45652675628662,1647504115.2674952
80,24.765849113464355,1647504118.2750225
81,25.57679017384847,1647504121.2808022
82,23.533423741658527,1647504124.285394
83,22.495508193969727,1647504127.293378
84,27.466853459676106,1647504130.2992449
85,25.150616963704426,1647504133.3044584
86,26.418248812357586,1647504136.3118644
87,26.388804117838543,1647504139.3202274
88,26.39007568359375,1647504142.3254464
89,29.009064038594563,1647504145.3313313
90,24.81393019358317,1647504148.3374484
91,23.270924886067707,1647504151.344813
92,24.95841185251872,1647504154.3512373
93,22.486766179402668,1647504157.3599606
94,25.68332354227702,1647504160.3639479
95,21.959225336710613,1647504163.3701806
96,22.6443608601888,1647504166.3749125
97,21.474162737528484,1647504169.3827212
98,24.657368659973145,1647504172.388459
99,21.784543991088867,1647504175.395262
100,21.697123845418293,1647504178.4035993
101,25.635321935017902,1647504181.408841
102,30.320008595784504,1647504184.4161742
103,25.54162343343099,1647504187.4217858
104,21.88841501871745,1647504190.4278097
105,25.414307912190754,1647504193.4347198
106,23.883342742919922,1647504196.441401
107,25.96251169840495,1647504199.447545
108,24.92201328277588,1647504202.4544258
109,24.286588033040363,1647504205.4644854
110,21.36234442392985,1647504208.4696484
111,25.011420249938965,1647504211.4755068
112,24.12899335225423,1647504214.481762
113,25.731960932413738,1647504217.4885702
114,25.71252981821696,1647504220.4934754
115,25.29287338256836,1647504223.497379
116,24.161656697591145,1647504226.506227
117,23.825565973917644,1647504229.5112035
118,25.684396425882976,1647504232.5179217
119,24.5436429977417,1647504235.5234985
120,25.47589937845866,1647504238.5286207
121,26.26017729441325,1647504241.536993
122,22.988120714823406,1647504244.543866
123,22.556304931640625,1647504247.5497718
124,23.906588554382324,1647504250.556406
125,25.446534156799316,1647504253.564092
126,23.119767506917317,1647504256.5690398
127,22.381067276000977,1647504259.5755057
128,25.79025427500407,1647504262.5810485
129,25.410572687784832,1647504265.591284
130,26.598095893859863,1647504268.5954797
131,28.565128644307453,1647504271.6041613
132,25.52906672159831,1647504274.608842
133,26.24336878458659,1647504277.618703
134,25.460282961527508,1647504280.6221263
135,25.48988660176595,1647504283.6300242
136,26.994983355204266,1647504286.6357164
137,27.117609977722168,1647504289.6438994
138,29.85529104868571,1647504292.6515927
139,24.93143081665039,1647504295.658885
140,25.121649106343586,1647504298.665747
141,24.775385856628418,1647504301.6699538
142,24.698297182718914,1647504304.6798594
143,24.573008219401043,1647504307.6860526
144,26.64073308308919,1647504310.6937292
145,25.513251622517902,1647504313.6977062
146,25.609691937764484,1647504316.7029917
147,25.226712226867676,1647504319.710777
148,24.286429087320965,1647504322.7177215
149,23.113210995992024,1647504325.7224858
150,26.449839274088543,1647504328.729037
151,24.765888849894207,1647504331.73283
152,25.007088979085285,1647504334.7415335
153,26.001373926798504,1647504337.7496128
154,26.461323102315266,1647504340.7535696
155,25.733669598897297,1647504343.7601779
156,26.845018068949383,1647504346.763743
157,25.974512100219727,1647504349.7695389
158,26.755730311075848,1647504352.777635
159,26.22111638387044,1647504355.7851214
160,26.361584663391113,1647504358.7910178
161,25.68531036376953,1647504361.7974055
162,26.326457659403484,1647504364.8012748
163,26.214241981506348,1647504367.8086164
164,23.653348286946613,1647504370.8163285
165,22.532979647318523,1647504373.8226206
166,23.74080816904704,1647504376.8279636
167,23.12783400217692,1647504379.8352988
168,22.429426511128742,1647504382.8427868
169,23.094852765401203,1647504385.8489733
170,22.38158384958903,1647504388.8581486
171,23.263851801554363,1647504391.861274
172,23.920575777689617,1647504394.8686798
173,26.351451873779297,1647504397.8748317
174,22.861917813618977,1647504400.8784266
175,25.66079298655192,1647504403.8851075
176,24.021188418070476,1647504406.891892
177,22.344509760538738,1647504409.8982491
178,25.70974826812744,1647504412.9059572
179,25.14064311981201,1647504415.9123466
180,22.426366806030273,1647504418.9189134
181,25.67593256632487,1647504421.9247334
182,24.8563289642334,1647504424.9318495
183,25.997598965962727,1647504427.9389687
184,26.150743166605633,1647504430.944027
185,25.88156859079997,1647504433.9513142
186,25.47021706899007,1647504436.9588223
187,24.942676226298016,1647504439.9634466
188,26.269078254699707,1647504442.9698849
189,24.42479133605957,1647504445.97691
190,23.579518000284832,1647504448.9843442
191,24.979631106058758,1647504451.9890382
192,26.33039156595866,1647504454.9957826
193,23.50926399230957,1647504458.0050368
194,23.575901985168457,1647504461.0085664
195,23.166577021280926,1647504464.0154905
196,22.37709363301595,1647504467.0201135
197,22.530794143676758,1647504470.0255444
