# iterator, reward, timestamp 
236,-25.20120041186135,1647504587.2667513
237,-22.57684226733251,1647504590.2729704
238,-26.10545350431493,1647504593.2794964
239,-24.925271248469592,1647504596.2864742
240,-25.08652284490854,1647504599.2895622
241,-24.172422942505058,1647504602.2929287
242,-21.566889421078436,1647504605.2964013
243,-28.205884697629642,1647504608.3000212
244,-23.737546578638757,1647504611.3036563
245,-23.02894038985467,1647504614.308403
246,-24.48858565942345,1647504617.3132057
247,-25.569832493724423,1647504620.3177462
248,-25.505830297434315,1647504623.3227704
249,-25.351788591789756,1647504626.3269746
250,-24.77244943479453,1647504629.33185
251,-24.08046957448465,1647504632.3371792
252,-22.325715718675852,1647504635.3427458
253,-25.750466183015522,1647504638.3483744
254,-26.369932622977785,1647504641.352839
255,-26.40424207532458,1647504644.35804
256,-25.328964775244767,1647504647.363046
257,-25.09068057837512,1647504650.3674479
258,-25.97010305839132,1647504653.3726852
259,-23.09034148940925,1647504656.3769197
260,-22.623608582143113,1647504659.381869
261,-25.032811863569542,1647504662.3861458
262,-26.470382552677236,1647504665.3917675
263,-26.123430391673253,1647504668.3969955
264,-24.264396469431883,1647504671.4020646
265,-21.957133530688356,1647504674.4070308
266,-26.05645953855448,1647504677.4118257
267,-26.860503813215164,1647504680.416301
268,-21.83223322566421,1647504683.4203527
269,-25.766084102657384,1647504686.4252188
270,-22.578140099205193,1647504689.4312375
271,-25.170138192441144,1647504692.4361894
272,-25.32721034081994,1647504695.4410043
273,-23.565396905903462,1647504698.4465265
274,-27.184015324984784,1647504701.4504895
275,-21.503677701374833,1647504704.4556427
276,-28.552020384263706,1647504707.4607117
277,-25.941956144966063,1647504710.46559
278,-26.82186780157471,1647504713.4709432
279,-26.39645478761692,1647504716.4764378
280,-25.235347991213104,1647504719.4808252
281,-23.04900198198673,1647504722.4856327
282,-29.02176462269542,1647504725.4895704
283,-26.433732217552556,1647504728.495128
284,-25.422430543002925,1647504731.4998596
285,-26.461872842978927,1647504734.5050366
286,-24.587302182950037,1647504737.5092626
287,-26.32763544982043,1647504740.513396
288,-25.770170016947937,1647504743.5186968
289,-21.866689120224688,1647504746.5233455
290,-26.022763124165508,1647504749.5271883
291,-26.00973513395815,1647504752.5319753
292,-27.059594187480418,1647504755.5359285
293,-27.5379342250087,1647504758.5399241
294,-30.90078973992944,1647504761.5450318
295,-24.81444860870253,1647504764.5498195
296,-27.204872270546588,1647504767.5538402
297,-25.883002890267868,1647504770.557947
298,-26.902594863977807,1647504773.5634716
299,-27.425221681491124,1647504776.5680118
300,-25.77958053136929,1647504779.579982
301,-25.716637179276105,1647504782.5846267
302,-25.95264317141025,1647504785.5882149
303,-25.322506796319253,1647504788.5966759
304,-26.541733829771847,1647504791.5996451
305,-25.68981684307549,1647504794.605258
306,-25.018075687179177,1647504797.6104662
307,-24.771800642449627,1647504800.6166253
308,-24.182450726451858,1647504803.6214097
309,-26.510408571239676,1647504806.6266353
310,-27.200233637533515,1647504809.6325219
311,-27.933446023996996,1647504812.6361303
312,-26.124930090420325,1647504815.6412811
313,-27.02098621749464,1647504818.646611
314,-28.46808622205856,1647504821.653029
315,-29.37641887351362,1647504824.6572607
316,-27.485346097570062,1647504827.6623526
317,-25.138849810285354,1647504830.6660438
318,-25.714174136313037,1647504833.671327
319,-26.136270738356806,1647504836.6774623
320,-27.282926979942456,1647504839.682483
321,-26.24354461954674,1647504842.6880095
322,-26.275801187628595,1647504845.6922085
323,-27.863240820766713,1647504848.6979175
324,-25.55585408653189,1647504851.7020092
325,-25.64930327871358,1647504854.7072077
326,-25.88017831861052,1647504857.7120485
327,-26.4623119633185,1647504860.7173493
328,-27.93341147113402,1647504863.7224698
329,-26.349148049092587,1647504866.72738
330,-27.924590877158348,1647504869.7319982
331,-24.32603066528216,1647504872.7369032
332,-27.735381556198092,1647504875.7410874
333,-37.01532648492135,1647504878.7457411
334,-28.353463609401423,1647504881.7507427
335,-28.24098493980584,1647504884.755031
336,-29.505374732786724,1647504887.7588258
337,-28.267471006040754,1647504890.7637315
338,-24.481513936940402,1647504893.7683585
339,-27.38242060318321,1647504896.7728944
340,-26.91961655222215,1647504899.7773118
341,-27.175368136181483,1647504902.7810721
342,-27.627184663101584,1647504905.7853782
343,-26.179270434268332,1647504908.7898698
344,-26.982051908214995,1647504911.7946827
345,-27.939653759586218,1647504914.7991023
346,-28.070178277067185,1647504917.8027866
347,-27.999045835924168,1647504920.807869
348,-25.79094630443928,1647504923.8095262
349,-28.293496266354282,1647504926.8152618
350,-27.72470879489025,1647504929.8184903
351,-27.32709037670227,1647504932.823195
352,-26.927289116447888,1647504935.8275292
353,-26.53646863224508,1647504938.8327851
354,-26.384062228059936,1647504941.8373594
355,-27.703308182012286,1647504944.8408086
356,-30.45523660023589,1647504947.8438692
357,-28.18389666669329,1647504950.8477974
358,-26.728145756512117,1647504953.8524275
359,-28.07465709904538,1647504956.8558042
360,-27.171555576526067,1647504959.8603246
361,-28.336855612464444,1647504962.8640947
362,-29.007845900476433,1647504965.8686588
363,-27.3080437521792,1647504968.8727117
364,-27.7117129538182,1647504971.877486
365,-30.766948557813663,1647504974.8824973
366,-28.478135637145183,1647504977.886561
367,-27.77840462403723,1647504980.8911083
368,-27.70130422980692,1647504983.8949523
369,-27.38393586157815,1647504986.8992662
370,-28.619593571618395,1647504989.9032953
371,-27.574095103903897,1647504992.9079022
372,-27.688232358736425,1647504995.912014
373,-29.072448461710845,1647504998.915852
374,-26.564681793332042,1647505001.9198515
375,-29.815082399060618,1647505004.924675
376,-26.90319256871876,1647505007.9285836
377,-26.93200933188187,1647505010.9329312
378,-27.556433053397498,1647505013.9391303
379,-28.55074830939411,1647505016.9438696
380,-27.883574592053666,1647505019.9484115
381,-26.2174874143983,1647505022.9530475
382,-27.519352966089077,1647505025.9572952
383,-28.266659269665876,1647505028.961498
384,-27.73971483118894,1647505031.9676049
385,-27.76232228819444,1647505034.971511
386,-27.800308842432376,1647505037.974931
387,-26.90683999149217,1647505040.977804
388,-26.220979540007306,1647505043.981601
389,-29.229639002605015,1647505046.9857414
390,-27.037456307920344,1647505049.9908192
391,-26.778842544497515,1647505052.9952102
392,-27.683704293490116,1647505055.9991174
393,-27.093608658907744,1647505059.0032423
394,-28.005113620502126,1647505062.0070925
395,-27.270420977537448,1647505065.0112944
396,-28.231798816275873,1647505068.0158463
397,-27.06503104136023,1647505071.0196724
398,-26.98684227089399,1647505074.0246975
399,-26.88692566663926,1647505077.0286372
400,-27.4185138326588,1647505080.0322583
401,-28.487995604654024,1647505083.0367482
402,-27.116830998422927,1647505086.0415535
403,-27.87432065075335,1647505089.0452805
404,-28.70660318111162,1647505092.0495632
405,-27.42850075449305,1647505095.05281
406,-28.59924099847318,1647505098.0566761
407,-27.512602366405634,1647505101.0601873
408,-26.00419714131038,1647505104.0649154
409,-27.962723766709683,1647505107.0698411
410,-27.498245276725182,1647505110.072731
411,-28.76182517267114,1647505113.0774112
412,-28.11778254863533,1647505116.081821
413,-26.626166506841077,1647505119.0858583
414,-26.994083082181174,1647505122.0904903
415,-26.95069835029273,1647505125.0936973
416,-27.445071587247668,1647505128.0975783
417,-28.035764464558255,1647505131.1015906
418,-27.33058817174306,1647505134.1042018
419,-25.56001995268031,1647505137.1079109
420,-27.485904175845015,1647505140.1122518
421,-27.961611951032623,1647505143.1158535
422,-26.02354966682887,1647505146.1206636
423,-26.929818277126554,1647505149.125285
424,-24.400875328119245,1647505152.1279776
425,-25.286346241725248,1647505155.1323466
426,-27.59515454934485,1647505158.1360521
427,-26.79146571528176,1647505161.140559
428,-28.667700646497813,1647505164.144428
429,-28.594168222953364,1647505167.1480715
430,-26.10619820756941,1647505170.1523893
431,-28.600767730981968,1647505173.1567326
432,-27.656321013489727,1647505176.1610894
433,-27.414170852252113,1647505179.1648307
434,-28.36187227464006,1647505182.1682076
435,-28.984040741640413,1647505185.1718326
436,-27.98137635794625,1647505188.1768045
437,-26.464460998236564,1647505191.1796227
438,-27.46350786908527,1647505194.1841466
439,-27.55286414507715,1647505197.1889722
440,-27.037476413381142,1647505200.1930585
441,-29.060876302216407,1647505203.1970644
442,-28.00697089850471,1647505206.2018747
443,-28.83234802831708,1647505209.2057009
444,-26.984391583180006,1647505212.2088745
445,-25.863713560305182,1647505215.2129843
446,-26.294805313610112,1647505218.2166586
447,-26.48108194411932,1647505221.2212214
448,-26.927507822999466,1647505224.2263818
449,-26.50873469527055,1647505227.2312043
450,-26.902365971898977,1647505230.2357876
451,-29.5630786332596,1647505233.240847
452,-27.67065041831575,1647505236.2446222
453,-25.65604537240024,1647505239.2500463
454,-26.217807365379418,1647505242.253768
455,-24.542462867732723,1647505245.257366
456,-24.773851388508557,1647505248.2612057
457,-25.510317386148497,1647505251.2646925
458,-27.21841880621795,1647505254.267874
459,-24.286570393521004,1647505257.2714748
460,-26.484964139335702,1647505260.2755408
461,-24.39393378387694,1647505263.279426
462,-23.03082059997297,1647505266.2828782
463,-24.634401055405974,1647505269.2860968
464,-28.88569114665179,1647505272.2894363
465,-22.582117008800505,1647505275.2937958
466,-26.807026299623868,1647505278.2974722
467,-24.689339816794632,1647505281.3012366
468,-26.313063846290117,1647505284.3050125
469,-26.556717855669337,1647505287.3094735
470,-24.2509674981816,1647505290.3141425
471,-25.871141206922754,1647505293.3176916
472,-25.047596204911866,1647505296.3209803
473,-23.430557417142687,1647505299.3242462
474,-23.82913393000468,1647505302.328772
475,-26.363631315375542,1647505305.3339388
476,-24.746964589848464,1647505308.3378315
477,-23.760804448431358,1647505311.340436
478,-22.452290122873194,1647505314.3444467
479,-22.744745140569353,1647505317.347782
480,-24.985179771677966,1647505320.3523276
481,-23.32061012041531,1647505323.355689
482,-23.108952365902415,1647505326.3588507
483,-24.73971786673222,1647505329.3636527
484,-25.304263792557087,1647505332.3661497
485,-24.60442035831943,1647505335.3706439
486,-24.025425167321302,1647505338.3775775
487,-25.108742241409203,1647505341.3830829
488,-26.029515167248174,1647505344.389615
489,-24.905483107852962,1647505347.3971713
490,-22.316205047008726,1647505350.4047298
491,-23.66247373447545,1647505353.4117818
492,-24.330849883531435,1647505356.418724
493,-25.56850404395297,1647505359.4227517
494,-22.21901038832333,1647505362.430265
495,-24.700129802578886,1647505365.4362624
496,-23.628927889429157,1647505368.444937
497,-24.092060747707436,1647505371.4523282
498,-23.69084422451626,1647505374.4596593
499,-25.911932368292582,1647505377.4651387
500,-24.01041605361967,1647505380.472937
501,-26.44297263627015,1647505383.4812033
502,-26.38730168267564,1647505386.4874065
503,-24.866860312405024,1647505389.4924943
504,-25.054045126094106,1647505392.4990044
505,-26.162123961907895,1647505395.504197
506,-22.745675258187322,1647505398.5155473
507,-22.790147206110504,1647505401.5225997
508,-25.964952467048565,1647505404.5286417
509,-25.333657395024783,1647505407.535127
510,-25.47098963788115,1647505410.5428538
511,-25.663734918098037,1647505413.5492322
512,-21.43220996529277,1647505416.5568948
513,-25.53049973478267,1647505419.5626113
514,-21.429672125510486,1647505422.571137
515,-25.900302139165134,1647505425.5771708
516,-25.616898982526948,1647505428.5840054
517,-25.62092735839157,1647505431.588526
518,-26.819479017229067,1647505434.594486
519,-25.430486702123815,1647505437.6020458
520,-21.922461884080935,1647505440.608842
521,-26.077841558699344,1647505443.6172156
522,-24.90607638490203,1647505446.6219144
523,-28.207851861185947,1647505449.6292894
524,-25.28421600704974,1647505452.6358457
525,-25.178117521434558,1647505455.6439974
526,-25.107905623694506,1647505458.6509707
527,-25.280947187700097,1647505461.6573567
528,-25.140670335657653,1647505464.6630816
529,-23.436034806238307,1647505467.6715462
530,-23.845197467864253,1647505470.6772861
531,-24.155268494111308,1647505473.6823752
532,-22.29632727311182,1647505476.6891093
533,-22.940615012892785,1647505479.6959436
534,-22.57660142320309,1647505482.7020066
535,-22.251467322495643,1647505485.710323
536,-24.516154350071712,1647505488.7159045
537,-23.35373655419619,1647505491.7236667
538,-22.73885217744215,1647505494.7301958
539,-22.04037186451907,1647505497.7373745
540,-24.09906498521268,1647505500.742367
541,-25.365359300071013,1647505503.7493858
542,-25.269134634139625,1647505506.7571576
543,-24.851280605067227,1647505509.7643728
544,-32.99576402114762,1647505512.7700784
545,-21.80764733344052,1647505515.7804053
546,-22.406500899558218,1647505518.7880447
547,-24.789295058839805,1647505521.791737
548,-25.05842036918322,1647505524.7988899
549,-25.555096086515228,1647505527.8044648
550,-25.964658685917144,1647505530.809886
551,-26.82188372382451,1647505533.8198462
552,-27.545136887008535,1647505536.823732
553,-26.176837764678936,1647505539.8306212
554,-24.054180317439048,1647505542.8380868
555,-26.155431349831584,1647505545.842953
556,-25.91737766001782,1647505548.8500721
557,-25.858190409679928,1647505551.856304
558,-26.311502295732815,1647505554.8664937
559,-26.615818510530726,1647505557.8710651
560,-25.225188670325515,1647505560.8771214
561,-24.600968249309318,1647505563.8840837
562,-25.792212567505285,1647505566.890358
563,-24.410436017949387,1647505569.897542
564,-26.010288261771194,1647505572.9040868
565,-28.23488284046682,1647505575.9106514
566,-24.841659417187678,1647505578.9168723
567,-24.648953354932928,1647505581.9236941
568,-26.081455635172908,1647505584.9300852
569,-25.34282433955121,1647505587.936839
570,-24.502197042517697,1647505590.94368
571,-25.09055850538972,1647505593.9477503
572,-25.085617307182623,1647505596.956163
573,-29.473635409257238,1647505599.9640687
574,-22.875830492768237,1647505602.9699006
575,-23.152597513327102,1647505605.9770112
576,-28.81524461463326,1647505608.9837976
577,-25.107722371757998,1647505611.9892015
578,-26.63245746957994,1647505614.9957416
579,-26.586520399720975,1647505618.0021932
580,-25.18337879542067,1647505621.0203962
581,-21.61681340210354,1647505624.0223765
582,-25.356545508423327,1647505627.024166
583,-26.476272224932636,1647505630.030268
584,-22.251627986269273,1647505633.0366898
585,-22.530457667569653,1647505636.0419922
586,-22.56200969173196,1647505639.048821
587,-23.912180047118344,1647505642.0569763
588,-24.168603990189588,1647505645.062024
589,-25.514057139629887,1647505648.067611
590,-24.361454119361092,1647505651.0743635
591,-25.4649586186865,1647505654.0830142
592,-24.938492141141005,1647505657.0890071
593,-25.70533745401952,1647505660.0956566
594,-24.21717915629032,1647505663.1033669
595,-23.9503516767619,1647505666.108598
596,-31.53912114117406,1647505669.114486
597,-25.541661689891647,1647505672.1207643
598,-27.211779256490896,1647505675.1257222
599,-25.392897517544274,1647505678.133654
600,-24.9248044645543,1647505681.1393564
601,-24.446676468886977,1647505684.1463816
602,-25.811956162630395,1647505687.15094
603,-30.309758633168673,1647505690.1581953
604,-26.483843363255943,1647505693.1655664
605,-25.88579424258833,1647505696.171537
606,-27.51968498469042,1647505699.1802719
607,-25.589388477199194,1647505702.1862667
608,-25.864750539736495,1647505705.192198
609,-25.46937553785369,1647505708.1981225
610,-26.41290896339599,1647505711.2032359
611,-25.84166886304031,1647505714.2096317
612,-26.813965356650414,1647505717.215081
613,-26.785709707842692,1647505720.219049
614,-25.007998640936197,1647505723.2271032
615,-26.365635727564605,1647505726.2324646
616,-24.303797440418492,1647505729.2376685
617,-24.872142621083643,1647505732.2448683
618,-26.777345019322105,1647505735.251098
619,-25.96354629411307,1647505738.2570417
620,-25.79306526819048,1647505741.261444
621,-27.34482383299454,1647505744.270949
622,-25.71273759559925,1647505747.2807746
623,-22.64844428863063,1647505750.2837837
624,-24.35874878719238,1647505753.2944393
625,-27.225440002536928,1647505756.2995768
626,-26.104061957847396,1647505759.3022425
627,-25.454373995263076,1647505762.308401
628,-24.558362863457333,1647505765.313529
629,-24.56955869182901,1647505768.3213887
630,-28.688833730211954,1647505771.3283622
631,-27.529164229004515,1647505774.335261
632,-26.993591520731545,1647505777.3395042
633,-25.37478150564538,1647505780.3446243
634,-23.841611061606446,1647505783.3502634
635,-27.458928921544256,1647505786.350654
636,-27.82852167004012,1647505789.3628047
637,-27.83427858181986,1647505792.3648467
638,-26.948735952857035,1647505795.368626
639,-27.017096952539628,1647505798.3753114
640,-27.88080269190423,1647505801.3814974
641,-28.144660173589237,1647505804.3843312
642,-28.51023814961199,1647505807.388032
643,-27.706926645503888,1647505810.3918025
644,-27.610697978477074,1647505813.3951972
645,-29.49039778910876,1647505816.4006
646,-27.641097349026616,1647505819.403989
647,-27.688753527045613,1647505822.407878
648,-28.489459685693337,1647505825.414391
649,-27.31392915353013,1647505828.4171853
650,-29.325250235300256,1647505831.422576
651,-29.418843776265827,1647505834.4255445
652,-28.68872252838598,1647505837.431996
653,-23.737195555899003,1647505840.4362588
654,-26.25374769167696,1647505843.440719
655,-27.14536865798825,1647505846.4442492
656,-27.795808437197113,1647505849.450162
657,-26.73739818362897,1647505852.4544106
658,-27.558817695563228,1647505855.4610622
659,-27.077982614089464,1647505858.464761
660,-27.617289337544346,1647505861.4703896
661,-27.183374511962047,1647505864.4756317
662,-28.07379496730216,1647505867.4803832
663,-24.482973049788693,1647505870.48478
664,-27.38032550171434,1647505873.4896474
665,-27.627415029785237,1647505876.493428
666,-27.699028305228165,1647505879.4978611
667,-27.637400511684696,1647505882.501701
668,-27.039752396288467,1647505885.5064294
669,-27.853526659899305,1647505888.5123022
670,-26.728637913035847,1647505891.5165064
671,-25.920643831639932,1647505894.520814
672,-27.740576355977556,1647505897.5264213
673,-30.681189016886037,1647505900.5324562
674,-27.023778161313913,1647505903.5359402
675,-26.979759368466866,1647505906.539068
676,-28.258304790566456,1647505909.543607
677,-29.99547710067383,1647505912.550906
678,-28.452017780422185,1647505915.5528944
679,-26.91038269905305,1647505918.5557709
680,-27.533435156797992,1647505921.5609732
681,-29.16664749943199,1647505924.5624447
682,-26.99270942543659,1647505927.5699868
683,-26.76777421934756,1647505930.5747929
684,-28.50471300245066,1647505933.57968
685,-28.36489476327206,1647505936.5833552
686,-28.697230746254377,1647505939.5881732
687,-26.917141059563704,1647505942.592395
688,-26.169599022483577,1647505945.59728
689,-26.96814520413242,1647505948.6013157
690,-26.715918535894367,1647505951.6061146
691,-30.310862288680497,1647505953.6071365
692,-19.53331101616223,1647505956.6132627
693,-23.926638609725654,1647505959.6172788
694,-26.606426553292962,1647505962.6225097
695,-26.612598954798695,1647505965.6265976
696,-27.72181087842872,1647505968.6295593
697,-27.436917850879272,1647505971.6333559
698,-25.637306886536074,1647505974.6368732
699,-27.500533242505266,1647505977.6411476
700,-28.419782417458887,1647505980.644218
701,-26.870146688154907,1647505983.650072
702,-27.377509372658025,1647505986.6555536
703,-27.0293549680341,1647505989.6603029
704,-27.679449850908217,1647505992.6653008
705,-28.43789020825857,1647505995.669185
706,-28.515661931949534,1647505998.6744304
707,-28.174839661924143,1647506001.6784403
