# iterator, reward, timestamp 
1,90.09742736816406,1647865307.8884916
2,92.43778387705485,1647865311.3516138
3,58.26747417449951,1647865314.8107476
4,100.63481330871582,1647865319.2730641
5,101.67694091796875,1647865322.2759879
6,24.697105089823406,1647865325.7357924
7,93.63166491190593,1647865329.1990597
8,98.06442260742188,1647865332.6607056
9,24.596174558003742,1647865336.1217475
10,71.9530979792277,1647865341.5866063
11,90.23324648539226,1647865347.0482202
12,124.76921081542969,1647865358.5190065
13,82.99664656321208,1647865361.9792635
14,67.89545218149821,1647865365.4428265
15,125.11992454528809,1647865368.9038863
16,94.62634722391765,1647865372.3632083
17,122.53117561340332,1647865377.8258708
18,73.75991344451904,1647865381.289722
19,39.69132900238037,1647865384.7510254
20,27.73924668629964,1647865387.7552457
21,92.03616778055827,1647865393.2179372
22,90.45326709747314,1647865397.2233136
23,90.59977531433105,1647865401.6855936
24,72.32677936553955,1647865405.1467566
25,55.764238039652504,1647865408.606575
26,94.21237309773763,1647865415.0699394
27,101.09305381774902,1647865418.5323322
28,93.11950206756592,1647865421.9946291
29,73.51052761077881,1647865425.4572537
30,108.14869403839111,1647865428.9158506
31,26.606202125549316,1647865432.3776512
32,126.04689598083496,1647865436.8424091
33,120.54276466369629,1647865441.8507328
34,52.34972635904948,1647865445.3126915
35,71.97558879852295,1647865448.774696
36,92.96242396036784,1647865452.2336361
37,51.856398582458496,1647865455.6998684
38,43.10460885365804,1647865458.7045858
39,31.25786781311035,1647865461.70799
40,22.61654535929362,1647865464.7127447
41,22.776087125142414,1647865467.71825
42,22.733171780904133,1647865470.7216525
43,8.927623430887857,1647865473.7263799
44,25.36904811859131,1647865476.731104
45,21.427512168884277,1647865479.7352679
46,24.987339973449707,1647865482.7399693
47,22.77537186940511,1647865485.744644
48,21.544734636942547,1647865488.749106
49,23.774027824401855,1647865491.7524588
50,24.50406551361084,1647865494.756316
51,22.916436195373535,1647865497.760877
52,25.635242462158203,1647865500.7659993
53,25.269428888956707,1647865503.7699425
54,26.163578033447266,1647865506.774988
55,26.15400155385335,1647865509.7795613
56,28.13557783762614,1647865512.7837532
57,25.53733189900716,1647865515.7896738
58,27.888695398966473,1647865518.7950654
59,26.323119799296062,1647865521.7982712
60,25.259653727213543,1647865524.802956
61,27.8626283009847,1647865527.8078725
62,24.830102920532227,1647865530.8119547
63,23.726503054300945,1647865533.815268
