# iterator, reward, timestamp 
1,27.576843897501625,1655203818.5557215
2,93.36165587107341,1655203823.6567507
3,98.69058926900227,1655203828.6620202
4,126.68001651763916,1655203834.756414
5,129.01639938354492,1655203838.7760823
6,92.02953179677327,1655203844.8861682
7,52.484989166259766,1655203847.9914534
8,42.107741038004555,1655203850.9787147
9,93.53852272033691,1655203857.0977428
10,125.5718469619751,1655203860.199241
11,22.691647211710613,1655203864.2869718
12,90.37971496582031,1655203867.2893429
13,126.5183687210083,1655203871.4145658
14,93.05095672607422,1655203874.5207095
15,72.51385847727458,1655203878.6263855
16,90.83338578542073,1655203881.7151203
17,71.88153266906738,1655203885.840726
18,93.41696898142497,1655203892.9426122
19,53.50327491760254,1655203896.05016
20,99.80309009552002,1655203899.1572611
21,72.82646497090657,1655203902.261608
22,89.80504671732585,1655203905.369408
23,73.62846533457439,1655203908.4741466
24,69.74550088246663,1655203911.4793963
25,97.26011753082275,1655203914.5853992
26,24.962902069091797,1655203917.6848075
27,24.644017219543457,1655203920.6707206
28,24.52222506205241,1655203923.689903
29,24.89749590555827,1655203926.6922314
30,25.112231572469074,1655203929.6785197
31,25.23656686147054,1655203932.6974947
32,25.05330244700114,1655203935.6989837
33,24.94362990061442,1655203938.7011316
34,23.81761868794759,1655203941.7079117
35,24.074236551920574,1655203944.7096968
36,23.177544275919598,1655203947.7147336
37,24.34062957763672,1655203950.701584
38,24.530529975891113,1655203953.7222445
39,22.265950838724773,1655203956.730407
40,22.853891054789226,1655203959.7410963
41,24.600625038146973,1655203962.7389503
42,25.002201398213703,1655203965.7418103
43,23.51073424021403,1655203968.7488256
44,24.671753247578938,1655203971.748727
45,24.570226669311523,1655203974.75142
46,25.31719207763672,1655203977.7374578
47,25.049487749735516,1655203980.755584
48,24.793306986490887,1655203983.7572913
49,25.005698204040527,1655203986.7599792
50,24.791995684305828,1655203989.7638755
51,25.292356808980305,1655203992.7505789
52,22.700826327006023,1655203995.7725654
53,25.253653526306152,1655203998.759924
54,24.925072987874348,1655204001.7802637
55,23.006876309712727,1655204004.7835817
56,24.651090304056805,1655204007.787668
57,23.462295532226562,1655204010.774175
58,25.930126508076984,1655204013.7948887
59,26.528080304463703,1655204016.797244
60,25.408625602722168,1655204019.8024826
61,24.95567003885905,1655204022.8047667
62,25.898973147074383,1655204025.808993
63,25.42002995808919,1655204028.8126082
64,26.129841804504395,1655204031.8164937
65,25.55505434672038,1655204034.816862
66,24.826765060424805,1655204037.81738
67,25.123119354248047,1655204040.8193817
68,25.054375330607098,1655204043.8046196
69,24.72535769144694,1655204046.8272648
70,25.249401728312176,1655204049.83094
71,24.74979559580485,1655204052.8298736
72,23.88731638590495,1655204055.8359761
73,21.45262559254964,1655204058.8381014
74,23.124138514200848,1655204061.8413172
75,22.940516471862793,1655204064.8480146
76,23.40277036031087,1655204067.8494654
77,23.569742838541668,1655204070.853753
78,25.32656987508138,1655204073.857501
79,25.30018488566081,1655204076.8609843
80,26.232242584228516,1655204079.8639293
81,25.2685546875,1655204082.8669488
82,25.004982948303223,1655204085.8711553
83,25.87270736694336,1655204088.874408
84,23.256301879882812,1655204091.8775244
85,22.961735725402832,1655204094.8821847
86,25.222261746724445,1655204097.8757932
87,23.006081581115723,1655204100.8892639
88,23.61476421356201,1655204103.8930798
89,22.556145985921223,1655204106.878687
90,26.90776189168294,1655204109.8985353
91,24.034539858500164,1655204112.9094362
92,22.890130678812664,1655204115.91321
93,22.62139320373535,1655204118.8980129
94,24.150371551513672,1655204121.9186718
95,23.475130399068195,1655204124.9220333
96,25.300105412801106,1655204127.9219818
97,24.013797442118328,1655204130.9287648
98,23.96249771118164,1655204133.9331772
99,25.408188501993816,1655204136.9314218
100,24.815877278645832,1655204139.9342663
101,20.507415135701496,1655204142.9411056
102,23.889621098836262,1655204145.9461737
103,24.012287457784016,1655204148.949091
104,25.222222010294598,1655204151.9493785
105,26.305119196573894,1655204154.9555368
106,25.221904118855793,1655204157.9552748
107,23.261308670043945,1655204160.9597793
108,25.145292282104492,1655204163.9635553
109,26.471614837646484,1655204166.966229
110,25.253852208455402,1655204169.9706864
111,25.73581536610921,1655204172.9743032
112,25.928179423014324,1655204175.9779863
113,25.63043435414632,1655204178.9647388
