1,0.6807402661553686,1661017681.0500836
2,-0.34889309119503176,1661017691.1605656
3,0.8941112061714431,1661017706.2749581
4,0.7026746571441007,1661017710.3805072
5,-0.10797518529242782,1661017715.4880857
6,0.8971365595672695,1661017722.599929
7,-0.11368411638880638,1661017733.7112563
8,0.0860959990827877,1661017742.819543
9,0.3983813630204478,1661017745.9205117
10,0.873715183325188,1661017750.0268137
11,0.6810972487288753,1661017756.1319232
12,0.930512146691792,1661017762.239664
13,0.906077066876626,1661017766.3485196
14,0.4019135416559809,1661017772.4544597
15,-0.11673333845259755,1661017777.5604503
16,0.8873672358068483,1661017781.664667
17,-0.5219493853526913,1661017788.7733927
18,0.7003382514430977,1661017796.8850741
19,0.9163504548865157,1661017800.9895182
20,0.04925419036048474,1661017809.0957043
21,-0.5038105111513256,1661017813.2015457
22,-0.11274415136364963,1661017825.3169675
23,0.6992571181503549,1661017833.4281728
24,0.11380543761031095,1661017840.5320458
25,-0.43469561875691215,1661017846.6421828
26,-0.4660665155591108,1661017852.7481897
27,0.03882908049449196,1661017855.854218
28,-0.8951023335314487,1661017858.9598997
29,0.6989958608119211,1661017862.0660598
30,0.9046450981233571,1661017866.1722355
31,-0.3077780201348043,1661017875.279456
32,-0.056522837835077555,1661017879.3831315
33,-0.06893477975265139,1661017890.4968722
34,0.4083169439783368,1661017893.6034055
35,0.39973176445854686,1661017900.7118979
36,-0.4397681442322635,1661017903.813816
37,0.7353089723852485,1661017907.9178631
38,-0.7157030032256722,1661017912.0297186
39,0.8637802529286123,1661017920.1402295
40,-0.12205636775890087,1661017925.242479
41,0.04762717758239507,1661017929.3472328
42,0.7282479593475717,1661017935.4585936
43,0.0708189349419113,1661017938.5593123
44,0.8928574044841999,1661017941.6659172
45,0.4047424296307736,1661017946.6701567
46,0.8986519785638541,1661017954.6755788
47,0.0767154355278702,1661017958.6841414
48,-0.1148276145485162,1661017961.6854208
49,0.792781732876476,1661017964.6895194
50,0.9470352341127323,1661017969.6961775
51,-0.36283913987195604,1661017972.6993234
52,-0.09002779297496558,1661017975.7003238
53,0.39126712433904764,1661017978.7043512
54,0.07085406908024071,1661017985.712019
55,0.39519164743131596,1661017988.7151277
56,0.036795512794513485,1661017993.7191916
57,0.8751579321189601,1661017996.7218611
58,0.4197434188419047,1661017999.727043
59,-0.4818591045952967,1661018006.7317655
60,0.1495805926145097,1661018009.736221
61,-0.09580766207404426,1661018012.7410772
62,0.09432512711969085,1661018017.8510108
63,0.08214101868411151,1661018021.9572396
64,0.3982189764590627,1661018028.0653174
65,0.3952990903784982,1661018031.1698997
66,0.7197544982717994,1661018035.2746701
67,-0.4350998800849605,1661018038.38047
68,0.12643101709735854,1661018042.4857976
69,0.3918741969419864,1661018048.5923197
70,0.3958660984499182,1661018051.6965046
71,0.9098302136761058,1661018056.803703
72,0.41305563239524745,1661018061.9131591
73,0.8961546520747645,1661018068.0231242
74,-0.12011273658898686,1661018072.1291568
75,-0.09945336253719811,1661018081.2389352
76,0.7587422509447787,1661018086.3447242
77,-0.12488537566087482,1661018089.4462242
78,0.4421638590770176,1661018094.556285
79,-0.10174104439067905,1661018101.6669722
80,0.9155965981210488,1661018104.7722359
81,0.38866054280828477,1661018108.8723683
82,0.07650113013881116,1661018111.9756575
83,0.8939193008137258,1661018119.0862696
84,-0.057246228058541404,1661018124.1938882
85,0.3909113744381214,1661018129.3021238
86,0.8959608480954173,1661018136.407176
