1,-0.12074882373407732,urllc,1661017681.067117
2,-0.12149873732020396,urllc,1661017691.1772351
3,1.0,mmtc,1661017706.289688
4,-0.11957900991700977,urllc,1661017710.395282
5,-0.735856,embb,1661017715.503912
6,1.0,mmtc,1661017722.6169136
7,-0.7363353293414246,embb,1661017733.727938
8,-0.47504588945307546,embb,1661017742.8393493
9,1.0,mmtc,1661017745.9355128
10,1.0,mmtc,1661017750.0454333
11,-0.1190036630006403,urllc,1661017756.1527
12,1.0,mmtc,1661017762.2598445
13,1.0,mmtc,1661017766.3672512
14,1.0,mmtc,1661017772.4706888
15,-0.7356717131476249,embb,1661017777.5747907
16,1.0,mmtc,1661017781.6934705
17,-0.11874537721333746,urllc,1661017788.7920237
18,-0.12362719386087435,urllc,1661017796.9048843
19,1.0,mmtc,1661017801.0129871
20,-0.6412854347149609,embb,1661017809.1099172
21,-0.12072825016660135,urllc,1661017813.2207491
22,-0.736791337679729,embb,1661017825.3377824
23,-0.11969565937243325,urllc,1661017833.4495983
24,-0.47180805497720346,embb,1661017840.5527873
25,-0.0036414848616872914,urllc,1661017846.6586046
26,-0.004697985371293345,urllc,1661017852.7623453
27,-0.4035272946922063,embb,1661017855.8748472
28,-0.7786294078510548,urllc,1661017858.9776056
29,-0.007210282746326799,urllc,1661017862.0822847
30,1.0,mmtc,1661017866.1907208
31,-0.004931068930885599,urllc,1661017875.295078
32,-0.7020209461441775,embb,1661017879.3969429
33,-0.7011938544485541,embb,1661017890.5127501
34,1.0,mmtc,1661017893.618396
35,1.0,mmtc,1661017900.7276866
36,-0.003072307600423849,urllc,1661017903.8270028
37,-0.00450651749707836,urllc,1661017907.9312248
38,-0.2263789543795317,urllc,1661017912.047108
39,1.0,mmtc,1661017920.1599698
40,-0.700946816145209,embb,1661017925.256778
41,-0.4026211763507992,embb,1661017929.362148
42,-0.0050881242503578155,urllc,1661017935.4760244
43,-0.4030961437127371,embb,1661017938.5731058
44,1.0,mmtc,1661017941.6821775
45,1.0,mmtc,1661017946.6861887
46,1.0,mmtc,1661017954.6889744
47,-0.4024041197611523,embb,1661017958.7008936
48,-0.7012848167991014,embb,1661017961.7089124
49,-0.005495162031575261,urllc,1661017964.7056458
50,1.0,mmtc,1661017969.713878
51,-0.005179063861372415,urllc,1661017972.7182105
52,-0.7013728591403052,embb,1661017975.7137437
53,1.0,mmtc,1661017978.7185867
54,-0.40317697405256897,embb,1661017985.7259145
55,1.0,mmtc,1661017988.7285666
56,-0.40352893506382975,embb,1661017993.7403836
57,1.0,mmtc,1661017996.7340827
58,1.0,mmtc,1661017999.7416506
59,-0.005881558439716231,urllc,1661018006.8321886
60,-0.4047226826320469,embb,1661018009.8329628
61,-0.7007836966071231,embb,1661018012.7597737
62,-0.40335789719236,embb,1661018017.8647869
63,-0.4034783256592919,embb,1661018021.9870203
64,1.0,mmtc,1661018028.0797951
65,1.0,mmtc,1661018031.1867614
66,-0.003680730481027315,urllc,1661018035.294001
67,-0.006494875717094168,urllc,1661018038.3969908
68,-0.401172055888467,embb,1661018042.5010707
69,1.0,mmtc,1661018048.606694
70,1.0,mmtc,1661018051.7121472
71,1.0,mmtc,1661018056.816026
72,1.0,mmtc,1661018061.9322162
73,1.0,mmtc,1661018068.0394404
74,-0.7669652694604479,embb,1661018072.1459854
75,-0.6997221556887447,embb,1661018081.2720332
76,-0.0021255037300147426,urllc,1661018086.3777058
77,-0.7849599999851361,embb,1661018089.4619856
78,-0.33406535947820093,mmtc,1661018094.572959
79,-0.700554091816489,embb,1661018101.7000973
80,1.0,mmtc,1661018104.8037465
81,1.0,mmtc,1661018108.8851767
82,-0.4009439137287024,embb,1661018112.0052488
83,1.0,mmtc,1661018119.1220775
84,-0.3300487804831087,mmtc,1661018124.2098997
85,1.0,mmtc,1661018129.333323
86,1.0,mmtc,1661018136.4206913
87,1.0,mmtc,1661018140.5328357
88,-1.0,mmtc,1661018144.6552029
89,8.346067155633743e-05,urllc,1661018148.7546685
90,-0.40094352593584254,embb,1661018152.8594809
91,4.3913502174740035e-05,urllc,1661018157.9563794
92,-0.4004366206776466,embb,1661018163.063061
93,1.0,mmtc,1661018166.186264
94,1.0,mmtc,1661018172.2745528
95,-0.7006019960073812,embb,1661018177.3808432
96,-0.0010640546737522819,urllc,1661018181.5066516
97,-0.401333434181106,embb,1661018190.622848
98,1.0,mmtc,1661018206.7262836
99,1.0,mmtc,1661018210.8275034
100,-0.0010185839167833328,urllc,1661018213.9520957
101,1.0,mmtc,1661018219.0433462
102,-0.7318272953261714,embb,1661018224.169795
103,-0.0018097139059281909,urllc,1661018227.2757576
104,-0.0012401756616466058,urllc,1661018233.3641014
105,-0.7005036990946986,embb,1661018238.4700558
106,-0.4007781280607241,embb,1661018242.5786822
107,1.0,mmtc,1661018245.7004302
108,-0.0017800950491391123,urllc,1661018248.8086545
109,1.0,mmtc,1661018252.9138224
110,-0.0011868956059458045,urllc,1661018256.0206811
111,-0.0002108325390398192,urllc,1661018265.130364
112,1.0,mmtc,1661018270.2225237
113,-0.0014613782748774005,urllc,1661018276.3459356
114,1.0,mmtc,1661018279.4540856
115,1.0,mmtc,1661018290.5470328
116,1.0,mmtc,1661018293.674848
117,1.0,mmtc,1661018302.7658646
118,-0.4010443113774891,embb,1661018308.892679
119,1.0,mmtc,1661018312.9855533
120,-0.7001357285430361,embb,1661018317.1058586
121,-0.00028455908812085787,urllc,1661018322.1968164
122,-0.40077860279460076,embb,1661018326.3112414
123,-0.0005056553563612203,urllc,1661018333.4105053
124,-0.3323305389634166,embb,1661018342.5218103
125,1.0,mmtc,1661018349.648289
126,-0.7003546108981621,embb,1661018356.732442
127,-0.7004200047459629,embb,1661018363.8515875
128,1.0,mmtc,1661018379.966205
129,-0.46475049873090324,embb,1661018384.091284
130,-0.4062314170473211,embb,1661018389.1976814
131,-0.0007809280073711028,urllc,1661018393.3089895
132,1.0,mmtc,1661018397.4144719
133,-0.7001026479258268,embb,1661018401.520778
134,-0.7004543655949501,embb,1661018411.6344733
135,1.0,mmtc,1661018418.7365232
136,-0.0034720302973409805,urllc,1661018421.850409
137,-0.7001836327346528,embb,1661018426.937363
138,1.0,mmtc,1661018432.0510485
139,-0.0007841332946581145,urllc,1661018436.1568594
140,-0.0016791033329640825,urllc,1661018443.2687833
141,1.0,mmtc,1661018447.3770146
142,-0.0018469727216300865,urllc,1661018451.485138
143,1.0,mmtc,1661018458.6119027
144,-0.698868179826395,embb,1661018461.7213695
145,1.0,mmtc,1661018469.809748
146,1.0,mmtc,1661018473.9339874
147,1.0,mmtc,1661018479.0396276
148,-0.6640000000684522,urllc,1661018484.1461685
149,1.0,mmtc,1661018488.2354221
150,1.0,mmtc,1661018496.3614695
151,1.0,mmtc,1661018499.4704566
152,-0.4697910089915914,embb,1661018506.5620365
153,-0.11404509369011441,urllc,1661018514.689485
154,-0.7351777546430307,embb,1661018519.798919
155,-0.734911488512506,embb,1661018522.893216
156,-0.46996805190711927,embb,1661018533.0100715
157,-0.7349399689157506,embb,1661018537.11676
158,-0.11644484404667482,urllc,1661018543.2203856
159,-0.8015872255489829,embb,1661018548.328415
160,1.0,mmtc,1661018554.4367132
161,1.0,mmtc,1661018557.5413601
162,1.0,mmtc,1661018571.7318747
163,1.0,mmtc,1661018575.8536644
164,1.0,mmtc,1661018580.9690344
165,-0.7353000430342417,embb,1661018585.050246
166,-0.0013586066883297947,urllc,1661018589.159739
167,-0.5335122278595761,embb,1661018592.2128522
168,-0.5558110445776924,urllc,1661018596.3118408
169,-0.22295794740036734,urllc,1661018600.4013221
170,-0.2231111111114272,urllc,1661018603.5243483
171,1.0,mmtc,1661018609.635579
172,1.0,mmtc,1661018613.7262895
173,1.0,mmtc,1661018618.8497655
174,-0.006892526903268726,urllc,1661018622.9404247
175,1.0,mmtc,1661018630.0534382
176,-0.3996318620981227,embb,1661018638.1829762
177,-0.0018469727216300865,urllc,1661018642.2743828
178,-0.0016295902078699632,urllc,1661018645.3949585
179,1.0,mmtc,1661018648.5049171
180,1.0,mmtc,1661018652.6132643
181,-0.7351600798404271,embb,1661018656.7193115
