# iterator, reward, timestamp 
1,88.67772420247395,1647862904.9969425
2,96.8480110168457,1647862908.4580812
3,71.58172130584717,1647862912.9224236
4,92.19837188720703,1647862917.389728
5,47.987143198649086,1647862920.8512678
6,72.75664806365967,1647862925.3146799
7,93.02715460459392,1647862929.7766392
8,54.26037311553955,1647862933.2418916
9,120.9038496017456,1647862936.7030327
10,88.88208866119385,1647862940.163913
11,76.1348009109497,1647862943.6265733
12,92.06926822662354,1647862947.0928278
13,54.2604923248291,1647862950.5514526
14,91.86836083730061,1647862956.0171149
15,89.4457499186198,1647862959.4789503
16,93.04563204447429,1647862962.9410279
17,100.11208057403564,1647862966.4034379
18,97.35965728759766,1647862970.410014
19,121.39892578125,1647862976.8797185
20,122.54559993743896,1647862980.8851151
21,92.193603515625,1647862984.3446796
22,91.85314178466797,1647862988.8078997
23,100.08776187896729,1647862992.2679427
24,89.72132205963135,1647862998.7353196
25,72.17498620351155,1647863003.1950567
26,88.89583746592204,1647863008.6610947
27,93.71455510457356,1647863011.6657245
28,71.6553529103597,1647863017.1333947
29,72.54664103190105,1647863022.1402645
30,92.33816464742024,1647863026.6011083
31,72.28700319925944,1647863030.066369
32,71.64772351582845,1647863036.5308044
33,70.78282038370769,1647863039.9940186
34,98.42872619628906,1647863044.453931
35,92.17270215352376,1647863049.9169042
36,124.01270866394043,1647863057.3816235
37,99.55859184265137,1647863060.846967
38,23.924787839253742,1647863064.3060396
39,91.118057568868,1647863070.7737436
40,92.89872646331787,1647863074.780021
41,73.20169607798259,1647863078.2405362
42,124.1455078125,1647863083.7053592
43,73.97691408793132,1647863087.1675801
44,121.02556228637695,1647863091.6322625
45,72.38201300303142,1647863095.0941937
46,88.81882826487224,1647863098.5532038
47,71.77460193634033,1647863102.011679
48,75.59363047281902,1647863105.0146854
49,57.11921056111654,1647863108.4755783
50,72.19485441843669,1647863113.9422593
51,98.73425960540771,1647863117.4012513
52,27.819593747456867,1647863120.8626046
53,25.22877852121989,1647863123.866597
