1,-0.8571011977076788,urllc,1661020083.841418
2,-0.710321437130204,embb,1661020090.951779
3,-0.6954559769023537,mmtc,1661020095.0561519
4,0.8289501530089045,urllc,1661020099.1613312
5,0.8273756214118204,mmtc,1661020111.271006
6,0.8273360740121308,urllc,1661020114.3864198
7,-1.0,embb,1661020119.5092638
8,-0.7270774920760477,embb,1661020122.600576
9,0.8274888586528708,mmtc,1661020138.740983
10,-0.7085604843815726,mmtc,1661020141.8178327
11,0.8287688637147879,urllc,1661020144.9447806
12,0.8288298633502689,mmtc,1661020151.038179
13,-0.709795330871616,mmtc,1661020164.1586251
14,-0.7102975043359969,embb,1661020168.2678456
15,0.8273375458069321,urllc,1661020172.3758898
16,0.8273253491160892,urllc,1661020177.4920907
17,-1.0,urllc,1661020180.6041188
18,0.8273218252494222,urllc,1661020186.7164838
19,0.8274084449031438,mmtc,1661020192.8220935
20,-0.7088013876993144,embb,1661020196.9295466
21,-0.6839825781563904,mmtc,1661020201.0192509
22,-1.0,urllc,1661020205.1367655
23,0.8292810569040752,embb,1661020217.2441704
24,0.8292583533156817,mmtc,1661020221.3650959
25,-1.0,urllc,1661020226.473641
26,0.8284425512074522,mmtc,1661020234.5901277
27,0.8275547503014735,mmtc,1661020238.6786053
28,0.8275510361812776,embb,1661020243.805758
29,0.8275727613490818,urllc,1661020247.8941138
30,0.8293419038766968,urllc,1661020258.0268748
31,0.8293737240287449,embb,1661020263.117623
32,0.8294129502379964,embb,1661020268.2453718
33,0.8294069648533735,embb,1661020272.346668
34,-0.7069394884626167,embb,1661020277.4616542
35,-0.7064683633601825,embb,1661020281.5685906
36,0.8276639214987953,urllc,1661020291.683212
37,0.8276884977744363,embb,1661020295.788807
38,-0.7244552735865492,embb,1661020298.8768728
39,-0.720151645308948,mmtc,1661020303.0005229
40,0.8274822426690802,mmtc,1661020307.1080363
41,-0.7163122822308736,embb,1661020311.2177913
42,0.8291077543865242,mmtc,1661020316.321976
43,-0.7086065587792645,mmtc,1661020321.413103
44,-0.709257469763775,embb,1661020329.5254252
45,-0.7090128119490446,mmtc,1661020333.6579711
46,-1.0,urllc,1661020337.7590244
47,0.8276345570996864,urllc,1661020344.8551116
48,-0.727828620575092,mmtc,1661020350.9810767
49,0.8272498416099949,urllc,1661020354.076123
50,-0.7284023788081413,mmtc,1661020361.1732097
51,0.8280431921457126,embb,1661020365.2976906
52,0.8287816294713856,mmtc,1661020370.3998184
53,0.8288008260677653,mmtc,1661020373.5111787
54,0.8286989577644218,mmtc,1661020378.6184106
55,0.8283023714670951,embb,1661020381.7093072
56,-0.7310071667500772,embb,1661020386.8325493
57,0.8269346481770409,urllc,1661020392.922597
58,0.8268396497651789,embb,1661020397.0478437
59,0.8268563340673256,embb,1661020402.1574852
60,0.8267186450045717,embb,1661020406.2691047
61,0.8275924143038088,embb,1661020409.3465035
62,-0.7157727835635924,embb,1661020422.4721575
63,0.8284560823874746,mmtc,1661020427.5834887
64,-0.7159041297192899,mmtc,1661020437.6965046
65,0.8284371748804719,embb,1661020440.8044276
66,-1.0,urllc,1661020446.932625
67,0.8268547616216978,embb,1661020450.0321386
68,0.827526420071836,urllc,1661020454.1211455
69,0.827365055402823,mmtc,1661020458.2310505
70,-0.7260344418809335,mmtc,1661020461.3533883
71,0.8282709203263957,urllc,1661020465.4602668
72,-0.7100018498469951,embb,1661020469.566417
73,-1.0,urllc,1661020473.6604505
74,-0.7105504580946769,embb,1661020478.7656333
75,0.8285573287531656,urllc,1661020483.8930087
76,-0.723167903578778,embb,1661020487.9788303
77,0.827169028626353,embb,1661020493.105172
78,-0.7278252866890421,embb,1661020497.193234
79,0.8273478872005253,mmtc,1661020500.2900832
80,0.8272612328220108,mmtc,1661020506.4039495
81,0.8281377024561741,embb,1661020511.5297518
82,-1.0,urllc,1661020517.6207387
83,0.8273257419035914,urllc,1661020521.7519655
84,0.8273540426660793,urllc,1661020526.858787
85,-1.0,urllc,1661020536.9534855
86,-1.0,urllc,1661020541.0770125
87,0.8273192858488726,mmtc,1661020548.1591165
88,-0.7263081196352454,embb,1661020552.2761223
89,-0.7260450233012383,embb,1661020556.3976107
90,0.827409651380492,urllc,1661020560.5026007
91,0.8281381521561345,embb,1661020565.6168976
92,0.8282929919293953,embb,1661020576.7338307
93,-0.7210215849539434,mmtc,1661020579.8418403
94,-1.0,urllc,1661020583.944975
95,-1.0,urllc,1661020587.05316
96,-0.7198404441471465,embb,1661020593.1416943
97,0.828202969263882,mmtc,1661020596.2660558
98,-1.0,urllc,1661020602.3774972
99,-1.0,urllc,1661020607.4871156
100,0.8271319194352962,urllc,1661020611.5953305
101,-1.0,urllc,1661020618.7027388
102,-1.0,urllc,1661020622.8146763
103,-1.0,urllc,1661020625.918105
104,-1.0,urllc,1661020637.0348556
105,-0.7239617794773444,embb,1661020640.131377
106,0.8273704779566227,embb,1661020644.2299366
107,0.8272931328759627,mmtc,1661020648.3339922
108,-1.0,urllc,1661020651.4497118
109,0.8266746006085162,mmtc,1661020654.5429356
110,0.8265518204662623,embb,1661020660.672436
111,-0.7346188215316678,embb,1661020671.7915342
112,0.826138362541297,embb,1661020677.8936133
113,-0.7301518797066738,embb,1661020680.9831824
114,0.8269644041046535,embb,1661020685.1110656
115,0.8264402227976078,embb,1661020688.2141485
116,0.8264326332008264,urllc,1661020693.3239684
117,0.8266067181984792,embb,1661020700.446214
118,-0.7388001318133381,mmtc,1661020704.523932
119,0.8261068289823578,embb,1661020707.6494105
120,-1.0,urllc,1661020711.7546356
121,0.8260186631599546,urllc,1661020715.8659856
122,-1.0,urllc,1661020718.9659226
123,-0.732946272387835,mmtc,1661020724.078305
