1,0.6149861939600005,1660972051.5827346
2,-0.5928247078172124,1660972054.6895254
3,0.8970096584614764,1660972058.788496
4,-0.11021424963705459,1660972062.8942482
5,0.06014477772859772,1660972072.0059166
6,0.729893255771339,1660972076.1127496
7,0.7307145969974784,1660972081.2220743
8,0.4410976386541722,1660972085.3267787
9,-0.48082504991446867,1660972095.442235
10,0.43346156221592497,1660972101.5531409
11,0.8797913878816046,1660972104.657232
12,0.07363049972283278,1660972108.7655082
13,0.895001993837911,1660972112.8739736
14,-0.08156177667239614,1660972115.8712637
15,0.8942971931511725,1660972123.9842823
16,-0.10978604983340028,1660972127.090219
17,0.7181005152118323,1660972130.1962442
18,-0.5494069470813787,1660972133.3017743
19,0.09174911766553258,1660972139.4110985
20,0.06719588922967193,1660972152.53245
21,-0.55255288677602,1660972161.6473787
22,0.4122151494394327,1660972168.755838
23,0.05615840087242621,1660972171.7592697
24,-0.10274038900878449,1660972174.7636209
25,0.04494362518837486,1660972179.7714143
26,-0.5573644676798205,1660972186.775307
27,-0.10661187825298224,1660972190.885284
28,0.7232563761184436,1660972193.9912906
29,0.7274771545279278,1660972199.0987275
30,0.8916642672933801,1660972204.2021353
31,0.07445069721515447,1660972212.315181
32,-0.10971174714530135,1660972221.4296088
33,0.7185357828885823,1660972225.539131
34,0.3843337110615902,1660972228.6449652
35,0.3879684373922955,1660972232.7518995
36,-0.41344453023357614,1660972235.859733
37,-0.5938994534344026,1660972243.9716241
38,0.38927945180878143,1660972247.0746756
39,-0.5045035550927449,1660972252.1810606
40,-0.11748568149225955,1660972255.2864397
41,-0.10638036699319742,1660972258.3005953
42,-0.11931438974950309,1660972265.309206
43,0.3782348899278541,1660972269.3136783
44,-0.5104034077561223,1660972273.320141
45,0.38624015495752606,1660972276.325116
46,0.900495781916495,1660972280.334205
47,-0.5346310049309517,1660972284.4403086
48,0.710020417667454,1660972289.5419986
49,0.8794951128633406,1660972294.6528208
50,0.36263829953255544,1660972300.7623315
51,-0.48630046522750625,1660972303.8761182
52,0.7206465940784796,1660972313.98893
53,-0.13139245950475859,1660972321.0974705
54,0.7185773545137064,1660972330.2013915
55,-0.1325089262603115,1660972335.3117065
56,0.8842000030363717,1660972342.4222271
57,-0.1477710220169134,1660972348.529568
58,-0.13934987877629287,1660972354.6331942
59,0.07389506328115782,1660972358.7418299
60,0.08547117884912021,1660972365.8494039
61,-0.513558030021167,1660972369.9544013
62,0.3355415938892851,1660972373.0607297
63,-0.5465852667576021,1660972376.1671896
64,-0.14634960878227907,1660972379.2738261
65,0.7051947751626388,1660972383.3805528
66,0.8706102831383795,1660972386.4874418
67,-0.6658663826705887,1660972389.594754
68,0.8772507337760536,1660972395.7044346
69,-0.5435932348309056,1660972398.808756
70,0.3245579626534989,1660972401.914701
71,0.8766667837656261,1660972405.0224752
72,0.7131978227049617,1660972410.1291857
73,0.7095789055222835,1660972416.2378979
74,0.8733562079484332,1660972419.3438425
75,0.043145531464175435,1660972425.4531164
76,-0.1477572669263239,1660972430.5624595
77,0.06372680274030636,1660972441.6770802
78,0.8720730012491187,1660972444.7811832
79,0.878216715375401,1660972450.8918314
80,0.30898748240890056,1660972459.0006206
81,-0.516322975230453,1660972462.1035504
82,-0.166807947187916,1660972465.209928
83,0.04990855644246804,1660972474.3219528
84,0.05961475786375946,1660972479.4234436
85,0.06111251271284972,1660972484.5265992
86,-0.4808934222275879,1660972488.629862
87,0.7090414248231629,1660972491.7394078
88,0.7139311153359273,1660972494.8398564
89,-0.16227479113150917,1660972502.9539893
90,-0.16635414062341225,1660972514.066686
91,0.04690889882807764,1660972519.1747584
92,0.06454295668003905,1660972523.2817738
93,-0.49085044431497615,1660972527.3892167
94,-0.4908173595625199,1660972533.4944227
95,-0.504735860432291,1660972537.6030743
96,0.696965783117717,1660972546.7171037
97,-0.1702057858384503,1660972550.8230355
98,-0.8123444817369851,1660972556.9329228
99,0.8675341853431429,1660972562.043439
100,-0.5486132316909904,1660972566.151405
101,0.299507016995397,1660972577.2631044
102,0.043519111586417386,1660972581.2695956
103,-0.5533800831154131,1660972587.2693386
104,0.05097070149743149,1660972590.2722232
105,0.04127275413707218,1660972601.2841167
106,0.8796436162039534,1660972606.2899294
107,0.87956953993906,1660972610.2980943
108,0.053502386363352916,1660972616.2990367
109,-0.16561080100888984,1660972622.3116553
110,0.6683769351963282,1660972625.3154132
111,-0.5609426392360353,1660972630.3202515
112,0.027153728540102645,1660972635.32674
113,0.8758622270054994,1660972640.3327777
114,0.6582488834305045,1660972644.3383262
115,0.30829081255995683,1660972649.3455014
116,-0.5508520247421878,1660972655.3483768
