# iterator, reward, timestamp 
1,93.05262565612793,1647874913.8123126
2,124.34494495391846,1647874918.2720177
3,102.12481021881104,1647874922.737052
4,127.28738784790039,1647874927.2026534
5,93.71256828308105,1647874930.6608555
6,60.39424737294515,1647874934.1272445
7,124.5718002319336,1647874939.5937576
8,75.33017794291179,1647874944.0570185
9,73.80350430806477,1647874948.0624375
10,94.32486693064372,1647874951.520377
11,95.13469537099202,1647874957.9874237
12,99.1659164428711,1647874962.4498115
13,94.36217943827312,1647874968.9157295
14,56.59147103627523,1647874972.376287
15,41.14909966786703,1647874975.3786407
16,88.78457546234131,1647874978.8426898
17,93.76839796702068,1647874981.8481653
18,127.08747386932373,1647874985.3087332
19,125.66733360290527,1647874988.3128479
20,91.20480219523112,1647874995.7800436
21,99.5100736618042,1647874999.242958
22,74.28133487701416,1647875002.7031145
23,125.85687637329102,1647875006.16402
24,51.54728889465332,1647875009.625355
25,94.63938077290852,1647875013.0848653
26,76.36964321136475,1647875018.5466254
27,91.95423126220703,1647875023.014328
28,123.98362159729004,1647875028.4771123
29,91.82290236155193,1647875032.9378881
30,57.56199359893799,1647875036.3990285
31,74.45065180460612,1647875040.863026
32,95.03090381622314,1647875049.3295436
33,93.1100845336914,1647875052.7934318
34,72.35836982727051,1647875056.2520716
35,94.88141536712646,1647875061.715332
36,94.15654341379802,1647875065.720359
37,74.5092233022054,1647875070.1830482
38,76.91816488901775,1647875074.6458979
39,103.05476188659668,1647875078.105693
40,102.8289794921875,1647875083.1118004
41,74.77172215779622,1647875086.5726333
42,102.89621353149414,1647875090.0321915
43,27.231931686401367,1647875093.495071
44,75.00680287679036,1647875097.9580946
45,99.34441248575847,1647875102.4195638
46,73.82603486378987,1647875106.8814018
47,71.48794333140056,1647875111.3434367
48,72.95246918996175,1647875114.3477187
49,124.54855442047119,1647875121.815609
50,74.76035753885905,1647875125.2775874
51,34.62966283162435,1647875128.7388356
52,98.56319427490234,1647875132.2000344
53,33.12297662099203,1647875135.659117
54,94.2295789718628,1647875141.1208823
55,94.94344393412273,1647875144.582215
56,94.98099486033122,1647875147.5859952
57,75.03068447113037,1647875151.04975
58,90.34438927968343,1647875157.519949
59,94.19798851013184,1647875162.9850001
60,93.3210055033366,1647875166.4477592
61,101.37689113616943,1647875169.9126446
62,93.19873650868733,1647875173.3752449
63,53.28818162282308,1647875176.841388
64,41.50676727294922,1647875179.844914
65,32.35459327697754,1647875182.8492546
66,27.037421862284344,1647875185.8528726
67,26.627540588378906,1647875188.8581147
68,27.61511007944743,1647875191.8634634
69,27.321616808573406,1647875194.8683062
70,28.33569049835205,1647875197.8724554
