# iterator, reward, timestamp 
1,-47.684230078899134,1647898922.5844402
2,-103.55184093712765,1647898926.0467079
3,-83.82214214818293,1647898930.509594
4,-104.99120340271152,1647898933.971093
5,-99.98595714569092,1647898938.4347663
6,-103.03968807084033,1647898943.8986757
7,-104.6049192472832,1647898947.3630435
8,-60.30385094266244,1647898950.8219128
9,-82.08650533187534,1647898954.2878146
10,-101.26841068267822,1647898957.7494721
11,-122.79987335205078,1647898962.214073
12,-102.6472295077927,1647898965.673923
13,-82.12126097239829,1647898969.1337209
14,-85.26796066109043,1647898972.594194
15,-38.45761420118334,1647898976.057348
16,-126.0228157043457,1647898983.5236652
17,-102.01179512859403,1647898987.9842649
18,-103.85257848460873,1647898992.9917023
19,-101.53042322493818,1647899001.458724
20,-124.7389316558838,1647899006.9221818
21,-101.06256692132119,1647899010.3814185
22,-81.98807488241502,1647899015.8428693
23,-101.48906707763672,1647899019.3020766
24,-109.23154430061939,1647899023.76284
25,-102.6894048342402,1647899027.2244966
26,-123.7267255783081,1647899032.6885018
27,-83.88907798000375,1647899036.1503668
28,-123.47412109375,1647899040.6137385
29,-124.18901920318604,1647899045.6204748
30,-101.39918327331543,1647899049.0854397
31,-83.7475809914541,1647899053.5459683
32,-66.95204150722428,1647899057.0074465
33,-100.06046295166016,1647899061.4678786
34,-103.58897668746886,1647899066.9331527
35,-83.34988019449665,1647899071.398712
36,-83.17599113888497,1647899077.4069445
37,-103.88468867697222,1647899081.8678145
38,-103.91722144849555,1647899084.87103
39,-101.85212330334102,1647899088.3338265
40,-107.2913408279419,1647899093.797817
41,-28.131951201228194,1647899097.2592502
42,-105.28222312250445,1647899102.7199876
43,-100.98147392272949,1647899106.1814213
44,-27.478407535211637,1647899109.6420424
45,-26.221461804263733,1647899112.646021
46,-25.354781692426098,1647899115.649069
47,-25.77890445085375,1647899118.6529639
48,-26.815697482770865,1647899121.6571074
49,-26.8010862459556,1647899124.6609159
50,-26.584045518984116,1647899127.6650329
51,-27.169706685283664,1647899130.6694255
52,-27.781750909459912,1647899133.6754608
53,-23.595063030948477,1647899136.6775966
54,-25.52071784992537,1647899139.6813834
55,-26.167718484573005,1647899142.6849782
56,-26.008870613027494,1647899145.6884654
57,-27.60697285626169,1647899148.6919723
58,-26.4377031570834,1647899151.6969001
59,-26.70040824728499,1647899154.7006803
60,-27.047227933472247,1647899157.7054472
61,-29.251085695263793,1647899160.7101443
62,-26.876424568408382,1647899163.7148309
63,-28.163615901343178,1647899166.7185695
64,-27.450359545540756,1647899169.7227685
65,-27.2956488874301,1647899172.725493
66,-25.67554815775376,1647899175.730276
67,-27.11358126366307,1647899178.735302
68,-24.81521053489061,1647899181.7394407
69,-27.531774836269534,1647899184.7438047
70,-26.119640360429962,1647899187.7469535
71,-27.350992729872438,1647899190.750888
72,-26.603661345332824,1647899193.7540214
73,-25.831648311665813,1647899196.7580757
74,-27.047735141320853,1647899199.762518
75,-26.32540880385088,1647899202.7668376
76,-26.134401137718644,1647899205.7701669
77,-27.12029667353953,1647899208.7751727
78,-26.79343492181385,1647899211.7794783
79,-26.275362783682358,1647899214.7831287
80,-27.25708479827044,1647899217.7862096
81,-26.420144904937604,1647899220.7903774
82,-26.91382577149511,1647899223.795264
83,-26.64135206593863,1647899226.7991865
84,-27.11878791860805,1647899229.802107
85,-27.565469430119272,1647899232.805758
86,-26.074629164565195,1647899235.809424
87,-27.119717734109397,1647899238.8132002
88,-26.6478649279936,1647899241.8166804
89,-28.030111860773143,1647899244.8203712
90,-25.074469799006486,1647899247.8245046
91,-25.609430072120453,1647899250.828386
92,-25.976971514233913,1647899253.8319645
93,-26.626329521944267,1647899256.83523
94,-26.7818991979365,1647899259.8390155
95,-26.279448921680764,1647899262.8426347
96,-27.362797332852676,1647899265.846529
97,-25.760351359765153,1647899268.8497326
98,-27.30786160481782,1647899271.8533168
99,-26.902846962901705,1647899274.8572683
100,-27.52842034390112,1647899277.860741
101,-28.32515098787799,1647899280.864588
102,-27.26177196903551,1647899283.8683665
103,-26.125125789591177,1647899286.8728015
104,-26.808821847545452,1647899289.8766031
105,-28.29734844084253,1647899292.8802118
106,-27.439852220164873,1647899295.8852625
107,-26.516131946829166,1647899298.888943
108,-27.097360716618503,1647899301.892851
109,-26.881879009044184,1647899304.897716
