1,-0.4840326353615447,embb,1660986459.2331445
2,-0.4717646680666392,embb,1660986462.3622382
3,1.0,mmtc,1660986469.4501114
4,1.0,mmtc,1660986475.5776172
5,1.0,mmtc,1660986485.6900682
6,1.0,mmtc,1660986490.7965147
7,-0.1204769468723804,urllc,1660986496.9052966
8,-0.4725907162928473,embb,1660986501.0133455
9,1.0,mmtc,1660986509.124149
10,1.0,mmtc,1660986513.2307518
11,-0.12034632034649932,urllc,1660986522.3166413
12,-0.735679806493308,embb,1660986528.4466565
13,-0.1185948103796,urllc,1660986532.5528924
14,1.0,mmtc,1660986536.665506
15,-0.11840885312131932,urllc,1660986542.757476
16,1.0,mmtc,1660986551.888257
17,1.0,mmtc,1660986565.0015614
18,-0.4721472514418282,embb,1660986568.0935485
19,-0.12056746978925059,urllc,1660986572.214529
20,1.0,mmtc,1660986578.3646853
21,-0.12073500444414653,urllc,1660986584.5178347
22,1.0,mmtc,1660986587.629059
23,-0.12094984190823821,urllc,1660986594.7198777
24,0.6501397205582112,mmtc,1660986602.807132
25,1.0,mmtc,1660986606.8758535
26,-0.7359648702595883,embb,1660986612.9916618
27,-0.4745589132204316,embb,1660986621.1056523
28,-0.12037946572836876,urllc,1660986625.2088754
29,1.0,mmtc,1660986629.3161027
30,-0.12078936366390576,urllc,1660986635.4083912
31,1.0,mmtc,1660986638.5086162
32,-0.7363353293414246,embb,1660986652.6505096
33,-0.12158550408104699,urllc,1660986656.7580411
34,-0.6657788423633261,embb,1660986660.8651502
35,-0.12210036556930079,urllc,1660986664.9512212
36,1.0,mmtc,1660986668.0678425
37,-0.47240903463451983,embb,1660986672.182081
38,-0.7359834767201323,embb,1660986678.2924705
39,1.0,mmtc,1660986682.3966985
40,-0.4721030737640786,embb,1660986691.5097735
41,-0.11957333333333334,urllc,1660986699.598392
42,-0.47190738522975567,embb,1660986709.7191849
43,1.0,mmtc,1660986713.8383477
44,1.0,mmtc,1660986721.953238
45,-0.013812375249902135,mmtc,1660986726.0602775
46,-0.9013812375249902,embb,1660986731.1666985
47,-0.11709381237560867,urllc,1660986738.2761326
48,1.0,mmtc,1660986742.357939
49,1.0,mmtc,1660986753.4755194
50,1.0,mmtc,1660986762.6065385
51,-0.7350617829277454,embb,1660986767.7150786
52,-0.7353996120829698,embb,1660986776.8244529
53,1.0,mmtc,1660986792.9457676
54,1.0,mmtc,1660986799.055746
55,-0.47035209580859866,embb,1660986810.1670053
56,-0.6011624750910517,embb,1660986816.2741687
57,1.0,mmtc,1660986821.3592882
58,-0.4699560814436546,embb,1660986832.5008843
59,-0.7353519579118293,embb,1660986836.580267
60,-0.734725748503102,embb,1660986840.7071497
61,0.9941876245447413,mmtc,1660986845.8180118
62,0.9941876245447413,mmtc,1660986850.9219372
63,1.0,mmtc,1660986860.014675
64,1.0,mmtc,1660986866.141699
65,-0.1165934690727576,urllc,1660986869.2476673
66,-0.7347246199651435,embb,1660986875.3620756
67,-0.11602554371991272,urllc,1660986882.4725275
68,-0.7352938995390496,embb,1660986888.5621684
69,-0.47193059665932646,embb,1660986919.7932928
70,-0.11720026613475693,urllc,1660986924.8987179
71,1.0,mmtc,1660986929.0074673
72,-0.11725349301433113,urllc,1660986933.104329
73,1.0,mmtc,1660986938.2049742
74,0.9941876245447413,mmtc,1660986941.3299403
75,1.0,mmtc,1660986944.4194312
76,-0.4695847563094304,embb,1660986948.5532527
77,1.0,mmtc,1660986952.6508582
78,1.0,mmtc,1660986959.7435248
79,-0.11569534692248268,urllc,1660986962.7885444
80,1.0,mmtc,1660986967.8939223
81,-0.46951536926169285,embb,1660986973.9843187
82,-0.7350284174907804,embb,1660986980.1104589
83,-0.6712707917499674,urllc,1660986986.2210095
84,-0.11606120240486832,urllc,1660986992.3301728
85,-0.013812375249902135,mmtc,1660986996.4401248
86,-0.4008204296749215,embb,1660986999.5195
87,1.0,mmtc,1660987002.6271455
88,1.0,mmtc,1660987006.7358072
89,-0.33090329022021353,urllc,1660987010.8638787
90,-0.46240000010952353,embb,1660987015.9685786
91,-0.4012232263990191,embb,1660987020.0610938
92,-0.22679793127719733,urllc,1660987023.165122
93,1.0,mmtc,1660987033.2963471
94,-1.0,embb,1660987036.3876774
95,-0.11705452642599136,urllc,1660987039.4973843
96,-0.11592814371293426,urllc,1660987044.6017108
97,-0.3350649350650704,mmtc,1660987051.6974523
98,-0.11714703925518273,urllc,1660987056.8149517
