1,0.5110101017328925,1660993670.437668
2,0.9043954494247483,1660993674.5383565
3,-0.5357429405576271,1660993677.6471856
4,-0.08675842260821907,1660993684.756788
5,0.7404698043503899,1660993714.8929908
6,0.4161179200495366,1660993719.000891
7,0.9115570689063917,1660993722.100361
8,0.9023896814411649,1660993728.209673
9,-0.41305295352803256,1660993734.3218226
10,0.8952418271200604,1660993738.4264553
11,-0.15378615435713028,1660993742.5314476
12,0.05658332588553028,1660993748.642667
13,-0.09746354827897227,1660993753.7500095
14,0.8996869074628114,1660993758.8595257
15,0.41500284306460605,1660993762.9670935
16,0.43583210914699333,1660993766.9697669
17,0.7492875380439765,1660993772.0783913
18,0.4226014550840897,1660993783.1942427
19,0.7329649413025141,1660993788.2946184
20,0.7438770562940593,1660993793.4034584
21,0.7431391692028453,1660993801.519842
22,0.18941150565799053,1660993805.6256
23,0.7403402295180628,1660993810.7330444
24,-0.5905181065121097,1660993816.8332546
25,0.486364246468935,1660993822.9461517
26,0.7514858977839607,1660993828.0553958
27,-0.09398713632477353,1660993833.15823
28,0.7430491940417594,1660993851.279426
29,-0.09589848462078848,1660993854.2783499
30,0.7292515911214742,1660993859.3873072
31,0.7242294817417682,1660993863.4920814
32,-0.6394964906127051,1660993867.5995638
33,0.42274485165119546,1660993880.715499
34,0.11170916544030456,1660993890.7255173
35,-0.08769366661399852,1660993894.7285297
36,0.409130956113377,1660993898.733052
37,0.7875770863462536,1660993902.7321165
38,0.4216633564956329,1660993905.7364745
39,0.922054548175919,1660993909.740385
40,0.8979947481583992,1660993918.7475731
41,0.8985347829216735,1660993924.7543354
42,0.744297747254391,1660993934.7648466
43,-0.4249619438557533,1660993944.7754593
44,-0.8124386576019111,1660993947.7785761
45,-0.7417826519775171,1660993952.8807213
46,0.7385977730638594,1660993959.9878201
47,0.7955166239322305,1660993963.0905118
48,0.4177776191915829,1660993971.1958466
49,0.7285289622897846,1660993977.3046288
50,0.7143984799122072,1660993987.4208963
51,-0.0924535945656956,1660993996.533001
52,0.7360931843810217,1660993999.6338804
53,0.42907312104129314,1660994008.7487347
54,0.10880328228887438,1660994011.853796
55,-0.49128786392603935,1660994015.9615722
56,-0.11453828912300737,1660994023.068846
57,0.33483380626799536,1660994033.180203
58,0.9120119939166551,1660994036.2870328
59,0.1125571121206635,1660994041.3917403
60,-0.4460487748464684,1660994045.500181
61,0.4845656505350078,1660994048.6068056
62,0.31656968622037124,1660994052.7142973
63,0.4815495430368712,1660994057.8204439
64,0.47052610609529877,1660994062.927664
65,0.02491686430800985,1660994069.0375545
66,0.8819863320922645,1660994076.1497767
67,0.8949809859759372,1660994080.2562275
68,0.9024375794840136,1660994084.259816
69,-0.3953582877357309,1660994087.36668
70,0.7308698424893645,1660994092.4758914
71,0.7397267099895417,1660994096.4792936
72,0.06749878999519868,1660994102.4838371
73,0.8943909853498643,1660994107.4887185
74,-0.09245156464713179,1660994111.4936147
75,0.39282136695746595,1660994115.4960217
76,-0.09199675071329463,1660994127.5116858
77,0.4118162966893729,1660994131.5191653
78,-0.4719409986092929,1660994135.526272
79,0.7349292518645614,1660994140.6353707
80,0.8881000692391836,1660994144.7409456
81,-0.10024301693559333,1660994149.8426118
82,0.06982647625333682,1660994153.951846
83,0.8950466697468067,1660994160.0596302
84,0.896626744040274,1660994166.161817
85,0.8948916655467218,1660994170.2661662
86,0.1024788982559043,1660994173.377172
