# iterator, reward, timestamp 
1,99.49072202046713,1655206219.1840498
2,92.69622961680095,1655206223.308262
3,56.23030662536621,1655206226.4134655
4,94.09515062967937,1655206229.5129275
5,74.73309834798177,1655206233.625528
6,92.21108754475911,1655206240.7335653
7,92.51602490743001,1655206243.7389045
8,125.94115734100342,1655206249.848405
9,91.48391087849934,1655206252.9545808
10,73.34097226460774,1655206256.0605288
11,92.41012732187907,1655206259.1654522
12,72.0748504002889,1655206262.270515
13,91.79822603861491,1655206265.3600268
14,88.23267618815105,1655206268.3795094
15,73.55570793151855,1655206273.4868305
16,99.14124011993408,1655206277.5942538
17,21.487116813659668,1655206280.6843843
18,25.01257260640462,1655206283.7055695
19,23.752411206563313,1655206286.707782
20,24.652600288391113,1655206289.694627
21,26.141007741292317,1655206292.7136252
22,24.521787961324055,1655206295.7182088
23,28.061310450236004,1655206298.7208185
24,26.222070058186848,1655206301.7241435
25,22.458831469217937,1655206304.7263558
26,25.390068689982098,1655206307.7303035
27,23.10069402058919,1655206310.7347798
28,26.21634801228841,1655206313.735322
29,24.700403213500977,1655206316.7406945
30,21.311521530151367,1655206319.7434204
31,22.594213485717773,1655206322.7480009
32,25.161465009053547,1655206325.7515392
33,26.406288146972656,1655206328.7542017
34,24.985631306966145,1655206331.7431998
35,23.994803428649902,1655206334.762927
36,24.576743443806965,1655206337.7654328
37,24.643659591674805,1655206340.747506
38,24.828116099039715,1655206343.7665174
39,24.6274471282959,1655206346.7682714
40,24.486184120178223,1655206349.770813
41,24.881760279337566,1655206352.7733836
42,23.892998695373535,1655206355.7811081
43,24.48435624440511,1655206358.7803528
44,24.15788173675537,1655206361.7865129
45,21.94400628407796,1655206364.7912784
46,23.505806922912598,1655206367.7934566
47,24.646639823913574,1655206370.798073
48,37.07794348398844,1655206373.7991776
49,19.684195518493652,1655206376.802755
50,24.393916130065918,1655206379.7891495
51,25.041063626607258,1655206382.8098931
52,28.196295102437336,1655206385.8123212
53,24.01566505432129,1655206388.814226
54,24.800618489583332,1655206391.8136058
55,23.519317309061687,1655206394.8212938
56,24.478872617085774,1655206397.806685
57,21.881779034932453,1655206400.8092453
58,24.73767598470052,1655206403.8296044
59,24.808565775553387,1655206406.8346765
60,23.552536964416504,1655206409.8369076
61,23.10037612915039,1655206412.8409877
62,24.718960126241047,1655206415.8443172
63,24.707635243733723,1655206418.842712
64,24.64898427327474,1655206421.844398
65,24.620254834493,1655206424.8471885
66,25.106112162272137,1655206427.8489785
67,25.07893244425456,1655206430.8506
68,25.144259134928387,1655206433.8524003
69,25.37063757578532,1655206436.854914
70,25.219003359476726,1655206439.8572018
71,25.117794672648113,1655206442.8594704
72,25.3908634185791,1655206445.8619733
73,25.244871775309246,1655206448.8636749
74,24.90111192067464,1655206451.8658292
75,25.174498558044434,1655206454.8683538
76,25.093356768290203,1655206457.8714795
77,24.95078245798747,1655206460.8575659
78,23.638288180033367,1655206463.881003
79,25.089383125305176,1655206466.8800821
80,25.133371353149414,1655206469.8811266
81,26.6494353612264,1655206472.8876343
82,24.245182673136394,1655206475.8913157
83,24.15291468302409,1655206478.8898463
84,24.47187900543213,1655206481.8921673
85,24.019797643025715,1655206484.894801
86,24.24311637878418,1655206487.8967211
87,24.527231852213543,1655206490.882209
88,24.501760800679524,1655206493.9003947
89,29.793461163838703,1655206496.9062848
90,22.6291020711263,1655206499.9114423
91,18.744786580403645,1655206502.8955534
92,24.277528127034504,1655206505.9149363
93,21.687984466552734,1655206508.9208364
94,24.164835611979168,1655206511.9233518
95,24.144927660624187,1655206514.9214666
96,22.057533264160156,1655206517.929091
97,25.043845176696777,1655206520.9145637
98,23.76107374827067,1655206523.9351895
99,23.901502291361492,1655206526.9377382
100,21.370768547058105,1655206529.9387856
101,20.45627435048421,1655206532.941346
102,25.072177251180012,1655206535.9434206
103,19.98436450958252,1655206538.9353652
104,21.797696749369305,1655206541.955709
105,24.407068888346355,1655206544.9591234
106,24.47505791982015,1655206547.9468248
107,24.631023406982422,1655206550.9670258
108,22.656599680582683,1655206553.969767
109,24.442474047342937,1655206556.9732108
110,24.548689524332683,1655206559.973034
111,25.121013323465984,1655206562.975181
112,24.500091870625813,1655206565.97733
113,23.93186092376709,1655206568.984301
114,25.3223975499471,1655206571.9861593
115,24.82016881306966,1655206574.9738905
116,24.666666984558105,1655206577.993892
117,25.08080005645752,1655206580.9800265
118,25.062282880147297,1655206583.9952137
119,25.19981066385905,1655206586.9977393
120,25.35533905029297,1655206589.9990559
121,25.154868761698406,1655206593.0012062
122,25.171359380086262,1655206596.0047078
123,24.852593739827473,1655206599.0079296
124,24.697422981262207,1655206602.015199
125,24.741411209106445,1655206605.0138736
126,25.275031725565594,1655206608.0161612
127,24.249712626139324,1655206611.0230262
128,23.50958188374837,1655206614.025603
129,28.505722681681316,1655206617.0301387
130,23.764530817667644,1655206620.0329163
131,23.33676815032959,1655206623.036014
132,25.43326218922933,1655206626.040012
133,24.711449940999348,1655206629.0435998
134,23.23273817698161,1655206632.0472963
135,26.046156883239746,1655206635.0510592
136,23.88485272725423,1655206638.0532086
137,25.00740687052409,1655206641.0367637
138,25.1156489054362,1655206644.0600452
139,22.42545286814372,1655206647.0635839
140,22.06881841023763,1655206650.067544
141,25.295694669087727,1655206653.0726411
142,24.540225664774578,1655206656.07488
143,25.094985961914062,1655206659.0759454
144,24.46456750233968,1655206662.0818017
145,23.940642674763996,1655206665.085629
146,23.488918940226238,1655206668.0875893
147,24.895230929056805,1655206671.0870352
148,24.60181713104248,1655206674.0879688
149,24.5591402053833,1655206677.090062
150,25.178154309590656,1655206680.0916991
151,25.029977162679035,1655206683.093871
152,23.119807243347168,1655206686.1021345
153,21.804213523864746,1655206689.1013713
154,24.25825595855713,1655206692.1031795
155,22.913058598836262,1655206695.1091871
156,22.125959396362305,1655206698.0963418
157,23.74311288197835,1655206701.0988219
158,25.924404462178547,1655206704.1187687
159,24.900277455647785,1655206707.1183736
160,25.239944458007812,1655206710.119478
161,24.536768595377605,1655206713.120606
162,25.144139925638836,1655206716.1234753
163,24.58341916402181,1655206719.126503
164,24.608969688415527,1655206722.1112812
165,24.124622344970703,1655206725.1345458
166,25.24399757385254,1655206728.136907
167,24.55878257751465,1655206731.1360857
168,24.58457152048747,1655206734.1379755
169,24.60002899169922,1655206737.140372
170,23.83156617482503,1655206740.1477537
171,23.17388852437337,1655206743.1513896
172,21.473209063212078,1655206746.1543202
173,23.65732192993164,1655206749.1580582
174,23.09095859527588,1655206752.1606
175,26.4662504196167,1655206755.1491947
176,25.02771218617757,1655206758.1627107
177,24.446527163187664,1655206761.1677132
178,22.96427885691325,1655206764.1710794
179,23.121039072672527,1655206767.1738756
180,24.824023246765137,1655206770.1729481
181,24.467666943868,1655206773.1762578
182,25.21355946858724,1655206776.176869
183,24.96965726216634,1655206779.1786203
184,22.900819778442383,1655206782.1846118
185,24.91319179534912,1655206785.1837022
186,25.215784708658855,1655206788.1897829
187,21.4615265528361,1655206791.1763892
188,24.23568566640218,1655206794.196864
189,24.7268279393514,1655206797.197179
190,24.70707893371582,1655206800.1820445
191,25.080402692159016,1655206803.2032015
192,25.478363037109375,1655206806.203222
193,25.40906270345052,1655206809.2051547
194,25.593121846516926,1655206812.1913366
195,25.74145793914795,1655206815.209332
196,25.455315907796223,1655206818.2113316
197,25.610844294230144,1655206821.2130961
198,27.18806266784668,1655206824.2184327
199,25.475104649861652,1655206827.2209344
200,25.42726198832194,1655206830.2200956
201,25.665442148844402,1655206833.2229729
202,29.98681863149007,1655206836.2290294
203,25.882641474405926,1655206839.2330294
204,27.27333704630534,1655206842.2372284
205,23.30180009206136,1655206845.2360492
206,25.5660613377889,1655206848.2380059
207,27.201493581136067,1655206851.2398992
208,25.592962900797527,1655206854.242408
209,25.57833989461263,1655206857.2446985
210,25.940537452697754,1655206860.2472587
211,25.721112887064617,1655206863.2494414
212,27.232805887858074,1655206866.2573068
213,27.58610248565674,1655206869.2611625
214,25.903701782226562,1655206872.2603405
215,27.38054593404134,1655206875.2669427
216,28.127670288085938,1655206878.2694514
217,26.70300006866455,1655206881.2707968
218,27.87617842356364,1655206884.2757125
219,26.976585388183594,1655206887.2796319
220,27.665893236796062,1655206890.2832625
221,27.41714318593343,1655206893.286466
222,26.579976081848145,1655206896.2909799
223,27.71945794423421,1655206899.2950706
224,27.60203679402669,1655206902.2979574
225,28.871655464172363,1655206905.3012745
226,26.93482240041097,1655206908.3069289
227,100.03054141998291,1655206911.4139547
228,26.399691899617512,1655206914.5186722
