# iterator, reward, timestamp 
1,100.30984878540039,1647853302.3970118
2,94.65519587198894,1647853308.8654206
3,77.49803860982259,1647853314.3309364
4,100.65317153930664,1647853317.7939136
5,94.9016809463501,1647853323.2638047
6,95.19020716349284,1647853326.7248905
7,75.1953919728597,1647853330.1852305
8,75.1277208328247,1647853333.1904333
9,126.86610221862793,1647853336.6537745
10,95.57537237803142,1647853340.114782
11,127.34866142272949,1647853343.5751915
12,97.21354643503825,1647853349.0379424
13,73.8288164138794,1647853352.497361
14,95.38908799489339,1647853356.9593549
15,102.34248638153076,1647853360.4229662
16,129.44138050079346,1647853367.8919923
17,73.59894116719563,1647853372.3536355
18,102.17463970184326,1647853375.815567
19,101.12535953521729,1647853379.8197868
20,95.13994057973225,1647853383.2816799
21,88.23045094807942,1647853386.7444153
22,74.9443769454956,1647853390.2046218
23,74.60800806681316,1647853394.210554
24,93.62077713012695,1647853397.67061
25,95.2082872390747,1647853403.1364446
26,94.27285194396973,1647853408.1427085
27,125.59425830841064,1647853412.6037576
28,130.64098358154297,1647853417.6089926
29,93.99910767873128,1647853423.0710328
30,126.55818462371826,1647853427.5298095
31,101.80354118347168,1647853430.995578
32,76.32772127787273,1647853434.4555104
33,39.88782564798991,1647853437.9170504
34,125.98776817321777,1647853441.3803856
35,55.07540702819824,1647853444.842912
36,92.66845385233562,1647853448.3058329
37,100.3885269165039,1647853452.7685738
38,76.63063208262126,1647853456.22945
39,127.82919406890869,1647853461.6941628
40,55.556853612264,1647853465.1564035
41,94.51178709665935,1647853469.617381
42,94.58533922831218,1647853474.6246073
43,100.2042293548584,1647853479.0877872
44,26.325345039367676,1647853482.5484562
45,24.490714073181152,1647853485.5510378
46,25.417804718017578,1647853488.5548048
47,26.946465174357098,1647853491.5587842
48,25.678038597106934,1647853494.5672
49,26.71547730763753,1647853497.572059
50,25.589783986409504,1647853500.57703
51,23.92411231994629,1647853503.5827026
52,24.359583854675293,1647853506.588564
53,26.263197263081867,1647853509.5950935
54,25.681296984354656,1647853512.6022584
55,26.468992233276367,1647853515.608796
56,24.90091323852539,1647853518.6166859
57,25.17998218536377,1647853521.621336
58,26.90732479095459,1647853524.6253605
59,25.50617853800456,1647853527.6287045
60,21.1638609568278,1647853530.6317506
61,25.092005729675293,1647853533.636393
62,24.98785654703776,1647853536.6414673
63,24.961233139038086,1647853539.6463647
64,23.49547545115153,1647853542.6542141
65,24.558226267496746,1647853545.6591988
66,26.574333508809406,1647853548.662266
67,26.245514551798504,1647853551.668159
68,25.03649393717448,1647853554.6725678
69,26.215871175130207,1647853557.6754699
70,27.809302012125652,1647853560.6805902
71,27.0841121673584,1647853563.687011
72,26.46474043528239,1647853566.69194
73,27.722716331481934,1647853569.6965714
74,25.210777918497723,1647853572.7017336
75,36.18387381235758,1647853575.772319
76,73.5401709874471,1647853579.2346656
77,92.71172682444255,1647853583.6963773
78,93.231995900472,1647853587.702337
79,55.86695671081543,1647853591.168327
80,100.73280334472656,1647853594.629679
81,25.756080945332844,1647853598.0886633
82,93.67048740386963,1647853602.5486076
83,54.1680653889974,1647853606.0093641
84,72.51091798146565,1647853612.473375
85,94.29415067036946,1647853615.93691
86,92.37682819366455,1647853619.398919
87,95.25843461354573,1647853623.863772
88,92.6881233851115,1647853627.3246934
