# iterator, reward, timestamp 
504,-27.505242771211897,1647500571.6541646
505,-26.52339895627098,1647500574.6594486
506,-28.270101467505885,1647500577.664356
507,-28.00616496802014,1647500580.668641
508,-26.200889548610544,1647500583.6730194
509,-26.752125850726383,1647500586.677472
510,-25.139034400794802,1647500589.6827924
511,-27.215781018042062,1647500592.6881511
512,-27.345772628503248,1647500595.692933
513,-26.497115225352125,1647500598.6976628
514,-27.195800308549135,1647500601.7017078
515,-25.595183740227757,1647500604.706089
516,-26.39693494629483,1647500607.710227
517,-26.827311067287017,1647500610.7145488
518,-26.222616738600543,1647500613.7196777
519,-26.35344417132354,1647500616.7245786
520,-34.43290691558613,1647500619.728112
521,-27.20204391213137,1647500622.7329273
522,-26.60804985772081,1647500625.7370877
523,-26.972090558548835,1647500628.7409332
524,-26.926836274994535,1647500631.7452672
525,-26.205690065651225,1647500634.7490716
526,-26.267818669512845,1647500637.7529926
527,-25.317654539101742,1647500640.7575014
528,-27.852379750975608,1647500643.7625365
529,-25.74725391017613,1647500646.765971
530,-25.742008564133357,1647500649.7699335
531,-27.827521895642185,1647500652.7737758
532,-26.32452691968672,1647500655.77856
533,-26.806473567301616,1647500658.7840948
534,-32.94795950767779,1647500661.78806
535,-26.217949758337063,1647500664.7933245
536,-26.783523349851492,1647500667.798792
537,-26.617784837926077,1647500670.8023472
538,-26.601868131199257,1647500673.80621
539,-31.460372760356943,1647500676.811162
540,-25.213746702177012,1647500679.814008
541,-25.074986787757624,1647500682.819263
542,-24.593418565002416,1647500685.8238158
543,-29.47526034345671,1647500688.8287313
544,-25.46317048306414,1647500691.8337226
545,-26.929043867247774,1647500694.8386836
546,-29.014675799243495,1647500697.8426967
547,-25.266636166180955,1647500700.8473163
548,-26.36806313662915,1647500703.8510923
549,-24.4060664796309,1647500706.855256
550,-25.332360336125692,1647500709.8603263
551,-27.512637027052467,1647500712.8636541
552,-24.79878980912589,1647500715.8676157
553,-25.17816232947756,1647500718.8720393
554,-24.986239960615702,1647500721.8768966
555,-26.25793511107722,1647500724.8809876
556,-26.276114968895946,1647500727.884848
557,-26.58568329640424,1647500730.8896253
558,-25.66640123124727,1647500733.8930614
559,-26.202923220103493,1647500736.8977995
560,-25.768070424659452,1647500739.901417
561,-27.435275220374695,1647500742.9051595
562,-27.3262982980395,1647500745.909732
563,-25.97405295647752,1647500748.9146805
564,-26.721600022954636,1647500751.918978
565,-27.67444065360163,1647500754.9219875
566,-26.196940638666998,1647500757.9266906
567,-25.972886225528537,1647500760.932075
568,-26.215482868847786,1647500763.9357612
569,-25.61657027246069,1647500766.940017
570,-22.12472187145534,1647500769.9437048
571,-27.29675757114229,1647500772.9474587
572,-27.2240796461811,1647500775.95162
573,-25.733128433504945,1647500778.9560733
574,-28.567451163685888,1647500781.960154
575,-28.07850334864825,1647500784.9647052
576,-26.912720131780283,1647500787.967825
577,-27.12934668940246,1647500790.9719102
578,-25.470321332494546,1647500793.9759595
579,-27.116066680022904,1647500796.9803088
580,-30.51089516154594,1647500799.9839418
581,-26.81320227515352,1647500802.9892557
582,-28.299900189965577,1647500805.9920983
583,-26.948845634641497,1647500808.9966805
584,-26.66101778367055,1647500812.0009263
585,-26.743396659937467,1647500815.0059135
586,-28.044989579382783,1647500818.0100515
587,-21.304456330643514,1647500821.013725
588,-27.194971005153995,1647500824.0173872
589,-27.12488741093808,1647500827.0208735
590,-26.00119295008204,1647500830.0247946
591,-28.524885605613647,1647500833.028884
592,-26.55658872331375,1647500836.0323138
593,-25.74423671705592,1647500839.0363843
594,-26.488703563547404,1647500842.038467
595,-26.27935780214954,1647500845.0429127
596,-27.792217835653076,1647500848.0474489
597,-30.186359701820844,1647500851.0514863
598,-33.50053071705231,1647500854.0556426
599,-26.443995035257185,1647500857.0594993
600,-27.96834142308801,1647500860.0645227
601,-26.114928885701207,1647500863.069158
602,-25.848146124705615,1647500866.072833
603,-25.6903984373387,1647500869.0776596
604,-27.19292742043797,1647500872.0818946
605,-26.074172053490802,1647500875.0855196
606,-27.55273459651129,1647500878.0905144
607,-26.354793683354675,1647500881.0954435
608,-26.95942832046849,1647500884.0998237
609,-25.79412212602331,1647500887.104026
610,-25.13930835410248,1647500890.108647
611,-27.395289779261237,1647500893.1128988
612,-27.630496345515695,1647500896.1174684
613,-26.93066628901594,1647500899.1218243
614,-25.009148384263337,1647500902.1263905
615,-25.672098233974502,1647500905.1299303
616,-25.75976593852033,1647500908.1333106
617,-26.160930289735425,1647500911.1373386
618,-35.765236136687356,1647500914.1404335
619,-24.461507546175014,1647500917.1438296
620,-24.81116269264523,1647500920.1477358
621,-25.461586623452224,1647500923.151437
622,-26.57488155659163,1647500926.15597
623,-25.26924911278685,1647500929.158724
624,-25.838807525845,1647500932.1625655
625,-27.738565349411438,1647500935.1664934
626,-22.71312121809418,1647500938.1719089
627,-26.591312561211165,1647500941.1757872
628,-25.10271723528103,1647500944.1792698
629,-27.93780319083179,1647500947.183022
630,-26.749625414308824,1647500950.1862137
631,-27.448721121657602,1647500953.1902676
632,-26.536533902888046,1647500956.193674
633,-26.986391013370678,1647500959.1968768
634,-27.263557865599985,1647500962.200873
635,-26.734353188663995,1647500965.205419
636,-27.641496675185774,1647500968.2096417
637,-29.55213425372985,1647500971.2120392
638,-26.103806342193508,1647500974.215925
639,-25.8300679750894,1647500977.2195933
640,-31.758078373443112,1647500980.2241352
641,-25.84863231246413,1647500983.2281196
642,-23.967116196806526,1647500986.2321255
643,-27.18842180451941,1647500989.2358592
644,-25.892910363217577,1647500992.2392843
645,-27.264763296614298,1647500995.2438617
646,-25.923479732273602,1647500998.2475414
647,-26.53126899320668,1647501001.2522595
648,-26.39253175583328,1647501004.2566102
649,-26.761760757346,1647501007.260204
650,-26.863273997548532,1647501010.2645156
651,-26.851784208420305,1647501013.268084
652,-28.419760409374867,1647501016.2717469
653,-30.323535634834553,1647501019.275066
654,-27.35022491361377,1647501022.280603
655,-26.369876272270744,1647501025.2868469
656,-28.306162257552177,1647501028.2945685
657,-24.429382293232678,1647501031.3003683
658,-26.697637157012267,1647501034.3061311
659,-27.188522282406918,1647501037.3113308
660,-29.26127050473212,1647501040.3138916
661,-27.070754488746317,1647501043.3174288
662,-27.195126311132963,1647501046.320941
663,-26.22307585148635,1647501049.3249366
664,-24.981250876315386,1647501052.3297787
665,-26.899632656565164,1647501055.3335583
666,-27.459176265277662,1647501058.337316
667,-26.22950635180753,1647501061.3410094
668,-26.263330385150333,1647501064.3446982
669,-24.99304654909266,1647501067.3481703
670,-27.392483693967893,1647501070.3521147
671,-27.421395067767072,1647501073.3560224
672,-25.714907508353473,1647501076.3594675
673,-27.302895225921866,1647501079.3630264
674,-26.103811577031482,1647501082.365602
675,-25.345517445080734,1647501085.3691435
676,-31.181070840370612,1647501088.3736935
677,-26.131744884546382,1647501091.3776975
678,-25.939345611539043,1647501094.381121
679,-31.343773632713713,1647501097.3859012
680,-26.186050350857666,1647501100.3899493
681,-26.7462719337643,1647501103.3936818
682,-25.64193713124883,1647501106.397718
683,-26.790369182847375,1647501109.4017365
684,-28.18384313539752,1647501112.4052222
685,-25.669560051736532,1647501115.4082122
686,-26.803063882880497,1647501118.4118924
687,-32.50496947064232,1647501121.4197607
688,-26.282935812784604,1647501124.4261289
689,-26.28297546425234,1647501127.4322698
690,-26.81796238396595,1647501130.4358299
691,-25.93416112991928,1647501133.441461
692,-26.754827934195845,1647501136.4440022
693,-26.118924656392743,1647501139.4484475
694,-26.48275599914239,1647501142.4526477
695,-27.12062522174608,1647501145.4572005
696,-24.71277176209051,1647501148.461742
697,-25.781175194933407,1647501151.4654257
698,-26.952533963096112,1647501154.4692278
699,-28.419871288095436,1647501157.4735262
700,-27.162655572206912,1647501160.479254
701,-26.70967926422285,1647501163.4828866
702,-26.41385169339298,1647501166.4865546
703,-26.179673235175468,1647501169.4918087
704,-26.14117257948682,1647501172.4960697
705,-26.605604428283453,1647501175.5000145
706,-30.396387331090022,1647501178.5051138
