# iterator, reward, timestamp 
1,47.440667947133385,1655199022.5130475
2,101.01878643035889,1655199026.597379
3,72.63290882110596,1655199029.7228398
4,97.78165817260742,1655199034.8304474
5,98.65033626556396,1655199037.8331757
6,34.30481751759847,1655199040.939111
7,92.23262468973796,1655199047.0485578
8,127.29716300964355,1655199053.158287
9,130.8349370956421,1655199058.1620197
10,90.83795547485352,1655199063.2545183
11,72.40637143452962,1655199068.3805559
12,92.7278200785319,1655199071.4879131
13,123.29268455505371,1655199076.595671
14,91.6448434193929,1655199079.6859865
15,55.13620376586914,1655199082.808624
16,45.02089818318685,1655199085.8069887
17,100.65710544586182,1655199089.9107091
18,73.65651925404866,1655199093.0166764
19,72.45206832885742,1655199096.0197935
20,91.28880500793457,1655199102.128733
21,72.72934913635254,1655199106.236243
22,92.55282084147136,1655199109.334744
23,92.51908461252849,1655199112.3211203
24,72.58363564809163,1655199116.4410722
25,71.72318299611409,1655199119.4427006
26,99.85542297363281,1655199124.5492778
27,19.27681763966878,1655199127.6409054
28,93.72071425120036,1655199131.760674
29,92.27029482523601,1655199134.7666106
30,124.01461601257324,1655199140.877463
31,91.208815574646,1655199144.986619
32,75.62220096588135,1655199149.097402
33,71.30829493204753,1655199155.1056697
34,94.17347113291423,1655199158.2105246
35,53.1927744547526,1655199161.302116
36,43.14978917439779,1655199164.3212595
37,32.58816401163737,1655199167.3196685
38,25.337020556132,1655199170.3212156
39,25.30694007873535,1655199173.3267798
40,25.074243545532227,1655199176.3136795
41,21.68587843577067,1655199179.335225
42,23.739139238993328,1655199182.3384345
43,27.80131498972575,1655199185.3429973
44,23.554881413777668,1655199188.3467488
45,38.45123449961344,1655199191.3330207
46,27.70860989888509,1655199194.354078
47,25.01090367635091,1655199197.3399568
48,23.524999618530273,1655199200.3603747
49,26.25914414723714,1655199203.3649528
50,25.782545407613117,1655199206.3636773
51,25.905609130859375,1655199209.3700106
52,26.29212538401286,1655199212.3743653
53,25.97312132517497,1655199215.3784525
54,24.335861206054688,1655199218.3638551
55,25.79633394877116,1655199221.385505
56,26.088555653889973,1655199224.3896677
57,22.565007209777832,1655199227.3935802
58,26.331226030985516,1655199230.3965912
59,25.7343848546346,1655199233.4003727
60,26.22656027475993,1655199236.404443
61,26.896238327026367,1655199239.3923054
62,23.467659950256348,1655199242.412962
63,26.273488998413086,1655199245.416707
64,25.945226351420086,1655199248.4204946
65,27.166128158569336,1655199251.424632
66,25.83773930867513,1655199254.4240046
67,25.799671808878582,1655199257.4265869
68,25.743524233500164,1655199260.4286752
69,27.046481768290203,1655199263.4358697
70,25.135278701782227,1655199266.4343548
71,25.527278582255047,1655199269.4432588
72,26.8474022547404,1655199272.4456794
73,26.134133338928223,1655199275.4494214
74,24.86133575439453,1655199278.452852
75,19.392728805541992,1655199281.4577782
76,25.372783342997234,1655199284.461884
77,25.23938814798991,1655199287.4615765
78,25.234778722127277,1655199290.4509733
79,25.180538495381672,1655199293.4703214
80,23.984710375467937,1655199296.4738882
81,23.806452751159668,1655199299.4791834
82,26.016076405843098,1655199302.4659293
83,25.983254114786785,1655199305.4855032
84,17.768303553263348,1655199308.474832
85,26.800115903218586,1655199311.493603
86,25.833884874979656,1655199314.4932756
87,25.551915168762207,1655199317.4945426
88,26.832381884257,1655199320.4976592
89,26.375651359558105,1655199323.5051403
90,26.376922925313313,1655199326.5079029
91,23.957014083862305,1655199329.5104523
92,23.45891793568929,1655199332.5144763
93,27.475953102111816,1655199335.5175521
94,25.94145139058431,1655199338.510596
95,26.222626368204754,1655199341.5250099
96,29.786427815755207,1655199344.5273254
97,24.229248364766438,1655199347.53222
98,26.503483454386394,1655199350.5362256
99,30.804951985677082,1655199353.538132
100,16.281803448994953,1655199356.54261
101,25.289376576741535,1655199359.541376
102,24.129072825113933,1655199362.5487282
103,25.95678965250651,1655199365.5524495
104,26.31676197052002,1655199368.556748
105,26.346604029337566,1655199371.5615537
106,26.10766887664795,1655199374.5659368
107,26.749054590861004,1655199377.5691473
108,26.205817858378094,1655199380.5738122
109,28.321504592895508,1655199383.5760138
110,25.76295534769694,1655199386.5786674
111,26.84187889099121,1655199389.5808828
112,24.468223253885906,1655199392.584419
113,27.372558911641438,1655199395.5886226
114,23.837924003601074,1655199398.5897164
115,25.490085283915203,1655199401.5996542
116,24.968822797139484,1655199404.606363
117,26.522715886433918,1655199407.6102757
118,27.71945794423421,1655199410.6195004
119,25.095423062642414,1655199413.6167412
120,25.622963905334473,1655199416.6194103
121,25.293827056884766,1655199419.6235518
122,26.26665433247884,1655199422.6305
123,24.83975887298584,1655199425.6294472
124,24.744311968485516,1655199428.6314123
125,25.03522237141927,1655199431.6382704
126,26.47070089975993,1655199434.6412091
127,22.042473157246906,1655199437.6274965
128,29.27263577779134,1655199440.6488082
129,25.72290102640788,1655199443.647846
130,25.23970603942871,1655199446.6498058
131,25.330146153767902,1655199449.6517034
132,25.171915690104168,1655199452.6548288
133,27.392466862996418,1655199455.659697
134,25.46672026316325,1655199458.6436584
135,25.662541389465332,1655199461.6622968
136,27.143994967142742,1655199464.6689327
137,24.98459815979004,1655199467.67372
138,25.728742281595867,1655199470.6739197
139,25.115688641866047,1655199473.6591692
140,25.634050369262695,1655199476.6778054
141,25.370558102925617,1655199479.6791847
142,25.081634521484375,1655199482.6816475
143,25.89559555053711,1655199485.6837301
144,25.77825387318929,1655199488.6852748
145,25.550365447998047,1655199491.6715152
146,25.649309158325195,1655199494.690332
147,25.57690938313802,1655199497.6745822
148,25.460163752237957,1655199500.6927931
149,25.01217524210612,1655199503.6783035
150,25.545279184977215,1655199506.696707
151,25.52207310994466,1655199509.6983597
152,25.39074420928955,1655199512.7053509
153,25.70033073425293,1655199515.7090266
154,24.758338928222656,1655199518.7126758
155,25.923689206441242,1655199521.7154393
156,25.081872940063477,1655199524.7190223
157,24.321595827738445,1655199527.72214
158,26.186267534891766,1655199530.72599
159,25.17410119374593,1655199533.7250931
160,25.551795959472656,1655199536.726482
161,25.597771008809406,1655199539.7286396
162,25.37826697031657,1655199542.7302775
163,25.454084078470867,1655199545.7331402
164,25.666038195292156,1655199548.7351432
165,25.65642197926839,1655199551.7365365
166,25.41959285736084,1655199554.7392318
