# iterator, reward, timestamp 
1,957.2878171871894,1655199022.5156462
2,958.0838323349398,1655199026.5995257
3,1069.223467322019,1655199029.7262235
4,958.0838323349398,1655199034.8339424
5,960.0,1655199037.8364992
6,958.0838323349398,1655199040.9425666
7,959.0409590407638,1655199047.052068
8,958.0838323349398,1655199053.1616552
9,956.1752988057373,1655199058.165106
10,1181.6367265470053,1655199063.257294
11,958.0838323355196,1655199068.3835075
12,959.0409590407638,1655199071.4909115
13,958.0838323349398,1655199076.5989895
14,957.1286141581013,1655199079.6893582
15,957.7654262761865,1655199082.8113816
16,959.0409590407638,1655199085.80923
17,958.0838323366792,1655199089.9129403
18,956.1752988040048,1655199093.0200248
19,956.8108423732086,1655199096.0229816
20,958.0838323349398,1655199102.1321013
21,958.0838323349398,1655199106.2394922
22,1184.0,1655199109.3369627
23,1181.6367265464257,1655199112.323452
24,959.0409590407638,1655199116.4432795
25,959.0409590407638,1655199119.444773
26,959.0409590407638,1655199124.5522342
27,1072.0,1655199127.6442857
28,960.0,1655199131.763757
29,956.1752988051597,1655199134.7690916
30,957.1286141586801,1655199140.8812351
31,958.0838323349398,1655199144.9893723
32,1182.1790983463927,1655199149.1010365
33,957.7654262756079,1655199155.1087427
34,961.9238476946148,1655199158.2130146
35,1069.860279441842,1655199161.3055031
36,958.0838323349398,1655199164.3245645
37,959.0409590407638,1655199167.322156
38,958.7219168054891,1655199170.3235922
39,956.1752988051597,1655199173.3301136
40,958.0838323360991,1655199176.3171594
41,1180.4586241268978,1655199179.338406
42,958.0838323349398,1655199182.3413582
43,958.0838323349398,1655199185.345857
44,956.1752988045822,1655199188.349636
45,958.0838323366792,1655199191.3368776
46,1069.8602794406827,1655199194.357136
47,957.1286141575229,1655199197.34318
48,957.4470202174331,1655199200.3635151
49,1068.1580755732946,1655199203.368515
50,959.0409590407638,1655199206.3664498
51,958.0838323349398,1655199209.3732557
52,1181.6367265474112,1655199212.3777473
53,958.0838323349398,1655199215.382157
54,956.493070588318,1655199218.3659723
55,957.1286141575229,1655199221.3881245
56,957.7654262773461,1655199224.3931067
57,958.0838323349398,1655199227.397279
58,958.0838323349398,1655199230.3999965
59,958.7219168060689,1655199233.4037929
60,1070.929070928853,1655199236.4081755
61,958.0838323349398,1655199239.3948846
62,957.1286141569441,1655199242.4172027
63,958.7219168054891,1655199245.4200804
64,958.7219168054891,1655199248.4236088
65,1068.793619141921,1655199251.4277983
66,959.0409590407638,1655199254.426198
67,959.6803196802547,1655199257.4291177
68,959.0409590407638,1655199260.431116
69,1068.793619143078,1655199263.440228
70,958.7219168054891,1655199266.4364445
71,1068.793619141921,1655199269.4474819
72,958.0838323349398,1655199272.4483743
73,958.0838323360991,1655199275.4530044
74,958.0838323349398,1655199278.456649
75,957.7654262756079,1655199281.4611406
76,958.0838323349398,1655199284.4647756
77,958.0838323349398,1655199287.463685
78,1069.0014393529216,1655199290.4533956
79,957.7654262756079,1655199293.473376
80,1068.7936191427023,1655199296.4773688
81,1180.4586241268978,1655199299.4827945
82,958.0838323349398,1655199302.4687326
83,957.447020216276,1655199305.4883554
84,954.9073716897997,1655199308.4778543
85,957.4470202174331,1655199311.4969623
86,1069.8602794406827,1655199314.4956694
87,959.0409590407638,1655199317.4965253
88,958.402874571374,1655199320.499688
89,1070.929070928853,1655199323.508093
90,957.1286141575229,1655199326.5110967
91,956.4930705894727,1655199329.5137436
92,957.1286141575229,1655199332.5176973
93,958.7219168054891,1655199335.5207632
94,1069.8602794406827,1655199338.5135877
