# iterator, reward, timestamp 
1,-52.17292833280386,1655199022.4914737
2,-101.0177426803589,1655199026.5935543
3,-81.97448926631945,1655199029.7013175
4,-97.78061442260743,1655199034.8089142
5,-98.6492945988973,1655199037.8108833
6,-35.7262508868882,1655199040.9172459
7,-102.93966973847853,1655199047.0259845
8,-127.29611925964358,1655199053.1367555
9,-130.83389126230875,1655199058.1411502
10,-101.98806913484289,1655199063.2500374
11,-81.4837877621634,1655199068.3589454
12,-103.34284326979433,1655199071.4665074
13,-123.29164080505373,1655199076.574907
14,-102.55081729825046,1655199079.6810036
15,-67.82549581618514,1655199082.7871685
16,-51.08697827562193,1655199085.7866826
17,-100.65606169586182,1655199089.8904831
18,-82.75730002806345,1655199092.9954267
19,-79.75993721587609,1655199095.9985101
20,-103.10421882108014,1655199102.10788
21,-82.58552792283943,1655199106.2147765
22,-103.46396186578635,1655199109.314637
23,-103.2837622977686,1655199112.3171077
24,-81.70759089859779,1655199116.421302
25,-80.73489804170222,1655199119.4227192
26,-99.85438026529948,1655199124.5290263
27,-19.56027406585042,1655199127.6353517
28,-103.74596513574971,1655199131.73949
29,-103.52856544405948,1655199134.7450457
30,-124.01357122090658,1655199140.8558183
31,-102.01259624398962,1655199144.9649544
32,-84.19813068003897,1655199149.0756414
33,-80.24097172198171,1655199155.0846949
34,-104.68968795419407,1655199158.1899056
35,-65.0141182592936,1655199161.296739
36,-48.89170031914911,1655199164.299969
37,-33.26376929271239,1655199167.2989905
38,-25.611958716510557,1655199170.3012836
39,-25.530235153189153,1655199173.3057878
40,-25.256078630918708,1655199176.3089063
41,-21.961960452493404,1655199179.3138108
42,-23.852198322642895,1655199182.3171976
43,-27.958851639754958,1655199185.32166
44,-23.73249956918038,1655199188.3255498
45,-38.45131310972068,1655199191.3290515
46,-27.911892019860346,1655199194.332827
47,-25.211265929127638,1655199197.3357437
48,-23.653388739690023,1655199200.338884
49,-26.558551937621136,1655199203.3433468
50,-26.05224762032805,1655199206.343362
51,-26.17681114788472,1655199209.3488293
52,-26.612812170555998,1655199212.3529255
53,-26.194833178632535,1655199215.3571734
54,-24.521162931761044,1655199218.3608727
55,-25.8974688440251,1655199221.3641872
56,-26.316304519637796,1655199224.3681283
57,-22.71647417315842,1655199227.3724449
58,-26.517849735556137,1655199230.3747983
59,-25.99783005729385,1655199233.3791707
60,-26.46266220916882,1655199236.3827791
61,-27.10162374902708,1655199239.3869946
62,-23.738535189127454,1655199242.3915157
63,-26.472324487374735,1655199245.3954048
64,-26.12686098591716,1655199248.3979645
65,-27.37843956188757,1655199251.4022756
66,-26.111143225863728,1655199254.4035978
67,-26.074487105482348,1655199257.4062188
68,-26.01507489929997,1655199260.408106
69,-27.272062513308928,1655199263.413532
70,-25.40429113336633,1655199266.41402
71,-25.68854672930683,1655199269.4200923
72,-27.00549347201346,1655199272.424174
73,-26.288228349921575,1655199275.42794
74,-25.064587307883315,1655199278.4314075
75,-19.716511140778312,1655199281.4364626
76,-25.606685284368083,1655199284.441195
77,-25.523817860447352,1655199287.441316
78,-25.403056084566174,1655199290.4470937
79,-25.42639243365384,1655199293.4493988
80,-24.13341116762792,1655199296.4529889
81,-23.985610953277973,1655199299.4579794
82,-26.230871789807992,1655199302.4617581
83,-26.19610630890893,1655199305.4650486
84,-18.079602649062384,1655199308.469538
85,-26.988123960104367,1655199311.4726758
86,-26.09832912040523,1655199314.4735572
87,-25.830793148566425,1655199317.4745495
88,-26.98154977149365,1655199320.4777687
89,-26.63047120304251,1655199323.4836457
90,-26.59769316473897,1655199326.4864497
91,-24.188333097331395,1655199329.4888773
92,-23.75150999899323,1655199332.4930644
93,-27.758204686726618,1655199335.4963884
94,-26.13850527363026,1655199338.4992652
95,-26.504073075105946,1655199341.5034175
96,-29.950714235051063,1655199344.5060258
97,-24.421356108239618,1655199347.5108404
98,-26.893988402045935,1655199350.5145931
99,-30.805762609030964,1655199353.5172544
100,-16.537170754393617,1655199356.5214858
101,-25.576495205818407,1655199359.5212917
102,-24.286851253702643,1655199362.5276363
103,-26.08851613346279,1655199365.531181
104,-26.647250624804453,1655199368.534902
105,-26.69340980408127,1655199371.5393212
106,-26.342343401940305,1655199374.543795
107,-27.038062884972497,1655199377.5474396
108,-26.417423111610667,1655199380.5516944
109,-28.501778614796503,1655199383.5541832
110,-25.941608498498653,1655199386.557018
111,-27.052533719630436,1655199389.559572
112,-24.6457499291137,1655199392.5630543
113,-27.66572426992774,1655199395.5665243
114,-24.070690861303586,1655199398.5681746
115,-25.739807176774377,1655199401.577934
116,-25.185810625279384,1655199404.5848138
117,-26.71864880263611,1655199407.5891542
118,-27.934604808677026,1655199410.597083
119,-25.377203741967534,1655199413.5964434
120,-25.896903659975045,1655199416.598907
121,-25.57924044725656,1655199419.6032686
122,-26.469976783700538,1655199422.6091738
123,-25.121857834305075,1655199425.6095693
124,-25.013888457491834,1655199428.6110382
125,-25.163771480064295,1655199431.616902
126,-26.53463890888432,1655199434.620262
127,-22.35620792381173,1655199437.6234741
128,-29.4921577277158,1655199440.6276274
129,-25.972056154640654,1655199443.6278348
130,-25.51672309405499,1655199446.629735
131,-25.594223555361424,1655199449.6319706
132,-25.445375305504704,1655199452.634559
133,-27.39914736963082,1655199455.6392255
134,-25.730821527206547,1655199458.6402848
135,-25.947826896355963,1655199461.6422606
136,-27.34473547304663,1655199464.6478875
137,-25.307438970880185,1655199467.6524718
138,-25.926128959825355,1655199470.6537654
139,-25.395243264702486,1655199473.6555772
140,-25.906443388481886,1655199476.6576884
141,-25.661504370954805,1655199479.6592836
142,-25.332676021179907,1655199482.6616826
143,-26.169930553254716,1655199485.6636512
144,-26.06101043048234,1655199488.6649306
145,-25.8266035906172,1655199491.667867
146,-25.889026089579907,1655199494.669857
147,-25.846132026275118,1655199497.670936
148,-25.727721802115276,1655199500.6725173
149,-25.305084468925536,1655199503.6744595
150,-25.8154616298292,1655199506.6763976
151,-25.79696204417282,1655199509.6784062
152,-25.59857278713723,1655199512.6836245
153,-25.93302717336214,1655199515.687483
154,-24.966552635907476,1655199518.690931
155,-26.145793584341714,1655199521.6940005
156,-25.35017652386717,1655199524.697472
157,-24.572246422256228,1655199527.7010021
158,-26.406073320740408,1655199530.7047763
159,-25.446232191413955,1655199533.7048354
160,-25.813181308604502,1655199536.7066662
161,-25.864304082179107,1655199539.7088408
162,-25.654736628011193,1655199542.710517
163,-25.719681168317884,1655199545.7127905
164,-25.93850082171769,1655199548.7148232
165,-25.92502270818941,1655199551.7165744
166,-25.708533895279327,1655199554.7191784
167,-25.95514240142253,1655199557.7212098
168,-25.853341600138883,1655199560.7237928
169,-25.87907089744085,1655199563.7255979
170,-25.424492610561625,1655199566.7279296
171,-25.507529601936657,1655199569.7310357
172,-25.526334214986466,1655199572.7328856
173,-25.80407446204451,1655199575.7345061
174,-25.03430391092666,1655199578.7359767
175,-28.52399922722262,1655199581.740693
176,-26.750597457049725,1655199584.7441041
177,-22.899125607431902,1655199587.744174
178,-23.90777912380772,1655199590.7501273
179,-25.594628885420853,1655199593.7515433
180,-25.98429841029623,1655199596.7533023
181,-25.54089596946661,1655199599.7546349
182,-25.934796198142358,1655199602.7567437
183,-25.668070284673338,1655199605.757625
184,-25.525269151222624,1655199608.759967
185,-25.514743471641985,1655199611.7626169
186,-25.543560035836737,1655199614.7664876
187,-25.276238831945356,1655199617.772819
188,-25.56456285661907,1655199620.771592
189,-25.562378116369167,1655199623.7739477
190,-25.560805651949373,1655199626.7748647
191,-25.60085930698,1655199629.7770383
192,-25.552107897426783,1655199632.7786279
193,-25.455944463435998,1655199635.7803073
194,-25.84710387388283,1655199638.7827456
195,-25.455959404746938,1655199641.78482
196,-25.691252494895707,1655199644.7867427
197,-25.919540916926334,1655199647.789443
198,-25.83006103466707,1655199650.791571
199,-25.64558780206206,1655199653.7964053
200,-27.09836197523973,1655199656.7992861
201,-23.34502457634795,1655199659.802455
202,-26.89291711789093,1655199662.806266
203,-26.75363841789391,1655199665.8099165
204,-24.980003961157326,1655199668.8132546
205,-25.560169396611748,1655199671.8132818
206,-25.39834409635059,1655199674.81878
207,-26.09841404698126,1655199677.821712
208,-25.224152636741113,1655199680.826818
209,-24.559119457624757,1655199683.8306525
210,-24.968430138077448,1655199686.834363
211,-24.8934067941316,1655199689.8369815
212,-26.554725641319322,1655199692.8402944
213,-26.454082586111667,1655199695.8443384
214,-25.91489653445327,1655199698.8473864
215,-26.089624271265095,1655199701.849948
216,-26.60458726589991,1655199704.8524573
217,-26.2502640664927,1655199707.8554263
218,-25.598901561294745,1655199710.8556104
219,-25.994790548319614,1655199713.8576562
220,-25.697344822949304,1655199716.860285
221,-25.32039318253323,1655199719.861538
222,-26.005805462510438,1655199722.8637319
223,-24.41487337603859,1655199725.866672
224,-25.563192977204118,1655199728.869496
225,-25.903232605016374,1655199731.8739579
226,-25.922485495847113,1655199734.8753693
227,-25.77617030975233,1655199737.879925
228,-25.924339255159943,1655199740.880426
229,-25.808812942054637,1655199743.8820128
230,-27.021815417016715,1655199746.8868012
231,-24.954445343995985,1655199749.8901594
232,-28.247680001177915,1655199752.8934457
233,-28.800357403957804,1655199755.8975708
234,-25.39641422115445,1655199758.8963003
