# iterator, reward, timestamp 
1,91.35095278422037,1655196614.600036
2,73.02280267079671,1655196620.6868908
3,73.45835367838542,1655196623.7129958
4,88.9809528986613,1655196626.8037212
5,88.55211734771729,1655196632.8249102
6,120.56136131286621,1655196638.9344473
7,89.38034375508626,1655196644.041901
8,69.51924165089925,1655196647.148808
9,73.33588600158691,1655196650.151725
10,95.8935022354126,1655196653.2585375
11,70.78524430592854,1655196656.3680274
12,90.76722462972005,1655196659.4561968
13,127.03394889831543,1655196663.5806296
14,91.37880802154541,1655196667.6867611
15,70.19905249277751,1655196670.7921317
16,99.4558334350586,1655196675.9004977
17,25.54146448771159,1655196678.9833782
18,23.995836575826008,1655196682.0055926
19,29.69976266225179,1655196685.0101259
20,93.58847141265869,1655196689.1162097
21,58.121442794799805,1655196692.222072
22,45.30807336171468,1655196695.2256312
23,99.53343868255615,1655196698.33295
24,32.98779328664144,1655196701.439108
25,94.08752123514812,1655196706.546601
26,59.625705083211265,1655196709.6518924
27,48.8051970799764,1655196712.6555688
28,36.8653933207194,1655196715.6595616
29,26.496171951293945,1655196718.662798
30,23.65100383758545,1655196721.6650743
31,24.376193682352703,1655196724.6711833
32,26.904781659444172,1655196727.6760283
33,26.944557825724285,1655196730.6811678
34,30.350248018900555,1655196733.6847844
35,26.062687238057453,1655196736.691687
36,28.751293818155926,1655196739.6836798
37,25.97649892171224,1655196742.7004566
38,25.836070378621418,1655196745.686906
39,25.6877342859904,1655196748.7055376
40,26.184479395548504,1655196751.7072153
41,25.91840426127116,1655196754.6923597
42,26.08676751454671,1655196757.710318
43,25.794784228007,1655196760.7125006
44,25.874773661295574,1655196763.7147865
45,27.070919672648113,1655196766.7200456
46,27.118961016337078,1655196769.7251623
47,27.41241455078125,1655196772.7293015
48,27.473290761311848,1655196775.7328072
49,25.868654251098633,1655196778.7315633
50,25.82208315531413,1655196781.7340286
51,26.80059274037679,1655196784.741319
52,26.775717735290527,1655196787.7438436
53,32.71178404490153,1655196790.7297142
54,26.566505432128906,1655196793.7491653
55,26.11255645751953,1655196796.7530386
56,26.802659034729004,1655196799.7395751
57,28.15731366475423,1655196802.7432365
58,27.132868766784668,1655196805.763707
59,27.76070435841878,1655196808.7683294
60,30.664245287577312,1655196811.7714233
61,26.876131693522137,1655196814.7742472
62,25.797923405965168,1655196817.772492
63,28.27600638071696,1655196820.7796867
64,27.653217315673828,1655196823.7836525
65,27.216315269470215,1655196826.7866952
66,28.017878532409668,1655196829.791578
67,27.456800142923992,1655196832.7939863
68,27.81800429026286,1655196835.797087
69,27.083516120910645,1655196838.8010118
70,26.889602343241375,1655196841.805532
71,26.390949885050457,1655196844.8102798
72,28.094053268432617,1655196847.8136559
73,24.788538614908855,1655196850.8122857
74,25.11429786682129,1655196853.7999737
75,28.532981872558594,1655196856.822946
76,25.84405740102132,1655196859.8039622
77,25.846481323242188,1655196862.8068442
78,23.44961961110433,1655196865.8263679
79,27.510643005371094,1655196868.8325346
80,25.301575660705566,1655196871.8325648
81,26.948730150858562,1655196874.8348446
82,25.301814079284668,1655196877.8366501
83,25.311072667439777,1655196880.8390446
84,25.776187578837078,1655196883.8469982
85,25.62280495961507,1655196886.8455646
86,25.485873222351074,1655196889.8469965
87,25.767286618550617,1655196892.850255
88,25.6650447845459,1655196895.851548
89,25.662978490193684,1655196898.8536
90,25.246143341064453,1655196901.85592
91,25.243043899536133,1655196904.8597982
92,25.451302528381348,1655196907.8474507
93,23.496071497599285,1655196910.8668113
94,22.0563809076945,1655196913.8718293
95,27.578433354695637,1655196916.8743355
96,24.027427037556965,1655196919.8614008
97,23.444493611653645,1655196922.8816655
98,26.38534704844157,1655196925.8862956
99,24.785399436950684,1655196928.8896737
100,26.228825251261394,1655196931.8921697
101,26.12117926279704,1655196934.8956363
102,25.881409645080566,1655196937.8987632
103,25.40012200673421,1655196940.9052515
104,26.255448659261067,1655196943.9082847
105,25.838057200113933,1655196946.906444
106,25.27030309041341,1655196949.9094286
107,25.676806767781574,1655196952.9076073
108,25.828758875528973,1655196955.9141521
109,25.74463685353597,1655196958.9164412
110,25.19063154856364,1655196961.9195843
111,24.63372548421224,1655196964.9262571
112,30.20918369293213,1655196967.9297986
113,24.568955103556316,1655196970.932972
114,27.4813175201416,1655196973.937697
115,27.33790874481201,1655196976.9420464
116,26.69040362040202,1655196979.9270306
117,27.707338333129883,1655196982.9467764
118,26.95314089457194,1655196985.935906
119,26.966373125712078,1655196988.953695
120,26.929020881652832,1655196991.9583578
121,27.449369430541992,1655196994.9604766
122,27.406692504882812,1655196997.9640684
123,27.131001154581707,1655197000.9686968
124,26.298125584920246,1655197003.9733565
125,19.74984010060628,1655197006.9759014
126,23.786505063374836,1655197009.9802754
127,24.91442362467448,1655197012.9870398
128,24.10558859507243,1655197015.9894524
129,26.206215222676594,1655197018.9927998
130,25.44589837392171,1655197021.997073
131,26.958584785461426,1655197025.001444
132,25.302807490030926,1655197028.0007188
133,22.191365559895832,1655197031.007334
134,27.116815249125164,1655197034.0097787
135,25.037050247192383,1655197037.0088694
136,25.759220123291016,1655197040.0000353
137,25.553305943806965,1655197043.0208478
138,25.50685405731201,1655197046.019656
139,24.432023366292317,1655197049.0100307
140,26.140292485555012,1655197052.0310817
141,26.227394739786785,1655197055.0343096
142,19.910494486490887,1655197058.0224514
143,24.518410364786785,1655197061.0421736
144,27.34188238779704,1655197064.046147
145,26.01472536722819,1655197067.0488327
146,25.52465597788493,1655197070.0518177
147,26.648441950480144,1655197073.0391445
148,24.78178342183431,1655197076.0589359
149,39.37013943990072,1655197079.0624561
150,24.707913398742676,1655197082.0700426
151,26.746153831481934,1655197085.0730822
152,23.78269036610921,1655197088.0769954
153,23.977080980936687,1655197091.0655255
154,27.47650941212972,1655197094.085927
155,25.139252344767254,1655197097.0860467
156,27.350187301635742,1655197100.0750792
157,25.64871311187744,1655197103.0794199
158,23.752609888712566,1655197106.0999749
159,24.526119232177734,1655197109.102651
160,26.349385579427082,1655197112.0902643
161,25.861740112304688,1655197115.1092682
162,26.348074277242024,1655197118.113113
163,26.20112895965576,1655197121.115271
164,25.624910990397137,1655197124.1199634
165,25.421619415283203,1655197127.118197
166,25.268276532491047,1655197130.1206188
167,25.374730428059895,1655197133.123462
168,25.379657745361328,1655197136.1258
169,25.619149208068848,1655197139.12804
170,27.263601620992024,1655197142.134405
171,26.8250306447347,1655197145.1369712
172,24.88247553507487,1655197148.1398673
173,25.107781092325848,1655197151.1438007
174,26.434938112894695,1655197154.1468725
175,24.481892585754395,1655197157.149046
176,25.25643507639567,1655197160.1348233
177,25.242288907368977,1655197163.1520164
178,25.289416313171387,1655197166.1531436
179,25.806864102681477,1655197169.1550598
180,26.71937147776286,1655197172.1614945
181,25.39364496866862,1655197175.165416
182,25.72186787923177,1655197178.1630692
183,25.574485460917156,1655197181.1647377
184,25.403698285420734,1655197184.1671467
185,25.66218376159668,1655197187.1685102
186,25.534987449645996,1655197190.1539924
187,25.62280495961507,1655197193.173087
188,25.46219031016032,1655197196.1758475
189,24.741967519124348,1655197199.1815786
190,24.751782417297363,1655197202.1696959
191,25.176366170247395,1655197205.1684096
192,25.623599688212078,1655197208.186874
193,25.887449582417805,1655197211.1887343
194,25.516271591186523,1655197214.191533
195,25.64823627471924,1655197217.1925955
196,25.312026341756184,1655197220.1781685
197,25.644540786743164,1655197223.19679
198,25.310238202412922,1655197226.1992903
199,25.316635767618816,1655197229.2017047
200,25.190313657124836,1655197232.2042882
201,25.234142939249676,1655197235.2054677
202,24.13630485534668,1655197238.2126646
203,25.305827458699543,1655197241.2110825
204,26.01933479309082,1655197244.21694
205,25.283217430114746,1655197247.2143562
206,25.27495225270589,1655197250.2177403
207,25.287628173828125,1655197253.2201178
208,25.26724338531494,1655197256.2223709
209,25.42698383331299,1655197259.224433
210,25.31747023264567,1655197262.2266865
211,25.322437286376953,1655197265.2291348
212,25.86197853088379,1655197268.2316277
213,25.164206822713215,1655197271.217026
214,25.574008623758953,1655197274.2353408
215,25.605440139770508,1655197277.2365732
216,26.59948666890462,1655197280.2279074
217,25.470614433288574,1655197283.2499273
218,26.21591091156006,1655197286.2545352
219,26.312947273254395,1655197289.2582755
220,27.166565259297688,1655197292.262578
221,25.713443756103516,1655197295.2681336
