# iterator, reward, timestamp 
1,73.58022530873617,1647901325.4294589
2,75.33013820648193,1647901331.8959072
3,126.50620937347412,1647901336.3579066
4,93.70330969492595,1647901339.819273
5,124.7483491897583,1647901343.2807426
6,100.6859540939331,1647901346.745439
7,94.73665555318196,1647901350.2078009
8,92.74697303771973,1647901353.6696637
9,124.83763694763184,1647901357.1306202
10,124.5872974395752,1647901361.1360795
11,45.160492261250816,1647901364.5984666
12,34.185210863749184,1647901367.6002436
13,100.27575492858887,1647901371.0597608
14,127.6540756225586,1647901375.52468
15,92.71820386250813,1647901378.983573
16,93.6669905980428,1647901384.448689
17,94.46442127227783,1647901388.9112167
18,74.25129413604736,1647901392.375009
19,90.19649028778076,1647901397.8411405
20,75.46329498291016,1647901401.2999957
21,92.4232800801595,1647901406.766232
22,56.3973585764567,1647901410.226793
23,124.34685230255127,1647901413.6885092
24,72.88006941477458,1647901417.1524205
25,122.13647365570068,1647901420.6142318
26,95.76153755187988,1647901425.0751593
27,100.96228122711182,1647901430.5397046
28,75.03235340118408,1647901433.9983716
29,74.47409629821777,1647901437.462016
30,102.18441486358643,1647901441.921469
31,92.31181939442952,1647901445.3842266
32,58.61822764078776,1647901448.842498
33,93.95710627237956,1647901454.305202
34,94.02863184611003,1647901457.7677174
35,75.00998179117839,1647901461.227964
36,37.998080253601074,1647901464.6905992
37,75.26528835296631,1647901468.1520348
38,99.09307956695557,1647901475.6158025
39,101.44424438476562,1647901480.0800622
40,75.40535926818848,1647901484.5410132
41,94.81620788574219,1647901489.0038292
42,92.2386646270752,1647901492.4654326
43,76.16233825683594,1647901495.9293113
44,92.21780300140381,1647901500.3884726
45,101.87602043151855,1647901503.8494349
46,94.30468082427979,1647901507.311717
47,74.20667012532552,1647901510.7727726
48,37.845889727274574,1647901514.2349188
49,92.3319657643636,1647901519.6977038
50,93.11397870381673,1647901524.7031024
51,93.00549825032552,1647901528.164653
52,93.66337458292644,1647901531.1673753
53,62.782883644104004,1647901534.633676
54,73.59492778778076,1647901538.0947611
55,101.88651084899902,1647901541.5553617
56,26.184797286987305,1647901545.0154288
57,91.9324556986491,1647901549.4808898
58,128.8278102874756,1647901553.9428608
59,75.24220148722331,1647901559.4074337
60,57.28618303934733,1647901562.8684385
61,44.56933339436849,1647901565.8717666
62,34.84046459197998,1647901568.8758957
63,25.157570838928223,1647901571.8804119
64,29.46917215983073,1647901574.8845148
65,26.0771910349528,1647901577.8898969
66,27.301708857218426,1647901580.8941767
67,26.555617650349934,1647901583.8985932
68,27.145663897196453,1647901586.9029362
69,26.24686559041341,1647901589.906403
70,27.510444323221844,1647901592.9106138
71,25.821884473164875,1647901595.9137585
72,24.540106455485027,1647901598.9179122
73,26.947816212972004,1647901601.9217944
74,25.450587272644043,1647901604.9245675
