# iterator, reward, timestamp 
1,1069.38267035217,1655191814.0819385
2,957.1286141578121,1655191820.1886597
3,958.0838323350848,1655191823.2802958
4,957.1286141573781,1655191827.4026995
5,959.0409590407638,1655191830.5078433
6,958.0838323353746,1655191835.6153467
7,958.0838323353746,1655191838.7038052
8,957.4470202167104,1655191841.826926
9,958.0838323353746,1655191844.9329088
10,957.1286141573781,1655191850.0414288
11,1069.8602794408782,1655191853.1307325
12,958.0838323353746,1655191856.1487906
13,957.4470202169996,1655191859.2565277
14,958.0838323353746,1655191864.363737
15,957.1286141575229,1655191868.369147
16,957.7654262761871,1655191871.4758337
17,1292.1236291124605,1655191874.5817246
18,958.0838323352297,1655191877.6880665
19,958.0838323353746,1655191880.686917
20,959.0409590407638,1655191883.7733934
21,959.0409590407638,1655191886.7742314
22,1069.8602794411684,1655191889.7919195
23,958.0838323353746,1655191892.794727
24,1182.1790983469293,1655191895.7967188
25,959.0409590407638,1655191898.797238
26,957.1286141573781,1655191901.8000755
27,959.0409590407638,1655191904.8023388
28,956.1752988045822,1655191907.811288
29,958.7219168054891,1655191910.8139231
30,958.4028745702144,1655191913.8187513
31,1181.6367265469619,1655191916.8218842
32,957.7654262760425,1655191919.8265288
33,957.4470202168546,1655191922.8281121
34,957.1286141578121,1655191925.8321602
35,958.0838323353746,1655191928.8348145
36,957.4470202167104,1655191931.840126
37,957.7654262761871,1655191934.843212
38,1069.8602794411684,1655191937.8451693
39,1069.43043126107,1655191940.8491848
40,958.0838323353746,1655191943.8368652
41,959.0409590410544,1655191946.8565125
42,958.0838323353746,1655191949.8591688
43,957.1286141573781,1655191952.8622477
44,958.0838323353746,1655191955.8664415
45,1068.793619142695,1655191958.8714643
46,958.4035107465925,1655191961.8736691
47,959.0409590410544,1655191964.877531
48,957.1286141575229,1655191967.8643413
49,956.175298804871,1655191970.883928
50,1069.8602794411684,1655191973.8718877
51,957.7654262760425,1655191976.8911242
52,957.76606245184,1655191979.8960934
53,959.0409590411996,1655191982.8987134
54,1068.793619142695,1655191985.902363
55,958.0838323353746,1655191988.8895469
56,958.0838323353746,1655191991.910787
57,957.7654262758973,1655191994.9146383
58,958.7219168059246,1655191997.8990717
59,957.1286141575229,1655192000.8986335
60,959.0409590407638,1655192003.9003212
61,959.0409590407638,1655192006.9177654
62,957.1286141575229,1655192009.92557
63,1069.430431261265,1655192012.9274743
64,957.4470202165653,1655192015.9293487
65,957.1286141575229,1655192018.9347458
66,959.0409590409091,1655192021.9310064
67,958.4028745705044,1655192024.9384987
68,958.0838323352297,1655192027.936039
69,958.4028745705044,1655192030.9384513
70,957.1286141573781,1655192033.945493
71,959.0409590407638,1655192036.9441655
72,957.7654262760425,1655192039.9513676
73,958.0838323353746,1655192042.952335
74,958.0838323353746,1655192045.9556959
75,957.7654262757525,1655192048.955229
76,957.1286141575229,1655192051.9636288
77,958.0838323353746,1655192054.9690301
78,1070.2909864583037,1655192057.9524944
79,958.0838323353746,1655192060.9725509
80,958.7219168056341,1655192063.9750834
81,959.0409590407638,1655192066.9724066
82,958.0857389621328,1655192069.9805954
83,959.0409590407638,1655192072.961005
84,959.0409590407638,1655192075.9789767
85,959.0409590407638,1655192078.9876032
86,958.0838323353746,1655192081.9921997
87,958.4028745705044,1655192084.9965417
88,958.0838323353746,1655192087.9846797
89,958.0838323353746,1655192090.9863682
90,957.4470202167104,1655192094.0069559
91,957.7654262760425,1655192097.0098789
92,957.4470202167104,1655192100.014719
93,958.0838323352297,1655192103.0033803
94,957.4470202167104,1655192106.0226312
95,957.7654262760425,1655192109.0098073
96,958.0838323350848,1655192112.0287423
97,958.0838323350848,1655192115.0332541
98,958.0838323352297,1655192118.0210273
99,958.0838323353746,1655192121.0423555
100,958.0838323353746,1655192124.0434577
101,958.0838323350848,1655192127.0464215
102,958.4028745702144,1655192130.0511432
103,959.3612774451249,1655192133.039454
104,958.0838323350848,1655192136.059591
105,958.0838323353746,1655192139.0473142
106,957.4470202165653,1655192142.0653963
107,957.1286141575229,1655192145.0709212
108,958.0838323353746,1655192148.0580366
109,957.1286141573781,1655192151.0785618
110,957.4470202167104,1655192154.0835652
111,958.7219168056341,1655192157.085215
112,957.1286141576675,1655192160.0886843
113,957.4470202169996,1655192163.0918827
114,957.1286141573781,1655192166.0960317
115,957.7654262758973,1655192169.1013331
116,957.1286141575229,1655192172.1041622
117,958.0838323353746,1655192175.1071606
118,958.0838323352297,1655192178.0955083
119,957.4470202167104,1655192181.1097288
120,957.1286141573781,1655192184.117471
121,958.0838323350848,1655192187.1222847
122,958.0838323353746,1655192190.1247382
123,957.1286141573781,1655192193.1294665
124,957.4470202167104,1655192196.1327608
125,957.4470202167104,1655192199.136531
126,1181.6367265467154,1655192202.134773
127,958.0838323350848,1655192205.142757
128,1072.2090722088235,1655192208.140453
129,958.4028745706496,1655192211.146854
130,958.0838323353746,1655192214.153045
131,958.0838323353746,1655192217.1508262
132,958.7219168059246,1655192220.153762
133,958.0838323353746,1655192223.154721
134,958.7219168056341,1655192226.1580107
135,958.0838323350848,1655192229.1602545
136,959.0409590407638,1655192232.1617434
137,959.0409590409091,1655192235.1650178
138,958.0838323353746,1655192238.1493218
139,958.0838323353746,1655192241.1672573
140,958.0838323353746,1655192244.169364
141,1069.8602794411684,1655192247.1727824
142,1069.8602794408785,1655192250.1758513
143,958.7219168059246,1655192253.177561
144,958.0838323350848,1655192256.1810627
145,959.0409590407638,1655192259.1829572
146,958.0838323353746,1655192262.1853225
147,958.0838323352297,1655192265.1925058
148,957.1286141576675,1655192268.1804106
149,959.0409590409091,1655192271.1936648
150,958.0838323350848,1655192274.1954231
151,957.7654262761871,1655192277.2022967
152,957.4470202169996,1655192280.2051332
153,955.2238805969113,1655192283.2107134
154,1069.8602794409726,1655192286.2140815
155,958.7219168059246,1655192289.199614
156,957.7660624521294,1655192292.2218485
157,1069.8602794408785,1655192295.2237425
158,958.0838323353746,1655192298.2117968
159,958.0838323353746,1655192301.2145872
160,958.0838323350848,1655192304.2337558
161,958.4028745706496,1655192307.2359133
162,957.1286141573781,1655192310.2413814
163,956.1752988047266,1655192313.2380486
164,959.0409590411996,1655192316.2402558
165,958.0838323352297,1655192319.2437706
166,959.0409590407638,1655192322.2468936
167,958.4028745706496,1655192325.2492645
168,959.0409590407638,1655192328.249641
169,959.0409590407638,1655192331.2527976
170,959.0409590409091,1655192334.253909
171,959.0409590409091,1655192337.25614
172,957.7654262760425,1655192340.2648516
173,958.7219168056341,1655192343.26698
174,958.7219168056341,1655192346.2648447
175,1070.929070928853,1655192349.266003
176,958.4028745705044,1655192352.2690847
177,1182.8171828169422,1655192355.271408
178,959.0409590407638,1655192358.256683
179,959.0409590409091,1655192361.2758443
