# iterator, reward, timestamp 
1,83.06217193603516,1655191814.078858
2,98.96600246429443,1655191820.1859736
3,26.43140157063802,1655191823.2766342
4,100.44384002685547,1655191827.3993754
5,27.33461062113444,1655191830.5050187
6,93.92098585764568,1655191835.6120446
7,57.4718713760376,1655191838.7013366
8,92.75384744008382,1655191841.8233502
9,126.26504898071289,1655191844.9297152
10,94.7738488515218,1655191850.0379415
11,75.44108231862386,1655191853.1275842
12,73.48207632700603,1655191856.1458936
13,92.33848253885905,1655191859.2536774
14,73.7695296605428,1655191864.3605611
15,74.19602076212566,1655191868.366348
16,93.10956796010335,1655191871.4730008
17,126.48475170135498,1655191874.5786066
18,94.6192741394043,1655191877.6848912
19,92.87949403127034,1655191880.6844723
20,56.01060390472412,1655191883.7710853
21,45.22212346394857,1655191886.7721636
22,35.44851144154867,1655191889.7900407
23,25.743683179219563,1655191892.7925248
24,25.570114453633625,1655191895.794472
25,24.94855721791585,1655191898.7953832
26,25.977810223897297,1655191901.7978463
27,25.661150614420574,1655191904.7999353
28,16.492168108622234,1655191907.8074052
29,24.89761511484782,1655191910.8105924
30,27.392983436584473,1655191913.8156085
31,27.574936548868816,1655191916.8185222
32,25.502562522888184,1655191919.8226924
33,26.43112341562907,1655191922.8251364
34,27.11951732635498,1655191925.8290603
35,26.774366696675617,1655191928.8321342
36,27.013460795084637,1655191931.8371146
37,25.835673014322918,1655191934.8400435
38,27.615706125895183,1655191937.8415556
39,25.340159734090168,1655191940.845872
40,25.801420211791992,1655191943.8334699
41,24.32572841644287,1655191946.8530824
42,25.81469217936198,1655191949.8562996
43,27.05983320871989,1655191952.8592706
44,25.10682741800944,1655191955.8629398
45,27.251521746317547,1655191958.8677943
46,25.333364804585774,1655191961.8702667
47,25.243441263834637,1655191964.8741455
48,27.11621920267741,1655191967.8614738
49,25.768319765726726,1655191970.8806784
50,24.665276209513348,1655191973.8693948
51,25.058269500732422,1655191976.8884864
52,25.16218026479085,1655191979.892521
53,28.129220008850098,1655191982.8962824
54,26.390751202901203,1655191985.8992085
55,26.848594347635906,1655191988.8867538
56,25.20616849263509,1655191991.9074445
57,25.85593859354655,1655191994.911359
58,26.63572629292806,1655191997.8963706
59,25.47764778137207,1655192000.8961854
60,25.61052640279134,1655192003.89816
61,25.39658546447754,1655192006.915765
62,25.4741112391154,1655192009.9222298
63,24.081746737162273,1655192012.924139
64,24.80002244313558,1655192015.9264915
65,24.437586466471355,1655192018.9310946
66,25.376756985982258,1655192021.929014
67,25.107622146606445,1655192024.9347725
68,25.503794352213543,1655192027.9332497
69,25.481780370076496,1655192030.9360297
70,24.730722109476726,1655192033.9418857
71,25.258541107177734,1655192036.941414
72,24.48884646097819,1655192039.947887
73,25.749603907267254,1655192042.949451
74,25.575717290242512,1655192045.9523387
75,25.41935443878174,1655192048.9527981
76,24.014711380004883,1655192051.9604917
77,25.650699933369953,1655192054.9656534
78,24.53919251759847,1655192057.9500442
79,24.117668469746906,1655192060.96918
80,24.831493695576984,1655192063.971923
81,25.432229042053223,1655192066.9701834
82,28.612732887268066,1655192069.977449
83,25.363763173421223,1655192072.9587524
84,25.195717811584473,1655192075.9767673
85,25.603572527567547,1655192078.984158
86,26.47586663564046,1655192081.9897437
87,26.18086338043213,1655192084.993426
88,26.17677052815755,1655192087.9808748
89,25.490283966064453,1655192090.984165
90,27.222951253255207,1655192094.003944
91,25.245467821757,1655192097.006538
92,23.570934931437176,1655192100.0107305
93,29.564102490743,1655192102.9998338
94,25.474747021993,1655192106.0189803
95,25.985042254130047,1655192109.0063126
96,27.151862780253094,1655192112.0256155
97,25.276740392049152,1655192115.0303106
98,24.58492914835612,1655192118.0179882
99,26.763081550598145,1655192121.0377011
100,25.881171226501465,1655192124.0398552
101,24.85183874766032,1655192127.0428042
102,25.429685910542805,1655192130.0482757
103,25.39682388305664,1655192133.0356467
104,26.15622679392497,1655192136.0562084
105,26.090304056803387,1655192139.0444255
106,25.75858434041341,1655192142.0624144
107,24.874647458394367,1655192145.0676084
108,26.221632957458496,1655192148.054562
109,25.626142819722492,1655192151.0760038
110,25.79208215077718,1655192154.0797248
111,26.750365893046062,1655192157.081796
112,24.244507153828938,1655192160.08564
113,24.852196375528973,1655192163.088965
114,25.565584500630695,1655192166.092476
115,31.445741653442383,1655192169.097769
116,26.722947756449383,1655192172.1005135
117,26.90283457438151,1655192175.1042862
118,29.869556427001953,1655192178.0921533
119,25.75055758158366,1655192181.1073186
120,25.920907656351726,1655192184.1142857
121,24.312297503153484,1655192187.1191142
122,27.479092280069988,1655192190.121241
123,27.187466621398926,1655192193.126114
124,25.67740281422933,1655192196.1292188
125,26.88256899515788,1655192199.1329963
126,25.66961447397868,1655192202.1325169
127,26.846845944722492,1655192205.1388652
128,25.65459410349528,1655192208.138266
129,26.410539944966633,1655192211.143972
130,25.79633394877116,1655192214.149795
131,25.904615720113117,1655192217.1488113
132,25.722662607828777,1655192220.151456
133,25.682449340820312,1655192223.1528075
134,25.70231755574544,1655192226.1557877
135,25.856971740722656,1655192229.1580584
136,25.768041610717773,1655192232.159583
137,25.91419219970703,1655192235.1624207
138,25.80746014912923,1655192238.1472678
139,25.933384895324707,1655192241.1651673
140,25.881250699361164,1655192244.167247
141,25.736093521118164,1655192247.1705713
142,25.778730710347492,1655192250.1734858
143,25.731921195983887,1655192253.1754215
144,25.76768398284912,1655192256.1789289
145,25.804003079732258,1655192259.181015
146,25.651057561238606,1655192262.1830184
147,26.964386304219563,1655192265.1890285
148,26.368379592895508,1655192268.177169
149,25.678356488545734,1655192271.1916828
150,25.77861150105794,1655192274.193363
151,26.250282923380535,1655192277.199389
152,24.905284245808918,1655192280.202357
153,23.17678928375244,1655192283.2076936
154,26.75795555114746,1655192286.2107532
155,25.116999944051106,1655192289.1972306
156,26.219805081685383,1655192292.2186227
157,26.343544324239094,1655192295.221193
158,27.570009231567383,1655192298.2086825
159,28.20424238840739,1655192301.2117589
160,27.220924695332844,1655192304.230391
161,25.367220242818195,1655192307.2333083
162,26.51369571685791,1655192310.2378597
163,24.572173754374187,1655192313.2357588
164,25.68340301513672,1655192316.2380981
165,25.222937266031902,1655192319.2413986
166,25.748531023661297,1655192322.2445161
167,25.825341542561848,1655192325.246921
168,25.4515806833903,1655192328.2474446
169,25.742451349894207,1655192331.2500072
170,25.462905565897625,1655192334.2519035
171,25.41514237721761,1655192337.2540178
172,26.3290007909139,1655192340.2620738
173,25.70529778798421,1655192343.2639837
174,25.602261225382488,1655192346.2625995
175,25.49135684967041,1655192349.2641058
176,25.37548542022705,1655192352.2664673
177,25.522430737813313,1655192355.2691655
178,25.738954544067383,1655192358.2543728
179,25.564114252726238,1655192361.2733374
180,25.773127873738606,1655192364.2763035
181,25.590022404988606,1655192367.2784934
182,25.52517255147298,1655192370.2803464
183,25.54905414581299,1655192373.2837384
184,25.530060132344563,1655192376.285006
185,25.59940020243327,1655192379.288439
186,27.473092079162598,1655192382.2932482
187,25.733550389607746,1655192385.2918806
188,27.24742889404297,1655192388.280984
189,25.218685468037922,1655192391.28412
190,26.168068250020344,1655192394.303332
191,23.610432942708332,1655192397.3075976
192,26.09749635060628,1655192400.3118181
193,26.989340782165527,1655192403.2947211
194,25.546987851460774,1655192406.3137066
195,25.653282801310223,1655192409.3156712
196,25.441447893778484,1655192412.3177724
197,25.475502014160156,1655192415.320386
198,28.251250584920246,1655192418.3055296
199,25.384028752644856,1655192421.3247607
200,25.66107114156087,1655192424.3268566
201,27.46725082397461,1655192427.3329265
202,26.061654090881348,1655192430.3375928
203,25.00609556833903,1655192433.3232834
204,28.282642364501953,1655192436.341303
205,26.949445406595867,1655192439.34729
206,25.638500849405926,1655192442.3514464
207,26.882290840148926,1655192445.3547723
208,25.34651756286621,1655192448.3595896
209,27.94758478800456,1655192451.3613422
210,24.904251098632812,1655192454.365814
211,25.534947713216145,1655192457.3695579
212,27.36520767211914,1655192460.3735611
213,25.575836499532063,1655192463.3722453
214,25.445302327473957,1655192466.3746448
