1,-0.023010915867452297,embb,1661003267.1420784
2,0.8140984061636655,urllc,1661003271.2642643
3,-0.8634013864624592,embb,1661003285.3675034
4,0.8139686685612885,embb,1661003289.4878883
5,-1.0,urllc,1661003292.5909538
6,0.8137087536323532,urllc,1661003296.685646
7,-1.0,urllc,1661003304.793407
8,-1.0,urllc,1661003309.8948944
9,-1.0,urllc,1661003313.0063777
10,-0.879332774387481,embb,1661003317.1283672
11,-1.0,urllc,1661003321.2257757
12,-1.0,urllc,1661003325.340279
13,-0.8720596198306501,mmtc,1661003328.4293995
14,-0.871902541256361,embb,1661003332.5452123
15,-0.8745047310673101,mmtc,1661003336.641161
16,0.8125620039781283,mmtc,1661003339.757396
17,-0.8867892208766464,embb,1661003345.8496568
18,-1.0,urllc,1661003352.9559748
19,0.8110420284956352,urllc,1661003356.0684974
20,0.8108295989784412,embb,1661003361.184294
21,-1.0,urllc,1661003364.2895658
22,-0.8848896593142672,embb,1661003368.399008
23,0.8114327494394864,urllc,1661003371.5055642
24,0.8114549589262021,mmtc,1661003378.620335
25,-0.8883430875519466,mmtc,1661003382.7240992
26,0.8111910275667353,embb,1661003388.8288617
27,-0.9005186918128506,mmtc,1661003392.9129527
28,0.809963307024656,mmtc,1661003396.0251853
29,0.8105115695109091,embb,1661003410.1612895
30,-0.9035038316012107,mmtc,1661003415.2732494
31,0.8106339167159246,embb,1661003419.378598
32,0.8105360413742179,embb,1661003423.4732952
33,-0.8950752308848656,embb,1661003432.5757866
34,-0.8948555618989327,embb,1661003436.6948814
35,-0.8973134739971125,mmtc,1661003441.807303
36,-1.0,urllc,1661003444.904693
37,-1.0,urllc,1661003450.0168505
38,-1.0,urllc,1661003456.110166
39,0.8088521952060812,mmtc,1661003460.235967
40,0.808877333982182,mmtc,1661003469.3478305
41,0.8094025060538471,urllc,1661003481.46532
42,0.8096280820860225,mmtc,1661003484.571007
43,0.8095878544890445,mmtc,1661003498.6861727
44,0.8094099885728296,mmtc,1661003504.7784264
45,0.8094229753528078,mmtc,1661003507.8920496
46,0.809241461748225,embb,1661003512.0074372
47,-0.906597984337291,embb,1661003515.1047785
48,-1.0,urllc,1661003518.2069988
49,-0.9193661787310712,mmtc,1661003522.3170388
50,-0.9213202118910551,embb,1661003526.40601
51,0.8076116808613492,mmtc,1661003529.5280182
52,-0.9136995209420055,embb,1661003532.6369264
53,0.808640264316415,urllc,1661003536.729906
54,0.808438410955719,urllc,1661003542.8597589
55,0.8084524510994904,urllc,1661003545.9659934
56,0.8082896641366756,mmtc,1661003549.0645275
57,0.8080919661562802,urllc,1661003552.1550827
58,-0.9210494776348361,embb,1661003558.2639825
59,0.8068769776913621,mmtc,1661003562.3899982
60,0.8069165077133984,urllc,1661003567.4802518
61,0.8081429686756401,mmtc,1661003571.607175
62,-0.9178832544219069,embb,1661003577.7153783
63,0.8079315284903522,embb,1661003580.8051467
64,-0.920229591420264,embb,1661003583.9089618
65,0.8077959846268647,mmtc,1661003588.0382197
66,0.807831129671226,embb,1661003592.140908
67,-1.0,urllc,1661003596.2332616
68,-0.9361878859871307,mmtc,1661003600.3390813
69,-1.0,urllc,1661003604.460906
70,0.8067004089849804,urllc,1661003608.5710037
71,-0.9151130017270406,mmtc,1661003613.6585898
72,-0.9139602401582961,embb,1661003620.770557
73,0.8085214275907724,urllc,1661003624.897701
74,-0.9143527245567672,embb,1661003628.981608
75,0.8085341843473729,urllc,1661003633.1047585
76,0.8078098899335483,embb,1661003640.2162015
77,-1.0,urllc,1661003645.3287256
78,-0.9376282000981182,embb,1661003649.4321685
79,-0.9387449613702448,embb,1661003653.5404334
80,-0.9377689747347804,embb,1661003659.6466775
81,0.8087701857617818,mmtc,1661003667.7581465
82,-1.0,urllc,1661003671.8643184
83,-0.9125300224835096,mmtc,1661003677.9582348
84,0.8088454363807807,mmtc,1661003683.0888822
85,0.8090093762200672,urllc,1661003692.1820548
86,-0.9095204356854337,embb,1661003697.2860198
87,0.8082174371802456,mmtc,1661003705.3999047
88,0.806642661348746,urllc,1661003711.5070348
89,0.8066579399687919,mmtc,1661003716.6169426
90,-1.0,urllc,1661003720.7446313
91,-0.9082957227191343,mmtc,1661003727.836124
92,0.8091650317519926,urllc,1661003730.9588234
