1,-0.05004809202181296,1661003267.1268818
2,0.6977313558439502,1661003271.2497442
3,-0.21865198876913575,1661003285.3546252
4,0.06499970859553714,1661003289.4739866
5,-0.6339788049102524,1661003292.5790815
6,0.6874595929825613,1661003296.6729026
7,-0.4860765160633998,1661003304.7822254
8,-0.44988055074535477,1661003309.880863
9,-0.4396571524559609,1661003312.9912322
10,-0.15085508313411775,1661003317.113125
11,-0.498229863546899,1661003321.2093747
12,-0.4063273490631154,1661003325.328319
13,0.31914678774451744,1661003328.4161427
14,-0.15501670884235882,1661003332.5322487
15,0.3071672196892712,1661003336.6235895
16,0.8898569953285972,1661003339.7440126
17,-0.1550666720190011,1661003345.8375895
18,-0.4424573552614566,1661003352.9449873
19,0.7365236959776909,1661003356.0552266
20,0.07333980993858352,1661003361.17137
21,-0.4894632675104203,1661003364.2752745
22,-0.17860304960894766,1661003368.3843927
23,0.7166237887670371,1661003371.490288
24,0.8764687471107552,1661003378.6051087
25,0.2916646778741432,1661003382.7092323
26,0.052489032137553585,1661003388.8141978
27,0.3004811625346888,1661003392.901285
28,0.8719403541308146,1661003396.0093932
29,-0.013221727803216704,1661003410.1475077
30,0.30666049563103603,1661003415.2546077
31,0.07047506783005901,1661003419.3649802
32,0.04244956955444368,1661003423.4575837
33,-0.16204248035597207,1661003432.5635278
34,-0.16419331924387165,1661003436.6802053
35,0.2991444712396634,1661003441.7930865
36,-0.47650014308437943,1661003444.8923244
37,-0.5847637579491987,1661003450.0033565
38,-0.5408983682161107,1661003456.0946338
39,0.8794685838792229,1661003460.2200708
40,0.8683683511558707,1661003469.3332472
41,0.5892265803372287,1661003481.4505305
42,0.912669355811266,1661003484.557808
43,0.9108466377229305,1661003498.672595
44,0.8833125228695229,1661003504.7667077
45,0.8815946343484296,1661003507.880509
46,0.04288495520863922,1661003511.99329
47,-0.16675363338057742,1661003515.0911536
48,-0.42524049643290635,1661003518.1950307
49,0.30084631397447786,1661003522.3031318
50,-0.16807995232957287,1661003526.3944108
51,0.8748626424116412,1661003529.5163155
52,-0.1707741545640737,1661003532.6236181
53,0.7109900251958555,1661003536.7127278
54,0.7084453140788558,1661003542.847657
55,0.711881731847292,1661003545.9530096
56,0.8803170826336589,1661003549.0503168
57,0.6128586446888998,1661003552.142619
58,-0.18915303255523402,1661003558.2510784
59,0.871748371262516,1661003562.3765252
60,0.66135060665351,1661003567.4658737
61,0.8806119912314316,1661003571.5923717
62,-0.1764348749815744,1661003577.7019377
63,0.05252703971290863,1661003580.7891307
64,-0.1773566376883754,1661003583.8960814
65,0.8707233053918273,1661003588.0210953
66,0.019168601876754093,1661003592.128046
67,-0.5137731528369129,1661003596.2197154
68,0.291444812866345,1661003600.3238778
69,-0.3371353075810339,1661003604.4483151
70,0.6711461100316405,1661003608.5570695
71,0.2863801315571746,1661003613.6443443
72,-0.18091309501065275,1661003620.7549567
73,0.6361146779972557,1661003624.8810678
74,-0.1816553018148045,1661003628.968971
75,0.63123931445815,1661003633.0919807
76,-0.031548796847305355,1661003640.203414
77,-0.8368496078217702,1661003645.312982
78,-0.18224578447865203,1661003649.4192939
79,-0.18556740047219292,1661003653.5244994
80,-0.18151430178337408,1661003659.631168
81,0.8656900998533418,1661003667.744048
82,-0.6272635508483452,1661003671.8501341
83,0.28553171715012166,1661003677.944505
84,0.8769541646780593,1661003683.069466
85,0.6559090252428794,1661003692.1659422
86,-0.1737209437839221,1661003697.2737558
87,0.52606043746691,1661003705.384157
88,0.6403631835780077,1661003711.495085
89,0.8704987650495943,1661003716.6038158
90,-0.5807106115368601,1661003720.728962
91,0.28826621447853795,1661003727.8221772
92,0.6558554179059644,1661003730.9439924
93,0.2881866656080168,1661003741.0389946
94,0.8694050630325536,1661003744.1439981
95,-0.7836815141696154,1661003749.2704017
96,0.7023363191600176,1661003753.3769302
97,-0.5295280646961387,1661003757.467176
98,-0.7600862962287454,1661003760.571294
99,-0.17613764042107652,1661003764.6972609
100,-0.6423822973982505,1661003768.8079028
101,0.27270600171415577,1661003772.91496
102,-0.5069768538404472,1661003781.0256822
103,0.06543261806271031,1661003788.1370568
104,0.6216561729185865,1661003792.2276797
