1,-0.564003893454259,embb,1661003267.1375935
2,-0.0019516806459135066,urllc,1661003271.2602267
3,-1.0,embb,1661003285.3637245
4,-0.4005058654822844,embb,1661003289.4840593
5,-0.003535131534094767,urllc,1661003292.5870554
6,-0.0023590858261895676,urllc,1661003296.6819854
7,-0.0006107095245689464,urllc,1661003304.7896914
8,-0.0011819169327652393,urllc,1661003309.8908327
9,-0.0012401756576149103,urllc,1661003313.001612
10,-0.7001357285430361,embb,1661003317.1234941
11,-0.000637112508462742,urllc,1661003321.2212734
12,0.11737059196640598,urllc,1661003325.336597
13,1.0,mmtc,1661003328.4254515
14,-0.7005085214185678,embb,1661003332.5411336
15,1.0,mmtc,1661003336.636402
16,1.0,mmtc,1661003339.7534676
17,-0.7005836734692543,embb,1661003345.8458705
18,-0.001291781002970878,urllc,1661003352.9522173
19,-0.00056403838014494,urllc,1661003356.0644345
20,-0.40018698518843715,embb,1661003361.1798732
21,0.0008356620089076459,urllc,1661003364.2855027
22,-0.7669493013973003,embb,1661003368.3942745
23,-0.0012386154050440528,urllc,1661003371.501434
24,1.0,mmtc,1661003378.6152837
25,1.0,mmtc,1661003382.7191813
26,-0.40054185814076765,embb,1661003388.8246787
27,1.0,mmtc,1661003392.909117
28,1.0,mmtc,1661003396.021053
29,-0.7984000000410714,embb,1661003410.1572225
30,1.0,mmtc,1661003415.268528
31,-0.40097549396781057,embb,1661003419.3746889
32,-0.533908183632924,embb,1661003423.4687364
33,-0.7000200342576248,embb,1661003432.5718613
34,-0.700344534483186,embb,1661003436.6907382
35,1.0,mmtc,1661003441.8031404
36,-0.00040608307487967734,urllc,1661003444.900588
37,-0.001953426478362487,urllc,1661003450.0120692
38,0.0007061484642527066,urllc,1661003456.1051226
39,1.0,mmtc,1661003460.230965
40,1.0,mmtc,1661003469.343764
41,-0.22665048870695645,urllc,1661003481.4612606
42,1.0,mmtc,1661003484.5668635
43,1.0,mmtc,1661003498.6822834
44,1.0,mmtc,1661003504.77483
45,1.0,mmtc,1661003507.8883266
46,-0.40222311118110315,embb,1661003512.003466
47,-0.7006288223462764,embb,1661003515.0991735
48,-0.00550239094126209,urllc,1661003518.2029853
49,1.0,mmtc,1661003522.3113868
50,-0.7013588822356503,embb,1661003526.4021692
51,1.0,mmtc,1661003529.5243266
52,-0.7025537592025817,embb,1661003532.6332648
53,-0.00515216519750546,urllc,1661003536.724718
54,-0.006274749305060754,urllc,1661003542.8559537
55,-0.009118881141532678,urllc,1661003545.9621732
56,1.0,mmtc,1661003549.060671
57,-0.22590019960111318,urllc,1661003552.1510537
58,-0.80116886227553,embb,1661003558.2603168
59,1.0,mmtc,1661003562.3853855
60,-0.11597459384945175,urllc,1661003567.4758897
61,1.0,mmtc,1661003571.6028552
62,-0.7345422356491323,embb,1661003577.7113805
63,-0.47420086331203953,embb,1661003580.8008955
64,-0.7350777669434879,embb,1661003583.9052212
65,1.0,mmtc,1661003588.0331736
66,-0.47016508282204195,embb,1661003592.1370087
67,-0.11697916986490646,urllc,1661003596.2295697
68,1.0,mmtc,1661003600.3345852
69,-0.11531006978795832,urllc,1661003604.4570541
70,-0.11572176859280948,urllc,1661003608.5671093
71,1.0,mmtc,1661003613.6539152
72,-0.7337298788565562,embb,1661003620.7656236
73,-0.11725349301272367,urllc,1661003624.8925314
74,-0.7351760479042994,embb,1661003628.9778621
75,-0.11675325605929658,urllc,1661003633.1009521
76,-0.8027944111777249,embb,1661003640.2122853
77,-0.6713240186295415,urllc,1661003645.3241265
78,-0.7347736526947187,embb,1661003649.4281535
79,-0.7347407429763969,embb,1661003653.5353763
80,-0.7350603695702735,embb,1661003659.6423624
81,1.0,mmtc,1661003667.7543445
82,-0.11552652802860348,urllc,1661003671.8602333
83,1.0,mmtc,1661003677.954562
84,1.0,mmtc,1661003683.0836363
85,-0.11730671989148964,urllc,1661003692.1776137
86,-0.7347896207585909,embb,1661003697.282058
87,-0.013972055888624513,mmtc,1661003705.3942513
88,-0.11580572188991385,urllc,1661003711.5031846
89,1.0,mmtc,1661003716.6131666
90,-0.11659825685898385,urllc,1661003720.7405941
91,1.0,mmtc,1661003727.8321052
92,-0.11993072057152912,urllc,1661003730.9540915
93,1.0,mmtc,1661003741.0486374
94,1.0,mmtc,1661003744.1533105
95,-0.3337560810553628,urllc,1661003749.2796812
96,-0.004201951075756922,urllc,1661003753.3852031
97,-0.004865953587040926,urllc,1661003757.47863
98,-0.006071987479215953,urllc,1661003760.580381
99,-0.7011718632524763,embb,1661003764.7073479
100,-0.003811592264531025,urllc,1661003768.8178785
101,1.0,mmtc,1661003772.9275625
102,-0.0024875248646220815,urllc,1661003781.035703
103,-0.4033574505344185,embb,1661003788.149945
104,-0.00461689566404745,urllc,1661003792.2372258
105,-0.40344193867967865,embb,1661003796.3602428
106,-0.32800000013690445,urllc,1661003800.4674044
107,1.0,mmtc,1661003804.5790288
108,-0.006520878696082936,urllc,1661003809.5852492
109,1.0,mmtc,1661003813.5886295
110,-0.4040324424317196,embb,1661003817.5952122
