# iterator, reward, timestamp 
219,-24.658364622444573,1655216499.6884904
220,-25.136409862976805,1655216502.6893635
221,-25.3590828743211,1655216505.691525
222,-26.819351734211395,1655216508.6974876
223,-27.56449918005217,1655216511.7015305
224,-14.130275928502279,1655216514.7050133
225,-24.847477369852808,1655216517.7081876
226,-25.1618077236663,1655216520.712686
227,-26.891610465616075,1655216523.7169595
228,-25.753033806774635,1655216526.7177396
229,-25.593369461561082,1655216529.720122
230,-24.377248460794668,1655216532.726873
231,-27.558336021101415,1655216535.7319112
232,-24.503450909039213,1655216538.736164
233,-27.39442974817487,1655216541.7389905
234,-25.04622046352286,1655216544.7419457
235,-25.355819103057957,1655216547.7468414
236,-26.39714143544023,1655216550.7502162
237,-26.555942850566407,1655216553.7534847
238,-25.953155494876917,1655216556.7534485
239,-25.97520947728535,1655216559.7555692
240,-25.951078508512254,1655216562.7577753
241,-25.508960063015934,1655216565.759536
242,-25.46712648871078,1655216568.7614036
243,-28.337428314309797,1655216571.7653382
244,-25.287575377155473,1655216574.7713509
245,-26.44360095416513,1655216577.7744389
246,-25.86104277464117,1655216580.7746565
247,-25.411461182631253,1655216583.7772715
248,-25.902471192650225,1655216586.7802324
249,-24.285639697843415,1655216589.7845483
250,-31.776041689952045,1655216592.7883923
251,-23.93357547441783,1655216595.7919464
252,-23.418606851809677,1655216598.7967665
253,-26.792946256380443,1655216601.799317
254,-26.628951507554017,1655216604.8028522
255,-24.016161112831302,1655216607.809876
256,-23.449656007084165,1655216610.814886
257,-24.98753872791549,1655216613.8183515
258,-25.80368512625579,1655216616.8220587
259,-26.701490246406852,1655216619.8255005
260,-26.970282658413776,1655216622.829287
261,-22.836825984675194,1655216625.8338625
262,-25.90291501536177,1655216628.837179
263,-22.911907659764324,1655216631.8403509
264,-24.253393685860342,1655216634.84172
265,-25.04239801660672,1655216637.8462408
266,-25.69778935808331,1655216640.8478916
267,-25.931414731885578,1655216643.8499305
268,-25.87468977786098,1655216646.851167
269,-24.21739432615495,1655216649.8532484
270,-25.604729473773517,1655216652.8550467
271,-25.721606397091342,1655216655.857742
272,-26.280554506886638,1655216658.86412
273,-28.848078958201896,1655216661.8666244
274,-26.84143818090398,1655216664.871187
275,-28.522506198251925,1655216667.8755856
276,-26.649758061222293,1655216670.8785896
277,-25.798948453848112,1655216673.8832262
278,-25.50220154144532,1655216676.887195
279,-23.853119502041576,1655216679.8907864
280,-25.40114156631798,1655216682.8924332
281,-25.427228488608932,1655216685.8946383
282,-24.991622302544563,1655216688.9003968
283,-23.59963388522007,1655216691.905645
284,-29.64160141779505,1655216694.910223
285,-29.00148094811351,1655216697.9142656
286,-25.483696459891878,1655216700.9191203
287,-26.319240640073893,1655216703.9237883
288,-26.1371662481112,1655216706.92802
289,-26.44954182720282,1655216709.9314134
290,-26.245127107672612,1655216712.9390717
291,-24.573844788149543,1655216715.9439228
292,-27.05164089038091,1655216718.9481034
293,-24.93652585605351,1655216721.9524755
294,-25.288123934619883,1655216724.9562562
295,-25.36060058026197,1655216727.9604428
296,-25.36893219689863,1655216730.9651933
297,-26.426878575149143,1655216733.967741
298,-26.90513162989791,1655216736.9709985
299,-24.743367265699113,1655216739.9746244
300,-27.128672221947316,1655216742.9799771
301,-25.843806357138824,1655216745.9818935
302,-25.347532462346066,1655216748.98718
303,-26.044141164557118,1655216751.9864972
304,-25.81096125867223,1655216754.989525
305,-26.869640808260385,1655216757.995848
306,-26.25157917414095,1655216760.9996977
307,-23.98472400577205,1655216764.0034676
308,-25.525966037279954,1655216767.0039446
309,-25.68629306117707,1655216770.0056267
310,-25.318988737011573,1655216773.0085628
311,-21.77800262735841,1655216776.0112765
312,-26.220323632587025,1655216779.016638
313,-25.533394693123427,1655216782.0171208
314,-25.66678777768312,1655216785.0192974
315,-25.60575059040025,1655216788.0212648
316,-25.808987284126022,1655216791.0222914
317,-25.966583183063722,1655216794.0247798
318,-25.756176325561228,1655216797.027538
319,-25.713869537540944,1655216800.0295436
320,-25.721718000561783,1655216803.0319479
321,-25.719702281505153,1655216806.0334911
322,-25.840369283049007,1655216809.0351384
323,-27.087646851587643,1655216812.0396683
324,-22.923480359028716,1655216815.0444539
325,-26.33097671383809,1655216818.04861
326,-27.170005459109863,1655216821.0520182
327,-24.792570821262395,1655216824.0556817
328,-26.790122825484193,1655216827.0606842
329,-25.80248310491371,1655216830.0607338
330,-25.984077760537787,1655216833.0662708
331,-25.611156585223565,1655216836.0696023
332,-25.143686445808335,1655216839.074559
333,-25.868979552162063,1655216842.0739074
334,-26.941212660096426,1655216845.080048
335,-25.158797834437323,1655216848.0832772
336,-25.424718324526438,1655216851.0856876
337,-26.364241665229073,1655216854.0875702
338,-25.825374248602483,1655216857.0900836
339,-25.808917872659276,1655216860.091701
340,-25.820368405830486,1655216863.093292
341,-25.758299265779364,1655216866.094882
342,-25.85748602202275,1655216869.097635
