# iterator, reward, timestamp 
1,112.32642332712808,1647894121.2190187
2,97.09060192108154,1647894125.6809204
3,100.53002834320068,1647894130.143195
4,102.38659381866455,1647894133.1480749
5,92.43770440419515,1647894137.6112285
6,125.88226795196533,1647894142.0801952
7,75.26616255442302,1647894145.5413938
8,94.13341681162517,1647894151.0043192
9,101.53412818908691,1647894154.4651353
10,26.33655071258545,1647894157.9253294
11,75.43933391571045,1647894161.3870726
12,72.70137468973796,1647894166.393876
13,101.27460956573486,1647894170.856047
14,128.01992893218994,1647894175.3213394
15,94.07448768615723,1647894178.7825215
16,76.48245493570964,1647894182.243526
17,94.68531608581543,1647894187.7064013
18,128.6705732345581,1647894192.166866
19,126.03914737701416,1647894196.1708367
20,100.41677951812744,1647894200.6367838
21,72.77353604634602,1647894204.0963187
22,128.63099575042725,1647894207.5583968
23,55.824597676595054,1647894211.02168
24,74.16145006815593,1647894214.4826412
25,74.65048631032307,1647894217.4871216
26,92.84420808156331,1647894221.9546218
27,93.31997235616048,1647894226.4177547
28,93.81834665934245,1647894230.4245765
29,93.46850713094075,1647894233.8872502
30,57.062745094299316,1647894237.3520882
31,92.72762139638265,1647894242.8174212
32,74.26071166992188,1647894248.281023
33,39.259870847066246,1647894251.7426775
34,94.84581152598064,1647894256.2056987
35,75.63912868499756,1647894260.6715055
36,102.38707065582275,1647894264.1317482
37,74.42450523376465,1647894267.5921526
38,94.57163016001384,1647894271.051615
39,75.1409928003947,1647894276.5144868
40,74.74211851755778,1647894279.9779987
41,74.8370091120402,1647894284.4396908
42,126.57654285430908,1647894287.9021516
43,92.16272830963135,1647894291.361971
44,91.81761741638184,1647894294.8246133
45,96.15802764892578,1647894299.2884073
46,57.408690452575684,1647894302.7486687
47,41.963537534077965,1647894305.7529783
48,126.35862827301025,1647894312.2178285
49,75.00322659810384,1647894315.6813996
50,94.6045716603597,1647894319.1401653
51,56.58654371897379,1647894322.6007519
52,102.3411750793457,1647894327.0609136
53,26.513179143269856,1647894330.519747
54,92.98574924468994,1647894336.9865139
55,103.46734523773193,1647894341.4472625
56,27.33643849690755,1647894344.9069118
57,26.12892786661784,1647894347.91096
58,26.2222687403361,1647894350.9163122
59,27.670780817667644,1647894353.9201095
60,29.183109601338703,1647894356.924955
61,28.072118759155273,1647894359.9280365
62,29.18883164723714,1647894362.932689
63,27.242143948872883,1647894365.9360435
64,27.422388394673664,1647894368.9400818
65,27.411142985026043,1647894371.9438522
66,26.50741736094157,1647894374.9481254
67,26.02068583170573,1647894377.951377
68,26.851296424865723,1647894380.9555871
69,26.326298713684082,1647894383.959815
70,25.040268898010254,1647894386.9645896
71,24.926026662190754,1647894389.9683843
72,28.63045533498128,1647894392.9726782
73,26.423056920369465,1647894395.9772587
74,26.08068784077962,1647894398.9825046
75,25.963783264160156,1647894401.9866817
76,26.534199714660645,1647894404.9904668
77,26.712616284688313,1647894407.9947817
78,25.822162628173828,1647894411.0003338
79,24.613181749979656,1647894414.0040917
80,26.212453842163086,1647894417.0091352
81,24.96627966562907,1647894420.012808
82,26.26792589823405,1647894423.0163648
83,26.58367156982422,1647894426.0203936
84,24.832884470621746,1647894429.026395
85,26.680151621500652,1647894432.0296621
86,26.996692021687824,1647894435.0331235
87,25.34310022989909,1647894438.036971
88,28.98697058359782,1647894441.0421677
89,26.752829551696777,1647894444.0445993
90,26.882171630859375,1647894447.048076
91,25.24236838022868,1647894450.0531034
92,24.70080057779948,1647894453.0565412
93,25.86229642232259,1647894456.0605605
94,26.69835090637207,1647894459.0640726
95,25.78314145406087,1647894462.0678627
96,26.395281155904133,1647894465.0724099
97,25.45297145843506,1647894468.0769591
98,26.377002398173016,1647894471.080896
99,21.313707033793133,1647894474.084179
100,23.588697115580242,1647894477.088962
101,27.176896731058758,1647894480.0924869
102,28.278470039367676,1647894483.0974195
103,26.54298146565755,1647894486.101603
104,25.774200757344563,1647894489.1058514
105,26.753584543863933,1647894492.108588
106,27.36830711364746,1647894495.112381
107,26.17935339609782,1647894498.1173995
108,26.29375457763672,1647894501.121614
109,25.920589764912922,1647894504.124971
110,26.813944180806477,1647894507.1282365
111,27.072548866271973,1647894510.1306288
112,25.10337034861247,1647894513.135248
113,30.256470044453938,1647894516.1395643
114,25.560418764750164,1647894519.1446002
115,25.713682174682617,1647894522.1475093
116,24.945418039957683,1647894525.1518092
117,25.501012802124023,1647894528.1557846
118,27.091264724731445,1647894531.159595
119,25.386691093444824,1647894534.1627195
120,26.166876157124836,1647894537.1668675
121,27.12114651997884,1647894540.170409
122,25.893529256184895,1647894543.1740434
123,25.87286631266276,1647894546.177124
124,25.205413500467937,1647894549.1806228
125,25.1694917678833,1647894552.1876247
126,26.267528533935547,1647894555.1932464
127,26.265978813171387,1647894558.1991317
128,24.679700533548992,1647894561.204179
129,26.327093442281086,1647894564.2096653
130,26.09992027282715,1647894567.2144003
131,26.240309079488117,1647894570.2203376
132,26.811917622884113,1647894573.2265472
133,26.568134625752766,1647894576.2323384
134,26.75787607828776,1647894579.2386417
135,25.88820457458496,1647894582.2425969
136,25.80428123474121,1647894585.2465591
137,26.184678077697754,1647894588.2493677
138,26.656428972880047,1647894591.2540026
139,25.97697575887044,1647894594.2578347
140,25.221983591715496,1647894597.2615657
141,34.91457303365072,1647894600.2656543
142,24.004658063252766,1647894603.2710285
143,26.23164653778076,1647894606.2757134
144,26.744683583577473,1647894609.281002
145,27.12690830230713,1647894612.284692
146,25.87715784708659,1647894615.2899528
147,26.3591210047404,1647894618.2942793
148,24.695078531901043,1647894621.2979536
149,25.56765079498291,1647894624.301496
150,26.256680488586426,1647894627.3063362
151,26.436686515808105,1647894630.3106923
152,26.952107747395832,1647894633.3144565
153,24.113893508911133,1647894636.3184798
154,26.097337404886883,1647894639.321753
155,27.575254440307617,1647894642.3266265
156,26.261051495869953,1647894645.3299472
157,25.40465195973714,1647894648.334187
158,26.72739823659261,1647894651.338086
159,25.929371515909832,1647894654.3432868
160,26.032249132792156,1647894657.3468912
161,25.6500244140625,1647894660.3517365
162,27.54215399424235,1647894663.3559034
163,29.479583104451496,1647894666.3604655
164,26.282588640848797,1647894669.363736
165,23.419936498006184,1647894672.3685668
166,25.861819585164387,1647894675.3730538
167,26.03427569071452,1647894678.3768673
168,24.689753850301106,1647894681.3800848
169,26.54687563578288,1647894684.3838706
170,26.598294576009113,1647894687.387607
171,24.965087572733562,1647894690.391374
172,25.106509526570637,1647894693.3953629
173,25.69878101348877,1647894696.39937
174,25.8710781733195,1647894699.4033945
175,25.966882705688477,1647894702.407451
176,25.779207547505695,1647894705.4117167
177,25.92126528422038,1647894708.416683
178,28.313557306925457,1647894711.4199467
179,26.522477467854817,1647894714.4235883
180,23.43098322550456,1647894717.4275248
181,28.753002484639484,1647894720.4318676
182,26.482224464416504,1647894723.435888
183,23.949742317199707,1647894726.4401035
184,26.938676834106445,1647894729.4451826
185,26.953697204589844,1647894732.4480884
186,25.990406672159832,1647894735.4532633
187,25.26732285817464,1647894738.4573581
188,25.42734146118164,1647894741.4615076
189,27.233242988586426,1647894744.4647045
190,30.373136202494305,1647894747.468107
191,26.607513427734375,1647894750.4732592
192,26.314536730448406,1647894753.4773247
193,25.19039312998454,1647894756.4812121
194,24.478475252787273,1647894759.4848328
195,26.410579681396484,1647894762.4895594
196,33.20757548014323,1647894765.4941607
197,26.82383855183919,1647894768.4993348
198,25.026241938273113,1647894771.5033805
199,27.945399284362793,1647894774.5074682
200,26.384751001993816,1647894777.5122874
201,25.69897969563802,1647894780.515868
202,26.061336199442547,1647894783.5191085
203,26.292721430460613,1647894786.522944
204,26.563525199890137,1647894789.5272589
205,27.829488118489582,1647894792.5311842
206,26.484886805216473,1647894795.5350502
207,25.87739626566569,1647894798.5386841
208,25.956471761067707,1647894801.543186
209,26.992241541544598,1647894804.5476418
210,27.56985028584798,1647894807.5514638
211,28.173208236694336,1647894810.5555315
212,27.0158847173055,1647894813.5595691
213,25.308410326639812,1647894816.5638204
214,24.309436480204266,1647894819.5673473
215,26.394049326578777,1647894822.5715551
216,25.84199110666911,1647894825.5762014
217,26.44213040669759,1647894828.5800605
218,31.749685605367024,1647894831.5832503
219,25.95822016398112,1647894834.5867312
220,26.6722838083903,1647894837.5904205
221,25.724172592163086,1647894840.5942616
222,26.435136795043945,1647894843.5984871
223,24.632970492045086,1647894846.603106
224,25.832851727803547,1647894849.606918
225,25.11437733968099,1647894852.6100993
226,28.667449951171875,1647894855.6139271
227,27.364691098531086,1647894858.6181638
228,26.10758940378825,1647894861.6220236
229,27.425845464070637,1647894864.6263232
230,27.03102429707845,1647894867.6295214
231,26.806433995564777,1647894870.6337192
232,15.959223111470541,1647894873.636587
233,25.156736373901367,1647894876.6405978
234,26.754577954610188,1647894879.6441724
235,26.827653249104817,1647894882.648732
236,28.245011965433758,1647894885.6518223
237,32.88086255391439,1647894888.655596
238,25.75055758158366,1647894891.6623342
239,27.928948402404785,1647894894.6683621
240,25.467673937479656,1647894897.6734502
241,27.465343475341797,1647894900.6769042
242,25.57377020517985,1647894903.6815357
243,25.20291010538737,1647894906.6868658
244,26.09384059906006,1647894909.6901026
245,23.644208908081055,1647894912.694224
246,26.163736979166668,1647894915.6984215
247,26.924490928649902,1647894918.702645
248,25.810599327087402,1647894921.7064962
249,23.434758186340332,1647894924.7112875
250,25.11441707611084,1647894927.7159207
251,23.549119631449383,1647894930.7201126
252,26.67999267578125,1647894933.7252445
253,23.54927857716878,1647894936.7308853
254,25.229454040527344,1647894939.7353008
255,24.197936058044434,1647894942.7395248
256,25.093436241149902,1647894945.7419612
257,25.374849637349445,1647894948.7469633
258,25.21681785583496,1647894951.750715
259,25.203824043273926,1647894954.754667
260,23.81432056427002,1647894957.7585862
261,27.202963829040527,1647894960.763588
262,21.787325541178387,1647894963.7679543
263,26.407599449157715,1647894966.7723742
264,26.48480733235677,1647894969.7769737
265,24.863918622334797,1647894972.7801533
266,25.361935297648113,1647894975.784239
267,24.81710910797119,1647894978.7892728
268,24.416883786519367,1647894981.7931294
269,28.028448422749836,1647894984.798357
270,27.29622522989909,1647894987.8016696
271,27.082045873006184,1647894990.8058767
272,26.56869093577067,1647894993.8108864
273,26.9622008005778,1647894996.8141642
274,27.3209810256958,1647894999.818161
275,26.026089986165363,1647895002.8234847
276,32.853126525878906,1647895005.8288863
277,33.81804625193278,1647895008.83209
278,25.824904441833496,1647895011.836748
279,26.192347208658855,1647895014.8410442
280,25.24534861246745,1647895017.8452013
281,27.69013245900472,1647895020.8480895
282,26.86003843943278,1647895023.8515964
283,27.275562286376953,1647895026.8557386
284,26.342113812764484,1647895029.8593705
285,26.83091163635254,1647895032.863763
286,26.88133716583252,1647895035.8676715
