1,0.2422008157604057,mmtc,1660979253.3529232
2,-0.40318298410364845,embb,1660979256.4522624
3,-0.00482450882471151,urllc,1660979261.5742676
4,-0.004690768164845649,urllc,1660979265.67235
5,-0.4045528951205981,embb,1660979269.7929804
6,-0.40376411976001414,embb,1660979272.8985896
7,1.0,mmtc,1660979276.9934201
8,-0.40382016547766075,embb,1660979280.1120658
9,-0.7024963488394184,embb,1660979289.2236495
10,1.0,mmtc,1660979292.3210702
11,-0.7012475172827374,embb,1660979297.4250968
12,-0.40285022139162346,embb,1660979300.5354886
13,1.0,mmtc,1660979305.643209
14,1.0,mmtc,1660979310.7360055
15,-0.005026872807342093,urllc,1660979315.8363464
16,-0.008109364321181084,urllc,1660979318.955737
17,-0.005152909631624042,urllc,1660979323.070413
18,-0.702250971500414,embb,1660979326.1595442
19,-0.00871792600196274,urllc,1660979330.279937
20,1.0,mmtc,1660979334.3869627
21,1.0,mmtc,1660979337.4774055
22,1.0,mmtc,1660979342.5882442
23,-0.00587092481743684,urllc,1660979348.712785
24,1.0,mmtc,1660979361.8342347
25,-0.702003980888307,embb,1660979364.9358473
26,-0.4002714570852261,embb,1660979368.0381243
27,1.0,mmtc,1660979371.1478052
28,1.0,mmtc,1660979377.2376094
29,-0.7012765533868409,embb,1660979380.3644528
30,1.0,mmtc,1660979383.4670274
31,1.0,mmtc,1660979388.5567954
32,-0.0019001995999963644,urllc,1660979393.6810253
33,-0.0033186214747725367,urllc,1660979397.7730625
34,1.0,mmtc,1660979404.8975372
35,-0.0016950182217212084,urllc,1660979411.9865787
36,1.0,mmtc,1660979424.1210759
37,-0.00016352911692407604,urllc,1660979428.206798
38,-0.0008498168500202397,urllc,1660979437.3134491
39,-0.4003672654684597,embb,1660979442.4436884
40,1.0,mmtc,1660979446.5247102
41,1.0,mmtc,1660979451.6405916
42,1.0,mmtc,1660979458.7431405
43,-0.7002586524565049,embb,1660979461.8515148
44,-0.4027320754721,embb,1660979474.9821541
45,-0.0009030969020898143,urllc,1660979478.086231
46,-0.7001357285430361,embb,1660979482.1773126
47,-0.4000638412842589,embb,1660979488.3053496
48,-0.40137629708272665,embb,1660979491.4069574
49,-0.40060000000042834,embb,1660979494.4978557
50,-0.001451408677214912,urllc,1660979498.5980206
51,-0.3997334697349607,embb,1660979504.7084234
52,1.0,mmtc,1660979509.835699
53,-1.0,urllc,1660979523.9355145
54,-0.40301468398365703,embb,1660979530.0619373
55,-1.0,mmtc,1660979534.1662126
56,-0.005817697937862793,urllc,1660979537.1538272
57,-5.275387271105622e-05,urllc,1660979543.282308
58,-0.7000693837100288,embb,1660979546.3697898
59,-0.00263630613544009,urllc,1660979554.4967213
60,-0.7003887322528374,embb,1660979558.6051881
61,-0.002014507375720112,urllc,1660979561.6898386
62,0.0002805741129453915,urllc,1660979565.7990317
63,-0.39987317036231385,embb,1660979569.9206502
64,-0.0064943521692914265,urllc,1660979580.0357294
65,-0.0037043940758995403,urllc,1660979587.1166277
66,1.0,mmtc,1660979591.2460928
67,-0.403209574043201,embb,1660979595.3423486
68,-0.004094752885510059,urllc,1660979607.4637392
69,-0.701497729416246,embb,1660979613.5515075
70,-0.40334516450576213,embb,1660979618.679323
71,-0.005534603856706371,urllc,1660979621.7606597
72,-0.7013641166769987,embb,1660979626.8707924
73,-0.7012420279442063,embb,1660979630.9940658
74,-0.7008526420737188,embb,1660979638.1053998
75,-0.22527883017601227,urllc,1660979641.1929657
76,0.008000000253028702,mmtc,1660979644.3198204
77,1.0,mmtc,1660979650.4291403
78,-0.0022768192022801378,urllc,1660979653.5319622
79,1.0,mmtc,1660979656.6194165
80,1.0,mmtc,1660979661.7481172
81,-0.7984000000410714,embb,1660979668.8444827
82,-0.40038044578821463,embb,1660979671.9404724
83,-6.678085632855072e-05,urllc,1660979682.0676792
84,1.0,mmtc,1660979688.1492083
85,-1.0,urllc,1660979694.2843757
86,1.0,mmtc,1660979700.3937173
87,-0.7001836327344717,embb,1660979706.4821827
88,1.0,mmtc,1660979711.6057253
89,-0.0021460515323850947,urllc,1660979715.7119224
90,-0.0003545807023500092,urllc,1660979719.803364
91,-0.7984000000410714,embb,1660979728.917352
92,-0.0017298935487369696,urllc,1660979732.0219128
93,-0.4004393780736491,embb,1660979736.1235173
94,-0.9335224775224911,embb,1660979739.2527409
