# iterator, reward, timestamp 
449,-27.342750138593473,1647583817.005593
450,-26.57727061388074,1647583820.0100234
451,-27.089886962430437,1647583823.0125146
452,-27.835717091165296,1647583826.0161557
453,-27.538699788021294,1647583829.0208097
454,-27.979720520499665,1647583832.0252593
455,-27.399292150822493,1647583835.0288947
456,-28.70295148640764,1647583838.0332654
457,-30.18504959690012,1647583841.040394
458,-27.837521078021098,1647583844.0453427
459,-27.580598103888356,1647583847.0489597
460,-27.95670861501755,1647583850.0516534
461,-27.51581288246883,1647583853.055078
462,-27.595826420983215,1647583856.0581565
463,-26.96747890714924,1647583859.062034
464,-25.961127907567477,1647583862.0655093
465,-29.085065142891903,1647583865.0697286
466,-28.32966640722569,1647583868.0735328
467,-27.669269530737157,1647583871.0778427
468,-27.395043627435275,1647583874.0833788
469,-26.695424668454947,1647583877.087854
470,-26.467794815922794,1647583880.0922844
471,-18.7001576989805,1647583883.098267
472,-26.73120447858413,1647583886.102801
473,-29.14322817888932,1647583889.1074634
474,-27.78659121864221,1647583892.1121476
475,-29.19491228175621,1647583895.1155503
476,-26.230784434214005,1647583898.1200676
477,-25.00755667694377,1647583901.1248448
478,-27.20286582574532,1647583904.1298816
479,-35.17609467282556,1647583907.1345522
480,-28.607632185674138,1647583910.1391542
481,-26.63369380633817,1647583913.144563
482,-26.84247580638824,1647583916.147656
483,-27.826313873587903,1647583919.1512113
484,-27.95886038151965,1647583922.156309
485,-27.668633021158712,1647583925.1604235
486,-27.300081804991102,1647583928.1636448
487,-28.137844769209806,1647583931.1671255
488,-26.91413374741225,1647583934.1732013
489,-28.053262279421638,1647583937.1769936
490,-27.097880111457517,1647583940.1800091
491,-27.507659074861785,1647583943.182968
492,-27.917164085004874,1647583946.1876001
493,-28.2893872845561,1647583949.1916513
494,-27.529293272394035,1647583952.196019
495,-27.987650522742012,1647583955.2008796
496,-27.124075171494088,1647583958.2047427
497,-27.69333934248276,1647583961.2089438
498,-27.85175485720862,1647583964.21479
499,-27.388345934834593,1647583967.2173612
500,-28.255691977314726,1647583970.2218292
501,-27.07385346269746,1647583973.2267587
502,-27.85394360471573,1647583976.2320611
503,-27.352088929992693,1647583979.2357192
504,-27.320436728712096,1647583982.2392192
505,-28.67670558802806,1647583985.243393
506,-29.01713487937287,1647583988.2469325
507,-27.589420566565675,1647583991.2507024
508,-31.446882514144686,1647583994.2544053
509,-29.731250900062886,1647583997.2592053
510,-27.17887735975155,1647584000.2631621
511,-25.43815922808725,1647584003.2671788
512,-25.441752897280434,1647584006.270828
513,-26.482923638928185,1647584009.2740886
514,-32.70725591345834,1647584012.2789497
515,-28.075241141261337,1647584015.2837396
516,-28.845083454799767,1647584018.2880957
517,-28.60110778599939,1647584021.2926588
518,-31.23238671233869,1647584024.2964208
519,-27.606430004439996,1647584027.299899
520,-20.96844183984464,1647584030.3044174
521,-27.236108796558078,1647584033.309518
522,-32.38175121841839,1647584036.312594
523,-26.983033840858145,1647584039.3148832
524,-28.838277926265636,1647584042.3189785
525,-27.313194963170865,1647584045.3226125
526,-29.596587009735,1647584048.3260436
527,-28.246687704976875,1647584051.3320482
528,-30.019153246349067,1647584054.3363202
529,-26.774443635294777,1647584057.3416138
530,-28.314415012000566,1647584060.3452318
531,-28.502400706618438,1647584063.3495765
532,-28.44918813637347,1647584066.3527906
533,-28.815700459222086,1647584069.3579755
534,-29.44129860976131,1647584072.3622098
535,-28.05730196512922,1647584075.3658085
536,-29.08133941583123,1647584078.370466
537,-28.298261698771178,1647584081.3743398
538,-27.468921810208194,1647584084.3787453
539,-27.080009275801302,1647584087.382516
540,-27.33704518780615,1647584090.3861918
541,-32.936938599044005,1647584093.3902235
542,-27.824582253028538,1647584096.394023
543,-29.043105841503486,1647584099.399046
544,-27.526890692407278,1647584102.4018533
545,-30.984337271384426,1647584105.4052422
546,-27.12212955216851,1647584108.409263
547,-26.64585662166802,1647584111.413843
548,-27.90415013036978,1647584114.4174893
549,-27.60500396792235,1647584117.4212816
550,-26.53666640457976,1647584120.4247706
551,-26.77454055012022,1647584123.4290113
552,-27.287713397192668,1647584126.4329336
553,-27.32215066778962,1647584129.435731
554,-26.58753234926104,1647584132.4402273
555,-26.900662366281505,1647584135.443128
556,-26.91788924944648,1647584138.4466338
557,-26.170034249475595,1647584141.4505255
558,-27.180700025312905,1647584144.4549568
559,-27.700642395928057,1647584147.459464
560,-27.14443112063545,1647584150.4632018
561,-29.005254700191905,1647584153.4663963
562,-31.819757855333815,1647584156.4712932
563,-27.60205569972672,1647584159.4745812
564,-28.35089909440715,1647584162.4777555
565,-27.620271636464544,1647584165.4816625
566,-28.78953020526407,1647584168.4850028
567,-27.213181496129454,1647584171.489048
568,-28.89143109960237,1647584174.492981
569,-27.48237091153595,1647584177.4974868
570,-28.737545139031962,1647584180.5006883
571,-26.711673932208626,1647584183.504901
572,-26.77347567792652,1647584186.5081258
573,-27.213529420877954,1647584189.5125036
574,-27.059195124168628,1647584192.5158808
575,-28.02340745765377,1647584195.520051
576,-28.371061700190303,1647584198.5241685
577,-27.47875991111874,1647584201.5288706
578,-27.443166061709654,1647584204.532494
579,-27.678650406080564,1647584207.5364995
580,-27.351942474243923,1647584210.539663
581,-27.329858870282738,1647584213.543965
582,-27.50990035443656,1647584216.5474794
583,-26.014526839095637,1647584219.552563
584,-27.974291441390644,1647584222.5594401
585,-28.41621212222582,1647584225.563515
586,-26.829864681741032,1647584228.566366
587,-27.819258663598085,1647584231.5704489
588,-26.725184558682187,1647584234.5738122
589,-27.19773255236963,1647584237.5774598
590,-26.687998102598165,1647584240.5811474
591,-29.23344176370306,1647584243.5866163
592,-25.463676790266003,1647584246.5910385
593,-28.082873915257068,1647584249.5947726
594,-28.82110757172036,1647584252.5975175
595,-28.04774311473415,1647584255.6010976
596,-28.229295089044065,1647584258.6053572
597,-25.604647176724463,1647584261.608525
598,-26.627613464996127,1647584264.6131241
599,-27.14665431052838,1647584267.616995
600,-25.944572035342578,1647584270.620881
601,-25.625900249378493,1647584273.6250947
602,-25.418785404325718,1647584276.629781
603,-26.963346855712988,1647584279.6339684
604,-25.088989240669928,1647584282.6393802
605,-25.814688971597793,1647584285.6431022
606,-26.527404006241643,1647584288.6463754
607,-27.76316467928722,1647584291.650027
608,-26.031945646097093,1647584294.6540275
609,-24.923525775388214,1647584297.6572218
610,-27.02640696017477,1647584300.6604273
611,-24.59942185754204,1647584303.6653223
612,-25.714460132362163,1647584306.6677642
613,-26.220919100084632,1647584309.6716266
614,-25.65997900320434,1647584312.674915
615,-26.421657591111124,1647584315.6777318
616,-25.780621821414556,1647584318.6816463
617,-25.191882499409754,1647584321.6859815
618,-26.3302019800795,1647584324.689768
619,-26.45396017564727,1647584327.6933827
620,-25.870546246898837,1647584330.6984937
621,-35.89406723170326,1647584333.7036555
622,-23.869525534482825,1647584336.705979
623,-25.45144368006135,1647584339.7090218
624,-25.59480625499097,1647584342.712836
625,-26.82704751959145,1647584345.7159107
