1,0.227290948232015,urllc,1660984057.4471648
2,0.8222231864929199,mmtc,1660984061.5730379
3,-0.3644099235534668,embb,1660984068.668561
4,0.9500536918640137,mmtc,1660984072.77013
5,0.8464719454447429,urllc,1660984075.888237
6,-0.04298988978068028,embb,1660984081.994874
7,0.22934770584106445,embb,1660984088.0910518
8,-0.1823217074076334,urllc,1660984092.2155159
9,-0.11746390660603848,urllc,1660984095.3124845
10,0.799056847890218,mmtc,1660984109.4170144
11,0.7777374585469563,urllc,1660984112.524333
12,-0.02858146031697597,urllc,1660984117.6300414
13,0.7824009259541829,embb,1660984122.7422466
14,-0.09811623891194668,embb,1660984126.8610172
15,0.25089677174886066,urllc,1660984140.9625773
16,-0.008864243825276752,urllc,1660984144.0892031
17,0.8545273145039876,embb,1660984147.176149
18,0.7959574063618977,urllc,1660984150.2826774
19,0.7980999946594238,mmtc,1660984157.395922
20,0.8466777801513672,urllc,1660984167.5221384
21,0.07271067301432285,embb,1660984180.6236918
22,0.8013742764790852,mmtc,1660984184.7472646
23,0.7907710075378418,mmtc,1660984192.842177
24,0.8016556104024251,mmtc,1660984198.967345
25,0.807897408803304,mmtc,1660984207.0789409
26,0.7479605674743652,embb,1660984211.1674283
27,-0.12750927607218418,embb,1660984215.2898333
28,0.06316200892130527,urllc,1660984219.398849
29,0.05481735865275059,embb,1660984223.5040314
30,-0.33850177129109704,embb,1660984231.5975134
31,0.7088821729024251,urllc,1660984235.7232647
32,0.703379472096761,mmtc,1660984238.8076053
33,0.7614789009094238,urllc,1660984241.9292495
34,-0.24244292577107754,urllc,1660984246.0368707
35,0.7678923606872559,mmtc,1660984261.1416485
36,0.7834070523579915,mmtc,1660984265.2653775
37,0.795695145924886,mmtc,1660984269.3571022
38,0.05949831008911133,urllc,1660984273.4716337
39,0.09222523371378574,embb,1660984277.5694697
40,0.028877417246500593,embb,1660984283.688346
41,0.806533654530843,mmtc,1660984288.7761188
42,0.6909221013387044,mmtc,1660984293.8859677
43,-0.09289487202962246,urllc,1660984297.9940877
44,0.8148941993713379,mmtc,1660984302.1186738
45,0.6922461191813152,mmtc,1660984305.2054522
46,0.7547276814778645,embb,1660984313.3166175
47,0.9625285466512044,embb,1660984325.4286478
48,0.09718036651611328,embb,1660984329.5383086
49,0.8019997278849285,mmtc,1660984337.637731
50,0.7696089744567871,urllc,1660984343.7679198
51,0.8071710268656414,embb,1660984346.870784
52,1.0101359685262044,mmtc,1660984350.9607506
53,0.16514555613199863,urllc,1660984358.0684166
54,-0.10197067260742188,urllc,1660984362.1928482
55,-0.14558537801106777,urllc,1660984369.2822914
56,0.8311042785644531,mmtc,1660984376.390539
57,0.8172140121459961,mmtc,1660984384.5009546
58,0.7889200846354167,mmtc,1660984388.6072369
59,0.7729984919230144,embb,1660984391.7094307
60,0.852446715037028,urllc,1660984395.8347275
61,0.8152407010396321,urllc,1660984406.9484127
62,0.5020389556884766,embb,1660984411.032832
63,-0.02318127950032558,urllc,1660984419.1492422
64,0.8115873336791992,embb,1660984422.2560492
65,0.7385406494140625,embb,1660984431.3854907
66,0.86327330271403,urllc,1660984435.491067
67,0.7995726267496746,mmtc,1660984438.5791721
68,-0.259299119313558,urllc,1660984442.5829887
69,0.7615011533101399,embb,1660984446.70565
70,-0.4376600583394369,urllc,1660984450.7942646
71,-0.16056203842163086,urllc,1660984454.921708
72,0.7767289479573567,embb,1660984473.0465696
73,0.7851705551147461,mmtc,1660984479.1332037
74,0.09929434458414707,urllc,1660984483.2647827
75,0.7715695699055989,mmtc,1660984492.359383
76,-0.019700368245442766,urllc,1660984499.472432
77,0.810948371887207,mmtc,1660984505.5839946
78,0.8196021715799968,urllc,1660984509.6997457
79,0.7961258888244629,embb,1660984513.8125072
80,0.8207926750183105,mmtc,1660984522.9043481
81,0.8069349924723308,mmtc,1660984528.029508
82,0.008297920227050781,embb,1660984540.1275012
83,0.790204366048177,embb,1660984544.2506168
84,0.11752541859944668,urllc,1660984548.3399644
85,0.039181073506673235,embb,1660984552.4367995
86,0.2428302764892578,embb,1660984556.5687478
87,0.750974178314209,mmtc,1660984562.6609323
88,0.7654112180074055,embb,1660984565.759725
89,0.7396032015482585,embb,1660984569.8818014
90,0.7621544202168782,mmtc,1660984574.0055525
91,-0.1252681414286295,embb,1660984577.1073465
92,-0.20102564493815098,embb,1660984580.2118533
93,0.7709345817565918,embb,1660984588.3008878
94,0.7790749867757161,mmtc,1660984591.4212215
95,0.7829357782999675,urllc,1660984595.5264294
96,-0.12410783767700195,urllc,1660984598.6197474
97,0.7783788045247395,embb,1660984601.7431953
98,0.8891814549763997,urllc,1660984606.8536549
99,-0.20861927668253574,embb,1660984612.946342
100,0.6997944513956706,mmtc,1660984619.059973
101,0.7062961260477703,mmtc,1660984624.181788
102,0.7354086240132649,urllc,1660984627.2870212
103,0.8136186599731445,mmtc,1660984641.4040577
104,0.882206916809082,mmtc,1660984645.496078
105,-0.016271114349365234,urllc,1660984648.6165636
106,0.09070730209350586,urllc,1660984653.7069597
107,-0.11755132675170898,urllc,1660984656.8292675
108,0.09222523371378574,embb,1660984660.9370432
109,0.8574995994567871,mmtc,1660984671.0498884
110,0.10831054051717129,urllc,1660984678.145041
111,0.8191006978352864,urllc,1660984682.2698717
